sub,trial,time,numtargs,size,targchar,targcol,stim,resp,corr,rt1,rt2
2133,10,281038,0,10,O,white,CoQCQoCQoC,0,1,2726,614
2133,11,285288,0,10,O,white,oQCQCoCQoQ,0,1,3500,619
2133,12,290315,1,10,O,white,OCoQoCQoCQ,1,1,3708,93
2133,13,295007,1,10,O,white,OQCoCoQoQC,1,1,2108,472
2133,14,298517,0,10,O,white,QCoCQoQCoC,0,1,2904,594
2133,15,302940,0,10,O,white,QoCoQCoCQo,0,1,4171,596
2133,16,308616,0,10,O,white,CoQoQCQoCQ,0,1,4880,627
2133,17,315003,0,10,O,white,CoQoQCQoCo,0,1,1567,639
2133,18,318104,1,10,O,white,OoCQoCQCoQ,1,1,1288,174
2133,19,320445,0,10,O,white,QoCoQCoQCo,0,1,3304,567
2133,20,325230,0,10,O,white,CQoCoQoCQC,0,1,2693,586
2133,21,329405,1,10,O,white,OQCoQoCQoC,1,1,2160,99
2133,22,332551,1,10,O,white,OoCQCQoCoQ,1,1,3893,435
2133,23,337784,0,10,O,white,oCQoCQCoQo,0,1,1725,1045
2133,24,341475,1,10,O,white,OoQCoCQCoQ,1,1,2401,137
2133,25,344901,1,10,O,white,OoQCoQCoQC,1,1,2454,494
2133,26,348742,0,10,O,white,CQoQoCoCQC,0,1,3473,663
2133,27,353771,0,10,O,white,CoQCoQoCQC,0,1,3770,750
2133,28,359177,1,10,O,white,OoQCQCoQCo,1,1,3278,226
2133,29,363587,1,10,O,white,OoCQCoQCQo,1,1,2719,116
2133,30,367305,0,10,O,white,QoCQoCoCQC,0,1,3182,715
2133,31,374909,1,10,O,white,OoQCoQCQoC,1,1,2033,89
2133,32,377944,1,10,O,white,OCQoQoCQCo,1,1,2873,723
2133,33,382438,0,10,O,white,QCoCQoCQoQ,0,1,4741,811
2133,34,388878,0,10,O,white,oQCQCoCoQo,0,1,3970,619
2133,35,394358,1,10,O,white,OQoCQoCoQC,1,1,2593,446
2133,36,398287,0,10,O,white,oCQCoQoCQC,0,1,2116,704
2133,37,402046,1,10,O,white,OQoCoQCQoC,1,1,3528,286
2133,38,406776,0,10,O,white,CoQCoQCoQo,0,1,3115,770
2133,39,411541,0,10,O,white,CQoCQoCoQo,0,1,4592,907
2133,40,417953,0,10,O,white,oCQoQCQoCo,0,1,2217,593
2133,1,14239,1,10,O,white,OQCoQoCQoC,1,1,4681,119
2133,2,19925,0,10,O,white,CQoQCoCQoQ,0,1,7581,621
2133,3,29000,1,10,O,white,OCoQCoQoCQ,1,1,1946,529
2133,4,32395,0,10,O,white,QoCQoCQoCo,0,1,3978,627
2133,5,37911,0,10,O,white,CQoCQoQCoC,0,1,2884,645
2133,6,42337,1,10,O,white,OoQCoQCoQC,1,1,2067,254
2133,7,45582,0,10,O,white,CoQoCQCoQo,0,1,2648,844
2133,8,49969,1,10,O,white,OoCQCoQCQo,1,1,1654,471
2133,9,53004,0,10,O,white,oCQoQCoQCQ,0,1,7485,537
2133,10,61905,1,10,O,white,OQoCQCoQCo,1,1,2029,159
2133,11,65016,0,10,O,white,oCQoCQCQoQ,0,1,4680,621
2133,12,71200,1,10,O,white,OoQCQoCQoC,1,1,1431,205
2133,13,73756,1,10,O,white,OoCQCoQCoQ,1,1,1827,103
2133,14,76578,0,10,O,white,oCQoCQCoQo,0,1,6999,657
2133,15,85127,0,10,O,white,CQoCQoQCoC,0,1,2830,510
2133,16,89359,0,10,O,white,CQoQCoQCoQ,0,1,4663,438
2133,17,95340,1,10,O,white,OCoQCQoCoQ,1,1,4369,166
2133,18,100765,0,10,O,white,QoCQoCoQCo,0,1,2400,574
2133,19,104626,0,10,O,white,oCQoQCQCoC,0,1,3480,603
2133,20,109601,0,10,O,white,QCoCQoQoCo,0,1,2094,697
2133,21,113292,0,10,O,white,oQCoCQCoQC,0,1,4171,508
2133,22,118899,1,10,O,white,OCoQCQoCoQ,1,1,4157,286
2133,23,124238,1,10,O,white,OQoCoQCQoC,1,1,5438,151
2133,24,130721,1,10,O,white,OQCoQCoCQo,1,1,3217,383
2133,25,135224,1,10,O,white,OQoCQCoQCo,1,1,3841,159
2133,26,140128,1,10,O,white,OQCoQCoCQo,1,1,2602,84
2133,27,143705,0,10,O,white,QoCoQCoQCo,0,1,3673,569
2133,28,148878,1,10,O,white,OoQCoQCoCQ,1,1,3856,130
2133,29,153771,1,10,O,white,OCQoQoCQoC,1,1,3377,321
2133,30,158357,0,10,O,white,oQCQCoCoQo,0,1,4593,1971
2133,31,168495,0,10,O,white,QoCQoCQoCQ,0,1,4135,550
2133,32,174098,0,10,O,white,QoCoQCQoCo,0,1,3437,1345
2133,33,179798,1,10,O,white,OoCQCoQoCQ,1,1,1857,81
2133,34,182673,0,10,O,white,oQCQoCoQCo,0,1,3709,631
2133,35,187901,1,10,O,white,OCoQoCQCoQ,1,1,2016,1855
2133,36,192659,0,10,O,white,CoQoCQCoQC,0,1,4107,639
2133,37,198322,1,10,O,white,OQoCoQCoQC,1,1,3166,73
2133,38,202436,0,10,O,white,CQoQCoQCoQ,0,1,1642,754
2133,39,205722,1,10,O,white,OCQoCQoQCo,1,1,1095,47
2133,40,207757,1,10,O,white,OQCoCQoQCo,0,1,2919,756
2133,1,17974,0,10,O,white,QCoQCoCQoC,0,1,4710,679
2133,2,24263,0,10,O,white,QCoCQoQCoQ,0,1,3819,634
2133,3,29633,1,10,O,white,OoCQCoQCQo,1,1,1951,230
2133,4,32702,1,10,O,white,OQCoCQoQoC,1,1,2855,52
2133,5,36514,1,10,O,white,OQCoQCoQCo,0,1,2754,755
2133,6,40927,1,10,O,white,OoCQoQCQoC,1,1,1734,734
2133,7,44286,0,10,O,white,QCoQCoQoCo,0,1,1564,696
2133,8,47435,1,10,O,white,OCQoQCoQCo,1,1,693,915
2133,9,49951,0,10,O,white,QCoCQoCoQo,0,1,1899,1117
2133,10,53867,1,10,O,white,OoCQoCQoCQ,1,1,1769,664
2133,11,57210,1,10,O,white,OQoCQCoCoQ,1,1,2640,228
2133,12,60964,0,10,O,white,QCoCQoCQoC,0,1,2608,545
2133,13,65026,1,10,O,white,OCoQCQoCoQ,1,1,3061,40
2133,14,69035,0,10,O,white,QoCQCoCoQC,0,1,3283,570
2133,15,73778,0,10,O,white,QoCoCQoQCQ,0,1,4289,522
2133,16,79476,0,10,O,white,oCQCQoCQoQ,0,1,2923,526
2133,17,83798,1,10,O,white,OCQoCoQCQo,1,1,1782,164
2133,18,86641,0,10,O,white,QCoQCoCQoC,0,1,1853,1074
2133,19,90469,1,10,O,white,OQCoQoCQoC,1,1,1465,48
2133,20,92883,0,10,O,white,oQCoQCoQCQ,0,1,2827,841
2133,21,97469,1,10,O,white,OQoCQCoQCo,1,1,2421,151
2133,22,100956,0,10,O,white,oQCoCQoCQC,0,1,4300,933
2133,23,107080,0,10,O,white,CQoCQoQCoQ,0,1,1505,532
2133,24,110025,0,10,O,white,oQCoCQoCQo,0,1,4130,462
2133,25,115531,0,10,O,white,oCQCoQoQCo,0,1,2327,499
2133,26,119273,0,10,O,white,CQoCQoQCoQ,0,1,3014,495
2133,27,123701,1,10,O,white,OoCQCQoCoQ,1,1,3501,21
2133,28,128155,1,10,O,white,OoQCoCQoQC,1,1,1818,2370
2133,29,133232,0,10,O,white,CoQCQoQCoQ,0,1,2321,1076
2133,30,137553,1,10,O,white,OQCoQCoQCo,1,1,1967,233
2133,31,143133,1,10,O,white,OoQCoQCQCo,1,1,2635,828
2133,32,147512,1,10,O,white,OQCoCQoCQo,1,1,5081,783
2133,33,154270,1,10,O,white,OoQCoQCQoC,1,1,1953,68
2133,34,157198,0,10,O,white,QCoQoCQoCQ,0,1,5285,471
2133,35,163843,1,10,O,white,OCQoCoQCQo,1,1,4645,51
2133,36,169452,1,10,O,white,OQCoQCoQCo,1,1,3149,1595
2133,37,175157,0,10,O,white,QoCQoCoCQo,0,1,7087,542
2133,38,183697,0,10,O,white,oQCQoCQCoC,0,1,2230,637
2133,39,187487,0,10,O,white,CQoCoQoCQC,0,1,1880,576
2133,40,190839,1,10,O,white,OoQCoCQoQC,1,1,2445,73
