sub,trial,time,numtargs,size,targchar,targcol,stim,resp,corr,rt1,rt2
2163,7,60100,1,10,O,white,OQoCoQCoCQ,1,1,1633,491
2163,8,63129,0,10,O,white,QoCoQCQoCQ,0,1,2497,610
2163,9,67141,0,10,O,white,QCoCQoQCoQ,0,1,2973,1083
2163,10,72099,1,10,O,white,OQoCoQCQCo,0,1,2365,734
2163,11,76089,0,10,O,white,oQCQoCQoCo,0,1,2158,1598
2163,12,80735,0,10,O,white,CoQoQCoCQC,0,1,1226,607
2163,13,83463,0,10,O,white,QoCoQCQoCo,0,1,1885,496
2163,14,86738,1,10,O,white,OQoCoCQCoQ,1,1,2357,1699
2163,15,91684,0,10,O,white,oCQCQoQCoC,0,1,2851,522
2163,16,95975,0,10,O,white,oQCQCoQCoC,0,1,2462,703
2163,17,100032,1,10,O,white,OQCoCQoQCo,0,1,2915,1528
2163,18,105389,1,10,O,white,OCQoCQoCQo,0,1,15082,929
2163,19,122304,1,10,O,white,OoQCQCoQCo,0,1,2191,557
2163,20,125953,0,10,O,white,QCoQCoCQoC,3,0,1063,432
2163,21,128341,1,10,O,white,OCQoQCoQoC,0,1,2142,665
2163,22,132041,0,10,O,white,oCQCoQoCQC,0,1,717,1499
2163,23,135161,1,10,O,white,OoCQCQoQCo,0,1,616,1700
2163,24,138365,0,10,O,white,QCoQoCQoCQ,0,1,1633,14533
2163,25,155411,0,10,O,white,CQoCQoCoQC,6,0,1831,1133
2163,26,159286,1,10,O,white,OoQCoCQCoQ,1,1,1279,659
2163,27,162122,0,10,O,white,oCQCoQoCQC,0,1,5,2269
2163,28,165298,1,10,O,white,OoQCoQCQCo,0,1,4881,466
2163,29,171572,0,10,O,white,oCQCoQoCQC,0,1,1972,1326
2163,30,175766,0,10,O,white,CQoCoQCoQo,0,1,1291,5164
2163,31,185459,1,10,O,white,OQCoCoQoCQ,0,1,1125,1357
2163,32,188856,1,10,O,white,OoQCoCQoQC,1,1,1247,424
2163,33,191416,0,10,O,white,CQoQoCQoCo,7,0,931,975
2163,34,194262,0,10,O,white,oQCQoCoQCQ,0,1,2299,482
2163,35,197949,1,10,O,white,OoQCoCQoQC,1,1,2853,1232
2163,36,202922,0,10,O,white,CQoQoCoQCo,10,0,1344,1142
2163,1,16903,0,10,O,white,oQCQoCQCoQ,0,1,5599,2158
2163,2,25541,1,10,O,white,OCQoCQoQCo,0,1,896,581
2163,3,27915,1,10,O,white,OCoQCoQoQC,1,1,1191,1560
2163,4,31617,0,10,O,white,CQoCoQCoQC,0,1,2161,844
2163,5,35513,0,10,O,white,CoQCQoQCoQ,0,1,7683,604
2163,6,44686,0,10,O,white,QCoCQoQCoC,0,1,1277,724
2163,7,47578,0,10,O,white,CoQoQCQCoQ,0,1,2839,1965
2163,8,53292,1,10,O,white,OCoQCoQoCQ,1,1,3036,531
2163,9,57770,1,10,O,white,OQoCQoCoQC,0,1,8578,3354
2163,10,70578,1,10,O,white,OCoQCoQCQo,0,1,3881,416
2163,11,75763,0,10,O,white,oCQoCQoCQo,4,0,1946,3106
2163,12,81712,0,10,O,white,CQoCQoQCoQ,0,1,8003,670
2163,13,91315,0,10,O,white,QCoCQoQoCQ,0,1,10758,488
2163,14,103461,1,10,O,white,OCQoCQoQoC,1,1,2432,467
2163,15,107294,0,10,O,white,CoQCoQCoQC,0,1,5443,458
2163,16,114075,0,10,O,white,oQCQCoQCoQ,0,1,3213,657
2163,17,118857,0,10,O,white,QCoCQoCoQC,0,1,2287,698
2163,18,122748,0,10,O,white,QoCQoCoQCQ,0,1,5296,572
2163,19,129491,0,10,O,white,QoCQoCQoCo,0,1,2944,628
2163,20,133961,1,10,O,white,OCQoCQoCoQ,1,1,1530,716
2163,21,137082,0,10,O,white,CoQoQCQCoQ,1,0,1802,1831
2163,22,141646,0,10,O,white,QoCoQCoQCQ,0,1,1848,1165
2163,23,145570,0,10,O,white,oQCQCoQCoQ,0,1,3299,972
2163,24,150738,1,10,O,white,OCQoQCoQCo,0,1,12810,456
2163,25,164904,0,10,O,white,CoQCoQoQCo,0,1,1460,645
2163,26,167887,1,10,O,white,OCQoCoQCoQ,0,1,8182,6208
2163,27,183142,1,10,O,white,OoQCQoCQoC,0,1,1919,537
2163,28,186501,0,10,O,white,oQCoQCoQCQ,0,1,2906,719
2163,29,191030,0,10,O,white,oQCoQCoQCQ,0,1,3005,561
2163,1,18289,1,10,O,white,OQoCQoCQCo,0,1,5020,714
2163,2,24910,1,10,O,white,OQoCQoCoQC,0,1,1891,492
2163,3,28187,1,10,O,white,OoQCQCoCoQ,0,1,2495,460
2163,4,32052,1,10,O,white,OCoQCoQoQC,1,1,2489,422
2163,5,35895,1,10,O,white,OQoCQCoCoQ,0,1,1851,554
2163,6,39190,1,10,O,white,OCoQoQCoCQ,0,1,1521,652
2163,7,42271,1,10,O,white,OCoQoCQoQC,1,1,2519,458
2163,8,46155,0,10,O,white,CoQCoQoCQC,0,1,2956,518
2163,9,50521,0,10,O,white,CQoQoCQoCQ,0,1,3772,627
2163,10,55818,0,10,O,white,QCoQCoQCoC,0,1,2093,577
2163,11,59413,1,10,O,white,OoQCQoCQoC,0,1,2462,563
2163,12,63339,1,10,O,white,OQoCoQCQoC,0,1,2433,519
2163,13,67225,0,10,O,white,QoCoQCoQCo,0,1,1950,483
2163,14,70544,0,10,O,white,QoCoCQCoQo,0,1,3638,461
2163,15,75537,0,10,O,white,QCoQCoCoQo,0,1,2044,509
2163,16,78971,0,10,O,white,QoCQoCQoCo,0,1,3246,371
2163,17,83473,1,10,O,white,OCoQoCQoCQ,1,1,1944,596
2163,18,86903,0,10,O,white,oCQoCQoCQo,0,1,3124,538
2163,19,91457,0,10,O,white,oCQoCQCoQo,0,1,3435,529
2163,20,96310,1,10,O,white,OCQoQoCQoC,0,1,3351,545
2163,21,101091,1,10,O,white,OoCQCoQoCQ,1,1,1792,461
2163,22,104262,1,10,O,white,OCoQoCQoCQ,1,1,1191,704
2163,23,107062,0,10,O,white,CQoQCoQCoC,0,1,3702,473
2163,24,112154,1,10,O,white,OCQoCQoQCo,1,1,1692,473
2163,25,115211,0,10,O,white,oQCQoCQoCQ,0,1,3042,601
2163,26,119741,0,10,O,white,CoQoCQoQCQ,0,1,2212,556
2163,27,123403,0,10,O,white,QoCQoCoQCo,0,1,3183,457
2163,28,127961,0,10,O,white,CQoQCoCoQo,0,1,2197,375
2163,29,131424,0,10,O,white,CoQCoQCQoC,0,1,3006,1383
2163,30,136697,1,10,O,white,OoCQoCQoCQ,0,1,2026,462
2163,31,142693,0,10,O,white,oQCoCQCQoC,0,1,2847,459
2163,32,146922,1,10,O,white,OCoQCQoQCo,0,1,2646,397
2163,33,150857,0,10,O,white,CoQoCQoQCo,0,1,2413,379
2163,34,154539,1,10,O,white,OQCoQoCoQC,0,1,1828,748
2163,35,158032,1,10,O,white,OQCoQCoCQo,0,1,2562,468
2163,36,162010,0,10,O,white,QCoQCoQCoC,0,1,3395,364
2163,37,166666,0,10,O,white,CoQoQCoQCQ,0,1,3678,497
2163,38,171746,1,10,O,white,OCQoQCoCoQ,0,1,1853,513
2163,39,175012,0,10,O,white,CQoCQoCQoC,0,1,3623,536
2163,40,180072,1,10,O,white,OCQoCQoQoC,0,1,3586,578
