sub,trial,time,numtargs,size,targchar,targcol,stim,resp,corr,rt1,rt2
2164,9,51201,0,10,O,white,CQoCQoQCoQ,0,1,4538,648
2164,10,57318,0,10,O,white,CoQCoQCoQC,0,1,2260,708
2164,11,61217,0,10,O,green,oCQoQCoQCQ,0,1,1965,737
2164,12,64828,0,10,O,white,oQCoQCoCQC,0,1,3818,490
2164,13,70031,0,10,O,green,QCoQCoCoQo,0,1,1603,611
2164,14,73135,1,10,O,green,OCQoCoQCQo,1,1,946,493
2164,15,75500,0,10,O,green,oQCQoCQoCQ,0,1,1031,483
2164,16,77937,1,10,O,green,OCQoQCoCQo,1,1,1285,2322
2164,17,82434,0,10,O,green,CQoQCoQoCQ,0,1,1994,1012
2164,18,86332,1,10,O,white,OoCQCoQoCQ,1,1,950,459
2164,19,88639,0,10,O,white,QoCoQCQCoQ,9,0,974,1350
2164,20,91851,0,10,O,green,CoQCQoQCoQ,0,1,5414,722
2164,21,98877,1,10,O,white,OQCoQCoQCo,1,1,991,1152
2164,22,101914,0,10,O,green,oCQoCQCoQo,0,1,1973,527
2164,23,105330,0,10,O,green,oCQCQoCoQC,0,1,1273,572
2164,24,108083,1,10,O,white,OQoCoCQoQC,1,1,831,444
2164,25,110244,1,10,O,green,OQCoCQoCQo,1,1,2107,3338
2164,26,116601,1,10,O,white,OoQCQoCQoC,1,1,1266,866
2164,27,119630,1,10,O,white,OQoCQCoQoC,1,1,1024,460
2164,28,122001,1,10,O,white,OQCoCoQCoQ,7,0,2468,796
2164,29,126163,0,10,O,white,QoCQoCoQCQ,0,1,1058,1377
2164,30,129503,0,10,O,green,CoQoCQoCQC,0,1,1191,567
2164,31,134697,1,10,O,green,OCoQCQoCoQ,1,1,1207,1962
2164,32,138806,0,10,O,white,QoCoCQoCQo,0,1,2253,936
2164,33,142897,1,10,O,white,OoQCoQCoQC,0,1,6,1182
2164,34,144962,0,10,O,green,QCoCQoQCoQ,0,1,805,578
2164,35,147259,1,10,O,green,OoQCoQCQCo,1,1,746,1323
2164,36,150256,0,10,O,white,QoCoCQCoQC,0,1,1011,3499
2164,37,155663,1,10,O,green,OQCoCQoQoC,1,1,2765,644
2164,38,159966,0,10,O,green,CQoQoCQoCQ,0,1,3056,1191
2164,39,165143,1,10,O,white,OQoCQoCoQC,1,1,1414,462
2164,40,167909,1,10,O,green,OoQCQoCQoC,1,1,1396,268
2164,1,15101,1,10,O,green,OCQoQCoCQo,0,1,1768,618
2164,2,18387,0,10,O,white,QoCQCoCQoC,0,1,6276,1198
2164,3,26739,1,10,O,white,OQoCoQCoCQ,1,1,3228,1751
2164,4,32615,0,10,O,green,oCQoCQoCQC,0,1,1686,619
2164,5,35827,1,10,O,white,OQCoQoCoCQ,1,1,867,492
2164,6,38108,0,10,O,green,QoCQoCoCQC,0,1,842,667
2164,7,40510,1,10,O,green,OCoQoCQCoQ,1,1,2111,1163
2164,8,44707,1,10,O,green,OCoQoQCQoC,1,1,1732,468
2164,9,47829,0,10,O,green,oQCoQCoCQC,0,1,1951,519
2164,10,51251,1,10,O,white,OCQoCQoCQo,0,1,2176,565
2164,11,54904,0,10,O,white,QoCQoCQoCQ,0,1,2483,472
2164,12,58776,0,10,O,white,QCoQCoQCoC,0,1,4007,319
2164,13,63969,0,10,O,green,CQoCQoCQoC,0,1,2307,600
2164,14,67772,0,10,O,green,oCQoQCQoCo,0,1,2443,520
2164,15,71652,0,10,O,white,oQCoCQCQoQ,0,1,3137,572
2164,16,76249,1,10,O,green,OoCQCQoCQo,1,1,2382,913
2164,17,80436,1,10,O,white,OQCoQCoCQo,0,1,2776,488
2164,18,84608,1,10,O,green,OCQoCQoQCo,1,1,2340,522
2164,19,88383,0,10,O,white,oQCQCoCQoC,0,1,2423,596
2164,20,92319,1,10,O,green,OoQCQoCoQC,1,1,2887,774
2164,21,96875,0,10,O,white,oQCoQCQCoQ,0,1,8184,472
2164,22,106424,1,10,O,white,OoCQCoQCoQ,1,1,2867,558
2164,23,110742,1,10,O,green,OCoQCoQCQo,1,1,1224,669
2164,24,113543,1,10,O,white,OCoQCoQoCQ,7,0,1454,809
2164,25,116711,0,10,O,green,QoCoQCQCoQ,0,1,8196,732
2164,26,126548,1,10,O,white,OoCQCoQCQo,0,1,2866,1918
2164,27,132221,1,10,O,white,OCQoQoCQoC,0,1,1484,1332
2164,28,135946,0,10,O,green,oQCQoCoCQC,0,1,3454,385
2164,29,140689,0,10,O,green,oCQoCQCQoQ,0,1,2931,568
2164,30,145090,1,10,O,white,OQoCoQCQCo,1,1,2880,579
2164,31,152071,1,10,O,green,OQCoCQoCoQ,1,1,5475,640
2164,32,159127,0,10,O,green,CoQoCQCoQC,0,1,2413,533
2164,33,162984,0,10,O,white,QoCQoCQoCQ,0,1,3702,1406
2164,34,168997,0,10,O,white,QoCoQCoQCo,0,1,1274,835
2164,35,171980,1,10,O,green,OQCoQoCQCo,1,1,2307,3071
2164,36,178244,0,10,O,white,oQCoQCQoCQ,0,1,1276,973
2164,37,181416,0,10,O,white,CoQoCQCoQC,5,0,1180,767
2164,38,184263,1,10,O,green,OQoCoCQCoQ,1,1,1621,859
2164,39,187636,0,10,O,green,CQoCQoQoCo,0,1,3571,614
2164,40,192737,1,10,O,white,OoQCoQCQoC,1,1,24338,279
