sub,trial,time,numtargs,size,targchar,targcol,stim,resp,corr,rt1,rt2
2092,20,88922,1,10,O,green,OCQoQoCQoC,1,1,2191,770
2092,21,92762,0,10,O,green,CQoQoCoQCo,0,1,2744,663
2092,22,97078,1,10,O,green,OoQCoCQCQo,1,1,1454,1430
2092,23,100858,0,10,O,green,CQoQoCQoCQ,0,1,1858,672
2092,24,104289,1,10,O,green,OoCQCQoQCo,1,1,1287,909
2092,25,107372,0,10,O,green,oCQoQCQoCQ,0,1,1695,728
2092,26,110699,1,10,O,green,OCQoQCoQoC,1,1,1949,623
2092,27,114159,1,10,O,green,OCoQCQoQCo,1,1,2535,774
2092,28,118352,1,10,O,green,OoQCoCQCoQ,1,1,2675,1463
2092,29,123391,0,10,O,green,CQoCQoCoQC,0,1,5452,663
2092,30,130396,0,10,O,green,CoQCoQoCQC,0,1,679,985
2092,31,135612,1,10,O,green,OCoQCoQCQo,1,1,155,829
2092,32,137545,1,10,O,green,OQoCoCQoCQ,1,1,738,1225
2092,33,140443,1,10,O,green,OoCQCQoQCo,1,1,1879,818
2092,34,144055,0,10,O,green,QoCQCoQCoC,0,1,960,1230
2092,35,147211,1,10,O,green,OoCQoCQCQo,1,1,1722,1115
2092,36,150940,1,10,O,green,OQoCoCQCQo,1,1,781,541
2092,37,153150,0,10,O,green,oQCQoCQoCQ,0,1,2202,898
2092,38,157142,0,10,O,green,QCoCQoCoQo,0,1,2130,639
2092,39,160817,0,10,O,green,QoCQCoCoQo,0,1,2694,627
2092,40,165040,1,10,O,green,OCQoCQoQoC,1,1,2557,1626
2092,1,22430,1,10,O,green,OQoCoCQCoQ,1,1,1438,1215
2092,2,25967,1,10,O,green,OoQCQCoQCo,1,1,2260,461
2092,3,29653,0,10,O,green,oCQCQoCoQC,0,1,1600,462
2092,4,32622,1,10,O,green,OQoCQCoCQo,1,1,1046,429
2092,5,34989,0,10,O,green,CoQCQoQCoQ,0,1,1230,418
2092,6,37513,0,10,O,green,oCQoCQCoQo,0,1,854,426
2092,7,39685,1,10,O,green,OQCoCoQCoQ,1,1,1728,401
2092,8,42695,0,10,O,green,oCQCQoCQoQ,0,1,968,560
2092,9,45102,0,10,O,green,CQoCoQCoQC,0,1,890,389
2092,10,47271,0,10,O,green,QoCQoCoQCQ,0,1,790,395
2092,11,49363,1,10,O,green,OCoQoCQCoQ,1,1,840,436
2092,12,51562,1,10,O,green,OCQoCoQCoQ,1,1,1047,334
2092,13,53841,1,10,O,green,OoQCoQCQoC,0,1,859,2151
2092,14,57736,0,10,O,green,oCQoCQoCQC,0,1,825,389
2092,15,59857,1,10,O,green,OoQCoQCQoC,1,1,1218,359
2092,16,62333,1,10,O,green,OCQoQCoQCo,1,1,1496,518
2092,17,65254,1,10,O,green,OoQCQCoQCo,1,1,1680,242
2092,18,68052,1,10,O,green,OQCoCQoQoC,1,1,2104,425
2092,19,71501,0,10,O,green,QCoCQoQoCQ,0,1,1836,587
2092,20,74829,1,10,O,green,OoCQCQoCQo,1,1,2155,1335
2092,21,79210,0,10,O,green,CQoQCoCQoC,0,1,2857,446
2092,22,83409,1,10,O,green,OQCoCQoQCo,1,1,1815,418
2092,23,86534,0,10,O,green,oCQCoQCoQo,0,1,946,448
2092,24,88820,0,10,O,green,QoCQoCQCoC,0,1,1902,352
2092,25,91991,0,10,O,green,oCQCoQoQCQ,0,1,793,476
2092,26,94534,0,10,O,green,QoCoQCoCQo,0,1,1816,2622
2092,27,99881,1,10,O,green,OQoCQoCoQC,1,1,1095,985
2092,28,102849,1,10,O,green,OQCoQCoQCo,1,1,2891,500
2092,29,107153,0,10,O,green,QoCQoCoQCQ,0,1,1506,471
2092,30,110023,1,10,O,green,OoQCoQCQoC,1,1,1088,414
2092,31,115156,0,10,O,green,CQoCoQoCQC,0,1,1186,607
2092,32,117890,1,10,O,green,OCQoQCoCQo,1,1,900,435
2092,33,120134,1,10,O,green,OCoQoQCoCQ,1,1,1728,264
2092,34,123036,0,10,O,green,oQCQCoQCoC,0,1,977,479
2092,35,125413,0,10,O,green,oCQoCQCQoC,0,1,1045,533
2092,36,127912,0,10,O,green,oCQCQoCQoC,0,1,2110,360
2092,37,131298,0,10,O,green,oQCoQCoQCo,0,1,1373,707
2092,38,134289,1,10,O,green,OCoQoCQoQC,1,1,1825,418
2092,39,137439,0,10,O,green,QCoCQoQoCo,0,1,2926,476
2092,40,141735,1,10,O,green,OCQoQCoCQo,1,1,1039,448
