sub,trial,time,numtargs,size,targchar,targcol,stim,resp,corr,rt1,rt2
2083,19,169669,0,10,O,white,QoCQCoQoCQ,0,1,5421,519
2083,20,176521,1,10,O,white,OQCoCQoQCo,1,1,2420,288
2083,21,180127,0,10,O,white,CQoQoCQCoC,0,1,4802,576
2083,22,186438,1,10,O,white,OQCoQCoQCo,1,1,3072,81
2083,23,190503,1,10,O,white,OoQCoQCoQC,1,1,1179,69
2083,24,192654,0,10,O,white,QoCoQCQoCo,0,1,3795,512
2083,25,197853,1,10,O,white,OCoQoCQCoQ,1,1,893,219
2083,26,199858,1,10,O,white,OoQCQoCoCQ,1,1,2190,24
2083,27,202953,1,10,O,white,OoQCQoCoCQ,1,1,3986,203
2083,28,208026,0,10,O,white,QCoCQoCoQo,0,1,4079,675
2083,29,213711,0,10,O,white,CoQCoQoCQo,0,1,2593,1444
2083,30,218675,1,10,O,white,OoQCQoCoQC,1,1,1118,77
2083,31,222927,0,10,O,white,QCoCQoQoCQ,0,1,2544,437
2083,32,226868,1,10,O,white,OoQCQoCoQC,1,1,2504,53
2083,33,230313,1,10,O,white,OQCoQCoCQo,1,1,1820,62
2083,34,233095,1,10,O,white,OoCQoQCoQC,1,1,1466,495
2083,35,235953,1,10,O,white,OoCQoQCoQC,1,1,2048,159
2083,36,239056,1,10,O,white,OCoQoCQCQo,1,1,3322,74
2083,1,24053,1,10,O,white,OQCoCoQoCQ,1,1,1578,1914
2083,2,28508,0,10,O,white,CQoCoQoCQo,0,1,2254,1219
2083,3,32890,0,10,O,white,CQoQCoCoQo,0,1,1329,516
2083,4,35629,0,10,O,white,CoQoQCQCoQ,0,1,2953,571
2083,5,40068,0,10,O,white,oQCoCQCoQo,0,1,3909,546
2083,6,45429,1,10,O,white,OoQCoCQCoQ,1,1,2209,147
2083,7,48696,0,10,O,white,QCoQCoQCoC,0,1,5982,578
2083,8,56167,0,10,O,white,oCQCoQCoQC,0,1,2962,1211
2083,9,61238,1,10,O,white,OQoCQoCQoC,1,1,1441,633
2083,10,64220,0,10,O,white,CQoQoCQCoQ,0,1,4776,957
2083,11,70840,1,10,O,white,OQoCoCQCoQ,1,1,2287,151
2083,12,74171,1,10,O,white,OCQoCoQCoQ,1,1,5079,186
2083,13,80326,0,10,O,white,QoCQCoQCoQ,0,1,2616,695
2083,14,84527,1,10,O,white,OoCQoQCQoC,1,1,2100,54
2083,15,87587,1,10,O,white,OCQoQCoCoQ,1,1,2042,536
2083,16,91050,0,10,O,white,oQCQoCQCoC,0,1,2640,692
2083,17,95269,1,10,O,white,OCQoCQoCoQ,1,1,943,643
2083,18,97764,1,10,O,white,OoCQoCQoCQ,1,1,2145,152
2083,19,100951,1,10,O,white,OCQoQoCoCQ,1,1,1350,34
2083,20,103236,0,10,O,white,QoCoCQCoQC,0,1,4937,716
2083,21,109778,1,10,O,white,OCoQoCQCoQ,1,1,1887,77
2083,22,112662,0,10,O,white,CoQoCQCoQC,0,1,3202,532
2083,23,117337,1,10,O,white,OoCQCQoQCo,1,1,874,38
2083,24,119142,1,10,O,white,OCoQCQoQCo,1,1,2086,188
2083,25,122320,0,10,O,white,oQCQoCoQCo,0,1,2498,548
2083,26,126279,1,10,O,white,OCQoCoQoQC,1,1,2731,1137
2083,27,131104,1,10,O,white,OCoQoCQoCQ,1,1,3111,302
2083,28,135404,1,10,O,white,OQoCQCoCQo,1,1,4206,75
2083,29,140574,0,10,O,white,QCoQCoQoCQ,0,1,5131,1402
2083,30,148018,0,10,O,white,QoCQoCoCQC,0,1,3211,704
2083,31,156605,0,10,O,white,CoQoQCoCQo,0,1,3355,606
2083,32,161482,0,10,O,white,CoQCQoQCoC,0,1,2818,491
2083,33,165668,1,10,O,white,OCoQCoQCoQ,1,1,1883,167
2083,34,168606,1,10,O,white,OQCoCQoCQo,1,1,2747,187
2083,35,172445,0,10,O,white,oQCoQCQoCQ,0,1,2726,531
2083,36,176648,0,10,O,white,QCoCQoQCoC,0,1,3419,422
2083,37,181444,0,10,O,white,oCQCQoQoCo,0,1,1335,486
2083,38,184185,1,10,O,white,OCQoCQoQCo,1,1,1366,69
2083,39,186524,0,10,O,white,oCQCoQCQoC,0,1,2848,523
2083,40,190779,1,10,O,white,OoCQoCQCoQ,1,1,848,63
2083,1,26103,0,10,O,white,QoCQoCoQCo,0,1,6472,1424
2083,2,34911,1,10,O,white,OCQoCoQoCQ,1,1,5395,37
2083,3,41250,1,10,O,white,OoQCQoCQoC,1,1,2619,639
2083,4,45416,1,10,O,white,OoCQoCQoCQ,1,1,1641,859
2083,5,48828,0,10,O,white,CQoQCoQCoC,0,1,4075,627
2083,6,54429,1,10,O,white,OCQoQoCQCo,1,1,3007,69
2083,7,58418,1,10,O,white,OQCoQCoQCo,1,1,2158,43
2083,8,61553,1,10,O,white,OoQCQoCQCo,1,1,2404,636
2083,9,65513,1,10,O,white,OQCoQoCQoC,1,1,4260,208
2083,10,70885,1,10,O,white,OCoQCoQCQo,1,1,860,134
2083,11,72771,0,10,O,white,CoQCoQoCQo,0,1,3684,448
2083,12,77829,0,10,O,white,CQoQCoCQoC,0,1,3265,481
2083,13,82469,0,10,O,white,oCQoCQoQCo,0,1,2814,501
2083,14,86678,1,10,O,white,OCoQCQoQCo,1,1,1464,64
2083,15,89121,0,10,O,white,CQoCQoCQoQ,0,1,2158,536
2083,16,92746,1,10,O,white,OoCQoCQCQo,1,1,955,169
2083,17,94792,0,10,O,white,CQoQCoCQoQ,0,1,1472,472
2083,18,97640,0,10,O,white,CoQoCQoCQC,0,1,2375,644
2083,19,101589,0,10,O,white,QoCQCoQCoC,0,1,2804,511
2083,20,105805,1,10,O,white,OQCoQCoCQo,1,1,1344,45
2083,21,108141,0,10,O,white,CoQoQCoQCQ,0,1,3957,1129
2083,22,114172,1,10,O,white,OCQoCoQCQo,1,1,2501,25
2083,23,117606,1,10,O,white,OCQoCQoCQo,1,1,3001,165
2083,24,121694,0,10,O,white,oQCoQCQCoC,0,1,5932,461
2083,25,128990,0,10,O,white,oCQoCQoQCo,0,1,4546,591
2083,26,135046,0,10,O,white,oQCoQCQCoC,0,1,2884,578
2083,27,139400,0,10,O,white,QCoQoCoQCo,0,1,1669,434
2083,28,142412,0,10,O,white,oQCoCQCQoQ,0,1,2920,1321
2083,29,147590,0,10,O,white,CQoQCoCQoQ,0,1,4414,729
2083,30,153655,1,10,O,white,OoCQoQCQCo,1,1,2542,63
2083,31,159513,1,10,O,white,OQCoCQoCoQ,1,1,2406,98
2083,32,162923,0,10,O,white,QCoQCoQCoQ,0,1,4798,601
2083,33,169226,1,10,O,white,OoQCQoCQoC,1,1,1906,64
2083,34,172114,0,10,O,white,CoQoCQCoQC,0,1,3272,732
2083,35,176998,1,10,O,white,OCoQoCQCoQ,1,1,1865,168
2083,36,179965,1,10,O,white,OCQoCQoQCo,1,1,3812,121
2083,37,184798,0,10,O,white,QCoQCoCQoC,0,1,3145,491
2083,38,189316,0,10,O,white,CoQCQoCQoC,0,1,3528,485
2083,39,194226,1,10,O,white,OQoCoQCQoC,1,1,1367,30
2083,40,196527,1,10,O,white,OQCoQoCoQC,1,1,1532,32
2083,1,24963,0,10,O,white,QCoQoCQoCQ,0,1,4148,561
2083,2,30573,1,10,O,white,OoCQoCQoCQ,1,1,2355,252
2083,3,34084,0,10,O,white,oQCoQCoQCo,0,1,3545,597
2083,4,39134,1,10,O,white,OCoQCoQCoQ,1,1,3288,43
2083,5,43398,1,10,O,white,OQCoCQoCQo,1,1,1697,128
2083,6,46119,0,10,O,white,oCQoQCoQCo,0,1,4785,626
2083,7,52453,1,10,O,white,OQCoQCoCoQ,1,1,1059,27
2083,8,54424,0,10,O,white,CQoCQoQCoC,0,1,5715,949
2083,9,61979,1,10,O,white,OQCoCQoQCo,1,1,1576,37
2083,10,64484,0,10,O,white,QoCQCoCQoQ,0,1,3874,517
2083,11,69782,1,10,O,white,OoCQoCQoCQ,1,1,1589,24
2083,12,72313,0,10,O,white,QCoCQoCQoC,0,1,5514,609
2083,13,79327,0,10,O,white,QoCoCQCoQo,0,1,3209,638
2083,14,84066,1,10,O,white,OoCQCQoQCo,1,1,1228,17
2083,15,86221,1,10,O,white,OQCoQCoCQo,1,1,2944,48
2083,16,90190,0,10,O,white,oQCoQCoQCQ,0,1,4394,694
2083,17,96173,0,10,O,white,oCQCoQCQoQ,0,1,3230,509
2083,18,100811,1,10,O,white,OCQoQoCoQC,1,1,2266,33
2083,19,103998,1,10,O,white,OoCQCoQCoQ,0,1,3842,602
2083,20,109329,1,10,O,white,OoQCoCQoCQ,1,1,2405,168
2083,21,112802,0,10,O,white,QCoQCoCQoC,0,1,1898,573
2083,22,116166,0,10,O,white,QoCoQCQoCQ,0,1,3189,892
2083,23,121171,1,10,O,white,OQoCQoCoQC,1,1,1052,193
2083,24,123304,1,10,O,white,OQoCQoCQoC,1,1,4134,71
2083,25,128414,0,10,O,white,oCQCQoQCoQ,0,1,2547,1249
2083,26,133115,1,10,O,white,OQCoCoQCQo,1,1,1910,628
2083,27,136540,1,10,O,white,OCQoQCoQCo,1,1,3375,36
2083,28,140857,1,10,O,white,OoCQCoQCQo,1,1,7331,127
2083,29,149196,0,10,O,white,QoCoCQCoQC,0,1,3549,520
2083,30,154173,1,10,O,white,OoQCoQCoCQ,1,1,1555,25
2083,31,160887,0,10,O,white,QCoQCoQCoQ,0,1,3597,1256
2083,32,166655,1,10,O,white,OoQCoQCoQC,1,1,1446,162
2083,33,169169,0,10,O,white,QCoCQoCQoC,0,1,9196,455
2083,34,179702,1,10,O,white,OCQoCoQCoQ,1,1,4042,712
2083,35,185355,0,10,O,white,CQoCQoCoQC,0,1,4685,1173
2083,36,192096,0,10,O,white,CoQCoQoCQo,0,1,3539,636
2083,37,197175,0,10,O,white,oQCQoCoQCo,0,1,1833,1089
2083,38,201015,0,10,O,white,CoQCoQCoQo,0,1,2262,610
2083,39,204809,1,10,O,white,OoQCoCQoCQ,1,1,7637,374
2083,40,213707,0,10,O,white,CoQCQoQCoQ,0,1,1611,645
