sub,trial,time,numtargs,size,targchar,targcol,stim,resp,corr,rt1,rt2
2084,6,46763,0,10,O,green,CoQCoQoCQo,0,1,2417,1054
2084,7,51129,0,10,O,white,oCQCoQCoQo,0,1,3189,3195
2084,8,58451,0,10,O,green,oQCoQCQCoC,0,1,1128,662
2084,9,61131,0,10,O,white,QCoQCoQCoC,0,1,5619,550
2084,10,68206,1,10,O,green,OQoCQCoQCo,1,1,1566,891
2084,11,71600,1,10,O,white,OoCQoCQoQC,1,1,2448,532
2084,12,75500,1,10,O,green,OCQoQCoCQo,1,1,2548,58
2084,13,79015,0,10,O,white,CoQCoQCQoQ,0,1,2687,735
2084,14,83320,0,10,O,green,oCQoQCoCQC,0,1,1167,441
2084,15,85837,0,10,O,green,oCQCoQCoQC,0,1,1527,512
2084,16,88776,0,10,O,green,oQCQoCoCQo,0,1,1126,601
2084,17,91389,0,10,O,white,QoCQCoCoQC,0,1,5063,1207
2084,18,98557,1,10,O,white,OQCoQoCoQC,1,1,1909,27
2084,19,101387,1,10,O,white,OCQoQoCQoC,1,1,1951,42
2084,20,104266,0,10,O,white,QCoQCoQCoC,0,1,4042,483
2084,21,109685,0,10,O,green,oCQCQoQoCo,0,1,2979,510
2084,22,114066,1,10,O,white,OQoCoQCoQC,1,1,1561,46
2084,23,116570,0,10,O,green,oCQoCQoCQC,0,1,1711,967
2084,24,120158,1,10,O,green,OCQoQCoQCo,1,1,801,179
2084,25,122077,0,10,O,green,QCoCQoCoQC,0,1,872,553
2084,26,124392,1,10,O,green,OCQoQoCoQC,1,1,1693,2309
2084,27,129283,0,10,O,white,CQoCQoQCoQ,0,1,2811,588
2084,28,133567,1,10,O,white,OQCoQCoQCo,1,1,1493,23
2084,29,136003,0,10,O,green,QoCoQCQoCQ,0,1,4655,604
2084,30,142151,1,10,O,white,OCoQCoQCQo,1,1,3374,492
2084,31,149331,1,10,O,white,OQCoQCoCQo,1,1,1630,21
2084,32,151889,1,10,O,white,OoQCoQCoQC,1,1,2630,78
2084,33,155491,1,10,O,white,OQoCoQCQoC,1,1,1763,29
2084,34,158167,0,10,O,white,CQoCQoCoQC,0,1,4726,1557
2084,35,165339,0,10,O,white,oCQoQCoCQC,0,1,2762,589
2084,36,169628,0,10,O,green,QCoCQoCQoQ,0,1,729,449
2084,37,171699,0,10,O,white,QCoCQoCoQo,0,1,3745,1039
2084,38,177371,1,10,O,white,OQCoCQoQCo,0,1,3590,690
2084,39,182588,1,10,O,green,OCoQCQoCQo,1,1,1431,1529
2084,40,186454,0,10,O,white,CoQCoQoCQC,0,1,2133,494
