sub,trial,time,numtargs,size,targchar,targcol,stim,resp,corr,rt1,rt2
2052,40,154931,1,10,O,green,OQCoQCoQCo,1,1,1808,810
2052,1,26915,1,10,O,green,OCQoQCoCoQ,1,1,922,484
2052,2,29223,1,10,O,green,OCoQoCQCQo,1,1,810,667
2052,3,31597,0,10,O,green,oCQoCQCQoQ,0,1,1145,760
2052,4,34419,0,10,O,green,oCQoCQoCQo,0,1,1699,749
2052,5,37760,0,10,O,green,oQCQoCoQCo,0,1,2431,660
2052,6,41739,0,10,O,green,CoQCQoQCoC,0,1,1364,789
2052,7,44798,0,10,O,green,QCoCQoCQoQ,0,1,917,661
2052,8,47315,1,10,O,green,OoQCoQCoCQ,1,1,1103,704
2052,9,50004,1,10,O,green,OCoQCoQCoQ,1,1,1294,551
2052,10,52743,0,10,O,green,oCQoCQCQoC,0,1,2436,756
2052,11,56831,1,10,O,green,OoQCQoCoQC,1,1,1176,586
2052,12,59503,0,10,O,green,oQCoCQCoQo,0,1,1131,629
2052,13,62167,1,10,O,green,OoQCoQCQoC,1,1,977,571
2052,14,64602,0,10,O,green,CQoQoCQoCQ,0,1,1000,698
2052,15,67211,0,10,O,green,oCQCoQCQoQ,0,1,1558,658
2052,16,70359,1,10,O,green,OCQoQoCoQC,1,1,806,615
2052,17,72694,1,10,O,green,OoCQCoQCoQ,1,1,1031,713
2052,18,75346,0,10,O,green,CoQCQoQCoC,0,1,1151,749
2052,19,78143,0,10,O,green,CQoCQoCQoC,0,1,1265,637
2052,20,80953,1,10,O,green,OQoCQoCQoC,1,1,1728,657
2052,21,84247,1,10,O,green,OCoQoQCQCo,1,1,1002,602
2052,22,86745,0,10,O,green,CoQoQCQCoC,0,1,1190,1421
2052,23,90276,0,10,O,green,CoQoCQoQCQ,0,1,1448,815
2052,24,93427,0,10,O,green,oCQoCQoCQo,0,1,908,2225
2052,25,97450,1,10,O,green,OCoQoCQoQC,1,1,1444,985
2052,26,100805,1,10,O,green,OCoQCoQoCQ,1,1,1457,1028
2052,27,104198,0,10,O,green,oCQCoQCQoC,0,1,6235,709
2052,28,112037,1,10,O,green,OCQoQCoQCo,1,1,1492,1343
2052,29,115791,0,10,O,green,QoCQoCoQCQ,0,1,2813,3482
2052,30,122978,1,10,O,green,OoCQoCQoQC,1,1,1861,767
2052,31,131678,0,10,O,green,CoQCoQCQoC,0,1,1437,733
2052,32,134750,1,10,O,green,OQCoCoQoQC,1,1,3984,650
2052,33,140314,1,10,O,green,OCQoCQoCQo,1,1,982,1195
2052,34,143379,0,10,O,green,QoCQoCoQCQ,0,1,1031,954
2052,35,146257,1,10,O,green,OoCQoCQoCQ,1,1,1085,956
2052,36,149196,0,10,O,green,oCQoQCQCoQ,0,1,1483,639
2052,37,152257,1,10,O,green,OoCQoCQoCQ,1,1,961,1233
2052,38,155347,1,10,O,green,OCQoCQoQCo,1,1,2264,1689
2052,39,160228,0,10,O,green,CoQCQoCQoC,0,1,1365,953
2052,40,163446,1,10,O,green,OQCoCoQCoQ,1,1,1146,747
2052,1,22393,1,10,O,green,OQoCoQCoQC,1,1,854,1047
2052,2,25170,0,10,O,green,CQoCQoQCoC,0,1,2152,718
2052,3,28928,1,10,O,green,OCoQoQCQCo,0,1,1231,3559
2052,4,34653,0,10,O,green,oCQCoQoCQo,0,1,1098,649
2052,5,37286,0,10,O,green,CQoCQoQCoQ,0,1,1592,688
2052,6,40473,0,10,O,green,CQoCoQCoQC,0,1,1289,692
2052,7,43346,1,10,O,green,OoQCQoCoCQ,1,1,1282,1310
2052,8,46825,0,10,O,green,QCoCQoCoQC,0,1,1638,660
2052,9,50045,0,10,O,green,oCQoCQCQoQ,0,1,1057,718
2052,10,52737,0,10,O,green,oQCoQCoQCQ,0,1,1151,680
2052,11,55475,1,10,O,green,OoCQoQCQCo,1,1,860,940
2052,12,58208,0,10,O,green,CQoQCoCQoQ,0,1,889,901
2052,13,60902,1,10,O,green,OQCoCQoQCo,1,1,905,661
2052,14,63386,1,10,O,green,OQoCoCQoQC,1,1,1021,655
2052,15,65966,0,10,O,green,CoQCQoQCoQ,0,1,1716,711
2052,16,69297,1,10,O,green,OoQCQoCoQC,1,1,1207,615
2052,17,72015,1,10,O,green,OoQCoCQCQo,1,1,1017,617
2052,18,74547,0,10,O,green,CQoQCoQoCo,0,1,4980,679
2052,19,81114,0,10,O,green,oQCoCQCoQC,0,1,1056,653
2052,20,83724,0,10,O,green,CQoQCoQoCo,0,1,1225,676
2052,21,86550,1,10,O,green,OCQoQoCoQC,1,1,873,783
2052,22,89098,1,10,O,green,OCQoQCoCQo,1,1,1230,502
2052,23,91737,0,10,O,green,CQoCQoCoQC,0,1,2565,718
2052,24,95944,1,10,O,green,OCoQoCQCQo,1,1,1310,781
2052,25,98963,0,10,O,green,QoCoQCQoCQ,0,1,1007,969
2052,26,101853,1,10,O,green,OoCQoCQCoQ,1,1,935,692
2052,27,104369,0,10,O,green,QCoCQoQCoQ,0,1,2039,643
2052,28,107976,1,10,O,green,OoQCoCQoQC,1,1,1355,727
2052,29,110971,1,10,O,green,OCoQoQCoQC,1,1,1248,659
2052,30,113771,0,10,O,green,oQCQoCoCQC,0,1,2411,893
2052,31,120723,1,10,O,green,OoQCQoCQCo,1,1,380,1876
2052,32,123931,0,10,O,green,oCQoQCQoCQ,0,1,1583,675
2052,33,127082,1,10,O,green,OCQoQCoQCo,1,1,830,531
2052,34,129354,0,10,O,green,CQoCoQCoQC,0,1,1396,667
2052,35,132311,1,10,O,green,OoCQoCQoQC,1,1,2057,696
2052,36,135967,1,10,O,green,OoCQoQCoCQ,1,1,1072,743
2052,37,138687,0,10,O,green,oQCoQCoCQC,0,1,1099,717
2052,38,141443,1,10,O,green,OQoCoQCQoC,1,1,1235,693
2052,39,144268,0,10,O,green,QoCoCQCoQC,0,1,1351,725
2052,40,147248,1,10,O,green,OCoQoQCoQC,1,1,1317,638
