sub,trial,time,numtargs,size,targchar,targcol,stim,resp,corr,rt1,rt2
2234,7,38689,0,10,O,green,CQoQCoQCoQ,0,1,3217,1088
2234,8,43883,0,10,O,green,QoCoCQCoQC,0,1,4918,539
2234,9,50229,0,10,O,green,CQoQCoCQoC,0,1,785,1293
2234,10,53207,0,10,O,green,oQCQCoCQoC,0,1,1360,645
2234,11,56100,0,10,O,white,QCoQoCQoCo,0,1,4815,343
2234,12,62159,1,10,O,white,OQCoCQoCoQ,0,1,3510,1243
2234,13,67837,1,10,O,white,OQoCQoCQoC,1,1,888,941
2234,14,70567,1,10,O,green,OQCoQCoQoC,1,1,666,1458
2234,15,73578,1,10,O,white,OCQoCQoCQo,1,1,2652,279
2234,16,77418,0,10,O,white,QCoQCoQoCo,0,1,3770,462
2234,17,82538,1,10,O,green,OCQoCQoCQo,1,1,47,1530
2234,18,84983,0,10,O,green,oQCoQCQCoC,0,1,901,411
2234,19,87188,1,10,O,green,OCoQoQCQCo,1,1,3192,2373
2234,20,93647,1,10,O,green,OCQoCQoCoQ,1,1,739,1806
2234,21,97110,1,10,O,white,OCoQoQCoCQ,0,1,1580,988
2234,22,100580,0,10,O,green,oCQoQCQoCQ,0,1,1563,457
2234,23,103519,1,10,O,white,OCQoCoQCQo,1,1,1062,2580
2234,24,108112,0,10,O,white,oQCoQCQoCQ,0,1,5181,511
2234,25,114684,0,10,O,white,CoQCoQCQoQ,0,1,3244,1295
2234,26,120139,1,10,O,green,OQoCoCQCoQ,1,1,1154,446
2234,27,122656,0,10,O,white,oQCoCQoCQC,0,1,2533,972
2234,28,127062,1,10,O,white,OCQoQCoQCo,1,1,840,1453
2234,29,130251,1,10,O,green,OoCQoQCQoC,1,1,723,450
2234,30,132321,0,10,O,green,oCQoCQCoQC,0,1,5255,492
2234,31,142193,0,10,O,white,CoQoQCoQCo,0,1,7,1188
2234,32,144319,0,10,O,white,CQoQCoQCoQ,0,1,3661,1007
2234,33,149880,0,10,O,white,QCoQoCQCoC,0,1,5197,484
2234,34,156454,1,10,O,green,OoQCQoCoQC,1,1,637,723
2234,35,158703,0,10,O,green,oCQoQCoQCQ,0,1,862,464
2234,36,160924,1,10,O,white,OoQCQoCQoC,1,1,2829,764
2234,37,165458,1,10,O,white,OQoCQoCQoC,1,1,3579,1357
2234,38,171332,1,10,O,white,OoQCoQCoQC,1,1,1302,495
2234,39,174042,0,10,O,white,QCoQoCQoCo,0,1,3689,580
2234,40,179210,0,10,O,green,oQCoQCQoCo,0,1,891,476
