sub,trial,time,numtargs,size,targchar,targcol,stim,resp,corr,rt1,rt2
2072,11,80996,1,10,O,green,OoCQoCQCoQ,1,1,1648,1482
2072,12,85067,1,10,O,green,OCoQCoQCoQ,1,1,2404,640
2072,13,89018,1,10,O,green,OQoCoQCoCQ,1,1,2006,1552
2072,14,93496,1,10,O,green,OoQCQCoCoQ,1,1,1522,575
2072,15,96485,1,10,O,green,OoCQoQCQoC,1,1,2230,727
2072,16,100338,1,10,O,green,OoCQoQCQoC,1,1,1438,477
2072,17,103164,0,10,O,green,QCoCQoQCoQ,0,1,2525,687
2072,18,107293,1,10,O,green,OQCoQCoCoQ,1,1,3082,565
2072,19,111833,0,10,O,green,CQoCQoQCoQ,0,1,10954,844
2072,20,124536,0,10,O,green,QCoQCoCQoQ,0,1,3659,623
2072,21,129733,0,10,O,green,oQCoQCoQCo,0,1,2036,547
2072,22,133251,1,10,O,green,OoCQCoQCoQ,1,1,1056,586
2072,23,135799,1,10,O,green,OCQoCQoQoC,1,1,1089,1228
2072,24,139059,1,10,O,green,OoQCoCQoCQ,0,1,63,1347
2072,25,141367,1,10,O,green,OoCQoCQCQo,1,1,1640,3328
2072,26,147222,1,10,O,green,OCQoQCoCoQ,1,1,1867,703
2072,27,150744,1,10,O,green,OCQoCoQCoQ,1,1,1577,614
2072,28,153849,0,10,O,green,QCoCQoCoQC,0,1,5883,465
2072,29,161085,0,10,O,green,oQCoQCQCoQ,0,1,2446,539
2072,30,164990,0,10,O,green,QCoCQoCoQo,0,1,1919,1974
2072,31,172023,0,10,O,green,QoCQoCoQCo,0,1,1647,806
2072,32,175389,0,10,O,green,CoQCoQCoQC,0,1,3450,174
2072,33,179917,1,10,O,green,OoQCoCQoCQ,1,1,1229,1148
2072,34,183188,1,10,O,green,OoQCoCQCoQ,1,1,1802,531
2072,35,186416,0,10,O,green,oCQCoQoCQo,0,1,2581,1634
2072,36,191567,0,10,O,green,oCQoQCQoCo,0,1,1638,1889
2072,1,8454,0,10,O,green,CQoQoCoQCQ,0,1,1585,318
2072,2,11261,1,10,O,green,OCQoCQoQCo,1,1,1903,1617
2072,3,15695,0,10,O,green,QCoQoCQCoQ,0,1,3371,520
2072,4,20497,1,10,O,green,OQoCoQCQoC,1,1,1364,150
2072,5,22922,1,10,O,green,OoQCoCQoQC,1,1,2723,375
2072,6,26915,0,10,O,green,oQCoQCoCQo,0,1,3717,1782
2072,7,33311,1,10,O,green,OQoCQCoQoC,1,1,2437,506
2072,8,37163,0,10,O,green,CoQoCQCQoQ,0,1,3236,495
2072,9,41779,1,10,O,green,OQoCoQCQoC,1,1,1723,270
2072,10,44642,0,10,O,green,oQCoQCQoCo,0,1,2576,475
2072,11,48606,1,10,O,green,OCQoCoQCoQ,1,1,3791,2230
2072,12,55548,1,10,O,green,OCQoCoQCoQ,1,1,1342,146
2072,13,57941,1,10,O,green,OQCoQCoQCo,1,1,1992,232
2072,14,61050,1,10,O,green,OQCoCQoQoC,1,1,3347,3646
2072,15,68949,0,10,O,green,QoCQoCoQCo,0,1,3204,555
2072,16,73615,1,10,O,green,OQCoQCoQCo,1,1,3303,1111
2072,17,78911,0,10,O,green,oCQoQCQoCo,0,1,3595,509
2072,18,83941,0,10,O,green,oCQoCQCoQC,0,1,1891,404
2072,19,87129,1,10,O,green,OoCQCoQCoQ,1,1,2236,476
2072,20,90734,0,10,O,green,QCoQCoQoCo,0,1,4037,425
2072,21,96099,0,10,O,green,QCoQoCQCoC,0,1,3102,465
2072,22,100570,1,10,O,green,OQoCQCoCQo,1,1,2401,370
2072,23,104275,1,10,O,green,OoCQCoQoCQ,1,1,3631,429
2072,24,109242,1,10,O,green,OoQCoQCQCo,1,1,3430,450
2072,25,114068,0,10,O,green,QoCoQCQoCo,0,1,1924,402
2072,26,117287,0,10,O,green,QoCQoCoQCo,0,1,4063,808
2072,27,123065,1,10,O,green,OCoQoCQCQo,1,1,1264,160
2072,28,125385,0,10,O,green,oCQCoQCQoC,0,1,1314,402
2072,29,127986,1,10,O,green,OQCoCQoQCo,1,1,3261,1107
2072,30,133241,1,10,O,green,OCoQCoQCoQ,1,1,1588,1485
2072,31,140020,1,10,O,green,OQCoCoQoCQ,1,1,1082,207
2072,32,142221,0,10,O,green,oCQoQCoCQC,0,1,2383,500
2072,33,145989,0,10,O,green,CoQoCQoQCo,0,1,3741,668
