sub,trial,time,numtargs,size,targchar,targcol,stim,resp,corr,rt1,rt2
2044,22,120045,0,10,O,green,oQCoCQCQoC,0,1,2766,480
2044,23,124143,1,10,O,green,OQCoCQoQCo,1,1,1043,725
2044,24,126765,1,10,O,white,OCQoQCoQCo,1,1,3063,80
2044,25,130776,1,10,O,green,OQoCQoCoQC,1,1,2986,118
2044,26,134750,1,10,O,white,OQoCoQCQCo,1,1,2991,91
2044,27,138704,0,10,O,white,CQoQCoQCoC,0,1,3959,672
2044,28,144188,1,10,O,green,OoQCQCoQCo,1,1,967,115
2044,29,146141,0,10,O,white,CQoCQoQCoQ,0,1,2841,413
2044,30,150250,0,10,O,white,CoQoCQCoQC,0,1,3890,576
2044,31,157801,1,10,O,green,OQoCoQCoCQ,1,1,1190,628
2044,32,160490,0,10,O,green,oQCoQCQCoC,0,1,5212,506
2044,33,167078,1,10,O,white,OQoCoQCoCQ,1,1,2361,78
2044,34,170388,1,10,O,green,OCoQoQCoQC,1,1,1616,547
2044,35,173457,1,10,O,white,OoCQCoQCoQ,1,1,1576,100
2044,36,175989,0,10,O,white,oCQCQoQCoQ,0,1,2992,296
2044,37,180167,0,10,O,green,CoQCQoQCoC,0,1,3506,583
2044,38,185110,1,10,O,green,OCQoQoCoQC,1,1,821,646
2044,39,187432,0,10,O,green,QCoCoQCQoC,0,1,2875,516
2044,40,191692,0,10,O,white,QCoQoCQoCQ,0,1,3763,861
2044,1,26992,0,10,O,green,oCQCoQoCQo,0,1,2699,355
2044,2,30900,1,10,O,green,OQoCoQCQoC,1,1,817,801
2044,3,33386,0,10,O,white,oQCoCQoCQo,0,1,2571,609
2044,4,37438,0,10,O,white,CoQoQCoCQC,0,1,2133,481
2044,5,40906,1,10,O,green,OQoCQoCQoC,1,1,3059,129
2044,6,44945,1,10,O,green,OQCoQCoCQo,1,1,1344,1241
2044,7,48403,0,10,O,green,oQCQoCQoCo,0,1,1957,410
2044,8,51643,1,10,O,white,OQCoQoCoCQ,1,1,1970,97
2044,9,54595,1,10,O,white,OoCQCoQCoQ,1,1,973,82
2044,10,56524,1,10,O,green,OCQoCQoQCo,1,1,2321,1127
2044,11,60841,1,10,O,white,OQCoCQoQCo,1,1,2150,64
2044,12,63909,0,10,O,white,CQoCQoQCoQ,0,1,2057,347
2044,13,67201,1,10,O,white,OQCoQCoQCo,1,1,2905,104
2044,14,71064,0,10,O,white,CQoQCoCQoC,0,1,3681,438
2044,15,76056,1,10,O,green,OCQoCQoQoC,1,1,1684,218
2044,16,78829,1,10,O,white,OoCQoCQCoQ,1,1,3003,223
2044,17,82910,0,10,O,white,CoQCQoQCoC,0,1,2244,771
2044,18,86794,1,10,O,green,OCQoQoCoQC,1,1,1956,65
2044,19,89721,1,10,O,green,OCQoCQoCQo,1,1,1676,1730
2044,20,93984,0,10,O,white,oQCQoCQCoQ,0,1,2693,503
2044,21,98099,1,10,O,white,OQoCQoCoQC,1,1,3697,90
2044,22,102738,0,10,O,green,CQoQoCQoCQ,0,1,2339,447
2044,23,106410,0,10,O,green,oQCQoCoQCQ,0,1,2297,449
2044,24,110009,1,10,O,green,OCQoCQoCQo,1,1,928,70
2044,25,111877,0,10,O,green,oCQoQCoCQo,0,1,1706,480
2044,26,114969,1,10,O,white,OQCoQoCoCQ,1,1,981,710
2044,27,117548,1,10,O,white,OoCQCQoQCo,1,1,1374,174
2044,28,119984,0,10,O,white,QCoCQoCQoC,0,1,2608,383
2044,29,123844,0,10,O,white,CQoCoQCoQC,0,1,2351,419
2044,30,127468,0,10,O,white,CoQCoQCQoC,0,1,3235,553
2044,31,134117,1,10,O,white,OCQoCQoCoQ,1,1,3214,761
2044,32,138945,0,10,O,green,oQCQoCoCQC,0,1,2585,556
2044,33,142941,1,10,O,green,OoCQCoQCoQ,1,1,1839,126
2044,34,145792,1,10,O,white,OoCQoCQoQC,1,1,3913,74
2044,35,150632,0,10,O,green,CoQCoQCoQo,0,1,3387,410
2044,36,155286,0,10,O,white,oQCQoCoQCQ,0,1,2545,723
2044,37,159408,0,10,O,green,QoCoQCQoCo,0,1,3391,404
2044,38,164056,0,10,O,green,oQCoQCoCQo,0,1,4364,373
2044,39,169663,0,10,O,green,CQoCQoCQoQ,0,1,2039,536
2044,40,173092,1,10,O,green,OQoCQCoQCo,1,1,1158,227
