sub,trial,time,numtargs,size,targchar,targcol,stim,resp,corr,rt1,rt2
2114,5,46485,0,10,O,green,oCQoCQCQoQ,0,1,3624,553
2114,6,51568,1,10,O,white,OCQoQCoCQo,1,1,2951,181
2114,7,55597,0,10,O,white,CQoQoCQCoQ,0,1,13548,458
2114,8,70498,1,10,O,green,OCQoQoCQCo,1,1,5140,15
2114,9,76529,0,10,O,white,CoQoQCoQCQ,0,1,6875,476
2114,10,84752,1,10,O,green,OCQoCoQoQC,1,1,1980,82
2114,11,87717,0,10,O,green,QCoQCoCQoQ,0,1,5900,469
2114,12,94980,0,10,O,white,QoCQCoCoQo,0,1,4003,352
2114,13,100229,0,10,O,green,QoCoCQCQoQ,0,1,3962,551
2114,14,105640,0,10,O,white,CQoCQoCoQC,0,1,5723,426
2114,15,112669,1,10,O,green,OQoCoCQCQo,1,1,3038,96
2114,16,116681,1,10,O,white,OCQoQoCoQC,1,1,6657,143
2114,17,124386,0,10,O,white,CQoQCoQCoC,0,1,9987,613
2114,18,135876,0,10,O,white,QoCQCoQoCo,0,1,8197,496
2114,19,145449,1,10,O,green,OCoQoCQCoQ,1,1,3327,64
2114,20,149749,1,10,O,white,OoCQoCQoCQ,1,1,10201,52
2114,21,160879,0,10,O,green,oCQCoQCoQo,0,1,9918,466
2114,22,172143,0,10,O,white,oCQCoQCQoQ,0,1,4622,965
2114,23,178624,0,10,O,green,oQCQoCoCQC,0,1,7414,544
2114,24,187467,1,10,O,white,OCQoCoQCoQ,1,1,4062,61
2114,25,192475,1,10,O,green,OoCQoQCQCo,1,1,2723,479
2114,26,196564,1,10,O,white,OQCoQCoQCo,1,1,6119,1344
2114,1,11363,1,10,O,green,OCoQoQCQCo,1,1,2615,54
2114,2,14941,0,10,O,white,oCQCQoCQoC,0,1,6843,484
2114,3,23164,0,10,O,white,CQoCQoCQoQ,0,1,4315,496
2114,4,28894,1,10,O,green,OoQCoQCQoC,1,1,2654,1596
2114,5,34070,0,10,O,green,QCoQoCQCoQ,0,1,5478,602
2114,6,41053,0,10,O,green,oCQoCQCQoC,0,1,3706,434
2114,7,46092,1,10,O,green,OoCQCoQoCQ,1,1,4341,1865
2114,8,53234,0,10,O,green,CQoCoQoQCo,0,1,5425,2478
2114,9,62032,0,10,O,white,QoCoCQoCQo,0,1,8984,451
2114,10,72376,1,10,O,white,OoQCoCQCQo,0,1,1853,857
2114,11,75995,0,10,O,green,CoQCoQoCQC,0,1,5006,1458
2114,12,83345,1,10,O,green,OoCQCoQCoQ,1,1,3840,156
2114,13,88232,1,10,O,white,OQoCoQCoQC,1,1,3877,47
2114,14,93108,1,10,O,white,OQCoCQoQCo,1,1,2148,167
2114,15,96299,1,10,O,green,OCQoCQoQCo,1,1,2967,5386
2114,16,105557,1,10,O,green,OQoCoQCoQC,1,1,6211,43
2114,17,112700,1,10,O,white,OoQCQoCQoC,1,1,5311,147
2114,18,119064,1,10,O,white,OCoQCQoCQo,1,1,4633,129
2114,19,124746,1,10,O,white,OQoCoQCQoC,7,0,6523,7419
2114,20,139568,0,10,O,green,oCQoQCQoCo,0,1,4650,602
2114,21,145756,1,10,O,green,OQoCoCQCoQ,1,1,3797,61
2114,22,150517,0,10,O,white,CQoCQoQoCQ,0,1,5814,419
2114,23,157643,0,10,O,green,CQoCQoCQoC,0,1,6554,480
2114,24,165558,1,10,O,white,OCoQCQoCQo,0,1,8602,412
2114,25,175475,0,10,O,white,oQCoQCoQCo,0,1,5530,422
2114,26,182327,0,10,O,green,QoCQCoQCoQ,0,1,3989,657
2114,27,187866,1,10,O,white,OCQoCQoCQo,1,1,3734,38
2114,1,11886,1,10,O,white,OCQoCQoCQo,7,0,3381,6963
2114,2,23136,1,10,O,white,OCQoQCoQCo,0,1,7037,476
2114,3,31542,1,10,O,white,OQoCQoCQoC,1,1,2826,65
2114,4,35325,0,10,O,green,QoCQCoCQoC,0,1,5465,535
2114,5,42223,0,10,O,green,CoQoCQCQoQ,0,1,4552,603
2114,6,48267,1,10,O,green,OoQCoQCoQC,1,1,1776,63
2114,7,51019,1,10,O,white,OCQoCoQCoQ,1,1,3071,158
2114,8,55154,0,10,O,green,QCoQCoQCoQ,0,1,5002,626
2114,9,61662,0,10,O,green,CQoCQoCQoC,0,1,4555,526
2114,10,67639,0,10,O,white,CoQoCQoCQC,0,1,3606,1140
2114,11,73311,1,10,O,green,OQCoCoQoQC,1,1,5010,185
2114,12,79383,1,10,O,white,OCoQCoQoCQ,1,1,4352,823
2114,13,85465,1,10,O,green,OoQCoQCQCo,1,1,2725,89
2114,14,89183,1,10,O,white,OoQCoCQCoQ,1,1,4322,44
2114,15,94455,0,10,O,green,QoCQoCQoCo,0,1,5060,663
2114,16,101086,0,10,O,white,QoCQoCoCQo,0,1,3444,471
2114,17,105912,1,10,O,green,OCQoCQoCQo,1,1,2881,951
2114,18,110624,0,10,O,green,QCoQoCQCoQ,0,1,6707,821
2114,19,119040,1,10,O,green,OCoQoQCQoC,1,1,4146,83
2114,20,124175,0,10,O,green,oQCoQCQoCQ,0,1,10989,615
2114,21,136663,0,10,O,white,oQCoQCQCoQ,0,1,2151,511
2114,22,140230,0,10,O,white,CoQCoQCoQo,0,1,2679,456
2114,23,144261,0,10,O,white,CoQoCQoCQC,0,1,2039,462
2114,24,147671,0,10,O,white,oCQoQCoCQo,0,1,3416,528
2114,25,152511,1,10,O,green,OQoCQCoCQo,1,1,2213,73
2114,26,155698,1,10,O,green,OoCQCoQoCQ,1,1,1433,142
2114,27,158142,0,10,O,white,oCQCoQCoQo,0,1,5223,652
2114,28,164894,1,10,O,white,OQoCoQCQoC,1,1,7806,141
2114,29,173752,1,10,O,green,OQoCQoCQCo,1,1,3385,64
2114,30,178108,1,10,O,white,OCQoQoCoQC,1,1,3004,26
