sub,trial,time,numtargs,size,targchar,targcol,stim,resp,corr,rt1,rt2
2034,30,151188,0,10,O,green,CoQCQoCQoQ,0,1,3250,550
2034,31,161891,1,10,O,white,OQCoCoQCoQ,1,1,1678,596
2034,32,165088,1,10,O,green,OCoQoCQCoQ,1,1,1562,553
2034,33,168120,1,10,O,green,OCQoQoCoQC,1,1,1273,577
2034,34,170878,0,10,O,green,oQCQCoCoQo,0,1,1444,745
2034,35,173987,0,10,O,white,CQoCQoCoQo,0,1,8355,535
2034,36,183773,0,10,O,green,oQCoQCoQCo,0,1,3025,1285
2034,37,188989,1,10,O,white,OQCoQCoCQo,1,1,1952,606
2034,38,192468,1,10,O,white,OoCQCoQCQo,1,1,2715,383
2034,39,196488,1,10,O,white,OoQCoQCQoC,1,1,3215,1051
2034,40,201680,0,10,O,green,QoCQoCQCoC,0,1,3282,659
2034,1,21617,0,10,O,green,CoQoCQCQoQ,0,1,6854,603
2034,2,29952,1,10,O,white,OCoQCQoCoQ,0,1,5753,501
2034,3,37092,1,10,O,white,OCoQCoQCoQ,1,1,3247,423
2034,4,41703,0,10,O,green,QCoCoQCQoQ,0,1,2326,1384
2034,5,46310,1,10,O,white,OQCoCQoCQo,1,1,2149,431
2034,6,49805,1,10,O,white,OQCoCQoCQo,0,1,3095,624
2034,7,54455,1,10,O,white,OQoCQoCQoC,1,1,3267,672
2034,8,59290,1,10,O,green,OoCQoCQCQo,1,1,2254,336
2034,9,62770,1,10,O,white,OoQCoCQoCQ,1,1,3182,378
2034,10,67236,0,10,O,white,QCoCQoQCoC,0,1,4822,567
2034,11,73519,0,10,O,green,CoQoCQCQoC,0,1,2949,991
2034,12,78363,0,10,O,green,QCoQCoQCoC,0,1,4036,956
2034,13,84245,0,10,O,green,CQoCQoQoCQ,0,1,6339,492
2034,14,91946,0,10,O,white,oCQCoQoQCQ,0,1,5213,677
2034,15,98748,0,10,O,white,CQoCQoQCoQ,0,1,7185,708
2034,16,107545,0,10,O,white,CoQCoQoCQC,0,1,3484,468
2034,17,112401,1,10,O,green,OoCQCQoQCo,1,1,2464,1030
2034,18,116802,0,10,O,green,CoQoCQoCQC,0,1,10373,653
2034,19,128747,0,10,O,white,QoCQoCoCQo,0,1,6344,543
2034,20,136568,0,10,O,green,CQoQCoCQoC,0,1,13949,532
2034,21,151927,0,10,O,white,oCQCoQCoQo,0,1,3800,466
2034,22,157084,1,10,O,green,OQoCQoCoQC,1,1,1279,415
2034,23,159696,0,10,O,white,oQCQoCQoCo,0,1,37312,773
2034,24,198691,0,10,O,green,CQoCQoCQoC,0,1,8829,1590
2034,25,210007,1,10,O,green,OQCoCQoCoQ,1,1,900,429
2034,26,212231,1,10,O,white,OCQoCQoCoQ,0,1,1002,1586
2034,27,215706,1,10,O,green,OQoCQoCQCo,0,1,344,437
2034,28,217390,1,10,O,green,OQCoQoCoCQ,0,1,77,402
2034,29,218739,0,10,O,white,CQoQCoCQoC,0,1,253,179
2034,30,220056,1,10,O,green,OCQoQoCQCo,0,1,181,344
2034,31,224406,0,10,O,green,CQoCQoCQoQ,0,1,566,412
2034,32,226326,1,10,O,green,OoCQoCQoCQ,0,1,232,131
2034,33,227569,1,10,O,white,OCQoCQoQCo,0,1,240,170
2034,34,228836,0,10,O,white,oCQoCQoCQC,0,1,30,317
2034,35,230074,0,10,O,green,QoCQCoCQoC,0,1,42,200
2034,36,231175,1,10,O,white,OCoQoCQoCQ,0,1,56,327
2034,37,232450,0,10,O,white,QCoCoQoQCQ,0,1,54,183
2034,38,233567,1,10,O,green,OoCQoQCoQC,0,1,83,315
2034,39,234863,1,10,O,green,OoCQCQoQCo,0,1,93,167
2034,40,236051,1,10,O,white,OoQCQCoQCo,0,1,129,1185
2034,1,3344,1,10,O,green,OQoCoCQCoQ,1,1,2935,1174
2034,2,8373,0,10,O,white,oCQoCQCoQo,0,1,972,1913
2034,3,12156,1,10,O,green,OoQCQoCQoC,1,1,2226,573
2034,4,15876,0,10,O,green,oQCoQCoCQo,0,1,1375,705
2034,5,18876,0,10,O,green,CoQCoQCoQC,0,1,1082,737
2034,6,21589,0,10,O,green,oCQCoQoCQC,0,1,3981,739
2034,7,27216,0,10,O,green,QoCoQCQCoQ,0,1,2676,597
2034,8,31402,1,10,O,green,OCoQCQoQCo,1,1,3202,1914
2034,9,37413,1,10,O,white,OQCoQCoQCo,0,1,1553,582
2034,10,40464,0,10,O,green,QoCoQCQoCo,0,1,2722,587
2034,11,44675,1,10,O,green,OQCoQoCoCQ,1,1,1020,485
2034,12,47106,0,10,O,white,oCQCQoQCoQ,0,1,3230,617
2034,13,51877,0,10,O,white,CQoQCoQCoQ,0,1,3825,609
2034,14,57218,0,10,O,green,CoQoCQCoQo,0,1,1875,635
2034,15,60631,1,10,O,white,OCoQoCQCoQ,1,1,5481,759
2034,16,67774,1,10,O,green,OoCQCoQoCQ,1,1,2331,537
2034,17,71544,1,10,O,white,OoCQCoQoCQ,0,1,3590,678
2034,18,76715,0,10,O,white,QoCoQCoCQC,0,1,3347,986
2034,19,81943,1,10,O,white,OCoQCoQCQo,0,1,2803,466
2034,20,86106,0,10,O,white,oQCQoCQoCo,0,1,6516,808
2034,21,94353,1,10,O,white,OoQCoCQCQo,1,1,3380,539
2034,22,99159,1,10,O,green,OQCoCoQCQo,1,1,2869,880
2034,23,103805,0,10,O,white,QCoCQoCQoQ,0,1,7329,589
2034,24,112630,0,10,O,green,QCoCoQCoQo,0,1,10622,538
2034,25,124700,1,10,O,green,OCQoQCoQoC,1,1,1933,1391
2034,26,128917,0,10,O,white,QCoCQoCQoC,0,1,11866,610
2034,27,142277,1,10,O,green,OCQoQoCoQC,1,1,2899,484
2034,28,146557,0,10,O,green,CQoQCoCoQC,0,1,2097,511
2034,29,150108,1,10,O,white,OCQoCoQCQo,1,1,3201,416
2034,30,154631,0,10,O,white,CQoCQoQoCo,0,1,2621,455
2034,31,161489,1,10,O,white,OoQCoQCQoC,1,1,2389,504
2034,32,165335,1,10,O,white,OQoCoQCQoC,1,1,1978,710
2034,33,168936,0,10,O,green,CQoCQoQoCo,0,1,2771,703
2034,34,173335,1,10,O,white,OoCQoCQoQC,0,1,1757,610
2034,35,176618,0,10,O,white,oQCQCoCQoC,0,1,2958,494
2034,36,180994,0,10,O,white,oQCQoCoQCQ,0,1,2850,531
2034,37,185286,1,10,O,green,OQoCQCoCQo,1,1,1465,542
2034,38,188179,1,10,O,white,OoQCQoCQCo,1,1,1540,568
2034,39,191198,0,10,O,green,oCQCoQCoQC,0,1,832,678
2034,40,193623,1,10,O,green,OQCoQCoQCo,1,1,153,980
