sub,trial,time,numtargs,size,targchar,targcol,stim,resp,corr,rt1,rt2
2153,1,62767,0,10,O,white,oCQCoQCQoQ,0,1,6270,624
2153,2,70560,1,10,O,white,OQoCQoCoQC,1,1,1792,486
2153,3,73765,0,10,O,white,CoQCoQoCQC,0,1,8137,627
2153,4,83437,1,10,O,white,OQCoQoCoCQ,1,1,3744,520
2153,5,88590,0,10,O,white,CQoQoCQoCo,0,1,6337,661
2153,6,96478,1,10,O,white,OoCQoQCoQC,1,1,14808,419
2153,7,112590,1,10,O,white,OoCQoQCoQC,1,1,5434,237
2153,8,119176,1,10,O,white,OQCoQoCQoC,1,1,6156,192
2153,9,126401,0,10,O,white,CoQoCQoCQo,0,1,2936,489
2153,10,130740,0,10,O,white,QCoCQoQoCQ,0,1,3647,1945
2153,11,137218,1,10,O,white,OQoCQoCoCQ,1,1,4201,197
2153,12,142540,0,10,O,white,oQCoQCoQCQ,0,1,5857,366
2153,13,149643,1,10,O,white,OoQCQCoCQo,1,1,4454,355
2153,14,155341,0,10,O,white,CQoCQoQCoQ,0,1,2696,397
2153,15,159340,1,10,O,white,OCQoCQoCQo,1,1,1912,334
2153,16,162486,0,10,O,white,CQoQCoCoQo,0,1,2923,970
2153,17,167281,1,10,O,white,OoQCoQCoQC,1,1,3317,264
2153,18,171757,1,10,O,white,OCQoCQoCoQ,0,1,4182,428
2153,19,177273,1,10,O,white,OQoCQCoCQo,1,1,3101,483
2153,20,181779,1,10,O,white,OoQCQCoCoQ,1,1,2591,202
2153,21,185476,0,10,O,white,QoCQCoCQoC,0,1,5924,466
2153,22,192756,1,10,O,white,OCoQoQCQoC,1,1,7393,491
2153,23,201555,1,10,O,white,OoCQoQCoQC,1,1,2656,2131
2153,24,207239,0,10,O,white,CQoQoCoCQo,0,1,4660,468
2153,25,213258,1,10,O,white,OoCQoCQoCQ,1,1,2747,294
2153,26,217241,0,10,O,white,oQCQoCoCQC,0,1,4732,1049
2153,27,223923,1,10,O,white,OQoCQoCoQC,1,1,1801,176
2153,28,226788,0,10,O,white,QCoQCoQCoC,0,1,2838,440
2153,29,230972,1,10,O,white,OCoQCoQCQo,1,1,2729,475
2153,30,235055,1,10,O,white,OCoQoCQoCQ,1,1,3244,201
2153,1,48180,1,10,O,white,OCoQCQoQCo,1,1,1943,629
2153,2,51661,0,10,O,white,oCQoCQoCQo,0,1,7247,417
2153,3,60213,0,10,O,white,QCoQCoCoQC,0,1,3783,463
2153,4,65349,0,10,O,white,CoQoCQCQoQ,0,1,3646,432
2153,5,70357,1,10,O,white,OoCQoQCoQC,1,1,3294,408
2153,6,74951,0,10,O,white,oQCQCoQoCo,0,1,6397,908
2153,7,83157,0,10,O,white,QoCoCQCQoQ,0,1,2917,843
2153,8,87817,1,10,O,white,OoQCoQCQCo,1,1,2508,400
2153,9,91632,1,10,O,white,OoCQoQCoQC,1,1,6277,283
2153,10,99092,0,10,O,white,CoQoCQCoQo,0,1,12318,451
2153,11,112768,0,10,O,white,oCQCoQCQoC,0,1,30916,452
2153,12,145051,0,10,O,white,oCQCQoQCoQ,0,1,8741,417
2153,13,155128,1,10,O,white,OQoCoQCoQC,1,1,2376,500
2153,14,158894,0,10,O,white,QoCoQCQoCo,0,1,4245,554
2153,15,164582,0,10,O,white,oQCQoCoQCQ,0,1,5389,521
2153,16,171387,1,10,O,white,OCoQCoQCoQ,1,1,2665,257
2153,17,175216,1,10,O,white,OQCoQCoQCo,1,1,2229,249
2153,18,178625,0,10,O,white,QoCQoCQoCo,0,1,2766,452
2153,19,182745,0,10,O,white,QoCoQCQoCQ,0,1,3245,529
2153,20,187403,1,10,O,white,OQoCQoCQoC,1,1,2262,433
2153,21,191018,1,10,O,white,OCoQoCQoCQ,1,1,2526,288
2153,22,194716,1,10,O,white,OCoQCQoCQo,1,1,2425,1436
2153,23,199475,1,10,O,white,OQCoQoCoQC,1,1,1693,396
2153,24,202481,1,10,O,white,OCoQCQoQCo,1,1,2177,404
2153,25,205946,0,10,O,white,QCoCQoCQoQ,0,1,3723,577
2153,26,211148,1,10,O,white,OQoCQoCQoC,1,1,4655,318
2153,27,217038,1,10,O,white,OQoCQoCoCQ,1,1,3270,233
2153,28,221442,0,10,O,white,CoQCQoQCoQ,0,1,6264,460
