Frame, Trial_Number, Participant_Information, Configuration_Name, Elapsed_Milliseconds_at_Write, Light_On_Millis, Light_Off_Millis, Date, File_Write_Time, DRT_Reaction_Time, Stim_On(1)_Off(0), Light_Red(2)_Green(1), Trial_Code, Trial_Code_Button_Down, Trial_Code_Button_Up
0, 16, 023_Resid03_easy1, ResidualCost, 89423, 83626, 84004, 2016-11-17, 13:19:31:132, 372136, 0, 2, 0, 13:18:03:991, 13:18:15:226
0, 17, 023_Resid03_easy1, ResidualCost, 95079, 89423, 89730, 2016-11-17, 13:19:36:789, 302688, 0, 2, 0, 13:18:03:991, 13:18:15:226
0, 18, 023_Resid03_easy1, ResidualCost, 101052, 95080, 95386, 2016-11-17, 13:19:42:757, 299624, 0, 2, 0, 13:18:03:991, 13:18:15:226
0, 19, 023_Resid03_easy1, ResidualCost, 106784, 101052, 101387, 2016-11-17, 13:19:48:492, 328612, 0, 2, 0, 13:18:03:991, 13:18:15:226
0, 20, 023_Resid03_easy1, ResidualCost, 111016, 106784, 107085, 2016-11-17, 13:19:52:726, 295748, 0, 2, 0, 13:18:03:991, 13:18:15:226
0, 21, 023_Resid03_easy1, ResidualCost, 116799, 111017, 111415, 2016-11-17, 13:19:58:507, 393548, 0, 2, 0, 13:18:03:991, 13:18:15:226
0, 22, 023_Resid03_easy1, ResidualCost, 120844, 116799, 117103, 2016-11-17, 13:20:02:554, 295700, 0, 2, 0, 13:18:03:991, 13:18:15:226
0, 23, 023_Resid03_easy1, ResidualCost, 125283, 120844, 121239, 2016-11-17, 13:20:06:992, 387512, 0, 2, 0, 13:18:03:991, 13:18:15:226
0, 24, 023_Resid03_easy1, ResidualCost, 129609, 125283, 125540, 2016-11-17, 13:20:11:320, 251528, 0, 2, 0, 13:18:03:991, 13:18:15:226
0, 25, 023_Resid03_easy1, ResidualCost, 134891, 129609, 129927, 2016-11-17, 13:20:16:601, 312944, 0, 2, 0, 13:18:03:991, 13:18:15:226
0, 26, 023_Resid03_easy1, ResidualCost, 138969, 134891, 135200, 2016-11-17, 13:20:20:679, 302280, 0, 2, 0, 13:18:03:991, 13:18:15:226
0, 27, 023_Resid03_easy1, ResidualCost, 144313, 138969, 139346, 2016-11-17, 13:20:26:023, 371244, 0, 2, 0, 13:18:03:991, 13:18:15:226
0, 28, 023_Resid03_easy1, ResidualCost, 149438, 144313, 144560, 2016-11-17, 13:20:31:148, 241016, 0, 2, 0, 13:18:03:991, 13:18:15:226
0, 29, 023_Resid03_easy1, ResidualCost, 154016, 149439, 149764, 2016-11-17, 13:20:35:726, 320772, 0, 2, 0, 13:18:03:991, 13:18:15:226
0, 30, 023_Resid03_easy1, ResidualCost, 158501, 154016, 154314, 2016-11-17, 13:20:40:210, 292056, 0, 2, 0, 13:18:03:991, 13:18:15:226
0, 31, 023_Resid03_easy1, ResidualCost, 163594, 158501, 158928, 2016-11-17, 13:20:45:304, 419600, 0, 2, 0, 13:18:03:991, 13:18:15:226
0, 32, 023_Resid03_easy1, ResidualCost, 167984, 163594, 163967, 2016-11-17, 13:20:49:694, 367520, 0, 2, 0, 13:18:03:991, 13:18:15:226
0, 33, 023_Resid03_easy1, ResidualCost, 172563, 167984, 168369, 2016-11-17, 13:20:54:273, 378400, 0, 2, 0, 13:18:03:991, 13:18:15:226
0, 34, 023_Resid03_easy1, ResidualCost, 178001, 172563, 172940, 2016-11-17, 13:20:59:710, 371208, 0, 2, 0, 13:18:03:991, 13:18:15:226
0, 35, 023_Resid03_easy1, ResidualCost, 183160, 178001, 178278, 2016-11-17, 13:21:04:867, 271276, 0, 2, B, 13:21:00:085, 13:18:15:226
0, 36, 023_Resid03_easy1, ResidualCost, 187750, 183160, 183464, 2016-11-17, 13:21:09:460, 298460, 0, 2, 0, 13:21:00:085, 13:21:05:866
0, 37, 023_Resid03_easy1, ResidualCost, 192956, 187751, 188608, 2016-11-17, 13:21:14:663, 851360, 0, 2, 1, 13:21:10:163, 13:21:05:866
0, 38, 023_Resid03_easy1, ResidualCost, 197203, 192957, 193436, 2016-11-17, 13:21:18:913, 474832, 0, 2, 1, 13:21:10:163, 13:21:05:866
0, 39, 023_Resid03_easy1, ResidualCost, 201517, 197203, 197643, 2016-11-17, 13:21:23:226, 435944, 0, 2, 1, 13:21:10:163, 13:21:05:866
0, 40, 023_Resid03_easy1, ResidualCost, 206019, 201517, 201938, 2016-11-17, 13:21:27:726, 415840, 0, 2, 1, 13:21:10:163, 13:21:05:866
0, 41, 023_Resid03_easy1, ResidualCost, 210971, 206020, 206558, 2016-11-17, 13:21:32:679, 533728, 0, 2, 1, 13:21:10:163, 13:21:05:866
0, 42, 023_Resid03_easy1, ResidualCost, 215047, 210971, 211273, 2016-11-17, 13:21:36:757, 296116, 0, 2, 0, 13:21:10:163, 13:21:34:398
0, 43, 023_Resid03_easy1, ResidualCost, 220563, 215047, 215602, 2016-11-17, 13:21:42:273, 549544, 0, 2, 0, 13:21:10:163, 13:21:34:398
0, 44, 023_Resid03_easy1, ResidualCost, 225531, 220563, 220883, 2016-11-17, 13:21:47:241, 314708, 0, 2, 0, 13:21:10:163, 13:21:34:398
0, 45, 023_Resid03_easy1, ResidualCost, 230031, 225532, 225873, 2016-11-17, 13:21:51:741, 325300, 0, 2, 0, 13:21:10:163, 13:21:34:398
0, 46, 023_Resid03_easy1, ResidualCost, 235860, 230032, 230303, 2016-11-17, 13:21:57:569, 266468, 0, 2, 0, 13:21:10:163, 13:21:34:398
0, 47, 023_Resid03_easy1, ResidualCost, 241141, 235860, 236169, 2016-11-17, 13:22:02:851, 303132, 0, 2, 0, 13:21:10:163, 13:21:34:398
0, 48, 023_Resid03_easy1, ResidualCost, 247017, 241142, 241561, 2016-11-17, 13:22:08:726, 414672, 0, 2, 0, 13:21:10:163, 13:21:34:398
0, 49, 023_Resid03_easy1, ResidualCost, 251079, 247017, 247284, 2016-11-17, 13:22:12:788, 261528, 0, 2, 0, 13:21:10:163, 13:21:34:398
0, 50, 023_Resid03_easy1, ResidualCost, 256625, 251079, 251387, 2016-11-17, 13:22:18:335, 300852, 0, 2, 0, 13:21:10:163, 13:21:34:398
0, 51, 023_Resid03_easy1, ResidualCost, 262598, 256625, 256921, 2016-11-17, 13:22:24:304, 289872, 0, 2, 3, 13:22:22:694, 13:21:34:398
0, 52, 023_Resid03_easy1, ResidualCost, 267519, 262599, 263058, 2016-11-17, 13:22:29:226, 454028, 0, 2, 3, 13:22:22:694, 13:21:34:398
0, 53, 023_Resid03_easy1, ResidualCost, 273299, 267519, 268232, 2016-11-17, 13:22:35:007, 706204, 0, 2, 3, 13:22:22:694, 13:21:34:398
0, 54, 023_Resid03_easy1, ResidualCost, 277583, 273300, 273858, 2016-11-17, 13:22:39:288, 553676, 0, 2, 3, 13:22:22:694, 13:21:34:398
0, 55, 023_Resid03_easy1, ResidualCost, 282362, 277583, 278404, 2016-11-17, 13:22:44:069, 815064, 0, 2, 3, 13:22:22:694, 13:21:34:398
0, 56, 023_Resid03_easy1, ResidualCost, 287454, 282362, 283364, 2016-11-17, 13:22:49:163, 99999999, 0, 2, 0, 13:22:22:694, 13:22:45:350
0, 57, 023_Resid03_easy1, ResidualCost, 293173, 287454, 288470, 2016-11-17, 13:22:54:882, 99999999, 0, 2, 0, 13:22:22:694, 13:22:45:350
0, 58, 023_Resid03_easy1, ResidualCost, 298781, 293173, 293594, 2016-11-17, 13:23:00:491, 413468, 0, 2, 0, 13:22:22:694, 13:22:45:350
0, 59, 023_Resid03_easy1, ResidualCost, 303531, 298781, 299087, 2016-11-17, 13:23:05:241, 299220, 0, 2, 0, 13:22:22:694, 13:22:45:350
0, 60, 023_Resid03_easy1, ResidualCost, 307797, 303531, 303951, 2016-11-17, 13:23:09:507, 414076, 0, 2, 0, 13:22:22:694, 13:22:45:350
0, 61, 023_Resid03_easy1, ResidualCost, 313767, 307797, 308238, 2016-11-17, 13:23:15:475, 434948, 0, 2, 0, 13:22:22:694, 13:22:45:350
0, 62, 023_Resid03_easy1, ResidualCost, 319297, 313767, 314062, 2016-11-17, 13:23:21:007, 288212, 0, 2, 0, 13:22:22:694, 13:22:45:350
0, 63, 023_Resid03_easy1, ResidualCost, 323923, 319297, 319637, 2016-11-17, 13:23:25:632, 334440, 0, 2, 0, 13:22:22:694, 13:22:45:350
0, 64, 023_Resid03_easy1, ResidualCost, 328673, 323923, 324319, 2016-11-17, 13:23:30:382, 390792, 0, 2, 0, 13:22:22:694, 13:22:45:350
0, 65, 023_Resid03_easy1, ResidualCost, 333972, 328673, 328959, 2016-11-17, 13:23:35:679, 280772, 0, 2, 1, 13:23:32:772, 13:22:45:350
0, 66, 023_Resid03_easy1, ResidualCost, 339625, 333972, 334368, 2016-11-17, 13:23:41:335, 390928, 0, 2, 1, 13:23:32:772, 13:22:45:350
0, 67, 023_Resid03_easy1, ResidualCost, 343895, 339625, 340451, 2016-11-17, 13:23:45:600, 820956, 0, 2, 1, 13:23:32:772, 13:22:45:350
0, 68, 023_Resid03_easy1, ResidualCost, 348956, 343896, 344610, 2016-11-17, 13:23:50:663, 707488, 0, 2, 1, 13:23:32:772, 13:22:45:350
0, 69, 023_Resid03_easy1, ResidualCost, 353875, 348956, 349591, 2016-11-17, 13:23:55:585, 627380, 0, 2, 0, 13:23:32:772, 13:23:55:053
0, 70, 023_Resid03_easy1, ResidualCost, 359517, 353875, 354424, 2016-11-17, 13:24:01:225, 542928, 0, 2, 0, 13:23:32:772, 13:23:55:053
0, 71, 023_Resid03_easy1, ResidualCost, 363564, 359517, 360024, 2016-11-17, 13:24:05:272, 501512, 0, 2, 0, 13:23:32:772, 13:23:55:053
0, 72, 023_Resid03_easy1, ResidualCost, 369390, 363564, 364013, 2016-11-17, 13:24:11:100, 443168, 0, 2, 0, 13:23:32:772, 13:23:55:053
0, 73, 023_Resid03_easy1, ResidualCost, 374859, 369391, 369730, 2016-11-17, 13:24:16:569, 334272, 0, 2, 0, 13:23:32:772, 13:23:55:053
0, 74, 023_Resid03_easy1, ResidualCost, 380696, 374859, 375349, 2016-11-17, 13:24:22:397, 484892, 0, 2, 0, 13:23:32:772, 13:24:17:209
0, 75, 023_Resid03_easy1, ResidualCost, 384735, 380696, 381017, 2016-11-17, 13:24:26:444, 316380, 0, 2, 0, 13:23:32:772, 13:24:17:209
0, 76, 023_Resid03_easy1, ResidualCost, 388937, 384735, 385114, 2016-11-17, 13:24:30:647, 373808, 0, 2, 0, 13:23:32:772, 13:24:17:209
0, 77, 023_Resid03_easy1, ResidualCost, 394939, 388937, 389282, 2016-11-17, 13:24:36:647, 338984, 0, 2, 0, 13:23:32:772, 13:24:17:209
0, 78, 023_Resid03_easy1, ResidualCost, 400468, 394939, 395043, 2016-11-17, 13:24:42:178, 97676, 0, 2, 0, 13:23:32:772, 13:24:17:209
0, 79, 023_Resid03_easy1, ResidualCost, 405222, 400469, 401485, 2016-11-17, 13:24:46:928, 99999999, 0, 2, 3, 13:24:42:897, 13:24:17:209
0, 80, 023_Resid03_easy1, ResidualCost, 409439, 405222, 405842, 2016-11-17, 13:24:51:147, 614280, 0, 2, 3, 13:24:42:897, 13:24:17:209
0, 81, 023_Resid03_easy1, ResidualCost, 414718, 409439, 410454, 2016-11-17, 13:24:56:428, 99999999, 0, 2, 3, 13:24:42:897, 13:24:17:209
0, 82, 023_Resid03_easy1, ResidualCost, 419563, 414718, 415375, 2016-11-17, 13:25:01:272, 651416, 0, 2, 3, 13:24:42:897, 13:24:17:209
0, 83, 023_Resid03_easy1, ResidualCost, 425343, 419564, 420583, 2016-11-17, 13:25:07:053, 99999999, 0, 2, 0, 13:24:42:897, 13:25:02:366
0, 84, 023_Resid03_easy1, ResidualCost, 429829, 425343, 425784, 2016-11-17, 13:25:11:538, 436348, 0, 2, 0, 13:24:42:897, 13:25:02:366
0, 85, 023_Resid03_easy1, ResidualCost, 434218, 429829, 430257, 2016-11-17, 13:25:15:928, 423784, 0, 2, 0, 13:24:42:897, 13:25:02:366
0, 86, 023_Resid03_easy1, ResidualCost, 438547, 434218, 434628, 2016-11-17, 13:25:20:256, 404292, 0, 2, 0, 13:24:42:897, 13:25:02:366
0, 87, 023_Resid03_easy1, ResidualCost, 443859, 438547, 438916, 2016-11-17, 13:25:25:569, 363488, 0, 2, 0, 13:24:42:897, 13:25:02:366
0, 88, 023_Resid03_easy1, ResidualCost, 448109, 443859, 444203, 2016-11-17, 13:25:29:819, 328040, 0, 2, 0, 13:24:42:897, 13:25:02:366
0, 89, 023_Resid03_easy1, ResidualCost, 453079, 448109, 448542, 2016-11-17, 13:25:34:787, 427400, 0, 2, 0, 13:24:42:897, 13:25:02:366
0, 90, 023_Resid03_easy1, ResidualCost, 458197, 453079, 453419, 2016-11-17, 13:25:39:897, 321656, 0, 2, 0, 13:24:42:897, 13:25:02:366
0, 91, 023_Resid03_easy1, ResidualCost, 463437, 458197, 458561, 2016-11-17, 13:25:45:147, 354796, 0, 2, 0, 13:24:42:897, 13:25:02:366
0, 92, 023_Resid03_easy1, ResidualCost, 468937, 463437, 463835, 2016-11-17, 13:25:50:647, 391144, 0, 2, 1, 13:25:50:209, 13:25:02:366
0, 93, 023_Resid03_easy1, ResidualCost, 474022, 468938, 469796, 2016-11-17, 13:25:55:725, 843344, 0, 2, 1, 13:25:50:209, 13:25:02:366
0, 94, 023_Resid03_easy1, ResidualCost, 478066, 474022, 475035, 2016-11-17, 13:25:59:772, 99999999, 0, 2, 1, 13:25:50:209, 13:25:02:366
0, 95, 023_Resid03_easy1, ResidualCost, 483550, 478066, 478637, 2016-11-17, 13:26:05:256, 561076, 0, 2, 1, 13:25:50:209, 13:25:02:366
0, 96, 023_Resid03_easy1, ResidualCost, 489437, 483550, 484566, 2016-11-17, 13:26:11:147, 99999999, 0, 2, 0, 13:25:50:209, 13:26:08:287
0, 97, 023_Resid03_easy1, ResidualCost, 494453, 489437, 490207, 2016-11-17, 13:26:16:162, 764288, 0, 2, 0, 13:25:50:209, 13:26:08:287
0, 98, 023_Resid03_easy1, ResidualCost, 498656, 494453, 495071, 2016-11-17, 13:26:20:366, 612392, 0, 2, 0, 13:25:50:209, 13:26:08:287
0, 99, 023_Resid03_easy1, ResidualCost, 504643, 498656, 499063, 2016-11-17, 13:26:26:350, 401344, 0, 2, 0, 13:25:50:209, 13:26:08:287
0, 100, 023_Resid03_easy1, ResidualCost, 509921, 504643, 505130, 2016-11-17, 13:26:31:631, 481120, 0, 2, 0, 13:25:50:209, 13:26:08:287
0, 101, 023_Resid03_easy1, ResidualCost, 514531, 509921, 510371, 2016-11-17, 13:26:36:240, 443848, 0, 2, 0, 13:25:50:209, 13:26:08:287
0, 102, 023_Resid03_easy1, ResidualCost, 519937, 514531, 514993, 2016-11-17, 13:26:41:647, 456712, 0, 2, 0, 13:25:50:209, 13:26:08:287
0, 103, 023_Resid03_easy1, ResidualCost, 524266, 519937, 520429, 2016-11-17, 13:26:45:975, 486368, 0, 2, 0, 13:25:50:209, 13:26:08:287
0, 104, 023_Resid03_easy1, ResidualCost, 530046, 524266, 524738, 2016-11-17, 13:26:51:756, 466564, 0, 2, 0, 13:25:50:209, 13:26:08:287
0, 105, 023_Resid03_easy1, ResidualCost, 535079, 530046, 530402, 2016-11-17, 13:26:56:787, 350156, 0, 2, 0, 13:25:50:209, 13:26:08:287
0, 106, 023_Resid03_easy1, ResidualCost, 539250, 535080, 535487, 2016-11-17, 13:27:00:959, 401616, 0, 2, 3, 13:26:56:990, 13:26:08:287
0, 107, 023_Resid03_easy1, ResidualCost, 544469, 539250, 539712, 2016-11-17, 13:27:06:178, 456928, 0, 2, 3, 13:26:56:990, 13:26:08:287
0, 108, 023_Resid03_easy1, ResidualCost, 549938, 544469, 545473, 2016-11-17, 13:27:11:647, 99999999, 0, 2, 3, 13:26:56:990, 13:26:08:287
0, 109, 023_Resid03_easy1, ResidualCost, 555174, 549939, 550957, 2016-11-17, 13:27:16:881, 99999999, 0, 2, 3, 13:26:56:990, 13:26:08:287
0, 110, 023_Resid03_easy1, ResidualCost, 559593, 555174, 556187, 2016-11-17, 13:27:21:303, 99999999, 0, 2, 0, 13:26:56:990, 13:27:18:131
0, 111, 023_Resid03_easy1, ResidualCost, 564593, 559593, 560587, 2016-11-17, 13:27:26:303, 985868, 0, 2, 0, 13:26:56:990, 13:27:18:131
0, 112, 023_Resid03_easy1, ResidualCost, 569813, 564593, 564929, 2016-11-17, 13:27:31:522, 330440, 0, 2, 0, 13:26:56:990, 13:27:18:131
0, 113, 023_Resid03_easy1, ResidualCost, 574858, 569813, 570087, 2016-11-17, 13:27:36:568, 266980, 0, 2, 0, 13:26:56:990, 13:27:18:131
0, 114, 023_Resid03_easy1, ResidualCost, 579374, 574858, 575229, 2016-11-17, 13:27:41:084, 364972, 0, 2, 0, 13:26:56:990, 13:27:18:131
0, 115, 023_Resid03_easy1, ResidualCost, 583953, 579374, 579750, 2016-11-17, 13:27:45:662, 368520, 0, 2, 0, 13:26:56:990, 13:27:18:131
0, 116, 023_Resid03_easy1, ResidualCost, 589108, 583953, 584327, 2016-11-17, 13:27:50:818, 367492, 0, 2, 0, 13:26:56:990, 13:27:18:131
0, 117, 023_Resid03_easy1, ResidualCost, 594296, 589109, 589406, 2016-11-17, 13:27:56:006, 291704, 0, 2, 0, 13:26:56:990, 13:27:18:131
0, 118, 023_Resid03_easy1, ResidualCost, 599218, 594296, 594628, 2016-11-17, 13:28:00:928, 325760, 0, 2, 0, 13:26:56:990, 13:27:18:131
0, 119, 023_Resid03_easy1, ResidualCost, 604749, 599218, 599676, 2016-11-17, 13:28:06:459, 452036, 0, 2, 1, 13:28:06:412, 13:27:18:131
0, 120, 023_Resid03_easy1, ResidualCost, 609082, 604749, 605580, 2016-11-17, 13:28:10:787, 825656, 0, 2, 1, 13:28:06:412, 13:27:18:131
0, 121, 023_Resid03_easy1, ResidualCost, 613862, 609083, 609441, 2016-11-17, 13:28:15:568, 352620, 0, 2, 1, 13:28:06:412, 13:27:18:131
0, 122, 023_Resid03_easy1, ResidualCost, 619830, 613862, 614667, 2016-11-17, 13:28:21:537, 799512, 0, 2, 1, 13:28:06:412, 13:27:18:131
0, 123, 023_Resid03_easy1, ResidualCost, 625533, 619830, 620844, 2016-11-17, 13:28:27:240, 99999999, 0, 2, 1, 13:28:06:412, 13:27:18:131
0, 124, 023_Resid03_easy1, ResidualCost, 630905, 625533, 627202, 2016-11-17, 13:28:32:615, 1663272, 0, 2, 0, 13:28:06:412, 13:28:29:178
0, 125, 023_Resid03_easy1, ResidualCost, 636390, 630906, 631382, 2016-11-17, 13:28:38:099, 469788, 0, 2, 0, 13:28:06:412, 13:28:29:178
0, 126, 023_Resid03_easy1, ResidualCost, 640454, 636391, 636874, 2016-11-17, 13:28:42:162, 476920, 0, 2, 0, 13:28:06:412, 13:28:29:178
0, 127, 023_Resid03_easy1, ResidualCost, 646358, 640454, 640841, 2016-11-17, 13:28:48:068, 379488, 0, 2, 0, 13:28:06:412, 13:28:29:178
0, 128, 023_Resid03_easy1, ResidualCost, 651796, 646358, 646661, 2016-11-17, 13:28:53:506, 282984, 0, 2, 0, 13:28:06:412, 13:28:29:178
0, 129, 023_Resid03_easy1, ResidualCost, 657686, 651797, 652154, 2016-11-17, 13:28:59:396, 350176, 0, 2, 0, 13:28:06:412, 13:28:29:178
0, 130, 023_Resid03_easy1, ResidualCost, 661733, 657687, 658096, 2016-11-17, 13:29:03:443, 403936, 0, 2, 0, 13:28:06:412, 13:28:29:178
0, 131, 023_Resid03_easy1, ResidualCost, 665906, 661733, 662219, 2016-11-17, 13:29:07:615, 480552, 0, 2, 0, 13:28:06:412, 13:28:29:178
0, 132, 023_Resid03_easy1, ResidualCost, 670530, 665906, 666343, 2016-11-17, 13:29:12:240, 431956, 0, 2, 0, 13:28:06:412, 13:28:29:178
0, 133, 023_Resid03_easy1, ResidualCost, 675765, 670530, 670846, 2016-11-17, 13:29:17:474, 310416, 0, 2, 0, 13:28:06:412, 13:28:29:178
0, 134, 023_Resid03_easy1, ResidualCost, 680879, 675766, 676299, 2016-11-17, 13:29:22:584, 527188, 0, 2, 3, 13:29:19:334, 13:28:29:178
0, 135, 023_Resid03_easy1, ResidualCost, 686624, 680879, 681293, 2016-11-17, 13:29:28:334, 408848, 0, 2, 3, 13:29:19:334, 13:28:29:178
0, 136, 023_Resid03_easy1, ResidualCost, 691440, 686624, 687232, 2016-11-17, 13:29:33:146, 601840, 0, 2, 3, 13:29:19:334, 13:28:29:178
0, 137, 023_Resid03_easy1, ResidualCost, 697296, 691440, 692403, 2016-11-17, 13:29:39:006, 955956, 0, 2, 0, 13:29:19:334, 13:29:38:787
0, 138, 023_Resid03_easy1, ResidualCost, 701733, 697296, 697821, 2016-11-17, 13:29:43:443, 519752, 0, 2, 0, 13:29:19:334, 13:29:38:787
0, 139, 023_Resid03_easy1, ResidualCost, 707249, 701734, 702104, 2016-11-17, 13:29:48:958, 364776, 0, 2, 0, 13:29:19:334, 13:29:38:787
0, 140, 023_Resid03_easy1, ResidualCost, 712045, 707249, 707965, 2016-11-17, 13:29:53:755, 710680, 0, 2, 0, 13:29:19:334, 13:29:38:787
0, 141, 023_Resid03_easy1, ResidualCost, 716405, 712046, 712566, 2016-11-17, 13:29:58:115, 514404, 0, 2, 0, 13:29:19:334, 13:29:38:787
0, 142, 023_Resid03_easy1, ResidualCost, 721296, 716405, 716713, 2016-11-17, 13:30:03:005, 302948, 0, 2, 0, 13:29:19:334, 13:29:38:787
0, 143, 023_Resid03_easy1, ResidualCost, 726186, 721296, 721634, 2016-11-17, 13:30:07:896, 332296, 0, 2, 0, 13:29:19:334, 13:29:38:787
0, 144, 023_Resid03_easy1, ResidualCost, 730905, 726186, 726714, 2016-11-17, 13:30:12:615, 521368, 0, 2, 0, 13:29:19:334, 13:29:38:787
0, 145, 023_Resid03_easy1, ResidualCost, 736171, 730905, 731265, 2016-11-17, 13:30:17:880, 344852, 0, 2, 0, 13:29:19:334, 13:29:38:787
0, 146, 023_Resid03_easy1, ResidualCost, 740391, 736171, 736647, 2016-11-17, 13:30:22:099, 470408, 0, 2, 0, 13:29:19:334, 13:29:38:787
0, 147, 023_Resid03_easy1, ResidualCost, 744749, 740391, 741406, 2016-11-17, 13:30:26:459, 99999999, 0, 2, 0, 13:29:19:334, 13:29:38:787
0, 148, 023_Resid03_easy1, ResidualCost, 748956, 744749, 745250, 2016-11-17, 13:30:30:662, 495596, 0, 2, 1, 13:30:28:599, 13:29:38:787
0, 149, 023_Resid03_easy1, ResidualCost, 753175, 748956, 749974, 2016-11-17, 13:30:34:880, 99999999, 0, 2, 1, 13:30:28:599, 13:29:38:787
0, 150, 023_Resid03_easy1, ResidualCost, 759048, 753175, 754187, 2016-11-17, 13:30:40:755, 99999999, 0, 2, 1, 13:30:28:599, 13:29:38:787
0, 151, 023_Resid03_easy1, ResidualCost, 763545, 759048, 760061, 2016-11-17, 13:30:45:255, 99999999, 0, 2, 1, 13:30:28:599, 13:29:38:787
0, 152, 023_Resid03_easy1, ResidualCost, 768110, 763546, 765016, 2016-11-17, 13:30:49:818, 1465696, 0, 2, 1, 13:30:28:599, 13:29:38:787
0, 153, 023_Resid03_easy1, ResidualCost, 773174, 768110, 768189, 2016-11-17, 13:30:54:880, 73304, 0, 2, 1, 13:30:28:599, 13:29:38:787
0, 154, 023_Resid03_easy1, ResidualCost, 779110, 773174, 774192, 2016-11-17, 13:31:00:818, 99999999, 0, 2, 0, 13:30:28:599, 13:30:56:521
0, 155, 023_Resid03_easy1, ResidualCost, 784719, 779110, 779778, 2016-11-17, 13:31:06:427, 662840, 0, 2, 0, 13:30:28:599, 13:30:56:521
0, 156, 023_Resid03_easy1, ResidualCost, 790327, 784719, 785315, 2016-11-17, 13:31:12:036, 590284, 0, 2, 0, 13:30:28:599, 13:30:56:521
0, 157, 023_Resid03_easy1, ResidualCost, 794436, 790327, 790668, 2016-11-17, 13:31:16:146, 334112, 0, 2, 0, 13:30:28:599, 13:30:56:521
0, 158, 023_Resid03_easy1, ResidualCost, 798671, 794436, 794800, 2016-11-17, 13:31:20:380, 358128, 0, 2, 0, 13:30:28:599, 13:30:56:521
0, 159, 023_Resid03_easy1, ResidualCost, 803171, 798672, 799213, 2016-11-17, 13:31:24:880, 535684, 0, 2, 0, 13:30:28:599, 13:30:56:521
0, 160, 023_Resid03_easy1, ResidualCost, 808373, 803171, 803523, 2016-11-17, 13:31:30:083, 346808, 0, 2, 0, 13:30:28:599, 13:30:56:521
0, 161, 023_Resid03_easy1, ResidualCost, 813186, 808374, 808678, 2016-11-17, 13:31:34:896, 298968, 0, 2, 0, 13:30:28:599, 13:30:56:521
0, 162, 023_Resid03_easy1, ResidualCost, 818453, 813186, 813504, 2016-11-17, 13:31:40:161, 310940, 0, 2, 0, 13:30:28:599, 13:30:56:521
