Frame, Trial_Number, Participant_Information, Configuration_Name, Elapsed_Milliseconds_at_Write, Light_On_Millis, Light_Off_Millis, Date, File_Write_Time, DRT_Reaction_Time, Stim_On(1)_Off(0), Light_Red(2)_Green(1), Trial_Code, Trial_Code_Button_Down, Trial_Code_Button_Up
0, 14, 004_Resid03_hard2, ResidualCost, 78341, 72703, 73023, 2016-10-25, 13:31:20:043, 315100, 0, 2, 0, 13:30:12:389, 13:30:24:981
0, 15, 004_Resid03_hard2, ResidualCost, 84168, 78341, 78778, 2016-10-25, 13:31:25:870, 432100, 0, 2, 0, 13:30:12:389, 13:30:24:981
0, 16, 004_Resid03_hard2, ResidualCost, 89072, 84168, 84353, 2016-10-25, 13:31:30:773, 180604, 0, 2, 0, 13:30:12:389, 13:30:24:981
0, 17, 004_Resid03_hard2, ResidualCost, 93313, 89072, 89330, 2016-10-25, 13:31:35:015, 253520, 0, 2, 0, 13:30:12:389, 13:30:24:981
0, 18, 004_Resid03_hard2, ResidualCost, 98947, 93313, 93547, 2016-10-25, 13:31:40:649, 229576, 0, 2, 0, 13:30:12:389, 13:30:24:981
0, 19, 004_Resid03_hard2, ResidualCost, 103873, 98947, 99145, 2016-10-25, 13:31:45:575, 192952, 0, 2, 0, 13:30:12:389, 13:30:24:981
0, 20, 004_Resid03_hard2, ResidualCost, 108812, 103874, 104189, 2016-10-25, 13:31:50:514, 310968, 0, 2, 0, 13:30:12:389, 13:30:24:981
0, 21, 004_Resid03_hard2, ResidualCost, 114293, 108812, 109056, 2016-10-25, 13:31:55:994, 238416, 0, 2, 0, 13:30:12:389, 13:30:24:981
0, 22, 004_Resid03_hard2, ResidualCost, 120188, 114293, 114557, 2016-10-25, 13:32:01:890, 259704, 0, 2, 0, 13:30:12:389, 13:30:24:981
0, 23, 004_Resid03_hard2, ResidualCost, 124749, 120189, 120549, 2016-10-25, 13:32:06:450, 356032, 0, 2, 0, 13:30:12:389, 13:30:24:981
0, 24, 004_Resid03_hard2, ResidualCost, 129481, 124749, 126101, 2016-10-25, 13:32:11:182, 1347420, 0, 2, 0, 13:30:12:389, 13:30:24:981
0, 25, 004_Resid03_hard2, ResidualCost, 134562, 129481, 129740, 2016-10-25, 13:32:16:264, 253508, 0, 2, 0, 13:30:12:389, 13:30:24:981
0, 26, 004_Resid03_hard2, ResidualCost, 138894, 134562, 134825, 2016-10-25, 13:32:20:595, 258724, 0, 2, 0, 13:30:12:389, 13:30:24:981
0, 27, 004_Resid03_hard2, ResidualCost, 143219, 138894, 139203, 2016-10-25, 13:32:24:921, 304832, 0, 2, 0, 13:30:12:389, 13:30:24:981
0, 28, 004_Resid03_hard2, ResidualCost, 148499, 143219, 143572, 2016-10-25, 13:32:30:200, 348540, 0, 2, 0, 13:30:12:389, 13:30:24:981
0, 29, 004_Resid03_hard2, ResidualCost, 153688, 148499, 148824, 2016-10-25, 13:32:35:389, 321804, 0, 2, 0, 13:30:12:389, 13:30:24:981
0, 30, 004_Resid03_hard2, ResidualCost, 158293, 153688, 153922, 2016-10-25, 13:32:39:995, 229404, 0, 2, 0, 13:30:12:389, 13:30:24:981
0, 31, 004_Resid03_hard2, ResidualCost, 162813, 158293, 158671, 2016-10-25, 13:32:44:515, 373660, 0, 2, 0, 13:30:12:389, 13:30:24:981
0, 32, 004_Resid03_hard2, ResidualCost, 167956, 162814, 163175, 2016-10-25, 13:32:49:658, 348092, 0, 2, 0, 13:30:12:389, 13:30:24:981
0, 33, 004_Resid03_hard2, ResidualCost, 172405, 167956, 168309, 2016-10-25, 13:32:54:107, 347592, 0, 2, 0, 13:30:12:389, 13:30:24:981
0, 34, 004_Resid03_hard2, ResidualCost, 177439, 172405, 172714, 2016-10-25, 13:32:59:141, 293532, 0, 2, 0, 13:30:12:389, 13:30:24:981
0, 35, 004_Resid03_hard2, ResidualCost, 182812, 177439, 177688, 2016-10-25, 13:33:04:513, 243688, 0, 2, 0, 13:30:12:389, 13:30:24:981
0, 36, 004_Resid03_hard2, ResidualCost, 188063, 182812, 183092, 2016-10-25, 13:33:09:764, 274280, 0, 2, B, 13:33:07:299, 13:30:24:981
0, 37, 004_Resid03_hard2, ResidualCost, 192703, 188063, 188390, 2016-10-25, 13:33:14:405, 322420, 0, 2, 0, 13:33:07:299, 13:33:11:503
0, 38, 004_Resid03_hard2, ResidualCost, 197029, 192704, 193718, 2016-10-25, 13:33:18:731, 99999999, 0, 2, 1, 13:33:16:466, 13:33:11:503
0, 39, 004_Resid03_hard2, ResidualCost, 201561, 197030, 198045, 2016-10-25, 13:33:23:263, 99999999, 0, 2, 1, 13:33:16:466, 13:33:11:503
0, 40, 004_Resid03_hard2, ResidualCost, 206791, 201561, 202562, 2016-10-25, 13:33:28:493, 99999999, 0, 2, 1, 13:33:16:466, 13:33:11:503
0, 41, 004_Resid03_hard2, ResidualCost, 212465, 206792, 207811, 2016-10-25, 13:33:34:167, 99999999, 0, 2, 1, 13:33:16:466, 13:33:11:503
0, 42, 004_Resid03_hard2, ResidualCost, 216768, 212466, 213474, 2016-10-25, 13:33:38:469, 99999999, 0, 2, 1, 13:33:16:466, 13:33:11:503
0, 43, 004_Resid03_hard2, ResidualCost, 222073, 216768, 218860, 2016-10-25, 13:33:43:774, 2085324, 0, 2, 0, 13:33:16:466, 13:33:39:723
0, 44, 004_Resid03_hard2, ResidualCost, 227750, 222073, 222968, 2016-10-25, 13:33:49:452, 889392, 0, 2, 0, 13:33:16:466, 13:33:39:723
0, 45, 004_Resid03_hard2, ResidualCost, 232186, 227750, 228149, 2016-10-25, 13:33:53:887, 394172, 0, 2, 0, 13:33:16:466, 13:33:39:723
0, 46, 004_Resid03_hard2, ResidualCost, 237718, 232186, 232660, 2016-10-25, 13:33:59:419, 459256, 0, 2, 0, 13:33:16:466, 13:33:39:723
0, 47, 004_Resid03_hard2, ResidualCost, 242072, 237718, 238138, 2016-10-25, 13:34:03:774, 415380, 0, 2, 0, 13:33:16:466, 13:33:39:723
0, 48, 004_Resid03_hard2, ResidualCost, 246341, 242072, 242433, 2016-10-25, 13:34:08:042, 357364, 0, 2, 0, 13:33:16:466, 13:33:39:723
0, 49, 004_Resid03_hard2, ResidualCost, 251939, 246341, 247059, 2016-10-25, 13:34:13:641, 712120, 0, 2, 0, 13:33:16:466, 13:33:39:723
0, 50, 004_Resid03_hard2, ResidualCost, 257937, 251939, 252364, 2016-10-25, 13:34:19:639, 420180, 0, 2, 0, 13:33:16:466, 13:33:39:723
0, 51, 004_Resid03_hard2, ResidualCost, 261998, 257937, 258213, 2016-10-25, 13:34:23:700, 271120, 0, 2, 0, 13:33:16:466, 13:33:39:723
0, 52, 004_Resid03_hard2, ResidualCost, 266814, 261998, 262470, 2016-10-25, 13:34:28:516, 467308, 0, 2, 0, 13:33:16:466, 13:33:39:723
0, 53, 004_Resid03_hard2, ResidualCost, 272403, 266814, 267822, 2016-10-25, 13:34:34:104, 99999999, 0, 2, 3, 13:34:29:041, 13:33:39:723
0, 54, 004_Resid03_hard2, ResidualCost, 278251, 272403, 272730, 2016-10-25, 13:34:39:953, 322576, 0, 2, 3, 13:34:29:041, 13:33:39:723
0, 55, 004_Resid03_hard2, ResidualCost, 283373, 278252, 279268, 2016-10-25, 13:34:45:075, 99999999, 0, 2, 3, 13:34:29:041, 13:33:39:723
0, 56, 004_Resid03_hard2, ResidualCost, 288293, 283374, 284376, 2016-10-25, 13:34:49:994, 99999999, 0, 2, 3, 13:34:29:041, 13:33:39:723
0, 57, 004_Resid03_hard2, ResidualCost, 293080, 288293, 289172, 2016-10-25, 13:34:54:782, 874460, 0, 2, 0, 13:34:29:041, 13:34:52:127
0, 58, 004_Resid03_hard2, ResidualCost, 297655, 293081, 294052, 2016-10-25, 13:34:59:356, 966772, 0, 2, 0, 13:34:29:041, 13:34:52:127
0, 59, 004_Resid03_hard2, ResidualCost, 302685, 297655, 297898, 2016-10-25, 13:35:04:387, 237504, 0, 2, 0, 13:34:29:041, 13:34:52:127
0, 60, 004_Resid03_hard2, ResidualCost, 307688, 302686, 302986, 2016-10-25, 13:35:09:390, 295940, 0, 2, 0, 13:34:29:041, 13:34:52:127
0, 61, 004_Resid03_hard2, ResidualCost, 313481, 307688, 307966, 2016-10-25, 13:35:15:183, 273228, 0, 2, 0, 13:34:29:041, 13:34:52:127
0, 62, 004_Resid03_hard2, ResidualCost, 318406, 313481, 313756, 2016-10-25, 13:35:20:108, 270820, 0, 2, 0, 13:34:29:041, 13:34:52:127
0, 63, 004_Resid03_hard2, ResidualCost, 322905, 318406, 318719, 2016-10-25, 13:35:24:607, 308764, 0, 2, 0, 13:34:29:041, 13:34:52:127
0, 64, 004_Resid03_hard2, ResidualCost, 326967, 322905, 323166, 2016-10-25, 13:35:28:669, 257636, 0, 2, 0, 13:34:29:041, 13:34:52:127
0, 65, 004_Resid03_hard2, ResidualCost, 332938, 326967, 327302, 2016-10-25, 13:35:34:640, 331216, 0, 2, 0, 13:34:29:041, 13:34:52:127
0, 66, 004_Resid03_hard2, ResidualCost, 338748, 332938, 333322, 2016-10-25, 13:35:40:450, 369992, 0, 2, 0, 13:34:29:041, 13:34:52:127
0, 67, 004_Resid03_hard2, ResidualCost, 344294, 338748, 339108, 2016-10-25, 13:35:45:995, 356032, 0, 2, 1, 13:35:41:535, 13:34:52:127
0, 68, 004_Resid03_hard2, ResidualCost, 349543, 344295, 344530, 2016-10-25, 13:35:51:244, 231716, 0, 2, 1, 13:35:41:535, 13:34:52:127
0, 69, 004_Resid03_hard2, ResidualCost, 354187, 349543, 350427, 2016-10-25, 13:35:55:889, 879184, 0, 2, 1, 13:35:41:535, 13:34:52:127
0, 70, 004_Resid03_hard2, ResidualCost, 359593, 354187, 355166, 2016-10-25, 13:36:01:294, 974116, 0, 2, 1, 13:35:41:535, 13:34:52:127
0, 71, 004_Resid03_hard2, ResidualCost, 364154, 359593, 359912, 2016-10-25, 13:36:05:856, 313576, 0, 2, 0, 13:35:41:535, 13:36:03:545
0, 72, 004_Resid03_hard2, ResidualCost, 369812, 364154, 364430, 2016-10-25, 13:36:11:514, 270700, 0, 2, 0, 13:35:41:535, 13:36:03:545
0, 73, 004_Resid03_hard2, ResidualCost, 375092, 369812, 370187, 2016-10-25, 13:36:16:794, 371596, 0, 2, 0, 13:35:41:535, 13:36:03:545
0, 74, 004_Resid03_hard2, ResidualCost, 379197, 375093, 375427, 2016-10-25, 13:36:20:899, 329816, 0, 2, 0, 13:35:41:535, 13:36:03:545
0, 75, 004_Resid03_hard2, ResidualCost, 383330, 379197, 379498, 2016-10-25, 13:36:25:032, 297384, 0, 2, 0, 13:35:41:535, 13:36:03:545
0, 76, 004_Resid03_hard2, ResidualCost, 388464, 383330, 383727, 2016-10-25, 13:36:30:166, 390068, 0, 2, 0, 13:35:41:535, 13:36:03:545
0, 77, 004_Resid03_hard2, ResidualCost, 393029, 388464, 388799, 2016-10-25, 13:36:34:731, 330396, 0, 2, 0, 13:35:41:535, 13:36:03:545
0, 78, 004_Resid03_hard2, ResidualCost, 398293, 393029, 394180, 2016-10-25, 13:36:39:995, 1146748, 0, 2, 0, 13:35:41:535, 13:36:03:545
0, 79, 004_Resid03_hard2, ResidualCost, 402749, 398293, 399048, 2016-10-25, 13:36:44:450, 748716, 0, 2, 0, 13:35:41:535, 13:36:03:545
0, 80, 004_Resid03_hard2, ResidualCost, 407293, 402749, 403393, 2016-10-25, 13:36:48:995, 640684, 0, 2, 0, 13:35:41:535, 13:36:03:545
0, 81, 004_Resid03_hard2, ResidualCost, 413153, 407293, 407970, 2016-10-25, 13:36:54:855, 671272, 0, 2, 3, 13:36:52:171, 13:36:03:545
0, 82, 004_Resid03_hard2, ResidualCost, 417268, 413153, 414169, 2016-10-25, 13:36:58:970, 99999999, 0, 2, 3, 13:36:52:171, 13:36:03:545
0, 83, 004_Resid03_hard2, ResidualCost, 421341, 417269, 418279, 2016-10-25, 13:37:03:042, 99999999, 0, 2, 3, 13:36:52:171, 13:36:03:545
0, 84, 004_Resid03_hard2, ResidualCost, 425437, 421341, 422357, 2016-10-25, 13:37:07:139, 99999999, 0, 2, 3, 13:36:52:171, 13:36:03:545
0, 85, 004_Resid03_hard2, ResidualCost, 429468, 425437, 425492, 2016-10-25, 13:37:11:170, 50764, 0, 2, 0, 13:36:52:171, 13:37:10:997
0, 86, 004_Resid03_hard2, ResidualCost, 433874, 429468, 430482, 2016-10-25, 13:37:15:576, 99999999, 0, 2, 0, 13:36:52:171, 13:37:10:997
0, 87, 004_Resid03_hard2, ResidualCost, 438643, 433875, 434558, 2016-10-25, 13:37:20:345, 679748, 0, 2, 0, 13:36:52:171, 13:37:10:997
0, 88, 004_Resid03_hard2, ResidualCost, 444103, 438644, 439655, 2016-10-25, 13:37:25:805, 99999999, 0, 2, 0, 13:36:52:171, 13:37:10:997
0, 89, 004_Resid03_hard2, ResidualCost, 448717, 444103, 444445, 2016-10-25, 13:37:30:419, 337004, 0, 2, 0, 13:36:52:171, 13:37:10:997
0, 90, 004_Resid03_hard2, ResidualCost, 454592, 448717, 449679, 2016-10-25, 13:37:36:294, 956336, 0, 2, 0, 13:36:52:171, 13:37:10:997
0, 91, 004_Resid03_hard2, ResidualCost, 458841, 454592, 454944, 2016-10-25, 13:37:40:543, 347812, 0, 2, 0, 13:36:52:171, 13:37:10:997
0, 92, 004_Resid03_hard2, ResidualCost, 464687, 458841, 459368, 2016-10-25, 13:37:46:389, 510928, 0, 2, 0, 13:36:52:171, 13:37:10:997
0, 93, 004_Resid03_hard2, ResidualCost, 469687, 464687, 465123, 2016-10-25, 13:37:51:389, 431268, 0, 2, 0, 13:36:52:171, 13:37:10:997
0, 94, 004_Resid03_hard2, ResidualCost, 474074, 469688, 469992, 2016-10-25, 13:37:55:775, 300048, 0, 2, 0, 13:36:52:171, 13:37:10:997
0, 95, 004_Resid03_hard2, ResidualCost, 478978, 474074, 474362, 2016-10-25, 13:38:00:680, 284024, 0, 2, 0, 13:36:52:171, 13:37:10:997
0, 96, 004_Resid03_hard2, ResidualCost, 484842, 478978, 479350, 2016-10-25, 13:38:06:544, 368188, 0, 2, 0, 13:36:52:171, 13:37:10:997
0, 97, 004_Resid03_hard2, ResidualCost, 489511, 484842, 485072, 2016-10-25, 13:38:11:213, 226388, 0, 2, 0, 13:36:52:171, 13:37:10:997
0, 98, 004_Resid03_hard2, ResidualCost, 495063, 489512, 490530, 2016-10-25, 13:38:16:765, 99999999, 0, 2, 0, 13:36:52:171, 13:37:10:997
0, 99, 004_Resid03_hard2, ResidualCost, 500541, 495063, 495336, 2016-10-25, 13:38:22:243, 267372, 0, 2, 0, 13:36:52:171, 13:37:10:997
0, 100, 004_Resid03_hard2, ResidualCost, 504998, 500541, 500928, 2016-10-25, 13:38:26:700, 381760, 0, 2, 0, 13:36:52:171, 13:37:10:997
0, 101, 004_Resid03_hard2, ResidualCost, 506053, 504998, 506009, 2016-10-25, 13:38:27:754, N/A, 0, 2, 0, 13:36:52:171, 13:37:10:997

0,102, 004_Resid03_hard2, ResidualCost,10930,5091,5675, 2016-10-25, 13:43:36:916,578728,0,2,0, 13:36:52:171, 13:37:10:997
0,103, 004_Resid03_hard2, ResidualCost,16297,10930,11318, 2016-10-25, 13:43:42:283,382516,0,2,0, 13:36:52:171, 13:37:10:997
0,104, 004_Resid03_hard2, ResidualCost,21246,16297,16641, 2016-10-25, 13:43:47:231,339700,0,2,0, 13:36:52:171, 13:37:10:997
0,105, 004_Resid03_hard2, ResidualCost,26312,21246,22257, 2016-10-25, 13:43:52:298,99999999,0,2,0, 13:36:52:171, 13:37:10:997
0,106, 004_Resid03_hard2, ResidualCost,30371,26313,28723, 2016-10-25, 13:43:56:356,2405228,0,2,0, 13:36:52:171, 13:37:10:997
0,107, 004_Resid03_hard2, ResidualCost,36310,30371,30695, 2016-10-25, 13:44:02:295,319624,0,2,0, 13:36:52:171, 13:37:10:997
0,108, 004_Resid03_hard2, ResidualCost,41197,36310,37396, 2016-10-25, 13:44:07:183,1081120,0,2,0, 13:36:52:171, 13:37:10:997
0,109, 004_Resid03_hard2, ResidualCost,46547,41197,41761, 2016-10-25, 13:44:12:532,559324,0,2,0, 13:36:52:171, 13:37:10:997
0,110, 004_Resid03_hard2, ResidualCost,52276,46547,46984, 2016-10-25, 13:44:18:262,433172,0,2,0, 13:36:52:171, 13:37:10:997
0,111, 004_Resid03_hard2, ResidualCost,56744,52277,52528, 2016-10-25, 13:44:22:730,238524,0,2,0, 13:36:52:171, 13:37:10:997
0,112, 004_Resid03_hard2, ResidualCost,61341,56744,57013, 2016-10-25, 13:44:27:327,265468,0,2,0, 13:36:52:171, 13:37:10:997
0,113, 004_Resid03_hard2, ResidualCost,66747,61341,61620, 2016-10-25, 13:44:32:732,274820,0,2,0, 13:36:52:171, 13:37:10:997
0,114, 004_Resid03_hard2, ResidualCost,71341,66747,67004, 2016-10-25, 13:44:37:326,253564,0,2,0, 13:36:52:171, 13:37:10:997
0,115, 004_Resid03_hard2, ResidualCost,76123,71341,71639, 2016-10-25, 13:44:42:108,294380,0,2,0, 13:36:52:171, 13:37:10:997
0,116, 004_Resid03_hard2, ResidualCost,82059,76123,76489, 2016-10-25, 13:44:48:045,361772,0,2,0, 13:36:52:171, 13:37:10:997
0,117, 004_Resid03_hard2, ResidualCost,86610,82060,83071, 2016-10-25, 13:44:52:595,99999999,0,2,3, 13:44:48:656, 13:37:10:997
0,118, 004_Resid03_hard2, ResidualCost,91369,86610,87002, 2016-10-25, 13:44:57:354,388036,0,2,3, 13:44:48:656, 13:37:10:997
0,119, 004_Resid03_hard2, ResidualCost,97360,91369,92372, 2016-10-25, 13:45:03:345,99999999,0,2,3, 13:44:48:656, 13:37:10:997
0,120, 004_Resid03_hard2, ResidualCost,103008,97360,97931, 2016-10-25, 13:45:08:994,565060,0,2,0, 13:44:48:656, 13:45:08:941
0,121, 004_Resid03_hard2, ResidualCost,108467,103008,104164, 2016-10-25, 13:45:14:452,1152564,0,2,0, 13:44:48:656, 13:45:08:941
0,122, 004_Resid03_hard2, ResidualCost,114279,108467,108695, 2016-10-25, 13:45:20:265,223308,0,2,0, 13:44:48:656, 13:45:08:941
0,123, 004_Resid03_hard2, ResidualCost,120069,114280,115297, 2016-10-25, 13:45:26:055,99999999,0,2,0, 13:44:48:656, 13:45:08:941
0,124, 004_Resid03_hard2, ResidualCost,124808,120070,120321, 2016-10-25, 13:45:30:794,247352,0,2,0, 13:44:48:656, 13:45:08:941
0,125, 004_Resid03_hard2, ResidualCost,129465,124808,125102, 2016-10-25, 13:45:35:451,289636,0,2,0, 13:44:48:656, 13:45:08:941
0,126, 004_Resid03_hard2, ResidualCost,133618,129466,129839, 2016-10-25, 13:45:39:603,368940,0,2,0, 13:44:48:656, 13:45:08:941
0,127, 004_Resid03_hard2, ResidualCost,138343,133619,134029, 2016-10-25, 13:45:44:329,406120,0,2,0, 13:44:48:656, 13:45:08:941
0,128, 004_Resid03_hard2, ResidualCost,143653,138344,138664, 2016-10-25, 13:45:49:639,315144,0,2,0, 13:44:48:656, 13:45:08:941
0,129, 004_Resid03_hard2, ResidualCost,148133,143653,143944, 2016-10-25, 13:45:54:119,284188,0,2,0, 13:44:48:656, 13:45:08:941
0,130, 004_Resid03_hard2, ResidualCost,153528,148134,148801, 2016-10-25, 13:45:59:514,662836,0,2,1, 13:45:54:984, 13:45:08:941
0,131, 004_Resid03_hard2, ResidualCost,157600,153528,154060, 2016-10-25, 13:46:03:586,528200,0,2,1, 13:45:54:984, 13:45:08:941
0,132, 004_Resid03_hard2, ResidualCost,163278,157601,158258, 2016-10-25, 13:46:09:264,653388,0,2,1, 13:45:54:984, 13:45:08:941
0,133, 004_Resid03_hard2, ResidualCost,168557,163278,164280, 2016-10-25, 13:46:14:543,99999999,0,2,1, 13:45:54:984, 13:45:08:941
0,134, 004_Resid03_hard2, ResidualCost,173778,168557,169072, 2016-10-25, 13:46:19:764,511304,0,2,0, 13:45:54:984, 13:46:15:834
0,135, 004_Resid03_hard2, ResidualCost,177995,173779,174146, 2016-10-25, 13:46:23:980,363436,0,2,0, 13:45:54:984, 13:46:15:834
0,136, 004_Resid03_hard2, ResidualCost,182047,177995,178352, 2016-10-25, 13:46:28:033,353448,0,2,0, 13:45:54:984, 13:46:15:834
0,137, 004_Resid03_hard2, ResidualCost,186352,182047,182488, 2016-10-25, 13:46:32:337,435852,0,2,0, 13:45:54:984, 13:46:15:834
0,138, 004_Resid03_hard2, ResidualCost,190495,186353,186768, 2016-10-25, 13:46:36:481,411564,0,2,0, 13:45:54:984, 13:46:15:834
0,139, 004_Resid03_hard2, ResidualCost,196385,190496,192875, 2016-10-25, 13:46:42:370,2374412,0,2,0, 13:45:54:984, 13:46:15:834
0,140, 004_Resid03_hard2, ResidualCost,201008,196385,197046, 2016-10-25, 13:46:46:994,656656,0,2,0, 13:45:54:984, 13:46:15:834
0,141, 004_Resid03_hard2, ResidualCost,205372,201009,201605, 2016-10-25, 13:46:51:357,591648,0,2,0, 13:45:54:984, 13:46:15:834
0,142, 004_Resid03_hard2, ResidualCost,210776,205372,205768, 2016-10-25, 13:46:56:762,390448,0,2,0, 13:45:54:984, 13:46:15:834
0,143, 004_Resid03_hard2, ResidualCost,215341,210777,211050, 2016-10-25, 13:47:01:327,268516,0,2,0, 13:45:54:984, 13:46:15:834
0,144, 004_Resid03_hard2, ResidualCost,220547,215341,215771, 2016-10-25, 13:47:06:532,415540,0,2,3, 13:47:02:043, 13:46:15:834
0,145, 004_Resid03_hard2, ResidualCost,226059,220547,220938, 2016-10-25, 13:47:12:045,385832,0,2,3, 13:47:02:043, 13:46:15:834
0,146, 004_Resid03_hard2, ResidualCost,231465,226060,227018, 2016-10-25, 13:47:17:451,954320,0,2,3, 13:47:02:043, 13:46:15:834
0,147, 004_Resid03_hard2, ResidualCost,236073,231466,232008, 2016-10-25, 13:47:22:058,529564,0,2,0, 13:47:02:043, 13:47:21:027
0,148, 004_Resid03_hard2, ResidualCost,241663,236074,236419, 2016-10-25, 13:47:27:648,341316,0,2,0, 13:47:02:043, 13:47:21:027
0,149, 004_Resid03_hard2, ResidualCost,247133,241663,242008, 2016-10-25, 13:47:33:119,341380,0,2,0, 13:47:02:043, 13:47:21:027
0,150, 004_Resid03_hard2, ResidualCost,252057,247134,247473, 2016-10-25, 13:47:38:042,335228,0,2,0, 13:47:02:043, 13:47:21:027
0,151, 004_Resid03_hard2, ResidualCost,256120,252057,253059, 2016-10-25, 13:47:42:106,99999999,0,2,0, 13:47:02:043, 13:47:21:027
0,152, 004_Resid03_hard2, ResidualCost,261039,256120,257123, 2016-10-25, 13:47:47:024,99999999,0,2,0, 13:47:02:043, 13:47:21:027
0,153, 004_Resid03_hard2, ResidualCost,265619,261039,261493, 2016-10-25, 13:47:51:605,449424,0,2,0, 13:47:02:043, 13:47:21:027
0,154, 004_Resid03_hard2, ResidualCost,270038,265620,266621, 2016-10-25, 13:47:56:023,99999999,0,2,0, 13:47:02:043, 13:47:21:027
0,155, 004_Resid03_hard2, ResidualCost,275673,270038,271047, 2016-10-25, 13:48:01:658,99999999,0,2,0, 13:47:02:043, 13:47:21:027
0,156, 004_Resid03_hard2, ResidualCost,281508,275673,276030, 2016-10-25, 13:48:07:494,353336,0,2,1, 13:48:06:777, 13:47:21:027
0,157, 004_Resid03_hard2, ResidualCost,286320,281509,282527, 2016-10-25, 13:48:12:306,99999999,0,2,1, 13:48:06:777, 13:47:21:027
0,158, 004_Resid03_hard2, ResidualCost,292248,286320,288168, 2016-10-25, 13:48:18:233,1843848,0,2,1, 13:48:06:777, 13:47:21:027
0,159, 004_Resid03_hard2, ResidualCost,297697,292249,292941, 2016-10-25, 13:48:23:682,688220,0,2,1, 13:48:06:777, 13:47:21:027
0,160, 004_Resid03_hard2, ResidualCost,303506,297697,298202, 2016-10-25, 13:48:29:492,500896,0,2,1, 13:48:06:777, 13:47:21:027
0,161, 004_Resid03_hard2, ResidualCost,308423,303507,303778, 2016-10-25, 13:48:34:408,266148,0,2,0, 13:48:06:777, 13:48:30:144
0,162, 004_Resid03_hard2, ResidualCost,314007,308423,308909, 2016-10-25, 13:48:39:992,481144,0,2,0, 13:48:06:777, 13:48:30:144
0,163, 004_Resid03_hard2, ResidualCost,319609,314007,314405, 2016-10-25, 13:48:45:595,393748,0,2,0, 13:48:06:777, 13:48:30:144
0,164, 004_Resid03_hard2, ResidualCost,324343,319610,320019, 2016-10-25, 13:48:50:328,403492,0,2,0, 13:48:06:777, 13:48:30:144
0,165, 004_Resid03_hard2, ResidualCost,328810,324343,324975, 2016-10-25, 13:48:54:795,626412,0,2,0, 13:48:06:777, 13:48:30:144
0,166, 004_Resid03_hard2, ResidualCost,334684,328810,329042, 2016-10-25, 13:49:00:670,227232,0,2,0, 13:48:06:777, 13:48:30:144
0,167, 004_Resid03_hard2, ResidualCost,340119,334684,334983, 2016-10-25, 13:49:06:105,293464,0,2,0, 13:48:06:777, 13:48:30:144
0,168, 004_Resid03_hard2, ResidualCost,344214,340119,340421, 2016-10-25, 13:49:10:200,297836,0,2,0, 13:48:06:777, 13:48:30:144
0,169, 004_Resid03_hard2, ResidualCost,348715,344215,344463, 2016-10-25, 13:49:14:701,243632,0,2,0, 13:48:06:777, 13:48:30:144
