Frame, Trial_Number, Participant_Information, Configuration_Name, Elapsed_Milliseconds_at_Write, Light_On_Millis, Light_Off_Millis, Date, File_Write_Time, DRT_Reaction_Time, Stim_On(1)_Off(0), Light_Red(2)_Green(1), Trial_Code, Trial_Code_Button_Down, Trial_Code_Button_Up
0, 25, 040_Resid03_hard1, ResidualCost, 128780, 123936, 124226, 2017-01-19, 11:25:42:078, 287860, 0, 2, 0, 11:23:35:117, 11:23:45:243
0, 26, 040_Resid03_hard1, ResidualCost, 134015, 128780, 129088, 2017-01-19, 11:25:47:312, 297076, 0, 2, 0, 11:23:35:117, 11:23:45:243
0, 27, 040_Resid03_hard1, ResidualCost, 138359, 134015, 134247, 2017-01-19, 11:25:51:657, 229316, 0, 2, 0, 11:23:35:117, 11:23:45:243
0, 28, 040_Resid03_hard1, ResidualCost, 142500, 138359, 138718, 2017-01-19, 11:25:55:797, 354696, 0, 2, 0, 11:23:35:117, 11:23:45:243
0, 29, 040_Resid03_hard1, ResidualCost, 148407, 142500, 142722, 2017-01-19, 11:26:01:704, 218260, 0, 2, 0, 11:23:35:117, 11:23:45:243
0, 30, 040_Resid03_hard1, ResidualCost, 154033, 148407, 148661, 2017-01-19, 11:26:07:329, 250424, 0, 2, 0, 11:23:35:117, 11:23:45:243
0, 31, 040_Resid03_hard1, ResidualCost, 158282, 154033, 154283, 2017-01-19, 11:26:11:580, 244796, 0, 2, 0, 11:23:35:117, 11:23:45:243
0, 32, 040_Resid03_hard1, ResidualCost, 162922, 158282, 158633, 2017-01-19, 11:26:16:220, 346464, 0, 2, 0, 11:23:35:117, 11:23:45:243
0, 33, 040_Resid03_hard1, ResidualCost, 167969, 162922, 163194, 2017-01-19, 11:26:21:268, 268160, 0, 2, 0, 11:23:35:117, 11:23:45:243
0, 34, 040_Resid03_hard1, ResidualCost, 173019, 167969, 168232, 2017-01-19, 11:26:26:315, 259180, 0, 2, 0, 11:23:35:117, 11:23:45:243
0, 35, 040_Resid03_hard1, ResidualCost, 177268, 173019, 173325, 2017-01-19, 11:26:30:565, 301372, 0, 2, 0, 11:23:35:117, 11:23:45:243
0, 36, 040_Resid03_hard1, ResidualCost, 181752, 177268, 177568, 2017-01-19, 11:26:35:050, 295324, 0, 2, 0, 11:23:35:117, 11:23:45:243
0, 37, 040_Resid03_hard1, ResidualCost, 186706, 181752, 182081, 2017-01-19, 11:26:40:003, 325824, 0, 2, 0, 11:23:35:117, 11:23:45:243
0, 38, 040_Resid03_hard1, ResidualCost, 191160, 186706, 187024, 2017-01-19, 11:26:44:457, 315008, 0, 2, B, 11:26:40:519, 11:23:45:243
0, 39, 040_Resid03_hard1, ResidualCost, 196784, 191161, 191451, 2017-01-19, 11:26:50:082, 286016, 0, 2, 1, 11:26:49:754, 11:26:44:753
0, 40, 040_Resid03_hard1, ResidualCost, 201004, 196784, 197203, 2017-01-19, 11:26:54:301, 415100, 0, 2, 1, 11:26:49:754, 11:26:44:753
0, 41, 040_Resid03_hard1, ResidualCost, 206410, 201004, 201364, 2017-01-19, 11:26:59:707, 357172, 0, 2, 1, 11:26:49:754, 11:26:44:753
0, 42, 040_Resid03_hard1, ResidualCost, 210677, 206410, 206947, 2017-01-19, 11:27:03:973, 534856, 0, 2, 1, 11:26:49:754, 11:26:44:753
0, 43, 040_Resid03_hard1, ResidualCost, 214990, 210677, 211692, 2017-01-19, 11:27:08:286, 99999999, 0, 2, 1, 11:26:49:754, 11:26:44:753
0, 44, 040_Resid03_hard1, ResidualCost, 220536, 214990, 216264, 2017-01-19, 11:27:13:833, 1270052, 0, 2, 0, 11:26:49:754, 11:27:10:739
0, 45, 040_Resid03_hard1, ResidualCost, 226504, 220536, 220962, 2017-01-19, 11:27:19:802, 422660, 0, 2, 0, 11:26:49:754, 11:27:10:739
0, 46, 040_Resid03_hard1, ResidualCost, 232145, 226504, 226906, 2017-01-19, 11:27:25:443, 397780, 0, 2, 0, 11:26:49:754, 11:27:10:739
0, 47, 040_Resid03_hard1, ResidualCost, 237333, 232145, 232382, 2017-01-19, 11:27:30:631, 233148, 0, 2, 0, 11:26:49:754, 11:27:10:739
0, 48, 040_Resid03_hard1, ResidualCost, 243037, 237333, 237705, 2017-01-19, 11:27:36:335, 367528, 0, 2, 0, 11:26:49:754, 11:27:10:739
0, 49, 040_Resid03_hard1, ResidualCost, 247552, 243037, 244135, 2017-01-19, 11:27:40:850, 1095740, 0, 2, 0, 11:26:49:754, 11:27:10:739
0, 50, 040_Resid03_hard1, ResidualCost, 252677, 247552, 247847, 2017-01-19, 11:27:45:976, 290924, 0, 2, 0, 11:26:49:754, 11:27:10:739
0, 51, 040_Resid03_hard1, ResidualCost, 256772, 252677, 253015, 2017-01-19, 11:27:50:070, 334916, 0, 2, 0, 11:26:49:754, 11:27:10:739
0, 52, 040_Resid03_hard1, ResidualCost, 262037, 256772, 257123, 2017-01-19, 11:27:55:336, 347256, 0, 2, 0, 11:26:49:754, 11:27:10:739
0, 53, 040_Resid03_hard1, ResidualCost, 267148, 262038, 262328, 2017-01-19, 11:28:00:445, 287548, 0, 2, 3, 11:27:58:039, 11:27:10:739
0, 54, 040_Resid03_hard1, ResidualCost, 271507, 267148, 267643, 2017-01-19, 11:28:04:805, 492536, 0, 2, 3, 11:27:58:039, 11:27:10:739
0, 55, 040_Resid03_hard1, ResidualCost, 275960, 271507, 272523, 2017-01-19, 11:28:09:258, 99999999, 0, 2, 3, 11:27:58:039, 11:27:10:739
0, 56, 040_Resid03_hard1, ResidualCost, 280343, 275960, 276513, 2017-01-19, 11:28:13:634, 550444, 0, 2, 3, 11:27:58:039, 11:27:10:739
0, 57, 040_Resid03_hard1, ResidualCost, 285836, 280343, 280827, 2017-01-19, 11:28:19:134, 480264, 0, 2, 0, 11:27:58:039, 11:28:16:618
0, 58, 040_Resid03_hard1, ResidualCost, 291399, 285836, 286838, 2017-01-19, 11:28:24:697, 99999999, 0, 2, 0, 11:27:58:039, 11:28:16:618
0, 59, 040_Resid03_hard1, ResidualCost, 295571, 291399, 291696, 2017-01-19, 11:28:28:869, 293972, 0, 2, 0, 11:27:58:039, 11:28:16:618
0, 60, 040_Resid03_hard1, ResidualCost, 300404, 295571, 295977, 2017-01-19, 11:28:33:697, 402720, 0, 2, 0, 11:27:58:039, 11:28:16:618
0, 61, 040_Resid03_hard1, ResidualCost, 304432, 300405, 300694, 2017-01-19, 11:28:37:729, 286792, 0, 2, 0, 11:27:58:039, 11:28:16:618
0, 62, 040_Resid03_hard1, ResidualCost, 308603, 304432, 304800, 2017-01-19, 11:28:41:901, 364064, 0, 2, 0, 11:27:58:039, 11:28:16:618
0, 63, 040_Resid03_hard1, ResidualCost, 313837, 308603, 308848, 2017-01-19, 11:28:47:136, 241336, 0, 2, 0, 11:27:58:039, 11:28:16:618
0, 64, 040_Resid03_hard1, ResidualCost, 318213, 313837, 314123, 2017-01-19, 11:28:51:511, 282912, 0, 2, 0, 11:27:58:039, 11:28:16:618
0, 65, 040_Resid03_hard1, ResidualCost, 323573, 318214, 318566, 2017-01-19, 11:28:56:871, 348736, 0, 2, 0, 11:27:58:039, 11:28:16:618
0, 66, 040_Resid03_hard1, ResidualCost, 329417, 323573, 323810, 2017-01-19, 11:29:02:715, 232440, 0, 2, 0, 11:27:58:039, 11:28:16:618
0, 67, 040_Resid03_hard1, ResidualCost, 333730, 329417, 329748, 2017-01-19, 11:29:07:027, 327148, 0, 2, 1, 11:29:04:309, 11:28:16:618
0, 68, 040_Resid03_hard1, ResidualCost, 338729, 333730, 334158, 2017-01-19, 11:29:12:028, 425132, 0, 2, 1, 11:29:04:309, 11:28:16:618
0, 69, 040_Resid03_hard1, ResidualCost, 344110, 338729, 339202, 2017-01-19, 11:29:17:403, 469780, 0, 2, 1, 11:29:04:309, 11:28:16:618
0, 70, 040_Resid03_hard1, ResidualCost, 349777, 344110, 344508, 2017-01-19, 11:29:23:075, 395504, 0, 2, 1, 11:29:04:309, 11:28:16:618
0, 71, 040_Resid03_hard1, ResidualCost, 354668, 349777, 350260, 2017-01-19, 11:29:27:966, 480580, 0, 2, 0, 11:29:04:309, 11:29:26:810
0, 72, 040_Resid03_hard1, ResidualCost, 360293, 354668, 355042, 2017-01-19, 11:29:33:592, 371492, 0, 2, 0, 11:29:04:309, 11:29:26:810
0, 73, 040_Resid03_hard1, ResidualCost, 365951, 360293, 360639, 2017-01-19, 11:29:39:248, 342500, 0, 2, 0, 11:29:04:309, 11:29:26:810
0, 74, 040_Resid03_hard1, ResidualCost, 371092, 365951, 366335, 2017-01-19, 11:29:44:389, 376072, 0, 2, 0, 11:29:04:309, 11:29:26:810
0, 75, 040_Resid03_hard1, ResidualCost, 376529, 371092, 371508, 2017-01-19, 11:29:49:827, 412952, 0, 2, 0, 11:29:04:309, 11:29:26:810
0, 76, 040_Resid03_hard1, ResidualCost, 382138, 376530, 377545, 2017-01-19, 11:29:55:437, 99999999, 0, 2, 0, 11:29:04:309, 11:29:26:810
0, 77, 040_Resid03_hard1, ResidualCost, 387156, 382138, 382429, 2017-01-19, 11:30:00:452, 287752, 0, 2, 0, 11:29:04:309, 11:29:26:810
0, 78, 040_Resid03_hard1, ResidualCost, 391343, 387156, 387429, 2017-01-19, 11:30:04:640, 267732, 0, 2, 0, 11:29:04:309, 11:29:26:810
0, 79, 040_Resid03_hard1, ResidualCost, 396468, 391343, 391596, 2017-01-19, 11:30:09:765, 248096, 0, 2, 0, 11:29:04:309, 11:29:26:810
0, 80, 040_Resid03_hard1, ResidualCost, 401218, 396468, 396787, 2017-01-19, 11:30:14:516, 316740, 0, 2, 0, 11:29:04:309, 11:29:26:810
0, 81, 040_Resid03_hard1, ResidualCost, 406520, 401218, 401478, 2017-01-19, 11:30:19:813, 256544, 0, 2, 3, 11:30:19:157, 11:29:26:810
0, 82, 040_Resid03_hard1, ResidualCost, 412421, 406521, 407627, 2017-01-19, 11:30:25:720, 1102276, 0, 2, 3, 11:30:19:157, 11:29:26:810
0, 83, 040_Resid03_hard1, ResidualCost, 418377, 412421, 412854, 2017-01-19, 11:30:31:673, 429112, 0, 2, 3, 11:30:19:157, 11:29:26:810
0, 84, 040_Resid03_hard1, ResidualCost, 422534, 418377, 418843, 2017-01-19, 11:30:35:830, 461356, 0, 2, 3, 11:30:19:157, 11:29:26:810
0, 85, 040_Resid03_hard1, ResidualCost, 428048, 422534, 423103, 2017-01-19, 11:30:41:346, 565108, 0, 2, 0, 11:30:19:157, 11:30:39:439
0, 86, 040_Resid03_hard1, ResidualCost, 432297, 428048, 429063, 2017-01-19, 11:30:45:596, 99999999, 0, 2, 0, 11:30:19:157, 11:30:39:439
0, 87, 040_Resid03_hard1, ResidualCost, 436473, 432298, 432641, 2017-01-19, 11:30:49:768, 340252, 0, 2, 0, 11:30:19:157, 11:30:39:439
0, 88, 040_Resid03_hard1, ResidualCost, 441377, 436473, 436762, 2017-01-19, 11:30:54:674, 285696, 0, 2, 0, 11:30:19:157, 11:30:39:439
0, 89, 040_Resid03_hard1, ResidualCost, 446722, 441377, 441639, 2017-01-19, 11:31:00:018, 259220, 0, 2, 0, 11:30:19:157, 11:30:39:439
0, 90, 040_Resid03_hard1, ResidualCost, 451284, 446722, 447125, 2017-01-19, 11:31:04:581, 399924, 0, 2, 0, 11:30:19:157, 11:30:39:439
0, 91, 040_Resid03_hard1, ResidualCost, 455972, 451285, 452361, 2017-01-19, 11:31:09:269, 1072764, 0, 2, 0, 11:30:19:157, 11:30:39:439
0, 92, 040_Resid03_hard1, ResidualCost, 460503, 455972, 456417, 2017-01-19, 11:31:13:800, 440796, 0, 2, 0, 11:30:19:157, 11:30:39:439
0, 93, 040_Resid03_hard1, ResidualCost, 465550, 460503, 460823, 2017-01-19, 11:31:18:848, 316496, 0, 2, 0, 11:30:19:157, 11:30:39:439
0, 94, 040_Resid03_hard1, ResidualCost, 470316, 465550, 465907, 2017-01-19, 11:31:23:614, 353192, 0, 2, 0, 11:30:19:157, 11:30:39:439
0, 95, 040_Resid03_hard1, ResidualCost, 476129, 470316, 470628, 2017-01-19, 11:31:29:427, 308180, 0, 2, 1, 11:31:27:239, 11:30:39:439
0, 96, 040_Resid03_hard1, ResidualCost, 481099, 476129, 476500, 2017-01-19, 11:31:34:396, 367536, 0, 2, 1, 11:31:27:239, 11:30:39:439
0, 97, 040_Resid03_hard1, ResidualCost, 486629, 481099, 481548, 2017-01-19, 11:31:39:927, 444228, 0, 2, 1, 11:31:27:239, 11:30:39:439
0, 98, 040_Resid03_hard1, ResidualCost, 491990, 486629, 487156, 2017-01-19, 11:31:45:287, 524008, 0, 2, 1, 11:31:27:239, 11:30:39:439
0, 99, 040_Resid03_hard1, ResidualCost, 496353, 491990, 492271, 2017-01-19, 11:31:49:646, 278772, 0, 2, 1, 11:31:27:239, 11:30:39:439
0, 100, 040_Resid03_hard1, ResidualCost, 500583, 496354, 496709, 2017-01-19, 11:31:53:881, 350292, 0, 2, 0, 11:31:27:239, 11:31:51:053
0, 101, 040_Resid03_hard1, ResidualCost, 505583, 500583, 500931, 2017-01-19, 11:31:58:881, 336032, 0, 2, 0, 11:31:27:239, 11:31:51:053
0, 102, 040_Resid03_hard1, ResidualCost, 510741, 505583, 505976, 2017-01-19, 11:32:04:038, 389348, 0, 2, 0, 11:31:27:239, 11:31:51:053
0, 103, 040_Resid03_hard1, ResidualCost, 516584, 510741, 511062, 2017-01-19, 11:32:09:882, 315464, 0, 2, 0, 11:31:27:239, 11:31:51:053
0, 104, 040_Resid03_hard1, ResidualCost, 521053, 516584, 516870, 2017-01-19, 11:32:14:351, 283872, 0, 2, 0, 11:31:27:239, 11:31:51:053
0, 105, 040_Resid03_hard1, ResidualCost, 525492, 521053, 521396, 2017-01-19, 11:32:18:789, 340896, 0, 2, 0, 11:31:27:239, 11:31:51:053
0, 106, 040_Resid03_hard1, ResidualCost, 531272, 525492, 525754, 2017-01-19, 11:32:24:570, 257664, 0, 2, 0, 11:31:27:239, 11:31:51:053
0, 107, 040_Resid03_hard1, ResidualCost, 535742, 531272, 531600, 2017-01-19, 11:32:29:039, 325112, 0, 2, 0, 11:31:27:239, 11:31:51:053
0, 108, 040_Resid03_hard1, ResidualCost, 540337, 535742, 536011, 2017-01-19, 11:32:33:633, 264744, 0, 2, 0, 11:31:27:239, 11:31:51:053
0, 109, 040_Resid03_hard1, ResidualCost, 546180, 540337, 540602, 2017-01-19, 11:32:39:478, 260828, 0, 2, 3, 11:32:39:056, 11:31:51:053
0, 110, 040_Resid03_hard1, ResidualCost, 550946, 546181, 546566, 2017-01-19, 11:32:44:243, 381468, 0, 2, 3, 11:32:39:056, 11:31:51:053
0, 111, 040_Resid03_hard1, ResidualCost, 556793, 550946, 551247, 2017-01-19, 11:32:50:088, 298440, 0, 2, 3, 11:32:39:056, 11:31:51:053
0, 112, 040_Resid03_hard1, ResidualCost, 562463, 556793, 557594, 2017-01-19, 11:32:55:760, 797428, 0, 2, 3, 11:32:39:056, 11:31:51:053
0, 113, 040_Resid03_hard1, ResidualCost, 566932, 562463, 562906, 2017-01-19, 11:33:00:229, 439040, 0, 2, 3, 11:32:39:056, 11:31:51:053
0, 114, 040_Resid03_hard1, ResidualCost, 571306, 566932, 567314, 2017-01-19, 11:33:04:604, 378624, 0, 2, 0, 11:32:39:056, 11:33:01:198
0, 115, 040_Resid03_hard1, ResidualCost, 576119, 571306, 571685, 2017-01-19, 11:33:09:417, 375980, 0, 2, 0, 11:32:39:056, 11:33:01:198
0, 116, 040_Resid03_hard1, ResidualCost, 581510, 576119, 576400, 2017-01-19, 11:33:14:808, 278436, 0, 2, 0, 11:32:39:056, 11:33:01:198
0, 117, 040_Resid03_hard1, ResidualCost, 587276, 581510, 582511, 2017-01-19, 11:33:20:574, 99999999, 0, 2, 0, 11:32:39:056, 11:33:01:198
0, 118, 040_Resid03_hard1, ResidualCost, 592339, 587276, 588294, 2017-01-19, 11:33:25:637, 1011548, 0, 2, 0, 11:32:39:056, 11:33:01:198
0, 119, 040_Resid03_hard1, ResidualCost, 596902, 592339, 593355, 2017-01-19, 11:33:30:199, 99999999, 0, 2, 0, 11:32:39:056, 11:33:01:198
0, 120, 040_Resid03_hard1, ResidualCost, 602323, 596903, 597350, 2017-01-19, 11:33:35:621, 444476, 0, 2, 0, 11:32:39:056, 11:33:01:198
0, 121, 040_Resid03_hard1, ResidualCost, 607013, 602324, 602675, 2017-01-19, 11:33:40:309, 348076, 0, 2, 0, 11:32:39:056, 11:33:01:198
0, 122, 040_Resid03_hard1, ResidualCost, 611574, 607013, 607450, 2017-01-19, 11:33:44:872, 432984, 0, 2, 0, 11:32:39:056, 11:33:01:198
0, 123, 040_Resid03_hard1, ResidualCost, 615668, 611574, 611860, 2017-01-19, 11:33:48:966, 283392, 0, 2, 0, 11:32:39:056, 11:33:01:198
0, 124, 040_Resid03_hard1, ResidualCost, 621528, 615668, 616115, 2017-01-19, 11:33:54:826, 444608, 0, 2, 1, 11:33:48:997, 11:33:01:198
0, 125, 040_Resid03_hard1, ResidualCost, 627341, 621528, 621978, 2017-01-19, 11:34:00:639, 446708, 0, 2, 1, 11:33:48:997, 11:33:01:198
0, 126, 040_Resid03_hard1, ResidualCost, 631998, 627341, 627709, 2017-01-19, 11:34:05:295, 365136, 0, 2, 1, 11:33:48:997, 11:33:01:198
0, 127, 040_Resid03_hard1, ResidualCost, 637044, 631998, 632481, 2017-01-19, 11:34:10:342, 478996, 0, 2, 0, 11:33:48:997, 11:34:09:014
0, 128, 040_Resid03_hard1, ResidualCost, 642264, 637044, 637437, 2017-01-19, 11:34:15:561, 390460, 0, 2, 0, 11:33:48:997, 11:34:09:014
0, 129, 040_Resid03_hard1, ResidualCost, 648232, 642264, 642560, 2017-01-19, 11:34:21:530, 292168, 0, 2, 0, 11:33:48:997, 11:34:09:014
0, 130, 040_Resid03_hard1, ResidualCost, 653749, 648232, 648539, 2017-01-19, 11:34:27:046, 304580, 0, 2, 0, 11:33:48:997, 11:34:09:014
0, 131, 040_Resid03_hard1, ResidualCost, 659078, 653749, 654190, 2017-01-19, 11:34:32:375, 436420, 0, 2, 0, 11:33:48:997, 11:34:09:014
0, 132, 040_Resid03_hard1, ResidualCost, 663108, 659078, 659343, 2017-01-19, 11:34:36:406, 262628, 0, 2, 0, 11:33:48:997, 11:34:09:014
0, 133, 040_Resid03_hard1, ResidualCost, 668156, 663108, 663408, 2017-01-19, 11:34:41:453, 288444, 0, 2, 0, 11:33:48:997, 11:34:09:014
0, 134, 040_Resid03_hard1, ResidualCost, 673515, 668156, 668392, 2017-01-19, 11:34:46:813, 233688, 0, 2, 0, 11:33:48:997, 11:34:09:014
0, 135, 040_Resid03_hard1, ResidualCost, 679142, 673515, 674059, 2017-01-19, 11:34:52:439, 540728, 0, 2, 0, 11:33:48:997, 11:34:09:014
0, 136, 040_Resid03_hard1, ResidualCost, 684157, 679142, 679588, 2017-01-19, 11:34:57:454, 441912, 0, 2, 3, 11:34:57:048, 11:34:09:014
0, 137, 040_Resid03_hard1, ResidualCost, 689376, 684157, 684514, 2017-01-19, 11:35:02:674, 354408, 0, 2, 3, 11:34:57:048, 11:34:09:014
0, 138, 040_Resid03_hard1, ResidualCost, 693455, 689377, 689704, 2017-01-19, 11:35:06:752, 324060, 0, 2, 3, 11:34:57:048, 11:34:09:014
0, 139, 040_Resid03_hard1, ResidualCost, 698064, 693455, 693976, 2017-01-19, 11:35:11:362, 517116, 0, 2, 3, 11:34:57:048, 11:34:09:014
0, 140, 040_Resid03_hard1, ResidualCost, 703628, 698064, 698534, 2017-01-19, 11:35:16:924, 467004, 0, 2, 0, 11:34:57:048, 11:35:15:831
0, 141, 040_Resid03_hard1, ResidualCost, 707674, 703628, 703898, 2017-01-19, 11:35:20:971, 266232, 0, 2, 0, 11:34:57:048, 11:35:15:831
0, 142, 040_Resid03_hard1, ResidualCost, 713627, 707674, 708269, 2017-01-19, 11:35:26:925, 591828, 0, 2, 0, 11:34:57:048, 11:35:15:831
0, 143, 040_Resid03_hard1, ResidualCost, 719362, 713627, 713897, 2017-01-19, 11:35:32:660, 265924, 0, 2, 0, 11:34:57:048, 11:35:15:831
0, 144, 040_Resid03_hard1, ResidualCost, 723847, 719362, 721821, 2017-01-19, 11:35:37:144, 2456616, 0, 2, 0, 11:34:57:048, 11:35:15:831
0, 145, 040_Resid03_hard1, ResidualCost, 728143, 723847, 724190, 2017-01-19, 11:35:41:441, 340632, 0, 2, 0, 11:34:57:048, 11:35:15:831
0, 146, 040_Resid03_hard1, ResidualCost, 733207, 728143, 728507, 2017-01-19, 11:35:46:504, 360364, 0, 2, 0, 11:34:57:048, 11:35:15:831
0, 147, 040_Resid03_hard1, ResidualCost, 738238, 733207, 733571, 2017-01-19, 11:35:51:536, 360712, 0, 2, 0, 11:34:57:048, 11:35:15:831
0, 148, 040_Resid03_hard1, ResidualCost, 742239, 738238, 738594, 2017-01-19, 11:35:55:536, 351964, 0, 2, 0, 11:34:57:048, 11:35:15:831
0, 149, 040_Resid03_hard1, ResidualCost, 748113, 742239, 742523, 2017-01-19, 11:36:01:411, 281620, 0, 2, 0, 11:34:57:048, 11:35:15:831
0, 150, 040_Resid03_hard1, ResidualCost, 752441, 748113, 748517, 2017-01-19, 11:36:05:740, 400312, 0, 2, 1, 11:36:03:755, 11:35:15:831
0, 151, 040_Resid03_hard1, ResidualCost, 756943, 752441, 752876, 2017-01-19, 11:36:10:240, 431088, 0, 2, 1, 11:36:03:755, 11:35:15:831
0, 152, 040_Resid03_hard1, ResidualCost, 762147, 756943, 757395, 2017-01-19, 11:36:15:443, 448200, 0, 2, 1, 11:36:03:755, 11:35:15:831
0, 153, 040_Resid03_hard1, ResidualCost, 766928, 762148, 762609, 2017-01-19, 11:36:20:225, 458600, 0, 2, 1, 11:36:03:755, 11:35:15:831
0, 154, 040_Resid03_hard1, ResidualCost, 771427, 766928, 767293, 2017-01-19, 11:36:24:725, 360884, 0, 2, 0, 11:36:03:755, 11:36:22:100
0, 155, 040_Resid03_hard1, ResidualCost, 776802, 771428, 771809, 2017-01-19, 11:36:30:101, 378728, 0, 2, 0, 11:36:03:755, 11:36:22:100
0, 156, 040_Resid03_hard1, ResidualCost, 782021, 776802, 777144, 2017-01-19, 11:36:35:320, 338332, 0, 2, 0, 11:36:03:755, 11:36:22:100
0, 157, 040_Resid03_hard1, ResidualCost, 787992, 782021, 782255, 2017-01-19, 11:36:41:289, 229812, 0, 2, 0, 11:36:03:755, 11:36:22:100
0, 158, 040_Resid03_hard1, ResidualCost, 793866, 787992, 788328, 2017-01-19, 11:36:47:164, 331284, 0, 2, 0, 11:36:03:755, 11:36:22:100
0, 159, 040_Resid03_hard1, ResidualCost, 798618, 793867, 794116, 2017-01-19, 11:36:51:914, 245644, 0, 2, 0, 11:36:03:755, 11:36:22:100
0, 160, 040_Resid03_hard1, ResidualCost, 802914, 798619, 798966, 2017-01-19, 11:36:56:212, 343056, 0, 2, 0, 11:36:03:755, 11:36:22:100
0, 161, 040_Resid03_hard1, ResidualCost, 808680, 802914, 803277, 2017-01-19, 11:37:01:977, 359836, 0, 2, 0, 11:36:03:755, 11:36:22:100
0, 162, 040_Resid03_hard1, ResidualCost, 813337, 808680, 809083, 2017-01-19, 11:37:06:634, 398960, 0, 2, 0, 11:36:03:755, 11:36:22:100
0, 163, 040_Resid03_hard1, ResidualCost, 817821, 813337, 813631, 2017-01-19, 11:37:11:118, 290800, 0, 2, 3, 11:37:10:150, 11:36:22:100
