Frame, Trial_Number, Participant_Information, Configuration_Name, Elapsed_Milliseconds_at_Write, Light_On_Millis, Light_Off_Millis, Date, File_Write_Time, DRT_Reaction_Time, Stim_On(1)_Off(0), Light_Red(2)_Green(1), Trial_Code, Trial_Code_Button_Down, Trial_Code_Button_Up
0, 20, 042_Resid03_hard2, ResidualCost, 109523, 104493, 104918, 2017-01-24, 08:39:04:542, 420948, 0, 2, 0, 08:37:16:960, 08:37:25:680
0, 21, 042_Resid03_hard2, ResidualCost, 115009, 109524, 110067, 2017-01-24, 08:39:10:027, 538108, 0, 2, 0, 08:37:16:960, 08:37:25:680
0, 22, 042_Resid03_hard2, ResidualCost, 119478, 115009, 115507, 2017-01-24, 08:39:14:495, 491224, 0, 2, 0, 08:37:16:960, 08:37:25:680
0, 23, 042_Resid03_hard2, ResidualCost, 124371, 119478, 119919, 2017-01-24, 08:39:19:386, 434852, 0, 2, 0, 08:37:16:960, 08:37:25:680
0, 24, 042_Resid03_hard2, ResidualCost, 129213, 124371, 124787, 2017-01-24, 08:39:24:230, 410808, 0, 2, 0, 08:37:16:960, 08:37:25:680
0, 25, 042_Resid03_hard2, ResidualCost, 134405, 129213, 129540, 2017-01-24, 08:39:29:418, 322556, 0, 2, 0, 08:37:16:960, 08:37:25:680
0, 26, 042_Resid03_hard2, ResidualCost, 139212, 134405, 134785, 2017-01-24, 08:39:34:231, 374820, 0, 2, 0, 08:37:16:960, 08:37:25:680
0, 27, 042_Resid03_hard2, ResidualCost, 144808, 139213, 139837, 2017-01-24, 08:39:39:825, 619624, 0, 2, 0, 08:37:16:960, 08:37:25:680
0, 28, 042_Resid03_hard2, ResidualCost, 149244, 144808, 145694, 2017-01-24, 08:39:44:263, 881628, 0, 2, 0, 08:37:16:960, 08:37:25:680
0, 29, 042_Resid03_hard2, ResidualCost, 154609, 149245, 149802, 2017-01-24, 08:39:49:623, 552276, 0, 2, 0, 08:37:16:960, 08:37:25:680
0, 30, 042_Resid03_hard2, ResidualCost, 159949, 154609, 155098, 2017-01-24, 08:39:54:967, 484228, 0, 2, 0, 08:37:16:960, 08:37:25:680
0, 31, 042_Resid03_hard2, ResidualCost, 163964, 159949, 160554, 2017-01-24, 08:39:58:982, 600708, 0, 2, 0, 08:37:16:960, 08:37:25:680
0, 32, 042_Resid03_hard2, ResidualCost, 168043, 163964, 164543, 2017-01-24, 08:40:03:061, 574004, 0, 2, 0, 08:37:16:960, 08:37:25:680
0, 33, 042_Resid03_hard2, ResidualCost, 173840, 168043, 168535, 2017-01-24, 08:40:08:858, 487504, 0, 2, 0, 08:37:16:960, 08:37:25:680
0, 34, 042_Resid03_hard2, ResidualCost, 178310, 173840, 174589, 2017-01-24, 08:40:13:327, 744800, 0, 2, B, 08:40:10:592, 08:37:25:680
0, 35, 042_Resid03_hard2, ResidualCost, 183184, 178311, 178823, 2017-01-24, 08:40:18:202, 507888, 0, 2, 0, 08:40:10:592, 08:40:13:655
0, 36, 042_Resid03_hard2, ResidualCost, 187465, 183184, 184488, 2017-01-24, 08:40:22:484, 1299284, 0, 2, 1, 08:40:18:437, 08:40:13:655
0, 37, 042_Resid03_hard2, ResidualCost, 193374, 187466, 188484, 2017-01-24, 08:40:28:390, 99999999, 0, 2, 1, 08:40:18:437, 08:40:13:655
0, 38, 042_Resid03_hard2, ResidualCost, 199185, 193375, 193967, 2017-01-24, 08:40:34:203, 585920, 0, 2, 1, 08:40:18:437, 08:40:13:655
0, 39, 042_Resid03_hard2, ResidualCost, 203234, 199185, 200204, 2017-01-24, 08:40:38:250, 99999999, 0, 2, 1, 08:40:18:437, 08:40:13:655
0, 40, 042_Resid03_hard2, ResidualCost, 209014, 203234, 203828, 2017-01-24, 08:40:44:032, 588076, 0, 2, 0, 08:40:18:437, 08:40:42:235
0, 41, 042_Resid03_hard2, ResidualCost, 213358, 209015, 209773, 2017-01-24, 08:40:48:376, 751124, 0, 2, 0, 08:40:18:437, 08:40:42:235
0, 42, 042_Resid03_hard2, ResidualCost, 217578, 213358, 214377, 2017-01-24, 08:40:52:595, 99999999, 0, 2, 0, 08:40:18:437, 08:40:42:235
0, 43, 042_Resid03_hard2, ResidualCost, 222093, 217578, 218580, 2017-01-24, 08:40:57:111, 99999999, 0, 2, 0, 08:40:18:437, 08:40:42:235
0, 44, 042_Resid03_hard2, ResidualCost, 227318, 222093, 222555, 2017-01-24, 08:41:02:330, 457596, 0, 2, 0, 08:40:18:437, 08:40:42:235
0, 45, 042_Resid03_hard2, ResidualCost, 232000, 227318, 228570, 2017-01-24, 08:41:07:018, 1248580, 0, 2, 0, 08:40:18:437, 08:40:42:235
0, 46, 042_Resid03_hard2, ResidualCost, 237516, 232000, 232463, 2017-01-24, 08:41:12:534, 457404, 0, 2, 0, 08:40:18:437, 08:40:42:235
0, 47, 042_Resid03_hard2, ResidualCost, 241828, 237516, 237932, 2017-01-24, 08:41:16:846, 411012, 0, 2, 0, 08:40:18:437, 08:40:42:235
0, 48, 042_Resid03_hard2, ResidualCost, 245969, 241828, 242298, 2017-01-24, 08:41:20:987, 464696, 0, 2, 0, 08:40:18:437, 08:40:42:235
0, 49, 042_Resid03_hard2, ResidualCost, 250892, 245969, 246666, 2017-01-24, 08:41:25:909, 692608, 0, 2, 0, 08:40:18:437, 08:40:42:235
0, 50, 042_Resid03_hard2, ResidualCost, 256534, 250893, 251907, 2017-01-24, 08:41:31:550, 99999999, 0, 2, 3, 08:41:29:769, 08:40:42:235
0, 51, 042_Resid03_hard2, ResidualCost, 261908, 256534, 257535, 2017-01-24, 08:41:36:926, 99999999, 0, 2, 3, 08:41:29:769, 08:40:42:235
0, 52, 042_Resid03_hard2, ResidualCost, 267333, 261908, 262755, 2017-01-24, 08:41:42:348, 842452, 0, 2, 3, 08:41:29:769, 08:40:42:235
0, 53, 042_Resid03_hard2, ResidualCost, 273003, 267334, 267967, 2017-01-24, 08:41:48:020, 627996, 0, 2, 3, 08:41:29:769, 08:40:42:235
0, 54, 042_Resid03_hard2, ResidualCost, 278533, 273003, 273445, 2017-01-24, 08:41:53:552, 437768, 0, 2, 0, 08:41:29:769, 08:41:52:395
0, 55, 042_Resid03_hard2, ResidualCost, 284518, 278534, 279806, 2017-01-24, 08:41:59:536, 1266800, 0, 2, 0, 08:41:29:769, 08:41:52:395
0, 56, 042_Resid03_hard2, ResidualCost, 290174, 284518, 285534, 2017-01-24, 08:42:05:193, 99999999, 0, 2, 0, 08:41:29:769, 08:41:52:395
0, 57, 042_Resid03_hard2, ResidualCost, 294894, 290175, 290929, 2017-01-24, 08:42:09:912, 748400, 0, 2, 0, 08:41:29:769, 08:41:52:395
0, 58, 042_Resid03_hard2, ResidualCost, 299128, 294894, 295910, 2017-01-24, 08:42:14:147, 99999999, 0, 2, 0, 08:41:29:769, 08:41:52:395
0, 59, 042_Resid03_hard2, ResidualCost, 303973, 299129, 299488, 2017-01-24, 08:42:18:991, 354324, 0, 2, 0, 08:41:29:769, 08:41:52:395
0, 60, 042_Resid03_hard2, ResidualCost, 309566, 303974, 304718, 2017-01-24, 08:42:24:585, 731008, 0, 2, 0, 08:41:29:769, 08:41:52:395
0, 61, 042_Resid03_hard2, ResidualCost, 314098, 309566, 310583, 2017-01-24, 08:42:29:116, 99999999, 0, 2, 0, 08:41:29:769, 08:41:52:395
0, 62, 042_Resid03_hard2, ResidualCost, 318145, 314098, 315100, 2017-01-24, 08:42:33:163, 99999999, 0, 2, 0, 08:41:29:769, 08:41:52:395
0, 63, 042_Resid03_hard2, ResidualCost, 322380, 318145, 319161, 2017-01-24, 08:42:37:398, 99999999, 0, 2, 0, 08:41:29:769, 08:41:52:395
0, 64, 042_Resid03_hard2, ResidualCost, 327242, 322380, 323384, 2017-01-24, 08:42:42:258, 99999999, 0, 2, 1, 08:42:40:758, 08:41:52:395
0, 65, 042_Resid03_hard2, ResidualCost, 332116, 327242, 327812, 2017-01-24, 08:42:47:133, 564520, 0, 2, 1, 08:42:40:758, 08:41:52:395
0, 66, 042_Resid03_hard2, ResidualCost, 336182, 332116, 332488, 2017-01-24, 08:42:51:196, 366120, 0, 2, 1, 08:42:40:758, 08:41:52:395
0, 67, 042_Resid03_hard2, ResidualCost, 340664, 336182, 337194, 2017-01-24, 08:42:55:680, 99999999, 0, 2, 1, 08:42:40:758, 08:41:52:395
0, 68, 042_Resid03_hard2, ResidualCost, 345414, 340664, 342181, 2017-01-24, 08:43:00:431, 1511888, 0, 2, 1, 08:42:40:758, 08:41:52:395
0, 69, 042_Resid03_hard2, ResidualCost, 350944, 345414, 346161, 2017-01-24, 08:43:05:962, 742332, 0, 2, 0, 08:42:40:758, 08:43:02:509
0, 70, 042_Resid03_hard2, ResidualCost, 355163, 350945, 351714, 2017-01-24, 08:43:10:181, 764692, 0, 2, 0, 08:42:40:758, 08:43:02:509
0, 71, 042_Resid03_hard2, ResidualCost, 360616, 355163, 356179, 2017-01-24, 08:43:15:635, 99999999, 0, 2, 0, 08:42:40:758, 08:43:02:509
0, 72, 042_Resid03_hard2, ResidualCost, 366086, 360616, 361966, 2017-01-24, 08:43:21:104, 1344432, 0, 2, 0, 08:42:40:758, 08:43:02:509
0, 73, 042_Resid03_hard2, ResidualCost, 370398, 366086, 367103, 2017-01-24, 08:43:25:417, 99999999, 0, 2, 0, 08:42:40:758, 08:43:02:509
0, 74, 042_Resid03_hard2, ResidualCost, 375132, 370398, 371746, 2017-01-24, 08:43:30:151, 1342172, 0, 2, 0, 08:42:40:758, 08:43:02:509
0, 75, 042_Resid03_hard2, ResidualCost, 379353, 375132, 376133, 2017-01-24, 08:43:34:370, 99999999, 0, 2, 0, 08:42:40:758, 08:43:02:509
0, 76, 042_Resid03_hard2, ResidualCost, 384899, 379353, 379991, 2017-01-24, 08:43:39:917, 633460, 0, 2, 0, 08:42:40:758, 08:43:02:509
0, 77, 042_Resid03_hard2, ResidualCost, 389696, 384899, 385579, 2017-01-24, 08:43:44:715, 674384, 0, 2, 0, 08:42:40:758, 08:43:02:509
0, 78, 042_Resid03_hard2, ResidualCost, 394275, 389696, 390714, 2017-01-24, 08:43:49:293, 99999999, 0, 2, 0, 08:42:40:758, 08:43:02:509
0, 79, 042_Resid03_hard2, ResidualCost, 398354, 394275, 394912, 2017-01-24, 08:43:53:371, 631744, 0, 2, 3, 08:43:49:559, 08:43:02:509
0, 80, 042_Resid03_hard2, ResidualCost, 403572, 398355, 400651, 2017-01-24, 08:43:58:590, 2292132, 0, 2, 3, 08:43:49:559, 08:43:02:509
0, 81, 042_Resid03_hard2, ResidualCost, 408323, 403573, 404591, 2017-01-24, 08:44:03:341, 99999999, 0, 2, 3, 08:43:49:559, 08:43:02:509
0, 82, 042_Resid03_hard2, ResidualCost, 414043, 408323, 408867, 2017-01-24, 08:44:09:060, 538604, 0, 2, 0, 08:43:49:559, 08:44:08:638
0, 83, 042_Resid03_hard2, ResidualCost, 419402, 414043, 417114, 2017-01-24, 08:44:14:419, 3067384, 0, 2, 0, 08:43:49:559, 08:44:08:638
0, 84, 042_Resid03_hard2, ResidualCost, 424183, 419402, 420425, 2017-01-24, 08:44:19:201, 99999999, 0, 2, 0, 08:43:49:559, 08:44:08:638
0, 85, 042_Resid03_hard2, ResidualCost, 428637, 424183, 425588, 2017-01-24, 08:44:23:654, 1401496, 0, 2, 0, 08:43:49:559, 08:44:08:638
0, 86, 042_Resid03_hard2, ResidualCost, 434153, 428637, 429639, 2017-01-24, 08:44:29:170, 986784, 0, 2, 0, 08:43:49:559, 08:44:08:638
0, 87, 042_Resid03_hard2, ResidualCost, 440122, 434153, 435169, 2017-01-24, 08:44:35:139, 99999999, 0, 2, 0, 08:43:49:559, 08:44:08:638
0, 88, 042_Resid03_hard2, ResidualCost, 445481, 440122, 440634, 2017-01-24, 08:44:40:499, 506844, 0, 2, 0, 08:43:49:559, 08:44:08:638
0, 89, 042_Resid03_hard2, ResidualCost, 451043, 445481, 446497, 2017-01-24, 08:44:46:062, 99999999, 0, 2, 0, 08:43:49:559, 08:44:08:638
0, 90, 042_Resid03_hard2, ResidualCost, 455639, 451044, 452060, 2017-01-24, 08:44:50:656, 99999999, 0, 2, 0, 08:43:49:559, 08:44:08:638
0, 91, 042_Resid03_hard2, ResidualCost, 459733, 455639, 457855, 2017-01-24, 08:44:54:750, 2211592, 0, 2, 0, 08:43:49:559, 08:44:08:638
0, 92, 042_Resid03_hard2, ResidualCost, 464952, 459733, 460274, 2017-01-24, 08:44:59:969, 536848, 0, 2, 1, 08:44:56:781, 08:44:08:638
0, 93, 042_Resid03_hard2, ResidualCost, 470812, 464952, 465361, 2017-01-24, 08:45:05:829, 403592, 0, 2, 1, 08:44:56:781, 08:44:08:638
0, 94, 042_Resid03_hard2, ResidualCost, 475672, 470812, 471765, 2017-01-24, 08:45:10:688, 947436, 0, 2, 1, 08:44:56:781, 08:44:08:638
0, 95, 042_Resid03_hard2, ResidualCost, 479764, 475672, 476330, 2017-01-24, 08:45:14:782, 653668, 0, 2, 0, 08:44:56:781, 08:45:14:548
0, 96, 042_Resid03_hard2, ResidualCost, 483906, 479764, 480781, 2017-01-24, 08:45:18:923, 99999999, 0, 2, 0, 08:44:56:781, 08:45:14:548
0, 97, 042_Resid03_hard2, ResidualCost, 489468, 483906, 484262, 2017-01-24, 08:45:24:486, 351280, 0, 2, 0, 08:44:56:781, 08:45:14:548
0, 98, 042_Resid03_hard2, ResidualCost, 493593, 489468, 490063, 2017-01-24, 08:45:28:611, 589700, 0, 2, 0, 08:44:56:781, 08:45:14:548
0, 99, 042_Resid03_hard2, ResidualCost, 498530, 493593, 494235, 2017-01-24, 08:45:33:549, 637792, 0, 2, 0, 08:44:56:781, 08:45:14:548
0, 100, 042_Resid03_hard2, ResidualCost, 504393, 498530, 499093, 2017-01-24, 08:45:39:409, 556020, 0, 2, 0, 08:44:56:781, 08:45:14:548
0, 101, 042_Resid03_hard2, ResidualCost, 509875, 504393, 504732, 2017-01-24, 08:45:44:893, 332388, 0, 2, 0, 08:44:56:781, 08:45:14:548
0, 102, 042_Resid03_hard2, ResidualCost, 514564, 509875, 510643, 2017-01-24, 08:45:49:581, 763196, 0, 2, 0, 08:44:56:781, 08:45:14:548
0, 103, 042_Resid03_hard2, ResidualCost, 520095, 514564, 515114, 2017-01-24, 08:45:55:113, 545372, 0, 2, 0, 08:44:56:781, 08:45:14:548
0, 104, 042_Resid03_hard2, ResidualCost, 524876, 520095, 521431, 2017-01-24, 08:45:59:894, 1331012, 0, 2, 0, 08:44:56:781, 08:45:14:548
0, 105, 042_Resid03_hard2, ResidualCost, 530333, 524876, 525893, 2017-01-24, 08:46:05:348, 99999999, 0, 2, 3, 08:46:03:441, 08:45:14:548
0, 106, 042_Resid03_hard2, ResidualCost, 535129, 530333, 530948, 2017-01-24, 08:46:10:145, 610684, 0, 2, 3, 08:46:03:441, 08:45:14:548
0, 107, 042_Resid03_hard2, ResidualCost, 541036, 535129, 535634, 2017-01-24, 08:46:16:052, 499220, 0, 2, 3, 08:46:03:441, 08:45:14:548
0, 108, 042_Resid03_hard2, ResidualCost, 545800, 541036, 541599, 2017-01-24, 08:46:20:817, 558476, 0, 2, 3, 08:46:03:441, 08:45:14:548
0, 109, 042_Resid03_hard2, ResidualCost, 550659, 545800, 546373, 2017-01-24, 08:46:25:677, 568824, 0, 2, 0, 08:46:03:441, 08:46:24:318
0, 110, 042_Resid03_hard2, ResidualCost, 555378, 550659, 551488, 2017-01-24, 08:46:30:396, 823908, 0, 2, 0, 08:46:03:441, 08:46:24:318
0, 111, 042_Resid03_hard2, ResidualCost, 560503, 555378, 556197, 2017-01-24, 08:46:35:521, 814368, 0, 2, 0, 08:46:03:441, 08:46:24:318
0, 112, 042_Resid03_hard2, ResidualCost, 566473, 560503, 561108, 2017-01-24, 08:46:41:491, 600684, 0, 2, 0, 08:46:03:441, 08:46:24:318
0, 113, 042_Resid03_hard2, ResidualCost, 572333, 566473, 567096, 2017-01-24, 08:46:47:350, 618860, 0, 2, 0, 08:46:03:441, 08:46:24:318
0, 114, 042_Resid03_hard2, ResidualCost, 576863, 572333, 572681, 2017-01-24, 08:46:51:882, 343516, 0, 2, 0, 08:46:03:441, 08:46:24:318
0, 115, 042_Resid03_hard2, ResidualCost, 581413, 576864, 577331, 2017-01-24, 08:46:56:429, 462380, 0, 2, 0, 08:46:03:441, 08:46:24:318
0, 116, 042_Resid03_hard2, ResidualCost, 586381, 581413, 581947, 2017-01-24, 08:47:01:398, 529068, 0, 2, 0, 08:46:03:441, 08:46:24:318
0, 117, 042_Resid03_hard2, ResidualCost, 591307, 586381, 586893, 2017-01-24, 08:47:06:320, 506680, 0, 2, 0, 08:46:03:441, 08:46:24:318
0, 118, 042_Resid03_hard2, ResidualCost, 595786, 591308, 591919, 2017-01-24, 08:47:10:805, 606896, 0, 2, 0, 08:46:03:441, 08:46:24:318
0, 119, 042_Resid03_hard2, ResidualCost, 600866, 595786, 596151, 2017-01-24, 08:47:15:883, 359384, 0, 2, 1, 08:47:12:617, 08:46:24:318
0, 120, 042_Resid03_hard2, ResidualCost, 605117, 600867, 601694, 2017-01-24, 08:47:20:134, 822264, 0, 2, 1, 08:47:12:617, 08:46:24:318
0, 121, 042_Resid03_hard2, ResidualCost, 609678, 605117, 606122, 2017-01-24, 08:47:24:696, 99999999, 0, 2, 1, 08:47:12:617, 08:46:24:318
0, 122, 042_Resid03_hard2, ResidualCost, 613866, 609678, 610680, 2017-01-24, 08:47:28:884, 99999999, 0, 2, 1, 08:47:12:617, 08:46:24:318
0, 123, 042_Resid03_hard2, ResidualCost, 619477, 613866, 614868, 2017-01-24, 08:47:34:494, 99999999, 0, 2, 1, 08:47:12:617, 08:46:24:318
0, 124, 042_Resid03_hard2, ResidualCost, 624601, 619477, 621154, 2017-01-24, 08:47:39:619, 1673644, 0, 2, 0, 08:47:12:617, 08:47:34:572
0, 125, 042_Resid03_hard2, ResidualCost, 629195, 624601, 625617, 2017-01-24, 08:47:44:213, 99999999, 0, 2, 0, 08:47:12:617, 08:47:34:572
0, 126, 042_Resid03_hard2, ResidualCost, 633699, 629195, 629988, 2017-01-24, 08:47:48:713, 788580, 0, 2, 0, 08:47:12:617, 08:47:34:572
0, 127, 042_Resid03_hard2, ResidualCost, 637869, 633700, 634136, 2017-01-24, 08:47:52:885, 431708, 0, 2, 0, 08:47:12:617, 08:47:34:572
0, 128, 042_Resid03_hard2, ResidualCost, 643072, 637869, 638193, 2017-01-24, 08:47:58:089, 318084, 0, 2, 0, 08:47:12:617, 08:47:34:572
0, 129, 042_Resid03_hard2, ResidualCost, 647758, 643072, 643381, 2017-01-24, 08:48:02:777, 302352, 0, 2, 0, 08:47:12:617, 08:47:34:572
0, 130, 042_Resid03_hard2, ResidualCost, 652118, 647758, 648263, 2017-01-24, 08:48:07:136, 498608, 0, 2, 0, 08:47:12:617, 08:47:34:572
0, 131, 042_Resid03_hard2, ResidualCost, 657072, 652118, 652463, 2017-01-24, 08:48:12:090, 340732, 0, 2, 0, 08:47:12:617, 08:47:34:572
0, 132, 042_Resid03_hard2, ResidualCost, 662634, 657073, 657510, 2017-01-24, 08:48:17:653, 431988, 0, 2, 0, 08:47:12:617, 08:47:34:572
0, 133, 042_Resid03_hard2, ResidualCost, 668338, 662634, 663196, 2017-01-24, 08:48:23:356, 557124, 0, 2, 0, 08:47:12:617, 08:47:34:572
0, 134, 042_Resid03_hard2, ResidualCost, 672668, 668338, 669982, 2017-01-24, 08:48:27:684, 1639744, 0, 2, 3, 08:48:24:106, 08:47:34:572
0, 135, 042_Resid03_hard2, ResidualCost, 677451, 672668, 673284, 2017-01-24, 08:48:32:466, 602740, 0, 2, 3, 08:48:24:106, 08:47:34:572
0, 136, 042_Resid03_hard2, ResidualCost, 683370, 677451, 678464, 2017-01-24, 08:48:38:388, 99999999, 0, 2, 3, 08:48:24:106, 08:47:34:572
0, 137, 042_Resid03_hard2, ResidualCost, 689042, 683370, 684390, 2017-01-24, 08:48:44:060, 99999999, 0, 2, 3, 08:48:24:106, 08:47:34:572
0, 138, 042_Resid03_hard2, ResidualCost, 694515, 689042, 690972, 2017-01-24, 08:48:49:529, 1925264, 0, 2, 0, 08:48:24:106, 08:48:45:013
0, 139, 042_Resid03_hard2, ResidualCost, 699465, 694515, 694945, 2017-01-24, 08:48:54:483, 425360, 0, 2, 0, 08:48:24:106, 08:48:45:013
0, 140, 042_Resid03_hard2, ResidualCost, 703887, 699465, 700481, 2017-01-24, 08:48:58:905, 99999999, 0, 2, 0, 08:48:24:106, 08:48:45:013
0, 141, 042_Resid03_hard2, ResidualCost, 709263, 703887, 704417, 2017-01-24, 08:49:04:280, 524732, 0, 2, 0, 08:48:24:106, 08:48:45:013
0, 142, 042_Resid03_hard2, ResidualCost, 713262, 709263, 709620, 2017-01-24, 08:49:08:281, 350596, 0, 2, 0, 08:48:24:106, 08:48:45:013
0, 143, 042_Resid03_hard2, ResidualCost, 718762, 713262, 713644, 2017-01-24, 08:49:13:781, 377004, 0, 2, 0, 08:48:24:106, 08:48:45:013
0, 144, 042_Resid03_hard2, ResidualCost, 723263, 718762, 719330, 2017-01-24, 08:49:18:281, 562744, 0, 2, 0, 08:48:24:106, 08:48:45:013
0, 145, 042_Resid03_hard2, ResidualCost, 728325, 723263, 723833, 2017-01-24, 08:49:23:344, 565024, 0, 2, 0, 08:48:24:106, 08:48:45:013
0, 146, 042_Resid03_hard2, ResidualCost, 733060, 728326, 728862, 2017-01-24, 08:49:28:079, 523880, 0, 2, 0, 08:48:24:106, 08:48:45:013
0, 147, 042_Resid03_hard2, ResidualCost, 737708, 733060, 735155, 2017-01-24, 08:49:32:719, 2091236, 0, 2, 0, 08:48:24:106, 08:48:45:013
0, 148, 042_Resid03_hard2, ResidualCost, 743109, 737708, 738964, 2017-01-24, 08:49:38:126, 1252064, 0, 2, 1, 08:49:33:954, 08:48:45:013
0, 149, 042_Resid03_hard2, ResidualCost, 748314, 743109, 743980, 2017-01-24, 08:49:43:329, 866152, 0, 2, 1, 08:49:33:954, 08:48:45:013
0, 150, 042_Resid03_hard2, ResidualCost, 754030, 748314, 748962, 2017-01-24, 08:49:49:049, 642784, 0, 2, 1, 08:49:33:954, 08:48:45:013
0, 151, 042_Resid03_hard2, ResidualCost, 758577, 754031, 755037, 2017-01-24, 08:49:53:596, 99999999, 0, 2, 1, 08:49:33:954, 08:48:45:013
0, 152, 042_Resid03_hard2, ResidualCost, 764094, 758577, 759075, 2017-01-24, 08:49:59:112, 493004, 0, 2, 0, 08:49:33:954, 08:49:57:049
0, 153, 042_Resid03_hard2, ResidualCost, 769298, 764094, 764725, 2017-01-24, 08:50:04:315, 626072, 0, 2, 0, 08:49:33:954, 08:49:57:049
0, 154, 042_Resid03_hard2, ResidualCost, 774641, 769298, 769901, 2017-01-24, 08:50:09:659, 597552, 0, 2, 0, 08:49:33:954, 08:49:57:049
0, 155, 042_Resid03_hard2, ResidualCost, 778985, 774641, 775126, 2017-01-24, 08:50:14:003, 480272, 0, 2, 0, 08:49:33:954, 08:49:57:049
0, 156, 042_Resid03_hard2, ResidualCost, 784408, 778985, 780753, 2017-01-24, 08:50:19:425, 1764120, 0, 2, 0, 08:49:33:954, 08:49:57:049
0, 157, 042_Resid03_hard2, ResidualCost, 788627, 784409, 784829, 2017-01-24, 08:50:23:644, 415372, 0, 2, 0, 08:49:33:954, 08:49:57:049
0, 158, 042_Resid03_hard2, ResidualCost, 794283, 788628, 789048, 2017-01-24, 08:50:29:301, 415376, 0, 2, 0, 08:49:33:954, 08:49:57:049
0, 159, 042_Resid03_hard2, ResidualCost, 798458, 794283, 795299, 2017-01-24, 08:50:33:473, 99999999, 0, 2, 0, 08:49:33:954, 08:49:57:049
0, 160, 042_Resid03_hard2, ResidualCost, 804424, 798458, 799151, 2017-01-24, 08:50:39:442, 686628, 0, 2, 0, 08:49:33:954, 08:49:57:049
0, 161, 042_Resid03_hard2, ResidualCost, 810034, 804424, 805291, 2017-01-24, 08:50:45:052, 860140, 0, 2, 0, 08:49:33:954, 08:49:57:049
0, 162, 042_Resid03_hard2, ResidualCost, 814613, 810034, 810734, 2017-01-24, 08:50:49:630, 695928, 0, 2, 3, 08:50:45:474, 08:49:57:049
