Frame, Trial_Number, Participant_Information, Configuration_Name, Elapsed_Milliseconds_at_Write, Light_On_Millis, Light_Off_Millis, Date, File_Write_Time, DRT_Reaction_Time, Stim_On(1)_Off(0), Light_Red(2)_Green(1), Trial_Code, Trial_Code_Button_Down, Trial_Code_Button_Up
0, 57, 006_Resid03_easy1, ResidualCost, 292777, 287980, 288310, 2016-10-29, 11:29:27:556, 323768, 0, 2, 0, 11:28:50:194, 11:29:09:226
0, 58, 006_Resid03_easy1, ResidualCost, 297653, 292778, 293090, 2016-10-29, 11:29:32:431, 306504, 0, 2, 0, 11:28:50:194, 11:29:09:226
0, 59, 006_Resid03_easy1, ResidualCost, 302435, 297653, 297883, 2016-10-29, 11:29:37:212, 224984, 0, 2, 0, 11:28:50:194, 11:29:09:226
0, 60, 006_Resid03_easy1, ResidualCost, 306653, 302435, 302686, 2016-10-29, 11:29:41:431, 246440, 0, 2, 0, 11:28:50:194, 11:29:09:226
0, 61, 006_Resid03_easy1, ResidualCost, 311311, 306654, 306998, 2016-10-29, 11:29:46:088, 338184, 0, 2, 0, 11:28:50:194, 11:29:09:226
0, 62, 006_Resid03_easy1, ResidualCost, 315310, 311311, 311529, 2016-10-29, 11:29:50:088, 211432, 0, 2, 0, 11:28:50:194, 11:29:09:226
0, 63, 006_Resid03_easy1, ResidualCost, 319654, 315310, 315739, 2016-10-29, 11:29:54:432, 424260, 0, 2, 0, 11:28:50:194, 11:29:09:226
0, 64, 006_Resid03_easy1, ResidualCost, 324092, 319654, 320306, 2016-10-29, 11:29:58:870, 647356, 0, 2, 1, 11:29:56:667, 11:29:09:226
0, 65, 006_Resid03_easy1, ResidualCost, 328546, 324092, 324356, 2016-10-29, 11:30:03:323, 250688, 0, 2, 1, 11:29:56:667, 11:29:09:226
0, 66, 006_Resid03_easy1, ResidualCost, 332797, 328546, 329079, 2016-10-29, 11:30:07:574, 527576, 0, 2, 1, 11:29:56:667, 11:29:09:226
0, 67, 006_Resid03_easy1, ResidualCost, 337687, 332797, 333332, 2016-10-29, 11:30:12:465, 528940, 0, 2, 1, 11:29:56:667, 11:29:09:226
0, 68, 006_Resid03_easy1, ResidualCost, 341890, 337687, 338047, 2016-10-29, 11:30:16:668, 354940, 0, 2, 1, 11:29:56:667, 11:29:09:226
0, 69, 006_Resid03_easy1, ResidualCost, 347577, 341890, 342341, 2016-10-29, 11:30:22:356, 446752, 0, 2, 0, 11:29:56:667, 11:30:19:824
0, 70, 006_Resid03_easy1, ResidualCost, 353578, 347578, 348516, 2016-10-29, 11:30:28:356, 933348, 0, 2, 0, 11:29:56:667, 11:30:19:824
0, 71, 006_Resid03_easy1, ResidualCost, 357969, 353578, 353899, 2016-10-29, 11:30:32:747, 316396, 0, 2, 0, 11:29:56:667, 11:30:19:824
0, 72, 006_Resid03_easy1, ResidualCost, 362157, 357969, 358174, 2016-10-29, 11:30:36:935, 200464, 0, 2, 0, 11:29:56:667, 11:30:19:824
0, 73, 006_Resid03_easy1, ResidualCost, 366985, 362157, 362470, 2016-10-29, 11:30:41:763, 309004, 0, 2, 0, 11:29:56:667, 11:30:19:824
0, 74, 006_Resid03_easy1, ResidualCost, 371579, 366985, 367171, 2016-10-29, 11:30:46:357, 181164, 0, 2, 0, 11:29:56:667, 11:30:19:824
0, 75, 006_Resid03_easy1, ResidualCost, 377204, 371579, 371915, 2016-10-29, 11:30:51:983, 331152, 0, 2, 0, 11:29:56:667, 11:30:19:824
0, 76, 006_Resid03_easy1, ResidualCost, 382627, 377205, 377426, 2016-10-29, 11:30:57:405, 216648, 0, 2, 0, 11:29:56:667, 11:30:19:824
0, 77, 006_Resid03_easy1, ResidualCost, 387612, 382627, 382823, 2016-10-29, 11:31:02:389, 190544, 0, 2, 0, 11:29:56:667, 11:30:19:824
0, 78, 006_Resid03_easy1, ResidualCost, 393238, 387613, 388246, 2016-10-29, 11:31:08:015, 626228, 0, 2, 0, 11:29:56:667, 11:30:19:824
0, 79, 006_Resid03_easy1, ResidualCost, 398974, 393238, 394359, 2016-10-29, 11:31:13:749, 1116276, 0, 2, 3, 11:31:09:249, 11:30:19:824
0, 80, 006_Resid03_easy1, ResidualCost, 403019, 398974, 399988, 2016-10-29, 11:31:17:797, 99999999, 0, 2, 3, 11:31:09:249, 11:30:19:824
0, 81, 006_Resid03_easy1, ResidualCost, 408480, 403019, 404021, 2016-10-29, 11:31:23:250, 99999999, 0, 2, 3, 11:31:09:249, 11:30:19:824
0, 82, 006_Resid03_easy1, ResidualCost, 413992, 408481, 409704, 2016-10-29, 11:31:28:766, 1219844, 0, 2, 3, 11:31:09:249, 11:30:19:824
0, 83, 006_Resid03_easy1, ResidualCost, 419943, 413992, 414539, 2016-10-29, 11:31:34:719, 533236, 0, 2, 0, 11:31:09:249, 11:31:29:235
0, 84, 006_Resid03_easy1, ResidualCost, 425848, 419943, 420343, 2016-10-29, 11:31:40:626, 394808, 0, 2, 0, 11:31:09:249, 11:31:29:235
0, 85, 006_Resid03_easy1, ResidualCost, 429928, 425848, 426208, 2016-10-29, 11:31:44:705, 355504, 0, 2, 0, 11:31:09:249, 11:31:29:235
0, 86, 006_Resid03_easy1, ResidualCost, 434833, 429928, 430166, 2016-10-29, 11:31:49:611, 234180, 0, 2, 0, 11:31:09:249, 11:31:29:235
0, 87, 006_Resid03_easy1, ResidualCost, 440178, 434833, 435128, 2016-10-29, 11:31:54:955, 290404, 0, 2, 0, 11:31:09:249, 11:31:29:235
0, 88, 006_Resid03_easy1, ResidualCost, 444727, 440178, 440552, 2016-10-29, 11:31:59:502, 369208, 0, 2, 1, 11:31:57:174, 11:31:29:235
0, 89, 006_Resid03_easy1, ResidualCost, 449382, 444727, 445164, 2016-10-29, 11:32:04:159, 431760, 0, 2, 1, 11:31:57:174, 11:31:29:235
0, 90, 006_Resid03_easy1, ResidualCost, 455133, 449382, 450401, 2016-10-29, 11:32:09:909, 99999999, 0, 2, 1, 11:31:57:174, 11:31:29:235
0, 91, 006_Resid03_easy1, ResidualCost, 460664, 455133, 455613, 2016-10-29, 11:32:15:441, 473892, 0, 2, 1, 11:31:57:174, 11:31:29:235
0, 92, 006_Resid03_easy1, ResidualCost, 465212, 460664, 461736, 2016-10-29, 11:32:19:988, 1067248, 0, 2, 1, 11:31:57:174, 11:31:29:235
0, 93, 006_Resid03_easy1, ResidualCost, 471133, 465212, 465925, 2016-10-29, 11:32:25:910, 709228, 0, 2, 0, 11:31:57:174, 11:32:21:363
0, 94, 006_Resid03_easy1, ResidualCost, 476085, 471133, 471594, 2016-10-29, 11:32:30:864, 456388, 0, 2, 0, 11:31:57:174, 11:32:21:363
0, 95, 006_Resid03_easy1, ResidualCost, 480586, 476085, 476438, 2016-10-29, 11:32:35:364, 347296, 0, 2, 0, 11:31:57:174, 11:32:21:363
0, 96, 006_Resid03_easy1, ResidualCost, 486430, 480586, 480789, 2016-10-29, 11:32:41:208, 198740, 0, 2, 0, 11:31:57:174, 11:32:21:363
0, 97, 006_Resid03_easy1, ResidualCost, 491182, 486430, 486734, 2016-10-29, 11:32:45:958, 297820, 0, 2, 0, 11:31:57:174, 11:32:21:363
0, 98, 006_Resid03_easy1, ResidualCost, 495946, 491182, 491494, 2016-10-29, 11:32:50:724, 304916, 0, 2, 0, 11:31:57:174, 11:32:21:363
0, 99, 006_Resid03_easy1, ResidualCost, 501139, 495946, 496245, 2016-10-29, 11:32:55:912, 293900, 0, 2, 0, 11:31:57:174, 11:32:21:363
0, 100, 006_Resid03_easy1, ResidualCost, 506368, 501139, 501444, 2016-10-29, 11:33:01:147, 299048, 0, 2, 0, 11:31:57:174, 11:32:21:363
0, 101, 006_Resid03_easy1, ResidualCost, 510793, 506369, 506571, 2016-10-29, 11:33:05:569, 195512, 0, 2, 0, 11:31:57:174, 11:32:21:363
0, 102, 006_Resid03_easy1, ResidualCost, 515107, 510793, 511053, 2016-10-29, 11:33:09:882, 255728, 0, 2, 3, 11:33:08:053, 11:32:21:363
0, 103, 006_Resid03_easy1, ResidualCost, 519324, 515107, 515610, 2016-10-29, 11:33:14:101, 497700, 0, 2, 3, 11:33:08:053, 11:32:21:363
0, 104, 006_Resid03_easy1, ResidualCost, 524074, 519324, 519774, 2016-10-29, 11:33:18:851, 443324, 0, 2, 3, 11:33:08:053, 11:32:21:363
0, 105, 006_Resid03_easy1, ResidualCost, 528340, 524074, 525076, 2016-10-29, 11:33:23:117, 99999999, 0, 2, 3, 11:33:08:053, 11:32:21:363
0, 106, 006_Resid03_easy1, ResidualCost, 534184, 528340, 529342, 2016-10-29, 11:33:28:961, 99999999, 0, 2, 3, 11:33:08:053, 11:32:21:363
0, 107, 006_Resid03_easy1, ResidualCost, 539464, 534184, 534873, 2016-10-29, 11:33:34:242, 684288, 0, 2, 0, 11:33:08:053, 11:33:33:477
0, 108, 006_Resid03_easy1, ResidualCost, 544309, 539464, 540481, 2016-10-29, 11:33:39:086, 99999999, 0, 2, 0, 11:33:08:053, 11:33:33:477
0, 109, 006_Resid03_easy1, ResidualCost, 549122, 544309, 544822, 2016-10-29, 11:33:43:899, 508556, 0, 2, 0, 11:33:08:053, 11:33:33:477
0, 110, 006_Resid03_easy1, ResidualCost, 554981, 549122, 550138, 2016-10-29, 11:33:49:759, 99999999, 0, 2, 0, 11:33:08:053, 11:33:33:477
0, 111, 006_Resid03_easy1, ResidualCost, 559356, 554981, 555245, 2016-10-29, 11:33:54:134, 258460, 0, 2, 0, 11:33:08:053, 11:33:33:477
0, 112, 006_Resid03_easy1, ResidualCost, 563513, 559356, 559685, 2016-10-29, 11:33:58:291, 324244, 0, 2, 0, 11:33:08:053, 11:33:33:477
0, 113, 006_Resid03_easy1, ResidualCost, 568951, 563513, 563730, 2016-10-29, 11:34:03:728, 213280, 0, 2, 0, 11:33:08:053, 11:33:33:477
0, 114, 006_Resid03_easy1, ResidualCost, 574170, 568951, 569261, 2016-10-29, 11:34:08:948, 305608, 0, 2, 0, 11:33:08:053, 11:33:33:477
0, 115, 006_Resid03_easy1, ResidualCost, 579421, 574171, 574390, 2016-10-29, 11:34:14:198, 214920, 0, 2, 0, 11:33:08:053, 11:33:33:477
0, 116, 006_Resid03_easy1, ResidualCost, 584186, 579421, 579700, 2016-10-29, 11:34:18:964, 273760, 0, 2, 0, 11:33:08:053, 11:33:33:477
0, 117, 006_Resid03_easy1, ResidualCost, 589780, 584186, 584424, 2016-10-29, 11:34:24:558, 231948, 0, 2, 1, 11:34:22:542, 11:33:33:477
0, 118, 006_Resid03_easy1, ResidualCost, 595358, 589780, 590134, 2016-10-29, 11:34:30:136, 348396, 0, 2, 1, 11:34:22:542, 11:33:33:477
0, 119, 006_Resid03_easy1, ResidualCost, 601094, 595358, 596038, 2016-10-29, 11:34:35:871, 674768, 0, 2, 1, 11:34:22:542, 11:33:33:477
0, 120, 006_Resid03_easy1, ResidualCost, 606220, 601094, 601606, 2016-10-29, 11:34:40:996, 506240, 0, 2, 1, 11:34:22:542, 11:33:33:477
0, 121, 006_Resid03_easy1, ResidualCost, 611609, 606220, 606587, 2016-10-29, 11:34:46:387, 361652, 0, 2, 0, 11:34:22:542, 11:34:42:590
0, 122, 006_Resid03_easy1, ResidualCost, 617408, 611609, 612015, 2016-10-29, 11:34:52:185, 400516, 0, 2, 0, 11:34:22:542, 11:34:42:590
0, 123, 006_Resid03_easy1, ResidualCost, 623266, 617408, 617860, 2016-10-29, 11:34:58:044, 448296, 0, 2, 0, 11:34:22:542, 11:34:42:590
0, 124, 006_Resid03_easy1, ResidualCost, 628659, 623266, 623623, 2016-10-29, 11:35:03:435, 343612, 0, 2, 0, 11:34:22:542, 11:34:42:590
0, 125, 006_Resid03_easy1, ResidualCost, 633439, 628659, 628881, 2016-10-29, 11:35:08:217, 218032, 0, 2, 0, 11:34:22:542, 11:34:42:590
0, 126, 006_Resid03_easy1, ResidualCost, 637627, 633439, 633740, 2016-10-29, 11:35:12:405, 296512, 0, 2, 0, 11:34:22:542, 11:34:42:590
0, 127, 006_Resid03_easy1, ResidualCost, 642189, 637627, 638037, 2016-10-29, 11:35:16:967, 405200, 0, 2, 0, 11:34:22:542, 11:34:42:590
0, 128, 006_Resid03_easy1, ResidualCost, 647330, 642189, 642558, 2016-10-29, 11:35:22:108, 364864, 0, 2, 0, 11:34:22:542, 11:34:42:590
0, 129, 006_Resid03_easy1, ResidualCost, 653082, 647330, 647608, 2016-10-29, 11:35:27:859, 272964, 0, 2, 0, 11:34:22:542, 11:34:42:590
0, 130, 006_Resid03_easy1, ResidualCost, 657973, 653082, 653341, 2016-10-29, 11:35:32:750, 253632, 0, 2, 3, 11:35:29:827, 11:34:42:590
0, 131, 006_Resid03_easy1, ResidualCost, 662207, 657973, 659132, 2016-10-29, 11:35:36:984, 1155408, 0, 2, 3, 11:35:29:827, 11:34:42:590
0, 132, 006_Resid03_easy1, ResidualCost, 667927, 662207, 662988, 2016-10-29, 11:35:42:703, 775816, 0, 2, 3, 11:35:29:827, 11:34:42:590
0, 133, 006_Resid03_easy1, ResidualCost, 672850, 667927, 669079, 2016-10-29, 11:35:47:625, 1147968, 0, 2, 3, 11:35:29:827, 11:34:42:590
0, 134, 006_Resid03_easy1, ResidualCost, 678144, 672850, 673864, 2016-10-29, 11:35:52:923, 99999999, 0, 2, 0, 11:35:29:827, 11:35:48:797
0, 135, 006_Resid03_easy1, ResidualCost, 682614, 678145, 678461, 2016-10-29, 11:35:57:392, 311580, 0, 2, 0, 11:35:29:827, 11:35:48:797
0, 136, 006_Resid03_easy1, ResidualCost, 688286, 682615, 683643, 2016-10-29, 11:36:03:064, 1016468, 0, 2, 0, 11:35:29:827, 11:35:48:797
0, 137, 006_Resid03_easy1, ResidualCost, 693348, 688286, 688523, 2016-10-29, 11:36:08:127, 231800, 0, 2, 0, 11:35:29:827, 11:35:48:797
0, 138, 006_Resid03_easy1, ResidualCost, 697739, 693349, 693727, 2016-10-29, 11:36:12:518, 374476, 0, 2, 0, 11:35:29:827, 11:35:48:797
0, 139, 006_Resid03_easy1, ResidualCost, 701771, 697740, 698010, 2016-10-29, 11:36:16:549, 265316, 0, 2, 0, 11:35:29:827, 11:35:48:797
0, 140, 006_Resid03_easy1, ResidualCost, 706318, 701780, 701960, 2016-10-29, 11:36:21:096, 174124, 0, 2, 0, 11:35:29:827, 11:35:48:797
0, 141, 006_Resid03_easy1, ResidualCost, 711162, 706318, 706626, 2016-10-29, 11:36:25:940, 301428, 0, 2, 0, 11:35:29:827, 11:35:48:797
0, 142, 006_Resid03_easy1, ResidualCost, 716100, 711162, 711428, 2016-10-29, 11:36:30:878, 260696, 0, 2, 0, 11:35:29:827, 11:35:48:797
0, 143, 006_Resid03_easy1, ResidualCost, 721444, 716100, 716434, 2016-10-29, 11:36:36:222, 328800, 0, 2, 0, 11:35:29:827, 11:35:48:797
0, 144, 006_Resid03_easy1, ResidualCost, 727118, 721444, 722315, 2016-10-29, 11:36:41:894, 865692, 0, 2, 1, 11:36:36:847, 11:35:48:797
0, 145, 006_Resid03_easy1, ResidualCost, 732212, 727119, 727466, 2016-10-29, 11:36:46:988, 342408, 0, 2, 1, 11:36:36:847, 11:35:48:797
0, 146, 006_Resid03_easy1, ResidualCost, 738087, 732212, 732699, 2016-10-29, 11:36:52:864, 482544, 0, 2, 1, 11:36:36:847, 11:35:48:797
0, 147, 006_Resid03_easy1, ResidualCost, 743398, 738087, 738587, 2016-10-29, 11:36:58:177, 493988, 0, 2, 0, 11:36:36:847, 11:36:55:192
0, 148, 006_Resid03_easy1, ResidualCost, 747633, 743399, 743910, 2016-10-29, 11:37:02:411, 506816, 0, 2, 0, 11:36:36:847, 11:36:55:192
0, 149, 006_Resid03_easy1, ResidualCost, 751869, 747633, 748138, 2016-10-29, 11:37:06:646, 500652, 0, 2, 0, 11:36:36:847, 11:36:55:192
0, 150, 006_Resid03_easy1, ResidualCost, 757790, 751869, 752930, 2016-10-29, 11:37:12:568, 1056732, 0, 2, 0, 11:36:36:847, 11:36:55:192
0, 151, 006_Resid03_easy1, ResidualCost, 763431, 757790, 758202, 2016-10-29, 11:37:18:209, 407560, 0, 2, 0, 11:36:36:847, 11:36:55:192
0, 152, 006_Resid03_easy1, ResidualCost, 767682, 763431, 763750, 2016-10-29, 11:37:22:459, 314580, 0, 2, 0, 11:36:36:847, 11:36:55:192
0, 153, 006_Resid03_easy1, ResidualCost, 773369, 767683, 768091, 2016-10-29, 11:37:28:147, 403044, 0, 2, 0, 11:36:36:847, 11:36:55:192
0, 154, 006_Resid03_easy1, ResidualCost, 779308, 773369, 773829, 2016-10-29, 11:37:34:085, 455880, 0, 2, 0, 11:36:36:847, 11:36:55:192
0, 155, 006_Resid03_easy1, ResidualCost, 784339, 779308, 779658, 2016-10-29, 11:37:39:117, 345416, 0, 2, 0, 11:36:36:847, 11:36:55:192
0, 156, 006_Resid03_easy1, ResidualCost, 788903, 784339, 784756, 2016-10-29, 11:37:43:679, 411076, 0, 2, 3, 11:37:42:242, 11:36:55:192
0, 157, 006_Resid03_easy1, ResidualCost, 794262, 788903, 789373, 2016-10-29, 11:37:49:039, 465780, 0, 2, 3, 11:37:42:242, 11:36:55:192
0, 158, 006_Resid03_easy1, ResidualCost, 799419, 794262, 795015, 2016-10-29, 11:37:54:196, 748188, 0, 2, 3, 11:37:42:242, 11:36:55:192
0, 159, 006_Resid03_easy1, ResidualCost, 803513, 799420, 800591, 2016-10-29, 11:37:58:290, 1166844, 0, 2, 3, 11:37:42:242, 11:36:55:192
0, 160, 006_Resid03_easy1, ResidualCost, 808890, 803514, 804011, 2016-10-29, 11:38:03:665, 493852, 0, 2, 3, 11:37:42:242, 11:36:55:192
0, 161, 006_Resid03_easy1, ResidualCost, 814809, 808890, 810032, 2016-10-29, 11:38:09:587, 1137640, 0, 2, 0, 11:37:42:242, 11:38:04:524
0, 162, 006_Resid03_easy1, ResidualCost, 820778, 814809, 815133, 2016-10-29, 11:38:15:556, 317900, 0, 2, 0, 11:37:42:242, 11:38:04:524
