Frame, Trial_Number, Participant_Information, Configuration_Name, Elapsed_Milliseconds_at_Write, Light_On_Millis, Light_Off_Millis, Date, File_Write_Time, DRT_Reaction_Time, Stim_On(1)_Off(0), Light_Red(2)_Green(1), Trial_Code, Trial_Code_Button_Down, Trial_Code_Button_Up
0, 42, 029_Resid03_hard2, ResidualCost, 219015, 213640, 214656, 2016-12-01, 09:41:28:731, 99999999, 0, 2, 0, 09:40:51:244, 09:41:14:746
0, 43, 029_Resid03_hard2, ResidualCost, 224921, 219015, 219658, 2016-12-01, 09:41:34:637, 636088, 0, 2, 0, 09:40:51:244, 09:41:14:746
0, 44, 029_Resid03_hard2, ResidualCost, 229500, 224922, 225348, 2016-12-01, 09:41:39:216, 406804, 0, 2, 0, 09:40:51:244, 09:41:14:746
0, 45, 029_Resid03_hard2, ResidualCost, 234205, 229500, 229884, 2016-12-01, 09:41:43:919, 377664, 0, 2, 0, 09:40:51:244, 09:41:14:746
0, 46, 029_Resid03_hard2, ResidualCost, 239360, 234205, 234520, 2016-12-01, 09:41:49:076, 309676, 0, 2, 0, 09:40:51:244, 09:41:14:746
0, 47, 029_Resid03_hard2, ResidualCost, 244329, 239360, 239526, 2016-12-01, 09:41:54:045, 160152, 0, 2, 0, 09:40:51:244, 09:41:14:746
0, 48, 029_Resid03_hard2, ResidualCost, 250251, 244329, 244564, 2016-12-01, 09:41:59:967, 229436, 0, 2, 0, 09:40:51:244, 09:41:14:746
0, 49, 029_Resid03_hard2, ResidualCost, 256190, 250251, 250631, 2016-12-01, 09:42:05:905, 374712, 0, 2, 3, 09:42:01:404, 09:41:14:746
0, 50, 029_Resid03_hard2, ResidualCost, 261800, 256191, 256581, 2016-12-01, 09:42:11:514, 385012, 0, 2, 3, 09:42:01:404, 09:41:14:746
0, 51, 029_Resid03_hard2, ResidualCost, 266256, 261801, 262314, 2016-12-01, 09:42:15:968, 507212, 0, 2, 3, 09:42:01:404, 09:41:14:746
0, 52, 029_Resid03_hard2, ResidualCost, 271662, 266256, 266597, 2016-12-01, 09:42:21:375, 336320, 0, 2, 3, 09:42:01:404, 09:41:14:746
0, 53, 029_Resid03_hard2, ResidualCost, 277034, 271662, 272739, 2016-12-01, 09:42:26:750, 1072280, 0, 2, 0, 09:42:01:404, 09:42:23:843
0, 54, 029_Resid03_hard2, ResidualCost, 281456, 277034, 277686, 2016-12-01, 09:42:31:172, 645620, 0, 2, 0, 09:42:01:404, 09:42:23:843
0, 55, 029_Resid03_hard2, ResidualCost, 287224, 281456, 282268, 2016-12-01, 09:42:36:938, 806068, 0, 2, 0, 09:42:01:404, 09:42:23:843
0, 56, 029_Resid03_hard2, ResidualCost, 291785, 287224, 287803, 2016-12-01, 09:42:41:501, 573240, 0, 2, 0, 09:42:01:404, 09:42:23:843
0, 57, 029_Resid03_hard2, ResidualCost, 296926, 291786, 291999, 2016-12-01, 09:42:46:642, 207144, 0, 2, 0, 09:42:01:404, 09:42:23:843
0, 58, 029_Resid03_hard2, ResidualCost, 301958, 296926, 297279, 2016-12-01, 09:42:51:674, 346640, 0, 2, 0, 09:42:01:404, 09:42:23:843
0, 59, 029_Resid03_hard2, ResidualCost, 306146, 301958, 302286, 2016-12-01, 09:42:55:862, 322376, 0, 2, 0, 09:42:01:404, 09:42:23:843
0, 60, 029_Resid03_hard2, ResidualCost, 311599, 306146, 306667, 2016-12-01, 09:43:01:315, 515656, 0, 2, 0, 09:42:01:404, 09:42:23:843
0, 61, 029_Resid03_hard2, ResidualCost, 317475, 311599, 311830, 2016-12-01, 09:43:07:191, 224004, 0, 2, 0, 09:42:01:404, 09:42:23:843
0, 62, 029_Resid03_hard2, ResidualCost, 321959, 317475, 317725, 2016-12-01, 09:43:11:675, 244512, 0, 2, 1, 09:43:09:472, 09:42:23:843
0, 63, 029_Resid03_hard2, ResidualCost, 327929, 321959, 322232, 2016-12-01, 09:43:17:645, 267948, 0, 2, 1, 09:43:09:472, 09:42:23:843
0, 64, 029_Resid03_hard2, ResidualCost, 332064, 327929, 328314, 2016-12-01, 09:43:21:770, 378256, 0, 2, 1, 09:43:09:472, 09:42:23:843
0, 65, 029_Resid03_hard2, ResidualCost, 337947, 332064, 332441, 2016-12-01, 09:43:27:661, 371340, 0, 2, 1, 09:43:09:472, 09:42:23:843
0, 66, 029_Resid03_hard2, ResidualCost, 342977, 337947, 338400, 2016-12-01, 09:43:32:692, 447028, 0, 2, 0, 09:43:09:472, 09:43:31:052
0, 67, 029_Resid03_hard2, ResidualCost, 347134, 342977, 343373, 2016-12-01, 09:43:36:849, 389428, 0, 2, 0, 09:43:09:472, 09:43:31:052
0, 68, 029_Resid03_hard2, ResidualCost, 351149, 347135, 347584, 2016-12-01, 09:43:40:865, 438800, 0, 2, 0, 09:43:09:472, 09:43:31:052
0, 69, 029_Resid03_hard2, ResidualCost, 355963, 351149, 352213, 2016-12-01, 09:43:45:678, 1059148, 0, 2, 0, 09:43:09:472, 09:43:31:052
0, 70, 029_Resid03_hard2, ResidualCost, 361884, 355963, 356227, 2016-12-01, 09:43:51:600, 257876, 0, 2, 0, 09:43:09:472, 09:43:31:052
0, 71, 029_Resid03_hard2, ResidualCost, 367525, 361884, 362078, 2016-12-01, 09:43:57:241, 187468, 0, 2, 0, 09:43:09:472, 09:43:31:052
0, 72, 029_Resid03_hard2, ResidualCost, 372838, 367525, 367765, 2016-12-01, 09:44:02:554, 234340, 0, 2, 0, 09:43:09:472, 09:43:31:052
0, 73, 029_Resid03_hard2, ResidualCost, 378729, 372838, 373186, 2016-12-01, 09:44:08:445, 342076, 0, 2, 0, 09:43:09:472, 09:43:31:052
0, 74, 029_Resid03_hard2, ResidualCost, 383963, 378729, 378928, 2016-12-01, 09:44:13:679, 187680, 0, 2, 0, 09:43:09:472, 09:43:31:052
0, 75, 029_Resid03_hard2, ResidualCost, 388403, 383963, 384251, 2016-12-01, 09:44:18:117, 282840, 0, 2, 3, 09:44:16:586, 09:43:31:052
0, 76, 029_Resid03_hard2, ResidualCost, 393230, 388403, 388766, 2016-12-01, 09:44:22:946, 357068, 0, 2, 3, 09:44:16:586, 09:43:31:052
0, 77, 029_Resid03_hard2, ResidualCost, 399061, 393230, 393637, 2016-12-01, 09:44:28:774, 401424, 0, 2, 3, 09:44:16:586, 09:43:31:052
0, 78, 029_Resid03_hard2, ResidualCost, 403515, 399062, 399420, 2016-12-01, 09:44:33:228, 352392, 0, 2, 3, 09:44:16:586, 09:43:31:052
0, 79, 029_Resid03_hard2, ResidualCost, 409200, 403515, 404464, 2016-12-01, 09:44:38:916, 941300, 0, 2, 0, 09:44:16:586, 09:44:35:150
0, 80, 029_Resid03_hard2, ResidualCost, 413794, 409200, 409581, 2016-12-01, 09:44:43:510, 375112, 0, 2, 0, 09:44:16:586, 09:44:35:150
0, 81, 029_Resid03_hard2, ResidualCost, 418685, 413794, 414087, 2016-12-01, 09:44:48:401, 287764, 0, 2, 0, 09:44:16:586, 09:44:35:150
0, 82, 029_Resid03_hard2, ResidualCost, 423607, 418685, 418996, 2016-12-01, 09:44:53:323, 302836, 0, 2, 0, 09:44:16:586, 09:44:35:150
0, 83, 029_Resid03_hard2, ResidualCost, 429420, 423607, 424003, 2016-12-01, 09:44:59:136, 390672, 0, 2, 0, 09:44:16:586, 09:44:35:150
0, 84, 029_Resid03_hard2, ResidualCost, 435280, 429421, 430115, 2016-12-01, 09:45:04:996, 688440, 0, 2, 0, 09:44:16:586, 09:44:35:150
0, 85, 029_Resid03_hard2, ResidualCost, 440719, 435280, 435766, 2016-12-01, 09:45:10:434, 480192, 0, 2, 0, 09:44:16:586, 09:44:35:150
0, 86, 029_Resid03_hard2, ResidualCost, 445204, 440720, 441116, 2016-12-01, 09:45:14:918, 388592, 0, 2, 0, 09:44:16:586, 09:44:35:150
0, 87, 029_Resid03_hard2, ResidualCost, 451140, 445204, 445525, 2016-12-01, 09:45:20:856, 313192, 0, 2, 0, 09:44:16:586, 09:44:35:150
0, 88, 029_Resid03_hard2, ResidualCost, 456926, 451141, 451459, 2016-12-01, 09:45:26:638, 312760, 0, 2, 1, 09:45:21:466, 09:44:35:150
0, 89, 029_Resid03_hard2, ResidualCost, 462051, 456926, 457280, 2016-12-01, 09:45:31:763, 347496, 0, 2, 1, 09:45:21:466, 09:44:35:150
0, 90, 029_Resid03_hard2, ResidualCost, 466376, 462051, 462434, 2016-12-01, 09:45:36:092, 376500, 0, 2, 1, 09:45:21:466, 09:44:35:150
0, 91, 029_Resid03_hard2, ResidualCost, 471534, 466376, 466717, 2016-12-01, 09:45:41:248, 335528, 0, 2, 0, 09:45:21:466, 09:45:39:139
0, 92, 029_Resid03_hard2, ResidualCost, 475579, 471534, 473845, 2016-12-01, 09:45:45:295, 2305408, 0, 2, 0, 09:45:21:466, 09:45:39:139
0, 93, 029_Resid03_hard2, ResidualCost, 481361, 475579, 475870, 2016-12-01, 09:45:51:077, 285844, 0, 2, 0, 09:45:21:466, 09:45:39:139
0, 94, 029_Resid03_hard2, ResidualCost, 485986, 481361, 481649, 2016-12-01, 09:45:55:702, 280464, 0, 2, 0, 09:45:21:466, 09:45:39:139
0, 95, 029_Resid03_hard2, ResidualCost, 491003, 485987, 486254, 2016-12-01, 09:46:00:718, 260552, 0, 2, 0, 09:45:21:466, 09:45:39:139
0, 96, 029_Resid03_hard2, ResidualCost, 496737, 491003, 491322, 2016-12-01, 09:46:06:453, 312572, 0, 2, 0, 09:45:21:466, 09:45:39:139
0, 97, 029_Resid03_hard2, ResidualCost, 500956, 496737, 497068, 2016-12-01, 09:46:10:672, 325108, 0, 2, 0, 09:45:21:466, 09:45:39:139
0, 98, 029_Resid03_hard2, ResidualCost, 506925, 500956, 501306, 2016-12-01, 09:46:16:641, 343988, 0, 2, 0, 09:45:21:466, 09:45:39:139
0, 99, 029_Resid03_hard2, ResidualCost, 511785, 506926, 507174, 2016-12-01, 09:46:21:501, 241904, 0, 2, 0, 09:45:21:466, 09:45:39:139
0, 100, 029_Resid03_hard2, ResidualCost, 515835, 511785, 512054, 2016-12-01, 09:46:25:548, 263224, 0, 2, 3, 09:46:24:064, 09:45:39:139
0, 101, 029_Resid03_hard2, ResidualCost, 521098, 515835, 516179, 2016-12-01, 09:46:30:814, 338368, 0, 2, 3, 09:46:24:064, 09:45:39:139
0, 102, 029_Resid03_hard2, ResidualCost, 525194, 521098, 521512, 2016-12-01, 09:46:34:908, 405932, 0, 2, 3, 09:46:24:064, 09:45:39:139
0, 103, 029_Resid03_hard2, ResidualCost, 529335, 525194, 525520, 2016-12-01, 09:46:39:049, 320560, 0, 2, 3, 09:46:24:064, 09:45:39:139
0, 104, 029_Resid03_hard2, ResidualCost, 533474, 529335, 529609, 2016-12-01, 09:46:43:190, 268644, 0, 2, 3, 09:46:24:064, 09:45:39:139
0, 105, 029_Resid03_hard2, ResidualCost, 537848, 533474, 533514, 2016-12-01, 09:46:47:565, 34560, 0, 2, 0, 09:46:24:064, 09:46:44:330
0, 106, 029_Resid03_hard2, ResidualCost, 542756, 537849, 538290, 2016-12-01, 09:46:52:471, 436088, 0, 2, 0, 09:46:24:064, 09:46:44:330
0, 107, 029_Resid03_hard2, ResidualCost, 547631, 542756, 543113, 2016-12-01, 09:46:57:347, 349128, 0, 2, 0, 09:46:24:064, 09:46:44:330
0, 108, 029_Resid03_hard2, ResidualCost, 553444, 547631, 548296, 2016-12-01, 09:47:03:160, 657300, 0, 2, 0, 09:46:24:064, 09:46:44:330
0, 109, 029_Resid03_hard2, ResidualCost, 559320, 553444, 553725, 2016-12-01, 09:47:09:035, 275172, 0, 2, 0, 09:46:24:064, 09:46:44:330
0, 110, 029_Resid03_hard2, ResidualCost, 564695, 559320, 559619, 2016-12-01, 09:47:14:411, 293196, 0, 2, 0, 09:46:24:064, 09:46:44:330
0, 111, 029_Resid03_hard2, ResidualCost, 570195, 564695, 565785, 2016-12-01, 09:47:19:911, 1084136, 0, 2, 0, 09:46:24:064, 09:46:44:330
0, 112, 029_Resid03_hard2, ResidualCost, 574853, 570195, 570517, 2016-12-01, 09:47:24:568, 316708, 0, 2, 0, 09:46:24:064, 09:46:44:330
0, 113, 029_Resid03_hard2, ResidualCost, 580715, 574853, 575156, 2016-12-01, 09:47:30:427, 295360, 0, 2, 1, 09:47:29:255, 09:46:44:330
0, 114, 029_Resid03_hard2, ResidualCost, 585887, 580715, 581731, 2016-12-01, 09:47:35:599, 99999999, 0, 2, 1, 09:47:29:255, 09:46:44:330
0, 115, 029_Resid03_hard2, ResidualCost, 590482, 585887, 586402, 2016-12-01, 09:47:40:193, 507260, 0, 2, 1, 09:47:29:255, 09:46:44:330
0, 116, 029_Resid03_hard2, ResidualCost, 595733, 590482, 590915, 2016-12-01, 09:47:45:444, 425560, 0, 2, 1, 09:47:29:255, 09:46:44:330
0, 117, 029_Resid03_hard2, ResidualCost, 600309, 595733, 596108, 2016-12-01, 09:47:50:022, 369336, 0, 2, 1, 09:47:29:255, 09:46:44:330
0, 118, 029_Resid03_hard2, ResidualCost, 605869, 600310, 600723, 2016-12-01, 09:47:55:585, 407144, 0, 2, 0, 09:47:29:255, 09:47:50:678
0, 119, 029_Resid03_hard2, ResidualCost, 610386, 605869, 606666, 2016-12-01, 09:48:00:101, 791340, 0, 2, 0, 09:47:29:255, 09:47:50:678
0, 120, 029_Resid03_hard2, ResidualCost, 615526, 610386, 610807, 2016-12-01, 09:48:05:242, 415500, 0, 2, 0, 09:47:29:255, 09:47:50:678
0, 121, 029_Resid03_hard2, ResidualCost, 620309, 615526, 615898, 2016-12-01, 09:48:10:024, 366392, 0, 2, 0, 09:47:29:255, 09:47:50:678
0, 122, 029_Resid03_hard2, ResidualCost, 625919, 620310, 620607, 2016-12-01, 09:48:15:634, 292740, 0, 2, 0, 09:47:29:255, 09:47:50:678
0, 123, 029_Resid03_hard2, ResidualCost, 631014, 625919, 626189, 2016-12-01, 09:48:20:728, 263912, 0, 2, 0, 09:47:29:255, 09:47:50:678
0, 124, 029_Resid03_hard2, ResidualCost, 635764, 631014, 631433, 2016-12-01, 09:48:25:478, 412640, 0, 2, 0, 09:47:29:255, 09:47:50:678
0, 125, 029_Resid03_hard2, ResidualCost, 640873, 635764, 636781, 2016-12-01, 09:48:30:588, 99999999, 0, 2, 0, 09:47:29:255, 09:47:50:678
0, 126, 029_Resid03_hard2, ResidualCost, 646716, 640873, 641163, 2016-12-01, 09:48:36:432, 284800, 0, 2, 0, 09:47:29:255, 09:47:50:678
0, 127, 029_Resid03_hard2, ResidualCost, 651500, 646716, 647206, 2016-12-01, 09:48:41:214, 483716, 0, 2, 3, 09:48:38:338, 09:47:50:678
0, 128, 029_Resid03_hard2, ResidualCost, 655780, 651500, 651969, 2016-12-01, 09:48:45:495, 462772, 0, 2, 3, 09:48:38:338, 09:47:50:678
0, 129, 029_Resid03_hard2, ResidualCost, 660688, 655780, 656153, 2016-12-01, 09:48:50:402, 367552, 0, 2, 3, 09:48:38:338, 09:47:50:678
0, 130, 029_Resid03_hard2, ResidualCost, 665641, 660688, 661072, 2016-12-01, 09:48:55:356, 378512, 0, 2, 3, 09:48:38:338, 09:47:50:678
0, 131, 029_Resid03_hard2, ResidualCost, 669937, 665641, 665952, 2016-12-01, 09:48:59:653, 305424, 0, 2, 0, 09:48:38:338, 09:48:56:668
0, 132, 029_Resid03_hard2, ResidualCost, 674593, 669937, 670460, 2016-12-01, 09:49:04:309, 517568, 0, 2, 0, 09:48:38:338, 09:48:56:668
0, 133, 029_Resid03_hard2, ResidualCost, 679689, 674593, 675414, 2016-12-01, 09:49:09:404, 815280, 0, 2, 0, 09:48:38:338, 09:48:56:668
0, 134, 029_Resid03_hard2, ResidualCost, 684174, 679690, 680071, 2016-12-01, 09:49:13:888, 376064, 0, 2, 0, 09:48:38:338, 09:48:56:668
0, 135, 029_Resid03_hard2, ResidualCost, 688361, 684174, 684511, 2016-12-01, 09:49:18:076, 332296, 0, 2, 0, 09:48:38:338, 09:48:56:668
0, 136, 029_Resid03_hard2, ResidualCost, 694143, 688361, 688589, 2016-12-01, 09:49:23:858, 222208, 0, 2, 0, 09:48:38:338, 09:48:56:668
0, 137, 029_Resid03_hard2, ResidualCost, 698644, 694143, 694459, 2016-12-01, 09:49:28:358, 309968, 0, 2, 0, 09:48:38:338, 09:48:56:668
0, 138, 029_Resid03_hard2, ResidualCost, 702736, 698644, 698985, 2016-12-01, 09:49:32:452, 334936, 0, 2, 0, 09:48:38:338, 09:48:56:668
0, 139, 029_Resid03_hard2, ResidualCost, 706986, 702736, 703130, 2016-12-01, 09:49:36:702, 378784, 0, 2, 0, 09:48:38:338, 09:48:56:668
0, 140, 029_Resid03_hard2, ResidualCost, 711363, 706987, 707300, 2016-12-01, 09:49:41:078, 308432, 0, 2, 0, 09:48:38:338, 09:48:56:668
0, 141, 029_Resid03_hard2, ResidualCost, 715477, 711363, 711766, 2016-12-01, 09:49:45:187, 396836, 0, 2, 1, 09:49:42:125, 09:48:56:668
0, 142, 029_Resid03_hard2, ResidualCost, 721350, 715477, 716489, 2016-12-01, 09:49:51:063, 99999999, 0, 2, 1, 09:49:42:125, 09:48:56:668
0, 143, 029_Resid03_hard2, ResidualCost, 725583, 721351, 721731, 2016-12-01, 09:49:55:297, 373160, 0, 2, 1, 09:49:42:125, 09:48:56:668
0, 144, 029_Resid03_hard2, ResidualCost, 729754, 725583, 726007, 2016-12-01, 09:49:59:469, 416364, 0, 2, 1, 09:49:42:125, 09:48:56:668
0, 145, 029_Resid03_hard2, ResidualCost, 734024, 729754, 730276, 2016-12-01, 09:50:03:735, 517196, 0, 2, 1, 09:49:42:125, 09:48:56:668
0, 146, 029_Resid03_hard2, ResidualCost, 738709, 734024, 734430, 2016-12-01, 09:50:08:423, 401368, 0, 2, 0, 09:49:42:125, 09:50:04:751
0, 147, 029_Resid03_hard2, ResidualCost, 742973, 738710, 739605, 2016-12-01, 09:50:12:689, 888516, 0, 2, 0, 09:49:42:125, 09:50:04:751
0, 148, 029_Resid03_hard2, ResidualCost, 747005, 742973, 743366, 2016-12-01, 09:50:16:721, 385212, 0, 2, 0, 09:49:42:125, 09:50:04:751
0, 149, 029_Resid03_hard2, ResidualCost, 751710, 747005, 747243, 2016-12-01, 09:50:21:424, 232020, 0, 2, 0, 09:49:42:125, 09:50:04:751
0, 150, 029_Resid03_hard2, ResidualCost, 757287, 751710, 752024, 2016-12-01, 09:50:27:002, 308424, 0, 2, 0, 09:49:42:125, 09:50:04:751
0, 151, 029_Resid03_hard2, ResidualCost, 761490, 757287, 757675, 2016-12-01, 09:50:31:206, 382128, 0, 2, 0, 09:49:42:125, 09:50:04:751
0, 152, 029_Resid03_hard2, ResidualCost, 765755, 761490, 761876, 2016-12-01, 09:50:35:472, 380448, 0, 2, 0, 09:49:42:125, 09:50:04:751
0, 153, 029_Resid03_hard2, ResidualCost, 771664, 765756, 766156, 2016-12-01, 09:50:41:378, 394608, 0, 2, 0, 09:49:42:125, 09:50:04:751
0, 154, 029_Resid03_hard2, ResidualCost, 776350, 771664, 771978, 2016-12-01, 09:50:46:066, 308100, 0, 2, 0, 09:49:42:125, 09:50:04:751
0, 155, 029_Resid03_hard2, ResidualCost, 781431, 776351, 776871, 2016-12-01, 09:50:51:145, 514696, 0, 2, 3, 09:50:49:973, 09:50:04:751
0, 156, 029_Resid03_hard2, ResidualCost, 786586, 781431, 781769, 2016-12-01, 09:50:56:301, 330880, 0, 2, 3, 09:50:49:973, 09:50:04:751
0, 157, 029_Resid03_hard2, ResidualCost, 790852, 786586, 786931, 2016-12-01, 09:51:00:567, 339080, 0, 2, 3, 09:50:56:895, 09:50:56:754
0, 158, 029_Resid03_hard2, ResidualCost, 796013, 790853, 791202, 2016-12-01, 09:51:05:724, 343580, 0, 2, 3, 09:50:56:895, 09:50:56:754
0, 159, 029_Resid03_hard2, ResidualCost, 801290, 796013, 796672, 2016-12-01, 09:51:11:005, 652952, 0, 2, 0, 09:50:56:895, 09:51:08:427
0, 160, 029_Resid03_hard2, ResidualCost, 805354, 801290, 801917, 2016-12-01, 09:51:15:068, 621644, 0, 2, 0, 09:50:56:895, 09:51:08:427
0, 161, 029_Resid03_hard2, ResidualCost, 811118, 805354, 805744, 2016-12-01, 09:51:20:834, 383876, 0, 2, 0, 09:50:56:895, 09:51:08:427
0, 162, 029_Resid03_hard2, ResidualCost, 815183, 811119, 811522, 2016-12-01, 09:51:24:898, 397224, 0, 2, 0, 09:50:56:895, 09:51:08:427
0, 163, 029_Resid03_hard2, ResidualCost, 820713, 815183, 816200, 2016-12-01, 09:51:30:429, 99999999, 0, 2, 0, 09:50:56:895, 09:51:08:427
