Frame, Trial_Number, Participant_Information, Configuration_Name, Elapsed_Milliseconds_at_Write, Light_On_Millis, Light_Off_Millis, Date, File_Write_Time, DRT_Reaction_Time, Stim_On(1)_Off(0), Light_Red(2)_Green(1), Trial_Code, Trial_Code_Button_Down, Trial_Code_Button_Up
0, 61, 036_Resid03_easy2, ResidualCost, 313610, 307892, 308217, 2016-12-09, 16:10:21:782, 319612, 0, 2, 0, 16:09:30:985, 16:09:53:939
0, 62, 036_Resid03_easy2, ResidualCost, 319110, 313610, 313862, 2016-12-09, 16:10:27:282, 246856, 0, 2, 0, 16:09:30:985, 16:09:53:939
0, 63, 036_Resid03_easy2, ResidualCost, 324236, 319111, 319418, 2016-12-09, 16:10:32:407, 300752, 0, 2, 0, 16:09:30:985, 16:09:53:939
0, 64, 036_Resid03_easy2, ResidualCost, 330017, 324236, 324600, 2016-12-09, 16:10:38:189, 357232, 0, 2, 0, 16:09:30:985, 16:09:53:939
0, 65, 036_Resid03_easy2, ResidualCost, 335564, 330017, 330293, 2016-12-09, 16:10:43:736, 270232, 0, 2, 1, 16:10:41:517, 16:09:53:939
0, 66, 036_Resid03_easy2, ResidualCost, 340689, 335564, 335977, 2016-12-09, 16:10:48:861, 396584, 0, 2, 1, 16:10:41:517, 16:09:53:939
0, 67, 036_Resid03_easy2, ResidualCost, 345236, 340689, 341138, 2016-12-09, 16:10:53:407, 441948, 0, 2, 1, 16:10:41:517, 16:09:53:939
0, 68, 036_Resid03_easy2, ResidualCost, 349235, 345236, 345657, 2016-12-09, 16:10:57:407, 414812, 0, 2, 1, 16:10:41:517, 16:09:53:939
0, 69, 036_Resid03_easy2, ResidualCost, 354129, 349236, 349599, 2016-12-09, 16:11:02:298, 356280, 0, 2, 1, 16:10:41:517, 16:09:53:939
0, 70, 036_Resid03_easy2, ResidualCost, 358876, 354130, 354532, 2016-12-09, 16:11:07:048, 396456, 0, 2, 0, 16:10:41:517, 16:11:03:423
0, 71, 036_Resid03_easy2, ResidualCost, 363001, 358876, 359319, 2016-12-09, 16:11:11:173, 435108, 0, 2, 0, 16:10:41:517, 16:11:03:423
0, 72, 036_Resid03_easy2, ResidualCost, 367798, 363001, 363392, 2016-12-09, 16:11:15:970, 384932, 0, 2, 0, 16:10:41:517, 16:11:03:423
0, 73, 036_Resid03_easy2, ResidualCost, 372720, 367798, 368192, 2016-12-09, 16:11:20:892, 389840, 0, 2, 0, 16:10:41:517, 16:11:03:423
0, 74, 036_Resid03_easy2, ResidualCost, 377628, 372721, 373038, 2016-12-09, 16:11:25:799, 311624, 0, 2, 0, 16:10:41:517, 16:11:03:423
0, 75, 036_Resid03_easy2, ResidualCost, 381883, 377629, 377952, 2016-12-09, 16:11:30:054, 317624, 0, 2, 0, 16:10:41:517, 16:11:03:423
0, 76, 036_Resid03_easy2, ResidualCost, 385991, 381883, 382223, 2016-12-09, 16:11:34:163, 333916, 0, 2, 0, 16:10:41:517, 16:11:03:423
0, 77, 036_Resid03_easy2, ResidualCost, 390633, 385991, 386329, 2016-12-09, 16:11:38:804, 332760, 0, 2, 0, 16:10:41:517, 16:11:03:423
0, 78, 036_Resid03_easy2, ResidualCost, 395445, 390634, 390967, 2016-12-09, 16:11:43:616, 327224, 0, 2, 0, 16:10:41:517, 16:11:03:423
0, 79, 036_Resid03_easy2, ResidualCost, 401381, 395445, 395880, 2016-12-09, 16:11:49:554, 429368, 0, 2, 0, 16:10:41:517, 16:11:03:423
0, 80, 036_Resid03_easy2, ResidualCost, 405741, 401382, 401823, 2016-12-09, 16:11:53:913, 433356, 0, 2, 3, 16:11:50:757, 16:11:03:423
0, 81, 036_Resid03_easy2, ResidualCost, 411527, 405741, 406112, 2016-12-09, 16:11:59:695, 362396, 0, 2, 3, 16:11:50:757, 16:11:03:423
0, 82, 036_Resid03_easy2, ResidualCost, 416745, 411527, 412477, 2016-12-09, 16:12:04:914, 943780, 0, 2, 3, 16:11:50:757, 16:11:03:423
0, 83, 036_Resid03_easy2, ResidualCost, 421509, 416746, 417436, 2016-12-09, 16:12:09:680, 673692, 0, 2, 3, 16:11:50:757, 16:11:03:423
0, 84, 036_Resid03_easy2, ResidualCost, 426320, 421509, 421875, 2016-12-09, 16:12:14:492, 359556, 0, 2, 0, 16:11:50:757, 16:12:09:836
0, 85, 036_Resid03_easy2, ResidualCost, 431945, 426320, 426759, 2016-12-09, 16:12:20:117, 432588, 0, 2, 0, 16:11:50:757, 16:12:09:836
0, 86, 036_Resid03_easy2, ResidualCost, 437696, 431945, 432299, 2016-12-09, 16:12:25:868, 347520, 0, 2, 0, 16:11:50:757, 16:12:09:836
0, 87, 036_Resid03_easy2, ResidualCost, 442354, 437696, 438041, 2016-12-09, 16:12:30:524, 338684, 0, 2, 0, 16:11:50:757, 16:12:09:836
0, 88, 036_Resid03_easy2, ResidualCost, 446383, 442354, 442708, 2016-12-09, 16:12:34:555, 348044, 0, 2, 0, 16:11:50:757, 16:12:09:836
0, 89, 036_Resid03_easy2, ResidualCost, 451290, 446383, 446670, 2016-12-09, 16:12:39:462, 280832, 0, 2, 0, 16:11:50:757, 16:12:09:836
0, 90, 036_Resid03_easy2, ResidualCost, 456571, 451290, 451621, 2016-12-09, 16:12:44:743, 324816, 0, 2, 0, 16:11:50:757, 16:12:09:836
0, 91, 036_Resid03_easy2, ResidualCost, 462415, 456572, 456894, 2016-12-09, 16:12:50:587, 315988, 0, 2, 0, 16:11:50:757, 16:12:09:836
0, 92, 036_Resid03_easy2, ResidualCost, 466963, 462416, 462736, 2016-12-09, 16:12:55:134, 314468, 0, 2, 0, 16:11:50:757, 16:12:09:836
0, 93, 036_Resid03_easy2, ResidualCost, 472762, 466963, 467296, 2016-12-09, 16:13:00:931, 326704, 0, 2, 1, 16:12:58:057, 16:12:09:836
0, 94, 036_Resid03_easy2, ResidualCost, 476994, 472762, 473332, 2016-12-09, 16:13:05:166, 562928, 0, 2, 1, 16:12:58:057, 16:12:09:836
0, 95, 036_Resid03_easy2, ResidualCost, 482183, 476994, 477445, 2016-12-09, 16:13:10:353, 443104, 0, 2, 1, 16:12:58:057, 16:12:09:836
0, 96, 036_Resid03_easy2, ResidualCost, 488075, 482183, 482583, 2016-12-09, 16:13:16:244, 394168, 0, 2, 1, 16:12:58:057, 16:12:09:836
0, 97, 036_Resid03_easy2, ResidualCost, 494025, 488075, 488495, 2016-12-09, 16:13:22:197, 413508, 0, 2, 0, 16:12:58:057, 16:13:16:385
0, 98, 036_Resid03_easy2, ResidualCost, 499401, 494025, 494340, 2016-12-09, 16:13:27:572, 309228, 0, 2, 0, 16:12:58:057, 16:13:16:385
0, 99, 036_Resid03_easy2, ResidualCost, 504713, 499401, 499692, 2016-12-09, 16:13:32:885, 285756, 0, 2, 0, 16:12:58:057, 16:13:16:385
0, 100, 036_Resid03_easy2, ResidualCost, 508840, 504713, 505048, 2016-12-09, 16:13:37:010, 328220, 0, 2, 0, 16:12:58:057, 16:13:16:385
0, 101, 036_Resid03_easy2, ResidualCost, 513276, 508840, 509241, 2016-12-09, 16:13:41:448, 395248, 0, 2, 0, 16:12:58:057, 16:13:16:385
0, 102, 036_Resid03_easy2, ResidualCost, 518495, 513276, 513633, 2016-12-09, 16:13:46:666, 351764, 0, 2, 0, 16:12:58:057, 16:13:16:385
0, 103, 036_Resid03_easy2, ResidualCost, 522838, 518495, 518759, 2016-12-09, 16:13:51:010, 258012, 0, 2, 0, 16:12:58:057, 16:13:16:385
0, 104, 036_Resid03_easy2, ResidualCost, 528356, 522838, 523176, 2016-12-09, 16:13:56:527, 331192, 0, 2, 0, 16:12:58:057, 16:13:16:385
0, 105, 036_Resid03_easy2, ResidualCost, 532824, 528356, 528722, 2016-12-09, 16:14:00:995, 360744, 0, 2, 0, 16:12:58:057, 16:13:16:385
0, 106, 036_Resid03_easy2, ResidualCost, 536936, 532824, 533204, 2016-12-09, 16:14:05:105, 373684, 0, 2, 3, 16:14:04:151, 16:13:16:385
0, 107, 036_Resid03_easy2, ResidualCost, 541698, 536936, 537389, 2016-12-09, 16:14:09:870, 445000, 0, 2, 3, 16:14:04:151, 16:13:16:385
0, 108, 036_Resid03_easy2, ResidualCost, 546280, 541698, 542092, 2016-12-09, 16:14:14:448, 388304, 0, 2, 3, 16:14:04:151, 16:13:16:385
0, 109, 036_Resid03_easy2, ResidualCost, 551592, 546280, 546701, 2016-12-09, 16:14:19:761, 415944, 0, 2, 3, 16:14:04:151, 16:13:16:385
0, 110, 036_Resid03_easy2, ResidualCost, 555824, 551592, 552408, 2016-12-09, 16:14:23:996, 810188, 0, 2, 3, 16:14:04:151, 16:13:16:385
0, 111, 036_Resid03_easy2, ResidualCost, 561309, 555824, 556431, 2016-12-09, 16:14:29:480, 601416, 0, 2, 0, 16:14:04:151, 16:14:25:246
0, 112, 036_Resid03_easy2, ResidualCost, 567294, 561310, 561793, 2016-12-09, 16:14:35:466, 478184, 0, 2, 0, 16:14:04:151, 16:14:25:246
0, 113, 036_Resid03_easy2, ResidualCost, 572153, 567294, 567608, 2016-12-09, 16:14:40:325, 308448, 0, 2, 0, 16:14:04:151, 16:14:25:246
0, 114, 036_Resid03_easy2, ResidualCost, 576466, 572153, 572533, 2016-12-09, 16:14:44:638, 373604, 0, 2, 0, 16:14:04:151, 16:14:25:246
0, 115, 036_Resid03_easy2, ResidualCost, 580700, 576466, 576869, 2016-12-09, 16:14:48:872, 396260, 0, 2, 0, 16:14:04:151, 16:14:25:246
0, 116, 036_Resid03_easy2, ResidualCost, 586559, 580700, 581040, 2016-12-09, 16:14:54:731, 333656, 0, 2, 0, 16:14:04:151, 16:14:25:246
0, 117, 036_Resid03_easy2, ResidualCost, 591029, 586560, 586850, 2016-12-09, 16:14:59:200, 284216, 0, 2, 0, 16:14:04:151, 16:14:25:246
0, 118, 036_Resid03_easy2, ResidualCost, 596450, 591029, 591350, 2016-12-09, 16:15:04:623, 315360, 0, 2, 0, 16:14:04:151, 16:14:25:246
0, 119, 036_Resid03_easy2, ResidualCost, 602185, 596451, 596724, 2016-12-09, 16:15:10:357, 267756, 0, 2, 0, 16:14:04:151, 16:14:25:246
0, 120, 036_Resid03_easy2, ResidualCost, 607295, 602185, 602501, 2016-12-09, 16:15:15:466, 310416, 0, 2, 1, 16:15:12:263, 16:14:25:246
0, 121, 036_Resid03_easy2, ResidualCost, 612733, 607295, 607698, 2016-12-09, 16:15:20:904, 396656, 0, 2, 1, 16:15:12:263, 16:14:25:246
0, 122, 036_Resid03_easy2, ResidualCost, 618296, 612734, 613317, 2016-12-09, 16:15:26:466, 578468, 0, 2, 1, 16:15:12:263, 16:14:25:246
0, 123, 036_Resid03_easy2, ResidualCost, 623170, 618297, 618731, 2016-12-09, 16:15:31:341, 430560, 0, 2, 1, 16:15:12:263, 16:14:25:246
0, 124, 036_Resid03_easy2, ResidualCost, 627263, 623170, 623528, 2016-12-09, 16:15:35:435, 352496, 0, 2, 0, 16:15:12:263, 16:15:34:388
0, 125, 036_Resid03_easy2, ResidualCost, 632999, 627263, 627997, 2016-12-09, 16:15:41:169, 728668, 0, 2, 0, 16:15:12:263, 16:15:34:388
0, 126, 036_Resid03_easy2, ResidualCost, 637966, 632999, 633308, 2016-12-09, 16:15:46:138, 303380, 0, 2, 0, 16:15:12:263, 16:15:34:388
0, 127, 036_Resid03_easy2, ResidualCost, 642483, 637966, 638325, 2016-12-09, 16:15:50:654, 352580, 0, 2, 0, 16:15:12:263, 16:15:34:388
0, 128, 036_Resid03_easy2, ResidualCost, 648169, 642483, 642830, 2016-12-09, 16:15:56:341, 339608, 0, 2, 0, 16:15:12:263, 16:15:34:388
0, 129, 036_Resid03_easy2, ResidualCost, 653950, 648169, 648475, 2016-12-09, 16:16:02:122, 301188, 0, 2, 0, 16:15:12:263, 16:15:34:388
0, 130, 036_Resid03_easy2, ResidualCost, 658591, 653950, 654256, 2016-12-09, 16:16:06:763, 299696, 0, 2, 0, 16:15:12:263, 16:15:34:388
0, 131, 036_Resid03_easy2, ResidualCost, 664107, 658592, 658931, 2016-12-09, 16:16:12:279, 333860, 0, 2, 0, 16:15:12:263, 16:15:34:388
0, 132, 036_Resid03_easy2, ResidualCost, 668920, 664108, 664435, 2016-12-09, 16:16:17:092, 321488, 0, 2, 0, 16:15:12:263, 16:15:34:388
0, 133, 036_Resid03_easy2, ResidualCost, 674701, 668920, 669288, 2016-12-09, 16:16:22:873, 361948, 0, 2, 0, 16:15:12:263, 16:15:34:388
0, 134, 036_Resid03_easy2, ResidualCost, 679562, 674701, 675065, 2016-12-09, 16:16:27:732, 358952, 0, 2, 3, 16:16:25:451, 16:15:34:388
0, 135, 036_Resid03_easy2, ResidualCost, 684642, 679562, 680429, 2016-12-09, 16:16:32:810, 861548, 0, 2, 3, 16:16:25:451, 16:15:34:388
0, 136, 036_Resid03_easy2, ResidualCost, 689733, 684642, 685136, 2016-12-09, 16:16:37:904, 487220, 0, 2, 3, 16:16:25:451, 16:15:34:388
0, 137, 036_Resid03_easy2, ResidualCost, 694388, 689733, 690300, 2016-12-09, 16:16:42:560, 562444, 0, 2, 3, 16:16:25:451, 16:15:34:388
0, 138, 036_Resid03_easy2, ResidualCost, 698763, 694389, 694849, 2016-12-09, 16:16:46:935, 454284, 0, 2, 0, 16:16:25:451, 16:16:44:248
0, 139, 036_Resid03_easy2, ResidualCost, 703984, 698764, 699225, 2016-12-09, 16:16:52:154, 455308, 0, 2, 0, 16:16:25:451, 16:16:44:248
0, 140, 036_Resid03_easy2, ResidualCost, 709734, 703984, 704239, 2016-12-09, 16:16:57:904, 249648, 0, 2, 0, 16:16:25:451, 16:16:44:248
0, 141, 036_Resid03_easy2, ResidualCost, 714544, 709734, 710040, 2016-12-09, 16:17:02:717, 300008, 0, 2, 0, 16:16:25:451, 16:16:44:248
0, 142, 036_Resid03_easy2, ResidualCost, 719154, 714545, 714863, 2016-12-09, 16:17:07:326, 312892, 0, 2, 0, 16:16:25:451, 16:16:44:248
0, 143, 036_Resid03_easy2, ResidualCost, 723951, 719154, 719468, 2016-12-09, 16:17:12:123, 307352, 0, 2, 0, 16:16:25:451, 16:16:44:248
0, 144, 036_Resid03_easy2, ResidualCost, 729577, 723951, 724273, 2016-12-09, 16:17:17:749, 316612, 0, 2, 0, 16:16:25:451, 16:16:44:248
0, 145, 036_Resid03_easy2, ResidualCost, 733969, 729577, 729819, 2016-12-09, 16:17:22:139, 236340, 0, 2, 0, 16:16:25:451, 16:16:44:248
0, 146, 036_Resid03_easy2, ResidualCost, 738280, 733969, 734346, 2016-12-09, 16:17:26:452, 370972, 0, 2, 0, 16:16:25:451, 16:16:44:248
0, 147, 036_Resid03_easy2, ResidualCost, 742686, 738280, 738640, 2016-12-09, 16:17:30:858, 354236, 0, 2, 0, 16:16:25:451, 16:16:44:248
0, 148, 036_Resid03_easy2, ResidualCost, 747158, 742686, 743447, 2016-12-09, 16:17:35:329, 746264, 0, 2, 1, 16:17:32:360, 16:16:44:248
0, 149, 036_Resid03_easy2, ResidualCost, 751502, 747158, 747598, 2016-12-09, 16:17:39:672, 434924, 0, 2, 1, 16:17:32:360, 16:16:44:248
0, 150, 036_Resid03_easy2, ResidualCost, 757268, 751503, 751801, 2016-12-09, 16:17:45:438, 292900, 0, 2, 1, 16:17:32:360, 16:16:44:248
0, 151, 036_Resid03_easy2, ResidualCost, 762987, 757269, 757737, 2016-12-09, 16:17:51:157, 462236, 0, 2, 1, 16:17:32:360, 16:16:44:248
0, 152, 036_Resid03_easy2, ResidualCost, 767365, 762988, 763624, 2016-12-09, 16:17:55:532, 630708, 0, 2, 1, 16:17:32:360, 16:16:44:248
0, 153, 036_Resid03_easy2, ResidualCost, 772798, 767365, 767899, 2016-12-09, 16:18:00:969, 527900, 0, 2, 0, 16:17:32:360, 16:17:55:766
0, 154, 036_Resid03_easy2, ResidualCost, 777688, 772798, 773585, 2016-12-09, 16:18:05:860, 780172, 0, 2, 0, 16:17:32:360, 16:17:55:766
0, 155, 036_Resid03_easy2, ResidualCost, 783641, 777689, 778017, 2016-12-09, 16:18:11:813, 321400, 0, 2, 0, 16:17:32:360, 16:17:55:766
0, 156, 036_Resid03_easy2, ResidualCost, 788069, 783641, 783970, 2016-12-09, 16:18:16:239, 321744, 0, 2, 0, 16:17:32:360, 16:17:55:766
0, 157, 036_Resid03_easy2, ResidualCost, 792911, 788069, 788450, 2016-12-09, 16:18:21:083, 375776, 0, 2, 0, 16:17:32:360, 16:17:55:766
0, 158, 036_Resid03_easy2, ResidualCost, 797536, 792911, 793250, 2016-12-09, 16:18:25:708, 333080, 0, 2, 0, 16:17:32:360, 16:17:55:766
0, 159, 036_Resid03_easy2, ResidualCost, 802099, 797537, 797900, 2016-12-09, 16:18:30:272, 357200, 0, 2, 0, 16:17:32:360, 16:17:55:766
0, 160, 036_Resid03_easy2, ResidualCost, 808023, 802100, 802497, 2016-12-09, 16:18:36:194, 390284, 0, 2, 0, 16:17:32:360, 16:17:55:766
0, 161, 036_Resid03_easy2, ResidualCost, 812350, 808024, 808355, 2016-12-09, 16:18:40:522, 323716, 0, 2, 0, 16:17:32:360, 16:17:55:766
0, 162, 036_Resid03_easy2, ResidualCost, 816617, 812350, 812721, 2016-12-09, 16:18:44:789, 365212, 0, 2, 3, 16:18:43:383, 16:17:55:766
0, 163, 036_Resid03_easy2, ResidualCost, 820793, 816617, 817042, 2016-12-09, 16:18:48:961, 417948, 0, 2, 3, 16:18:43:383, 16:17:55:766
