Frame, Trial_Number, Participant_Information, Configuration_Name, Elapsed_Milliseconds_at_Write, Light_On_Millis, Light_Off_Millis, Date, File_Write_Time, DRT_Reaction_Time, Stim_On(1)_Off(0), Light_Red(2)_Green(1), Trial_Code, Trial_Code_Button_Down, Trial_Code_Button_Up
0, 15, 027_Resid03_hard1, ResidualCost, 81019, 76424, 77095, 2016-11-22, 14:28:02:462, 664268, 0, 2, 0, 14:26:43:236, 14:26:56:451
0, 16, 027_Resid03_hard1, ResidualCost, 85385, 81019, 81945, 2016-11-22, 14:28:06:826, 920024, 0, 2, 0, 14:26:43:236, 14:26:56:451
0, 17, 027_Resid03_hard1, ResidualCost, 89388, 85386, 86459, 2016-11-22, 14:28:10:828, 1066980, 0, 2, 0, 14:26:43:236, 14:26:56:451
0, 18, 027_Resid03_hard1, ResidualCost, 94099, 89388, 89847, 2016-11-22, 14:28:15:539, 450244, 0, 2, 0, 14:26:43:236, 14:26:56:451
0, 19, 027_Resid03_hard1, ResidualCost, 98260, 94099, 94503, 2016-11-22, 14:28:19:698, 398272, 0, 2, 0, 14:26:43:236, 14:26:56:451
0, 20, 027_Resid03_hard1, ResidualCost, 103463, 98260, 98556, 2016-11-22, 14:28:24:903, 289140, 0, 2, 0, 14:26:43:236, 14:26:56:451
0, 21, 027_Resid03_hard1, ResidualCost, 107600, 103463, 103798, 2016-11-22, 14:28:29:043, 329412, 0, 2, 0, 14:26:43:236, 14:26:56:451
0, 22, 027_Resid03_hard1, ResidualCost, 112403, 107600, 108174, 2016-11-22, 14:28:33:843, 565732, 0, 2, 0, 14:26:43:236, 14:26:56:451
0, 23, 027_Resid03_hard1, ResidualCost, 118217, 112404, 113125, 2016-11-22, 14:28:39:657, 712828, 0, 2, 0, 14:26:43:236, 14:26:56:451
0, 24, 027_Resid03_hard1, ResidualCost, 123095, 118217, 118708, 2016-11-22, 14:28:44:535, 485716, 0, 2, 0, 14:26:43:236, 14:26:56:451
0, 25, 027_Resid03_hard1, ResidualCost, 128549, 123095, 123709, 2016-11-22, 14:28:49:988, 608648, 0, 2, 0, 14:26:43:236, 14:26:56:451
0, 26, 027_Resid03_hard1, ResidualCost, 133049, 128550, 129214, 2016-11-22, 14:28:54:490, 657616, 0, 2, 0, 14:26:43:236, 14:26:56:451
0, 27, 027_Resid03_hard1, ResidualCost, 139034, 133050, 133767, 2016-11-22, 14:29:00:474, 712768, 0, 2, 0, 14:26:43:236, 14:26:56:451
0, 28, 027_Resid03_hard1, ResidualCost, 143790, 139034, 139471, 2016-11-22, 14:29:05:231, 431168, 0, 2, 0, 14:26:43:236, 14:26:56:451
0, 29, 027_Resid03_hard1, ResidualCost, 149514, 143790, 144517, 2016-11-22, 14:29:10:952, 711088, 0, 2, 0, 14:26:43:236, 14:26:56:451
0, 30, 027_Resid03_hard1, ResidualCost, 154459, 149524, 149851, 2016-11-22, 14:29:15:900, 321360, 0, 2, 0, 14:26:43:236, 14:26:56:451
0, 31, 027_Resid03_hard1, ResidualCost, 159056, 154459, 154819, 2016-11-22, 14:29:20:498, 355672, 0, 2, 0, 14:26:43:236, 14:26:56:451
0, 32, 027_Resid03_hard1, ResidualCost, 163608, 159056, 159365, 2016-11-22, 14:29:25:047, 300496, 0, 2, 0, 14:26:43:236, 14:26:56:451
0, 33, 027_Resid03_hard1, ResidualCost, 169425, 163608, 163930, 2016-11-22, 14:29:30:865, 315268, 0, 2, 0, 14:26:43:236, 14:26:56:451
0, 34, 027_Resid03_hard1, ResidualCost, 174594, 169425, 169804, 2016-11-22, 14:29:36:032, 372660, 0, 2, 0, 14:26:43:236, 14:26:56:451
0, 35, 027_Resid03_hard1, ResidualCost, 179284, 174594, 174940, 2016-11-22, 14:29:40:723, 338460, 0, 2, B, 14:29:38:372, 14:26:56:451
0, 36, 027_Resid03_hard1, ResidualCost, 184716, 179284, 179784, 2016-11-22, 14:29:46:157, 493940, 0, 2, 0, 14:29:38:372, 14:29:43:215
0, 37, 027_Resid03_hard1, ResidualCost, 189563, 184717, 185437, 2016-11-22, 14:29:51:000, 715112, 0, 2, 1, 14:29:47:180, 14:29:43:215
0, 38, 027_Resid03_hard1, ResidualCost, 194815, 189565, 190022, 2016-11-22, 14:29:56:255, 441264, 0, 2, 1, 14:29:47:180, 14:29:43:215
0, 39, 027_Resid03_hard1, ResidualCost, 199746, 194815, 195209, 2016-11-22, 14:30:01:183, 388692, 0, 2, 1, 14:29:47:180, 14:29:43:215
0, 40, 027_Resid03_hard1, ResidualCost, 204993, 199746, 200174, 2016-11-22, 14:30:06:429, 423224, 0, 2, 1, 14:29:47:180, 14:29:43:215
0, 41, 027_Resid03_hard1, ResidualCost, 209719, 204993, 205436, 2016-11-22, 14:30:11:160, 434880, 0, 2, 0, 14:29:47:180, 14:30:08:783
0, 42, 027_Resid03_hard1, ResidualCost, 215418, 209720, 210576, 2016-11-22, 14:30:16:857, 851060, 0, 2, 0, 14:29:47:180, 14:30:08:783
0, 43, 027_Resid03_hard1, ResidualCost, 221097, 215418, 216040, 2016-11-22, 14:30:22:537, 616884, 0, 2, 0, 14:29:47:180, 14:30:08:783
0, 44, 027_Resid03_hard1, ResidualCost, 226551, 221097, 221768, 2016-11-22, 14:30:27:991, 664848, 0, 2, 0, 14:29:47:180, 14:30:08:783
0, 45, 027_Resid03_hard1, ResidualCost, 230683, 226551, 226988, 2016-11-22, 14:30:32:123, 431236, 0, 2, 0, 14:29:47:180, 14:30:08:783
0, 46, 027_Resid03_hard1, ResidualCost, 235059, 230683, 231116, 2016-11-22, 14:30:36:502, 427648, 0, 2, 0, 14:29:47:180, 14:30:08:783
0, 47, 027_Resid03_hard1, ResidualCost, 239393, 235059, 235684, 2016-11-22, 14:30:40:832, 619016, 0, 2, 0, 14:29:47:180, 14:30:08:783
0, 48, 027_Resid03_hard1, ResidualCost, 244210, 239393, 239981, 2016-11-22, 14:30:45:650, 580340, 0, 2, 0, 14:29:47:180, 14:30:08:783
0, 49, 027_Resid03_hard1, ResidualCost, 248416, 244210, 245966, 2016-11-22, 14:30:49:855, 1751364, 0, 2, 0, 14:29:47:180, 14:30:08:783
0, 50, 027_Resid03_hard1, ResidualCost, 253266, 248416, 248814, 2016-11-22, 14:30:54:706, 392012, 0, 2, 0, 14:29:47:180, 14:30:08:783
0, 51, 027_Resid03_hard1, ResidualCost, 258686, 253266, 253779, 2016-11-22, 14:31:00:124, 506684, 0, 2, 3, 14:30:57:270, 14:30:08:783
0, 52, 027_Resid03_hard1, ResidualCost, 263163, 258687, 260891, 2016-11-22, 14:31:04:601, 2198508, 0, 2, 3, 14:30:57:270, 14:30:08:783
0, 53, 027_Resid03_hard1, ResidualCost, 268656, 263163, 263820, 2016-11-22, 14:31:10:098, 652552, 0, 2, 3, 14:30:57:270, 14:30:08:783
0, 54, 027_Resid03_hard1, ResidualCost, 274488, 268656, 269682, 2016-11-22, 14:31:15:925, 99999999, 0, 2, 3, 14:30:57:270, 14:30:08:783
0, 55, 027_Resid03_hard1, ResidualCost, 278631, 274488, 276600, 2016-11-22, 14:31:20:071, 2106464, 0, 2, 0, 14:30:57:270, 14:31:17:478
0, 56, 027_Resid03_hard1, ResidualCost, 283499, 278631, 279634, 2016-11-22, 14:31:24:941, 99999999, 0, 2, 0, 14:30:57:270, 14:31:17:478
0, 57, 027_Resid03_hard1, ResidualCost, 289286, 283499, 284594, 2016-11-22, 14:31:30:726, 1089792, 0, 2, 0, 14:30:57:270, 14:31:17:478
0, 58, 027_Resid03_hard1, ResidualCost, 294075, 289286, 289623, 2016-11-22, 14:31:35:516, 329856, 0, 2, 0, 14:30:57:270, 14:31:17:478
0, 59, 027_Resid03_hard1, ResidualCost, 298450, 294075, 294665, 2016-11-22, 14:31:39:893, 582432, 0, 2, 0, 14:30:57:270, 14:31:17:478
0, 60, 027_Resid03_hard1, ResidualCost, 304041, 298451, 299125, 2016-11-22, 14:31:45:481, 668144, 0, 2, 0, 14:30:57:270, 14:31:17:478
0, 61, 027_Resid03_hard1, ResidualCost, 308435, 304041, 304478, 2016-11-22, 14:31:49:876, 431324, 0, 2, 0, 14:30:57:270, 14:31:17:478
0, 62, 027_Resid03_hard1, ResidualCost, 313139, 308436, 308728, 2016-11-22, 14:31:54:579, 286688, 0, 2, 0, 14:30:57:270, 14:31:17:478
0, 63, 027_Resid03_hard1, ResidualCost, 317430, 313140, 313681, 2016-11-22, 14:31:58:870, 536396, 0, 2, 0, 14:30:57:270, 14:31:17:478
0, 64, 027_Resid03_hard1, ResidualCost, 323066, 317430, 317806, 2016-11-22, 14:32:04:506, 370952, 0, 2, 0, 14:30:57:270, 14:31:17:478
0, 65, 027_Resid03_hard1, ResidualCost, 327317, 323066, 323855, 2016-11-22, 14:32:08:753, 781304, 0, 2, 1, 14:32:05:327, 14:31:17:478
0, 66, 027_Resid03_hard1, ResidualCost, 333097, 327317, 327822, 2016-11-22, 14:32:14:534, 496996, 0, 2, 1, 14:32:05:327, 14:31:17:478
0, 67, 027_Resid03_hard1, ResidualCost, 339087, 333097, 333550, 2016-11-22, 14:32:20:527, 447304, 0, 2, 1, 14:32:05:327, 14:31:17:478
0, 68, 027_Resid03_hard1, ResidualCost, 343599, 339088, 339502, 2016-11-22, 14:32:25:036, 408076, 0, 2, 1, 14:32:05:327, 14:31:17:478
0, 69, 027_Resid03_hard1, ResidualCost, 349144, 343599, 344065, 2016-11-22, 14:32:30:581, 460040, 0, 2, 0, 14:32:05:327, 14:32:28:447
0, 70, 027_Resid03_hard1, ResidualCost, 353295, 349144, 349611, 2016-11-22, 14:32:34:738, 461108, 0, 2, 0, 14:32:05:327, 14:32:28:447
0, 71, 027_Resid03_hard1, ResidualCost, 359154, 353296, 353741, 2016-11-22, 14:32:40:594, 442148, 0, 2, 0, 14:32:05:327, 14:32:28:447
0, 72, 027_Resid03_hard1, ResidualCost, 363634, 359154, 359677, 2016-11-22, 14:32:45:077, 515184, 0, 2, 0, 14:32:05:327, 14:32:28:447
0, 73, 027_Resid03_hard1, ResidualCost, 367674, 363635, 364274, 2016-11-22, 14:32:49:113, 621048, 0, 2, 0, 14:32:05:327, 14:32:28:447
0, 74, 027_Resid03_hard1, ResidualCost, 372999, 367674, 368098, 2016-11-22, 14:32:54:440, 417744, 0, 2, 0, 14:32:05:327, 14:32:28:447
0, 75, 027_Resid03_hard1, ResidualCost, 377879, 373000, 373399, 2016-11-22, 14:32:59:322, 393852, 0, 2, 0, 14:32:05:327, 14:32:28:447
0, 76, 027_Resid03_hard1, ResidualCost, 383589, 377879, 379397, 2016-11-22, 14:33:05:031, 1511916, 0, 2, 0, 14:32:05:327, 14:32:28:447
0, 77, 027_Resid03_hard1, ResidualCost, 389504, 383589, 384239, 2016-11-22, 14:33:10:946, 643964, 0, 2, 0, 14:32:05:327, 14:32:28:447
0, 78, 027_Resid03_hard1, ResidualCost, 395091, 389504, 389967, 2016-11-22, 14:33:16:532, 447556, 0, 2, 0, 14:32:05:327, 14:32:28:447
0, 79, 027_Resid03_hard1, ResidualCost, 400433, 395091, 395648, 2016-11-22, 14:33:21:876, 549660, 0, 2, 0, 14:32:05:327, 14:32:28:447
0, 80, 027_Resid03_hard1, ResidualCost, 404933, 400433, 401441, 2016-11-22, 14:33:26:370, 99999999, 0, 2, 3, 14:33:22:749, 14:32:28:447
0, 81, 027_Resid03_hard1, ResidualCost, 409804, 404933, 405499, 2016-11-22, 14:33:31:244, 557504, 0, 2, 3, 14:33:22:749, 14:32:28:447
0, 82, 027_Resid03_hard1, ResidualCost, 414491, 409805, 411073, 2016-11-22, 14:33:35:931, 1263740, 0, 2, 3, 14:33:22:749, 14:32:28:447
0, 83, 027_Resid03_hard1, ResidualCost, 419468, 414491, 414969, 2016-11-22, 14:33:40:902, 472936, 0, 2, 3, 14:33:22:749, 14:32:28:447
0, 84, 027_Resid03_hard1, ResidualCost, 424357, 419469, 421240, 2016-11-22, 14:33:45:797, 1766660, 0, 2, 0, 14:33:22:749, 14:33:44:895
0, 85, 027_Resid03_hard1, ResidualCost, 428866, 424357, 424838, 2016-11-22, 14:33:50:306, 475240, 0, 2, 0, 14:33:22:749, 14:33:44:895
0, 86, 027_Resid03_hard1, ResidualCost, 433883, 428866, 430058, 2016-11-22, 14:33:55:324, 1184164, 0, 2, 0, 14:33:22:749, 14:33:44:895
0, 87, 027_Resid03_hard1, ResidualCost, 438634, 433883, 434784, 2016-11-22, 14:34:00:076, 892832, 0, 2, 0, 14:33:22:749, 14:33:44:895
0, 88, 027_Resid03_hard1, ResidualCost, 442886, 438634, 439636, 2016-11-22, 14:34:04:327, 99999999, 0, 2, 0, 14:33:22:749, 14:33:44:895
0, 89, 027_Resid03_hard1, ResidualCost, 446994, 442886, 444159, 2016-11-22, 14:34:08:435, 1267092, 0, 2, 0, 14:33:22:749, 14:33:44:895
0, 90, 027_Resid03_hard1, ResidualCost, 452743, 446995, 448525, 2016-11-22, 14:34:14:183, 1524148, 0, 2, 0, 14:33:22:749, 14:33:44:895
0, 91, 027_Resid03_hard1, ResidualCost, 457714, 452743, 453334, 2016-11-22, 14:34:19:153, 585372, 0, 2, 0, 14:33:22:749, 14:33:44:895
0, 92, 027_Resid03_hard1, ResidualCost, 461970, 457714, 458313, 2016-11-22, 14:34:23:410, 593496, 0, 2, 0, 14:33:22:749, 14:33:44:895
0, 93, 027_Resid03_hard1, ResidualCost, 467459, 461970, 462388, 2016-11-22, 14:34:28:899, 411260, 0, 2, 0, 14:33:22:749, 14:33:44:895
0, 94, 027_Resid03_hard1, ResidualCost, 472971, 467460, 467819, 2016-11-22, 14:34:34:411, 354520, 0, 2, 1, 14:34:33:021, 14:33:44:895
0, 95, 027_Resid03_hard1, ResidualCost, 478633, 472971, 476425, 2016-11-22, 14:34:40:072, 3448120, 0, 2, 1, 14:34:33:021, 14:33:44:895
0, 96, 027_Resid03_hard1, ResidualCost, 483982, 478633, 479651, 2016-11-22, 14:34:45:419, 99999999, 0, 2, 1, 14:34:33:021, 14:33:44:895
0, 97, 027_Resid03_hard1, ResidualCost, 488388, 483983, 485474, 2016-11-22, 14:34:49:827, 1487320, 0, 2, 1, 14:34:33:021, 14:33:44:895
0, 98, 027_Resid03_hard1, ResidualCost, 492698, 488389, 489115, 2016-11-22, 14:34:54:135, 721476, 0, 2, 1, 14:34:33:021, 14:33:44:895
0, 99, 027_Resid03_hard1, ResidualCost, 498510, 492698, 493457, 2016-11-22, 14:34:59:950, 752920, 0, 2, 0, 14:34:33:021, 14:34:57:625
0, 100, 027_Resid03_hard1, ResidualCost, 502934, 498510, 499512, 2016-11-22, 14:35:04:373, 99999999, 0, 2, 0, 14:34:33:021, 14:34:57:625
0, 101, 027_Resid03_hard1, ResidualCost, 507508, 502934, 507155, 2016-11-22, 14:35:08:951, 4215832, 0, 2, 0, 14:34:33:021, 14:34:57:625
0, 102, 027_Resid03_hard1, ResidualCost, 512341, 507508, 508531, 2016-11-22, 14:35:13:781, 99999999, 0, 2, 0, 14:34:33:021, 14:34:57:625
0, 103, 027_Resid03_hard1, ResidualCost, 517553, 512341, 513625, 2016-11-22, 14:35:18:992, 1277292, 0, 2, 0, 14:34:33:021, 14:34:57:625
0, 104, 027_Resid03_hard1, ResidualCost, 522101, 517553, 518077, 2016-11-22, 14:35:23:542, 518772, 0, 2, 0, 14:34:33:021, 14:34:57:625
0, 105, 027_Resid03_hard1, ResidualCost, 526596, 522102, 523104, 2016-11-22, 14:35:28:036, 99999999, 0, 2, 0, 14:34:33:021, 14:34:57:625
0, 106, 027_Resid03_hard1, ResidualCost, 531320, 526596, 527164, 2016-11-22, 14:35:32:758, 562652, 0, 2, 0, 14:34:33:021, 14:34:57:625
0, 107, 027_Resid03_hard1, ResidualCost, 536249, 531320, 532593, 2016-11-22, 14:35:37:689, 1267920, 0, 2, 0, 14:34:33:021, 14:34:57:625
0, 108, 027_Resid03_hard1, ResidualCost, 540490, 536249, 536821, 2016-11-22, 14:35:41:933, 565168, 0, 2, 0, 14:34:33:021, 14:34:57:625
0, 109, 027_Resid03_hard1, ResidualCost, 544907, 540490, 540756, 2016-11-22, 14:35:46:349, 258588, 0, 2, 0, 14:34:33:021, 14:34:57:625
0, 110, 027_Resid03_hard1, ResidualCost, 550351, 544907, 546458, 2016-11-22, 14:35:51:791, 1545168, 0, 2, 3, 14:35:47:231, 14:34:57:625
0, 111, 027_Resid03_hard1, ResidualCost, 556287, 550351, 551019, 2016-11-22, 14:35:57:721, 662752, 0, 2, 3, 14:35:47:231, 14:34:57:625
0, 112, 027_Resid03_hard1, ResidualCost, 561160, 556287, 558559, 2016-11-22, 14:36:02:599, 2266784, 0, 2, 3, 14:35:47:231, 14:34:57:625
0, 113, 027_Resid03_hard1, ResidualCost, 565915, 561160, 564429, 2016-11-22, 14:36:07:352, 3263272, 0, 2, 3, 14:35:47:231, 14:34:57:625
0, 114, 027_Resid03_hard1, ResidualCost, 570977, 565915, 567236, 2016-11-22, 14:36:12:418, 1316348, 0, 2, 0, 14:35:47:231, 14:36:07:753
0, 115, 027_Resid03_hard1, ResidualCost, 575099, 570977, 571562, 2016-11-22, 14:36:16:540, 579176, 0, 2, 0, 14:35:47:231, 14:36:07:753
0, 116, 027_Resid03_hard1, ResidualCost, 579157, 575100, 575786, 2016-11-22, 14:36:20:598, 679904, 0, 2, 0, 14:35:47:231, 14:36:07:753
0, 117, 027_Resid03_hard1, ResidualCost, 584053, 579157, 582236, 2016-11-22, 14:36:25:493, 3055656, 0, 2, 0, 14:35:47:231, 14:36:07:753
0, 118, 027_Resid03_hard1, ResidualCost, 588283, 584053, 586868, 2016-11-22, 14:36:29:723, 2799828, 0, 2, 0, 14:35:47:231, 14:36:07:753
0, 119, 027_Resid03_hard1, ResidualCost, 593775, 588283, 589315, 2016-11-22, 14:36:35:215, 1025556, 0, 2, 0, 14:35:47:231, 14:36:07:753
0, 120, 027_Resid03_hard1, ResidualCost, 598573, 593775, 594153, 2016-11-22, 14:36:40:014, 370468, 0, 2, 0, 14:35:47:231, 14:36:07:753
0, 121, 027_Resid03_hard1, ResidualCost, 604507, 598574, 598916, 2016-11-22, 14:36:45:947, 336232, 0, 2, 0, 14:35:47:231, 14:36:07:753
0, 122, 027_Resid03_hard1, ResidualCost, 609247, 604507, 604984, 2016-11-22, 14:36:50:687, 471324, 0, 2, 0, 14:35:47:231, 14:36:07:753
0, 123, 027_Resid03_hard1, ResidualCost, 614186, 609247, 610393, 2016-11-22, 14:36:55:629, 1140584, 0, 2, 0, 14:35:47:231, 14:36:07:753
0, 124, 027_Resid03_hard1, ResidualCost, 620121, 614187, 614749, 2016-11-22, 14:37:01:562, 557144, 0, 2, 1, 14:36:56:412, 14:36:07:753
0, 125, 027_Resid03_hard1, ResidualCost, 624850, 620122, 621946, 2016-11-22, 14:37:06:289, 1819068, 0, 2, 1, 14:36:56:412, 14:36:07:753
0, 126, 027_Resid03_hard1, ResidualCost, 629584, 624850, 625243, 2016-11-22, 14:37:11:023, 387948, 0, 2, 1, 14:36:56:412, 14:36:07:753
0, 127, 027_Resid03_hard1, ResidualCost, 633679, 629584, 630589, 2016-11-22, 14:37:15:119, 99999999, 0, 2, 1, 14:36:56:412, 14:36:07:753
0, 128, 027_Resid03_hard1, ResidualCost, 638321, 633679, 634681, 2016-11-22, 14:37:19:760, 99999999, 0, 2, 0, 14:36:56:412, 14:37:16:688
0, 129, 027_Resid03_hard1, ResidualCost, 644272, 638321, 639214, 2016-11-22, 14:37:25:714, 887652, 0, 2, 0, 14:36:56:412, 14:37:16:688
0, 130, 027_Resid03_hard1, ResidualCost, 648284, 644272, 644855, 2016-11-22, 14:37:29:727, 577876, 0, 2, 0, 14:36:56:412, 14:37:16:688
0, 131, 027_Resid03_hard1, ResidualCost, 653467, 648284, 649587, 2016-11-22, 14:37:34:907, 1297316, 0, 2, 0, 14:36:56:412, 14:37:16:688
0, 132, 027_Resid03_hard1, ResidualCost, 658817, 653467, 653985, 2016-11-22, 14:37:40:260, 512336, 0, 2, 0, 14:36:56:412, 14:37:16:688
0, 133, 027_Resid03_hard1, ResidualCost, 664490, 658817, 659272, 2016-11-22, 14:37:45:930, 448468, 0, 2, 0, 14:36:56:412, 14:37:16:688
0, 134, 027_Resid03_hard1, ResidualCost, 669594, 664490, 664865, 2016-11-22, 14:37:51:035, 368876, 0, 2, 0, 14:36:56:412, 14:37:16:688
0, 135, 027_Resid03_hard1, ResidualCost, 675081, 669595, 670086, 2016-11-22, 14:37:56:521, 486404, 0, 2, 0, 14:36:56:412, 14:37:16:688
0, 136, 027_Resid03_hard1, ResidualCost, 680134, 675081, 676084, 2016-11-22, 14:38:01:573, 99999999, 0, 2, 0, 14:36:56:412, 14:37:16:688
0, 137, 027_Resid03_hard1, ResidualCost, 686024, 680134, 680555, 2016-11-22, 14:38:07:463, 413280, 0, 2, 3, 14:38:05:386, 14:37:16:688
0, 138, 027_Resid03_hard1, ResidualCost, 690536, 686024, 687024, 2016-11-22, 14:38:11:974, 994612, 0, 2, 3, 14:38:05:386, 14:37:16:688
0, 139, 027_Resid03_hard1, ResidualCost, 695480, 690537, 691556, 2016-11-22, 14:38:16:916, 99999999, 0, 2, 3, 14:38:05:386, 14:37:16:688
0, 140, 027_Resid03_hard1, ResidualCost, 701378, 695480, 695810, 2016-11-22, 14:38:22:816, 324700, 0, 2, 3, 14:38:05:386, 14:37:16:688
0, 141, 027_Resid03_hard1, ResidualCost, 705600, 701378, 701917, 2016-11-22, 14:38:27:040, 533800, 0, 2, 0, 14:38:05:386, 14:38:23:486
0, 142, 027_Resid03_hard1, ResidualCost, 710650, 705600, 706632, 2016-11-22, 14:38:32:088, 1016124, 0, 2, 0, 14:38:05:386, 14:38:23:486
0, 143, 027_Resid03_hard1, ResidualCost, 714994, 710650, 711676, 2016-11-22, 14:38:36:433, 1020964, 0, 2, 0, 14:38:05:386, 14:38:23:486
0, 144, 027_Resid03_hard1, ResidualCost, 719473, 714994, 715413, 2016-11-22, 14:38:40:914, 413108, 0, 2, 0, 14:38:05:386, 14:38:23:486
0, 145, 027_Resid03_hard1, ResidualCost, 724017, 719474, 720412, 2016-11-22, 14:38:45:457, 933732, 0, 2, 0, 14:38:05:386, 14:38:23:486
0, 146, 027_Resid03_hard1, ResidualCost, 728211, 724017, 724762, 2016-11-22, 14:38:49:654, 739412, 0, 2, 0, 14:38:05:386, 14:38:23:486
0, 147, 027_Resid03_hard1, ResidualCost, 733697, 728211, 728533, 2016-11-22, 14:38:55:131, 315548, 0, 2, X, 14:38:52:279, 14:38:23:486
0, 148, 027_Resid03_hard1, ResidualCost, 737757, 733697, 734712, 2016-11-22, 14:38:59:194, 99999999, 0, 2, X, 14:38:52:279, 14:38:23:486
0, 149, 027_Resid03_hard1, ResidualCost, 742429, 737758, 738775, 2016-11-22, 14:39:03:870, 99999999, 0, 2, 0, 14:38:52:279, 14:39:02:284
0, 150, 027_Resid03_hard1, ResidualCost, 746682, 742429, 742909, 2016-11-22, 14:39:08:121, 474172, 0, 2, 0, 14:38:52:279, 14:39:02:284
0, 151, 027_Resid03_hard1, ResidualCost, 750926, 746682, 747094, 2016-11-22, 14:39:12:366, 406508, 0, 2, 0, 14:38:52:279, 14:39:02:284
0, 152, 027_Resid03_hard1, ResidualCost, 756137, 750926, 751633, 2016-11-22, 14:39:17:577, 701888, 0, 2, 0, 14:38:52:279, 14:39:02:284
0, 153, 027_Resid03_hard1, ResidualCost, 760839, 756137, 756684, 2016-11-22, 14:39:22:278, 541924, 0, 2, 0, 14:38:52:279, 14:39:02:284
0, 154, 027_Resid03_hard1, ResidualCost, 766088, 760839, 761272, 2016-11-22, 14:39:27:527, 427532, 0, 2, 1, 14:39:23:115, 14:39:02:284
0, 155, 027_Resid03_hard1, ResidualCost, 771516, 766089, 766659, 2016-11-22, 14:39:32:955, 565284, 0, 2, 1, 14:39:23:115, 14:39:02:284
0, 156, 027_Resid03_hard1, ResidualCost, 777467, 771516, 771886, 2016-11-22, 14:39:38:907, 362472, 0, 2, 1, 14:39:23:115, 14:39:02:284
0, 157, 027_Resid03_hard1, ResidualCost, 781560, 777467, 778474, 2016-11-22, 14:39:43:003, 99999999, 0, 2, 0, 14:39:23:115, 14:39:42:938
0, 158, 027_Resid03_hard1, ResidualCost, 786401, 781561, 781917, 2016-11-22, 14:39:47:841, 350772, 0, 2, 0, 14:39:23:115, 14:39:42:938
0, 159, 027_Resid03_hard1, ResidualCost, 792113, 786401, 788574, 2016-11-22, 14:39:53:554, 2167084, 0, 2, 0, 14:39:23:115, 14:39:42:938
0, 160, 027_Resid03_hard1, ResidualCost, 797179, 792113, 792869, 2016-11-22, 14:39:58:618, 750028, 0, 2, 0, 14:39:23:115, 14:39:42:938
0, 161, 027_Resid03_hard1, ResidualCost, 802841, 797179, 797801, 2016-11-22, 14:40:04:281, 615708, 0, 2, 0, 14:39:23:115, 14:39:42:938
0, 162, 027_Resid03_hard1, ResidualCost, 808085, 802841, 803392, 2016-11-22, 14:40:09:525, 545244, 0, 2, 0, 14:39:23:115, 14:39:42:938
