Frame, Trial_Number, Participant_Information, Configuration_Name, Elapsed_Milliseconds_at_Write, Light_On_Millis, Light_Off_Millis, Date, File_Write_Time, DRT_Reaction_Time, Stim_On(1)_Off(0), Light_Red(2)_Green(1), Trial_Code, Trial_Code_Button_Down, Trial_Code_Button_Up
0, 119, 011_Resid03_easy1, ResidualCost, 600108, 594999, 596804, 2016-11-04, 11:00:35:089, 1800904, 0, 2, 1, 11:00:34:511, 10:59:45:883
0, 120, 011_Resid03_easy1, ResidualCost, 604422, 600109, 600727, 2016-11-04, 11:00:39:402, 613980, 0, 2, 1, 11:00:34:511, 10:59:45:883
0, 121, 011_Resid03_easy1, ResidualCost, 610203, 604422, 605065, 2016-11-04, 11:00:45:183, 637984, 0, 2, 1, 11:00:34:511, 10:59:45:883
0, 122, 011_Resid03_easy1, ResidualCost, 615312, 610204, 610685, 2016-11-04, 11:00:50:293, 477880, 0, 2, 1, 11:00:34:511, 10:59:45:883
0, 123, 011_Resid03_easy1, ResidualCost, 619891, 615313, 616071, 2016-11-04, 11:00:54:871, 754052, 0, 2, 0, 11:00:34:511, 11:00:54:262
0, 124, 011_Resid03_easy1, ResidualCost, 624142, 619891, 620175, 2016-11-04, 11:00:59:122, 279188, 0, 2, 0, 11:00:34:511, 11:00:54:262
0, 125, 011_Resid03_easy1, ResidualCost, 628344, 624142, 625159, 2016-11-04, 11:01:03:325, 99999999, 0, 2, 0, 11:00:34:511, 11:00:54:262
0, 126, 011_Resid03_easy1, ResidualCost, 632985, 628345, 628892, 2016-11-04, 11:01:07:966, 542752, 0, 2, 0, 11:00:34:511, 11:00:54:262
0, 127, 011_Resid03_easy1, ResidualCost, 638330, 632986, 635180, 2016-11-04, 11:01:13:310, 2190232, 0, 2, 0, 11:00:34:511, 11:00:54:262
0, 128, 011_Resid03_easy1, ResidualCost, 643315, 638330, 639365, 2016-11-04, 11:01:18:295, 1030260, 0, 2, 0, 11:00:34:511, 11:00:54:262
0, 129, 011_Resid03_easy1, ResidualCost, 648643, 643315, 644333, 2016-11-04, 11:01:23:623, 99999999, 0, 2, 0, 11:00:34:511, 11:00:54:262
0, 130, 011_Resid03_easy1, ResidualCost, 653596, 648643, 648972, 2016-11-04, 11:01:28:577, 323656, 0, 2, 0, 11:00:34:511, 11:00:54:262
0, 131, 011_Resid03_easy1, ResidualCost, 659440, 653596, 653987, 2016-11-04, 11:01:34:421, 385280, 0, 2, 0, 11:00:34:511, 11:00:54:262
0, 132, 011_Resid03_easy1, ResidualCost, 663582, 659440, 659770, 2016-11-04, 11:01:38:562, 325128, 0, 2, 0, 11:00:34:511, 11:00:54:262
0, 133, 011_Resid03_easy1, ResidualCost, 668817, 663582, 663885, 2016-11-04, 11:01:43:796, 297316, 0, 2, 3, 11:01:41:156, 11:00:54:262
0, 134, 011_Resid03_easy1, ResidualCost, 673224, 668817, 669463, 2016-11-04, 11:01:48:203, 640456, 0, 2, 3, 11:01:41:156, 11:00:54:262
0, 135, 011_Resid03_easy1, ResidualCost, 678428, 673224, 675941, 2016-11-04, 11:01:53:406, 2712352, 0, 2, 3, 11:01:41:156, 11:00:54:262
0, 136, 011_Resid03_easy1, ResidualCost, 682974, 678428, 679286, 2016-11-04, 11:01:57:953, 853428, 0, 2, 3, 11:01:41:156, 11:00:54:262
0, 137, 011_Resid03_easy1, ResidualCost, 688052, 682974, 683330, 2016-11-04, 11:02:03:032, 351828, 0, 2, 0, 11:01:41:156, 11:01:58:766
0, 138, 011_Resid03_easy1, ResidualCost, 692679, 688052, 688505, 2016-11-04, 11:02:07:657, 448000, 0, 2, 0, 11:01:41:156, 11:01:58:766
0, 139, 011_Resid03_easy1, ResidualCost, 697364, 692679, 693065, 2016-11-04, 11:02:12:345, 372464, 0, 2, 0, 11:01:41:156, 11:01:58:766
0, 140, 011_Resid03_easy1, ResidualCost, 702943, 697364, 697745, 2016-11-04, 11:02:17:923, 375832, 0, 2, 0, 11:01:41:156, 11:01:58:766
0, 141, 011_Resid03_easy1, ResidualCost, 708803, 702943, 703377, 2016-11-04, 11:02:23:783, 429104, 0, 2, 0, 11:01:41:156, 11:01:58:766
0, 142, 011_Resid03_easy1, ResidualCost, 713459, 708803, 709272, 2016-11-04, 11:02:28:440, 455412, 0, 2, 0, 11:01:41:156, 11:01:58:766
0, 143, 011_Resid03_easy1, ResidualCost, 718512, 713460, 713781, 2016-11-04, 11:02:33:487, 315764, 0, 2, 0, 11:01:41:156, 11:01:58:766
0, 144, 011_Resid03_easy1, ResidualCost, 724272, 718512, 718916, 2016-11-04, 11:02:39:253, 400944, 0, 2, 0, 11:01:41:156, 11:01:58:766
0, 145, 011_Resid03_easy1, ResidualCost, 729538, 724272, 724790, 2016-11-04, 11:02:44:519, 512432, 0, 2, 0, 11:01:41:156, 11:01:58:766
0, 146, 011_Resid03_easy1, ResidualCost, 733665, 729538, 730298, 2016-11-04, 11:02:48:644, 755036, 0, 2, 1, 11:02:44:972, 11:01:58:766
0, 147, 011_Resid03_easy1, ResidualCost, 738823, 733665, 734643, 2016-11-04, 11:02:53:801, 973300, 0, 2, 1, 11:02:44:972, 11:01:58:766
0, 148, 011_Resid03_easy1, ResidualCost, 742918, 738823, 739128, 2016-11-04, 11:02:57:895, 301376, 0, 2, 1, 11:02:44:972, 11:01:58:766
0, 149, 011_Resid03_easy1, ResidualCost, 748134, 742918, 744931, 2016-11-04, 11:03:03:114, 2008976, 0, 2, 0, 11:02:44:972, 11:03:02:770
0, 150, 011_Resid03_easy1, ResidualCost, 752352, 748134, 748476, 2016-11-04, 11:03:07:333, 336004, 0, 2, 0, 11:02:44:972, 11:03:02:770
0, 151, 011_Resid03_easy1, ResidualCost, 757540, 752352, 754864, 2016-11-04, 11:03:12:520, 2507472, 0, 2, 0, 11:02:44:972, 11:03:02:770
0, 152, 011_Resid03_easy1, ResidualCost, 763212, 757540, 758289, 2016-11-04, 11:03:18:193, 743348, 0, 2, 0, 11:02:44:972, 11:03:02:770
0, 153, 011_Resid03_easy1, ResidualCost, 767933, 763212, 763533, 2016-11-04, 11:03:22:912, 316476, 0, 2, 0, 11:02:44:972, 11:03:02:770
0, 154, 011_Resid03_easy1, ResidualCost, 772666, 767933, 768197, 2016-11-04, 11:03:27:646, 260208, 0, 2, 0, 11:02:44:972, 11:03:02:770
0, 155, 011_Resid03_easy1, ResidualCost, 777088, 772666, 773125, 2016-11-04, 11:03:32:069, 453544, 0, 2, 0, 11:02:44:972, 11:03:02:770
0, 156, 011_Resid03_easy1, ResidualCost, 781903, 777089, 777395, 2016-11-04, 11:03:36:881, 299756, 0, 2, 0, 11:02:44:972, 11:03:02:770
0, 157, 011_Resid03_easy1, ResidualCost, 786510, 781903, 782160, 2016-11-04, 11:03:41:491, 251336, 0, 2, 0, 11:02:44:972, 11:03:02:770
0, 158, 011_Resid03_easy1, ResidualCost, 792012, 786510, 786846, 2016-11-04, 11:03:46:991, 321584, 0, 2, 0, 11:02:44:972, 11:03:02:770
0, 159, 011_Resid03_easy1, ResidualCost, 796402, 792013, 792381, 2016-11-04, 11:03:51:382, 363528, 0, 2, 3, 11:03:49:288, 11:03:02:770
0, 160, 011_Resid03_easy1, ResidualCost, 800433, 796403, 798042, 2016-11-04, 11:03:55:414, 1635820, 0, 2, 3, 11:03:49:288, 11:03:02:770
0, 161, 011_Resid03_easy1, ResidualCost, 806122, 800433, 801339, 2016-11-04, 11:04:01:102, 901524, 0, 2, 3, 11:03:49:288, 11:03:02:770
0, 162, 011_Resid03_easy1, ResidualCost, 810217, 806122, 806650, 2016-11-04, 11:04:05:196, 522732, 0, 2, 3, 11:03:49:288, 11:03:02:770
