Frame, Trial_Number, Participant_Information, Configuration_Name, Elapsed_Milliseconds_at_Write, Light_On_Millis, Light_Off_Millis, Date, File_Write_Time, DRT_Reaction_Time, Stim_On(1)_Off(0), Light_Red(2)_Green(1), Trial_Code, Trial_Code_Button_Down, Trial_Code_Button_Up
0, 18, 035_Resid03_hard1, ResidualCost, 94549, 90410, 90685, 2016-12-05, 15:44:51:965, 269272, 0, 2, 0, 15:43:52:428, 15:43:52:475
0, 19, 035_Resid03_hard1, ResidualCost, 100049, 94549, 94741, 2016-12-05, 15:44:57:465, 184240, 0, 2, 0, 15:43:52:428, 15:43:52:475
0, 20, 035_Resid03_hard1, ResidualCost, 105080, 100049, 100238, 2016-12-05, 15:45:02:497, 183820, 0, 2, 0, 15:44:57:950, 15:44:58:044
0, 21, 035_Resid03_hard1, ResidualCost, 110970, 105080, 105351, 2016-12-05, 15:45:08:387, 265456, 0, 2, 0, 15:45:04:434, 15:45:04:622
0, 22, 035_Resid03_hard1, ResidualCost, 116689, 110971, 111269, 2016-12-05, 15:45:14:106, 293368, 0, 2, 0, 15:45:04:434, 15:45:04:622
0, 23, 035_Resid03_hard1, ResidualCost, 121894, 116689, 116944, 2016-12-05, 15:45:19:310, 248320, 0, 2, 0, 15:45:04:434, 15:45:04:622
0, 24, 035_Resid03_hard1, ResidualCost, 127127, 121894, 122171, 2016-12-05, 15:45:24:544, 271388, 0, 2, 0, 15:45:04:434, 15:45:04:622
0, 25, 035_Resid03_hard1, ResidualCost, 131314, 127128, 127380, 2016-12-05, 15:45:28:731, 246656, 0, 2, 0, 15:45:04:434, 15:45:04:622
0, 26, 035_Resid03_hard1, ResidualCost, 135425, 131315, 131609, 2016-12-05, 15:45:32:841, 287984, 0, 2, 0, 15:45:04:434, 15:45:04:622
0, 27, 035_Resid03_hard1, ResidualCost, 139597, 135425, 135637, 2016-12-05, 15:45:37:014, 206348, 0, 2, 0, 15:45:04:434, 15:45:04:622
0, 28, 035_Resid03_hard1, ResidualCost, 144831, 139597, 140183, 2016-12-05, 15:45:42:248, 580456, 0, 2, 0, 15:45:04:434, 15:45:04:622
0, 29, 035_Resid03_hard1, ResidualCost, 149677, 144831, 145081, 2016-12-05, 15:45:47:093, 244952, 0, 2, 0, 15:45:04:434, 15:45:04:622
0, 30, 035_Resid03_hard1, ResidualCost, 154724, 149677, 149912, 2016-12-05, 15:45:52:140, 228836, 0, 2, B, 15:45:48:875, 15:45:04:622
0, 31, 035_Resid03_hard1, ResidualCost, 160129, 154724, 154897, 2016-12-05, 15:45:57:546, 167172, 0, 2, B, 15:45:48:875, 15:45:04:622
0, 32, 035_Resid03_hard1, ResidualCost, 165286, 160130, 160397, 2016-12-05, 15:46:02:703, 262516, 0, 2, B, 15:45:48:875, 15:45:04:622
0, 33, 035_Resid03_hard1, ResidualCost, 170258, 165286, 165543, 2016-12-05, 15:46:07:672, 250788, 0, 2, B, 15:45:48:875, 15:45:04:622
0, 34, 035_Resid03_hard1, ResidualCost, 174255, 170259, 170479, 2016-12-05, 15:46:11:672, 215236, 0, 2, B, 15:45:48:875, 15:45:04:622
0, 35, 035_Resid03_hard1, ResidualCost, 179023, 174255, 175156, 2016-12-05, 15:46:16:437, 894672, 0, 2, 1, 15:46:14:234, 15:46:13:718
0, 36, 035_Resid03_hard1, ResidualCost, 183754, 179024, 179375, 2016-12-05, 15:46:21:171, 344572, 0, 2, 1, 15:46:14:234, 15:46:13:718
0, 37, 035_Resid03_hard1, ResidualCost, 188208, 183755, 183983, 2016-12-05, 15:46:25:625, 220664, 0, 2, 1, 15:46:14:234, 15:46:13:718
0, 38, 035_Resid03_hard1, ResidualCost, 192883, 188209, 188550, 2016-12-05, 15:46:30:296, 333108, 0, 2, 1, 15:46:14:234, 15:46:13:718
0, 39, 035_Resid03_hard1, ResidualCost, 197069, 192883, 193079, 2016-12-05, 15:46:34:484, 190816, 0, 2, 1, 15:46:14:234, 15:46:13:718
0, 40, 035_Resid03_hard1, ResidualCost, 201724, 197069, 197609, 2016-12-05, 15:46:39:141, 534308, 0, 2, 0, 15:46:14:234, 15:46:35:141
0, 41, 035_Resid03_hard1, ResidualCost, 207583, 201724, 202343, 2016-12-05, 15:46:45:000, 613888, 0, 2, 0, 15:46:14:234, 15:46:35:141
0, 42, 035_Resid03_hard1, ResidualCost, 212115, 207583, 207883, 2016-12-05, 15:46:49:532, 295032, 0, 2, 0, 15:46:14:234, 15:46:35:141
0, 43, 035_Resid03_hard1, ResidualCost, 217162, 212115, 212362, 2016-12-05, 15:46:54:578, 241820, 0, 2, 0, 15:46:14:234, 15:46:35:141
0, 44, 035_Resid03_hard1, ResidualCost, 222880, 217163, 217927, 2016-12-05, 15:47:00:297, 757228, 0, 2, 0, 15:46:14:234, 15:46:35:141
0, 45, 035_Resid03_hard1, ResidualCost, 228271, 222880, 223146, 2016-12-05, 15:47:05:688, 260012, 0, 2, 0, 15:46:14:234, 15:46:35:141
0, 46, 035_Resid03_hard1, ResidualCost, 233943, 228271, 228419, 2016-12-05, 15:47:11:360, 132564, 0, 2, 0, 15:46:14:234, 15:46:35:141
0, 47, 035_Resid03_hard1, ResidualCost, 238365, 233943, 234185, 2016-12-05, 15:47:15:781, 234360, 0, 2, 0, 15:46:14:234, 15:46:35:141
0, 48, 035_Resid03_hard1, ResidualCost, 243303, 238366, 238507, 2016-12-05, 15:47:20:719, 136280, 0, 2, 0, 15:46:14:234, 15:46:35:141
0, 49, 035_Resid03_hard1, ResidualCost, 248821, 243303, 243729, 2016-12-05, 15:47:26:235, 418428, 0, 2, 3, 15:47:21:469, 15:46:35:141
0, 50, 035_Resid03_hard1, ResidualCost, 254368, 248821, 251451, 2016-12-05, 15:47:31:781, 2624848, 0, 2, 3, 15:47:21:469, 15:46:35:141
0, 51, 035_Resid03_hard1, ResidualCost, 258694, 254368, 255101, 2016-12-05, 15:47:36:109, 727888, 0, 2, 3, 15:47:21:469, 15:46:35:141
0, 52, 035_Resid03_hard1, ResidualCost, 264114, 258694, 259268, 2016-12-05, 15:47:41:531, 568180, 0, 2, 3, 15:47:21:469, 15:46:35:141
0, 53, 035_Resid03_hard1, ResidualCost, 268804, 264114, 264963, 2016-12-05, 15:47:46:219, 844412, 0, 2, 0, 15:47:21:469, 15:47:42:906
0, 54, 035_Resid03_hard1, ResidualCost, 273661, 268804, 269043, 2016-12-05, 15:47:51:078, 233632, 0, 2, 0, 15:47:21:469, 15:47:42:906
0, 55, 035_Resid03_hard1, ResidualCost, 279553, 273662, 273858, 2016-12-05, 15:47:56:969, 191544, 0, 2, 0, 15:47:21:469, 15:47:42:906
0, 56, 035_Resid03_hard1, ResidualCost, 284146, 279553, 280081, 2016-12-05, 15:48:01:563, 521236, 0, 2, 0, 15:47:21:469, 15:47:42:906
0, 57, 035_Resid03_hard1, ResidualCost, 288553, 284146, 284418, 2016-12-05, 15:48:05:969, 266476, 0, 2, 0, 15:47:21:469, 15:47:42:906
0, 58, 035_Resid03_hard1, ResidualCost, 294054, 288554, 288878, 2016-12-05, 15:48:11:469, 318952, 0, 2, 0, 15:47:21:469, 15:47:42:906
0, 59, 035_Resid03_hard1, ResidualCost, 298333, 294054, 294201, 2016-12-05, 15:48:15:750, 140932, 0, 2, 0, 15:47:21:469, 15:47:42:906
0, 60, 035_Resid03_hard1, ResidualCost, 303833, 298333, 298650, 2016-12-05, 15:48:21:250, 310656, 0, 2, 0, 15:47:21:469, 15:47:42:906
0, 61, 035_Resid03_hard1, ResidualCost, 309364, 303833, 304116, 2016-12-05, 15:48:26:781, 277100, 0, 2, 0, 15:47:21:469, 15:47:42:906
0, 62, 035_Resid03_hard1, ResidualCost, 313823, 309365, 309613, 2016-12-05, 15:48:31:234, 242624, 0, 2, 1, 15:48:30:703, 15:47:42:906
0, 63, 035_Resid03_hard1, ResidualCost, 318286, 313823, 314478, 2016-12-05, 15:48:35:703, 648888, 0, 2, 1, 15:48:30:703, 15:47:42:906
0, 64, 035_Resid03_hard1, ResidualCost, 323661, 318286, 318911, 2016-12-05, 15:48:41:078, 617580, 0, 2, 1, 15:48:30:703, 15:47:42:906
0, 65, 035_Resid03_hard1, ResidualCost, 329260, 323661, 324034, 2016-12-05, 15:48:46:672, 365476, 0, 2, 1, 15:48:30:703, 15:47:42:906
0, 66, 035_Resid03_hard1, ResidualCost, 334930, 329260, 329587, 2016-12-05, 15:48:52:344, 320796, 0, 2, 1, 15:48:30:703, 15:47:42:906
0, 67, 035_Resid03_hard1, ResidualCost, 339036, 334930, 335193, 2016-12-05, 15:48:56:453, 256660, 0, 2, 0, 15:48:30:703, 15:48:53:547
0, 68, 035_Resid03_hard1, ResidualCost, 343739, 339037, 339494, 2016-12-05, 15:49:01:156, 439604, 0, 2, 0, 15:48:30:703, 15:48:53:547
0, 69, 035_Resid03_hard1, ResidualCost, 349005, 343739, 344026, 2016-12-05, 15:49:06:422, 281836, 0, 2, 0, 15:48:30:703, 15:48:53:547
0, 70, 035_Resid03_hard1, ResidualCost, 353459, 349005, 349176, 2016-12-05, 15:49:10:875, 165540, 0, 2, 0, 15:48:30:703, 15:48:53:547
0, 71, 035_Resid03_hard1, ResidualCost, 358880, 353460, 353711, 2016-12-05, 15:49:16:297, 245544, 0, 2, 0, 15:48:30:703, 15:48:53:547
0, 72, 035_Resid03_hard1, ResidualCost, 363553, 358880, 359197, 2016-12-05, 15:49:20:969, 311960, 0, 2, 0, 15:48:30:703, 15:48:53:547
0, 73, 035_Resid03_hard1, ResidualCost, 368286, 363553, 363859, 2016-12-05, 15:49:25:703, 300448, 0, 2, 0, 15:48:30:703, 15:48:53:547
0, 74, 035_Resid03_hard1, ResidualCost, 372333, 368286, 368539, 2016-12-05, 15:49:29:750, 247596, 0, 2, 0, 15:48:30:703, 15:48:53:547
0, 75, 035_Resid03_hard1, ResidualCost, 376473, 372333, 372590, 2016-12-05, 15:49:33:890, 250912, 0, 2, 0, 15:48:30:703, 15:48:53:547
0, 76, 035_Resid03_hard1, ResidualCost, 381286, 376473, 376641, 2016-12-05, 15:49:38:703, 160544, 0, 2, 0, 15:48:30:703, 15:48:53:547
0, 77, 035_Resid03_hard1, ResidualCost, 386958, 381287, 381523, 2016-12-05, 15:49:44:375, 230964, 0, 2, 3, 15:49:42:156, 15:48:53:547
0, 78, 035_Resid03_hard1, ResidualCost, 391367, 386958, 387254, 2016-12-05, 15:49:48:781, 289824, 0, 2, 3, 15:49:42:156, 15:48:53:547
0, 79, 035_Resid03_hard1, ResidualCost, 396289, 391367, 392251, 2016-12-05, 15:49:53:703, 878340, 0, 2, 3, 15:49:42:156, 15:48:53:547
0, 80, 035_Resid03_hard1, ResidualCost, 401880, 396289, 396603, 2016-12-05, 15:49:59:297, 308648, 0, 2, 3, 15:49:42:156, 15:48:53:547
0, 81, 035_Resid03_hard1, ResidualCost, 406851, 401880, 402252, 2016-12-05, 15:50:04:265, 366616, 0, 2, 3, 15:49:42:156, 15:48:53:547
0, 82, 035_Resid03_hard1, ResidualCost, 410895, 406851, 407244, 2016-12-05, 15:50:08:312, 388468, 0, 2, 0, 15:49:42:156, 15:50:06:484
0, 83, 035_Resid03_hard1, ResidualCost, 415224, 410895, 411619, 2016-12-05, 15:50:12:640, 716864, 0, 2, 0, 15:49:42:156, 15:50:06:484
0, 84, 035_Resid03_hard1, ResidualCost, 420333, 415224, 415544, 2016-12-05, 15:50:17:750, 312796, 0, 2, 0, 15:49:42:156, 15:50:06:484
0, 85, 035_Resid03_hard1, ResidualCost, 425645, 420333, 420527, 2016-12-05, 15:50:23:062, 188752, 0, 2, 0, 15:49:42:156, 15:50:06:484
0, 86, 035_Resid03_hard1, ResidualCost, 431069, 425645, 425829, 2016-12-05, 15:50:28:484, 167460, 0, 2, 0, 15:49:42:156, 15:50:06:484
0, 87, 035_Resid03_hard1, ResidualCost, 436661, 431069, 431372, 2016-12-05, 15:50:34:078, 297764, 0, 2, 0, 15:49:42:156, 15:50:06:484
0, 88, 035_Resid03_hard1, ResidualCost, 441929, 436661, 437099, 2016-12-05, 15:50:39:344, 432392, 0, 2, 0, 15:49:42:156, 15:50:06:484
0, 89, 035_Resid03_hard1, ResidualCost, 446709, 441929, 442115, 2016-12-05, 15:50:44:126, 179764, 0, 2, 0, 15:49:42:156, 15:50:06:484
0, 90, 035_Resid03_hard1, ResidualCost, 451396, 446709, 446937, 2016-12-05, 15:50:48:813, 222684, 0, 2, 0, 15:49:42:156, 15:50:06:484
0, 91, 035_Resid03_hard1, ResidualCost, 455615, 451396, 451831, 2016-12-05, 15:50:53:032, 428964, 0, 2, 0, 15:49:42:156, 15:50:06:484
0, 92, 035_Resid03_hard1, ResidualCost, 460291, 455615, 456619, 2016-12-05, 15:50:57:704, 998512, 0, 2, 1, 15:50:53:235, 15:50:06:484
0, 93, 035_Resid03_hard1, ResidualCost, 465054, 460291, 460682, 2016-12-05, 15:51:02:469, 384184, 0, 2, 1, 15:50:53:235, 15:50:06:484
0, 94, 035_Resid03_hard1, ResidualCost, 470383, 465054, 465417, 2016-12-05, 15:51:07:797, 357584, 0, 2, 1, 15:50:53:235, 15:50:06:484
0, 95, 035_Resid03_hard1, ResidualCost, 474693, 470383, 470677, 2016-12-05, 15:51:12:110, 288772, 0, 2, 1, 15:50:53:235, 15:50:06:484
0, 96, 035_Resid03_hard1, ResidualCost, 480262, 474693, 474904, 2016-12-05, 15:51:17:673, 205808, 0, 2, 1, 15:50:53:235, 15:50:06:484
0, 97, 035_Resid03_hard1, ResidualCost, 485163, 480262, 480735, 2016-12-05, 15:51:22:579, 467352, 0, 2, 0, 15:50:53:235, 15:51:17:673
0, 98, 035_Resid03_hard1, ResidualCost, 490897, 485163, 485411, 2016-12-05, 15:51:28:314, 242776, 0, 2, 0, 15:50:53:235, 15:51:17:673
0, 99, 035_Resid03_hard1, ResidualCost, 494897, 490897, 491123, 2016-12-05, 15:51:32:314, 220460, 0, 2, 0, 15:50:53:235, 15:51:17:673
0, 100, 035_Resid03_hard1, ResidualCost, 499975, 494897, 495357, 2016-12-05, 15:51:37:392, 453608, 0, 2, 0, 15:50:53:235, 15:51:17:673
0, 101, 035_Resid03_hard1, ResidualCost, 505334, 499975, 500373, 2016-12-05, 15:51:42:751, 393212, 0, 2, 0, 15:50:53:235, 15:51:17:673
0, 102, 035_Resid03_hard1, ResidualCost, 510396, 505334, 505486, 2016-12-05, 15:51:47:814, 136112, 0, 2, 0, 15:50:53:235, 15:51:17:673
0, 103, 035_Resid03_hard1, ResidualCost, 515212, 510397, 510749, 2016-12-05, 15:51:52:628, 346028, 0, 2, 0, 15:50:53:235, 15:51:17:673
0, 104, 035_Resid03_hard1, ResidualCost, 521133, 515212, 515541, 2016-12-05, 15:51:58:550, 321688, 0, 2, 0, 15:50:53:235, 15:51:17:673
0, 105, 035_Resid03_hard1, ResidualCost, 526699, 521133, 521425, 2016-12-05, 15:52:04:112, 284420, 0, 2, 3, 15:52:03:628, 15:51:17:673
0, 106, 035_Resid03_hard1, ResidualCost, 530804, 526699, 527206, 2016-12-05, 15:52:08:221, 500444, 0, 2, 3, 15:52:03:628, 15:51:17:673
0, 107, 035_Resid03_hard1, ResidualCost, 536104, 530804, 531051, 2016-12-05, 15:52:13:518, 241308, 0, 2, 3, 15:52:03:628, 15:51:17:673
0, 108, 035_Resid03_hard1, ResidualCost, 540307, 536104, 536356, 2016-12-05, 15:52:17:721, 246236, 0, 2, 3, 15:52:03:628, 15:51:17:673
0, 109, 035_Resid03_hard1, ResidualCost, 545664, 540307, 540684, 2016-12-05, 15:52:23:081, 372688, 0, 2, 3, 15:52:03:628, 15:51:17:673
0, 110, 035_Resid03_hard1, ResidualCost, 551211, 545664, 546164, 2016-12-05, 15:52:28:628, 493168, 0, 2, 0, 15:52:03:628, 15:52:26:378
0, 111, 035_Resid03_hard1, ResidualCost, 555461, 551212, 552094, 2016-12-05, 15:52:32:878, 877192, 0, 2, 0, 15:52:03:628, 15:52:26:378
0, 112, 035_Resid03_hard1, ResidualCost, 560852, 555461, 556477, 2016-12-05, 15:52:38:269, 99999999, 0, 2, 0, 15:52:03:628, 15:52:26:378
0, 113, 035_Resid03_hard1, ResidualCost, 566305, 560852, 561482, 2016-12-05, 15:52:43:722, 622116, 0, 2, 0, 15:52:03:628, 15:52:26:378
0, 114, 035_Resid03_hard1, ResidualCost, 571227, 566305, 567202, 2016-12-05, 15:52:48:644, 891308, 0, 2, 0, 15:52:03:628, 15:52:26:378
0, 115, 035_Resid03_hard1, ResidualCost, 576273, 571227, 571614, 2016-12-05, 15:52:53:690, 381180, 0, 2, 0, 15:52:03:628, 15:52:26:378
0, 116, 035_Resid03_hard1, ResidualCost, 581711, 576274, 576627, 2016-12-05, 15:52:59:128, 348580, 0, 2, 0, 15:52:03:628, 15:52:26:378
0, 117, 035_Resid03_hard1, ResidualCost, 587699, 581711, 582001, 2016-12-05, 15:53:05:115, 284104, 0, 2, 0, 15:52:03:628, 15:52:26:378
0, 118, 035_Resid03_hard1, ResidualCost, 592354, 587700, 587871, 2016-12-05, 15:53:09:771, 166380, 0, 2, 0, 15:52:03:628, 15:52:26:378
0, 119, 035_Resid03_hard1, ResidualCost, 598263, 592354, 592696, 2016-12-05, 15:53:15:677, 336912, 0, 2, 1, 15:53:15:177, 15:53:12:724
0, 120, 035_Resid03_hard1, ResidualCost, 602809, 598263, 598597, 2016-12-05, 15:53:20:224, 328876, 0, 2, 1, 15:53:15:177, 15:53:12:724
0, 121, 035_Resid03_hard1, ResidualCost, 607059, 602809, 603159, 2016-12-05, 15:53:24:475, 345544, 0, 2, 1, 15:53:15:177, 15:53:12:724
0, 122, 035_Resid03_hard1, ResidualCost, 612764, 607060, 607484, 2016-12-05, 15:53:30:178, 418448, 0, 2, 1, 15:53:15:177, 15:53:12:724
0, 123, 035_Resid03_hard1, ResidualCost, 618464, 612764, 613312, 2016-12-05, 15:53:35:881, 540572, 0, 2, 0, 15:53:15:177, 15:53:35:178
0, 124, 035_Resid03_hard1, ResidualCost, 624448, 618464, 618779, 2016-12-05, 15:53:41:865, 307528, 0, 2, 0, 15:53:15:177, 15:53:35:178
0, 125, 035_Resid03_hard1, ResidualCost, 630261, 624449, 624781, 2016-12-05, 15:53:47:678, 326668, 0, 2, 0, 15:53:15:177, 15:53:35:178
0, 126, 035_Resid03_hard1, ResidualCost, 634293, 630261, 630510, 2016-12-05, 15:53:51:709, 242356, 0, 2, 0, 15:53:15:177, 15:53:35:178
0, 127, 035_Resid03_hard1, ResidualCost, 639089, 634294, 634836, 2016-12-05, 15:53:56:506, 535016, 0, 2, 0, 15:53:15:177, 15:53:35:178
0, 128, 035_Resid03_hard1, ResidualCost, 643981, 639089, 639246, 2016-12-05, 15:54:01:397, 151480, 0, 2, 0, 15:53:15:177, 15:53:35:178
0, 129, 035_Resid03_hard1, ResidualCost, 648980, 643981, 644193, 2016-12-05, 15:54:06:397, 206008, 0, 2, 0, 15:53:15:177, 15:53:35:178
0, 130, 035_Resid03_hard1, ResidualCost, 654620, 648980, 649239, 2016-12-05, 15:54:12:037, 252996, 0, 2, 0, 15:53:15:177, 15:53:35:178
0, 131, 035_Resid03_hard1, ResidualCost, 658714, 654620, 655014, 2016-12-05, 15:54:16:131, 387648, 0, 2, 0, 15:53:15:177, 15:53:35:178
0, 132, 035_Resid03_hard1, ResidualCost, 664558, 658714, 659017, 2016-12-05, 15:54:21:975, 296684, 0, 2, 3, 15:54:21:553, 15:53:35:178
0, 133, 035_Resid03_hard1, ResidualCost, 670061, 664558, 664804, 2016-12-05, 15:54:27:475, 239836, 0, 2, 3, 15:54:21:553, 15:53:35:178
0, 134, 035_Resid03_hard1, ResidualCost, 675935, 670061, 670417, 2016-12-05, 15:54:33:350, 349012, 0, 2, 3, 15:54:21:553, 15:53:35:178
0, 135, 035_Resid03_hard1, ResidualCost, 680870, 675935, 676622, 2016-12-05, 15:54:38:287, 680996, 0, 2, 3, 15:54:21:553, 15:53:35:178
0, 136, 035_Resid03_hard1, ResidualCost, 684948, 680871, 681810, 2016-12-05, 15:54:42:365, 934852, 0, 2, 0, 15:54:21:553, 15:54:41:178
0, 137, 035_Resid03_hard1, ResidualCost, 689091, 684948, 685556, 2016-12-05, 15:54:46:508, 602448, 0, 2, 0, 15:54:21:553, 15:54:41:178
0, 138, 035_Resid03_hard1, ResidualCost, 694965, 689091, 689417, 2016-12-05, 15:54:52:382, 320612, 0, 2, 0, 15:54:21:553, 15:54:41:178
0, 139, 035_Resid03_hard1, ResidualCost, 699124, 694966, 695355, 2016-12-05, 15:54:56:539, 382928, 0, 2, 0, 15:54:21:553, 15:54:41:178
0, 140, 035_Resid03_hard1, ResidualCost, 704919, 699124, 699557, 2016-12-05, 15:55:02:336, 428512, 0, 2, 0, 15:54:21:553, 15:54:41:178
0, 141, 035_Resid03_hard1, ResidualCost, 709091, 704919, 705220, 2016-12-05, 15:55:06:508, 294784, 0, 2, 0, 15:54:21:553, 15:54:41:178
0, 142, 035_Resid03_hard1, ResidualCost, 714826, 709091, 709496, 2016-12-05, 15:55:12:243, 399188, 0, 2, 0, 15:54:21:553, 15:54:41:178
0, 143, 035_Resid03_hard1, ResidualCost, 720685, 714826, 715221, 2016-12-05, 15:55:18:102, 377916, 0, 2, 0, 15:54:21:553, 15:54:41:178
0, 144, 035_Resid03_hard1, ResidualCost, 726310, 720685, 720839, 2016-12-05, 15:55:23:727, 147644, 0, 2, 0, 15:54:21:553, 15:54:41:178
0, 145, 035_Resid03_hard1, ResidualCost, 730955, 726310, 726577, 2016-12-05, 15:55:28:368, 260936, 0, 2, 1, 15:55:26:712, 15:54:41:178
0, 146, 035_Resid03_hard1, ResidualCost, 735814, 730956, 731398, 2016-12-05, 15:55:33:228, 435636, 0, 2, 1, 15:55:26:712, 15:54:41:178
0, 147, 035_Resid03_hard1, ResidualCost, 741752, 735814, 736470, 2016-12-05, 15:55:39:165, 648900, 0, 2, 1, 15:55:26:712, 15:54:41:178
0, 148, 035_Resid03_hard1, ResidualCost, 747388, 741752, 742016, 2016-12-05, 15:55:44:806, 258624, 0, 2, 0, 15:55:26:712, 15:55:44:447
0, 149, 035_Resid03_hard1, ResidualCost, 751998, 747388, 747784, 2016-12-05, 15:55:49:415, 388200, 0, 2, 0, 15:55:26:712, 15:55:44:447
0, 150, 035_Resid03_hard1, ResidualCost, 757859, 751999, 752322, 2016-12-05, 15:55:55:275, 317204, 0, 2, 0, 15:55:26:712, 15:55:44:447
0, 151, 035_Resid03_hard1, ResidualCost, 763673, 757860, 758063, 2016-12-05, 15:56:01:088, 197772, 0, 2, 0, 15:55:26:712, 15:55:44:447
0, 152, 035_Resid03_hard1, ResidualCost, 768046, 763673, 763946, 2016-12-05, 15:56:05:463, 266612, 0, 2, 0, 15:55:26:712, 15:55:44:447
0, 153, 035_Resid03_hard1, ResidualCost, 773718, 768047, 768704, 2016-12-05, 15:56:11:135, 651360, 0, 2, 0, 15:55:26:712, 15:55:44:447
0, 154, 035_Resid03_hard1, ResidualCost, 778907, 773719, 773957, 2016-12-05, 15:56:16:323, 232472, 0, 2, 0, 15:55:26:712, 15:55:44:447
0, 155, 035_Resid03_hard1, ResidualCost, 783953, 778907, 779091, 2016-12-05, 15:56:21:370, 178500, 0, 2, 0, 15:55:26:712, 15:55:44:447
0, 156, 035_Resid03_hard1, ResidualCost, 789314, 783953, 784450, 2016-12-05, 15:56:26:729, 491008, 0, 2, 0, 15:55:26:712, 15:55:44:447
0, 157, 035_Resid03_hard1, ResidualCost, 795093, 789314, 791004, 2016-12-05, 15:56:32:510, 1684584, 0, 2, 3, 15:56:29:510, 15:55:44:447
0, 158, 035_Resid03_hard1, ResidualCost, 799566, 795093, 795573, 2016-12-05, 15:56:36:979, 474568, 0, 2, 3, 15:56:29:510, 15:55:44:447
0, 159, 035_Resid03_hard1, ResidualCost, 804190, 799566, 799878, 2016-12-05, 15:56:41:604, 305300, 0, 2, 3, 15:56:29:510, 15:55:44:447
0, 160, 035_Resid03_hard1, ResidualCost, 810002, 804191, 804551, 2016-12-05, 15:56:47:416, 355240, 0, 2, 3, 15:56:29:510, 15:55:44:447
0, 161, 035_Resid03_hard1, ResidualCost, 814080, 810002, 810496, 2016-12-05, 15:56:51:495, 487996, 0, 2, 0, 15:56:29:510, 15:56:51:291
0, 162, 035_Resid03_hard1, ResidualCost, 819173, 814080, 814383, 2016-12-05, 15:56:56:590, 297772, 0, 2, 0, 15:56:29:510, 15:56:51:291
0, 163, 035_Resid03_hard1, ResidualCost, 824690, 819173, 819428, 2016-12-05, 15:57:02:106, 250884, 0, 2, 0, 15:56:29:510, 15:56:51:291
