Frame, Trial_Number, Participant_Information, Configuration_Name, Elapsed_Milliseconds_at_Write, Light_On_Millis, Light_Off_Millis, Date, File_Write_Time, DRT_Reaction_Time, Stim_On(1)_Off(0), Light_Red(2)_Green(1), Trial_Code, Trial_Code_Button_Down, Trial_Code_Button_Up
0, 47, 036_Resid03_hard2, ResidualCost, 233776, 228776, 229033, 2016-12-09, 15:36:32:608, 250960, 0, 2, 0, 15:35:44:515, 15:36:08:593
0, 48, 036_Resid03_hard2, ResidualCost, 237995, 233776, 234070, 2016-12-09, 15:36:36:827, 287300, 0, 2, 0, 15:35:44:515, 15:36:08:593
0, 49, 036_Resid03_hard2, ResidualCost, 243558, 237995, 238273, 2016-12-09, 15:36:42:389, 272064, 0, 2, 0, 15:35:44:515, 15:36:08:593
0, 50, 036_Resid03_hard2, ResidualCost, 247684, 243558, 243817, 2016-12-09, 15:36:46:514, 252836, 0, 2, 0, 15:35:44:515, 15:36:08:593
0, 51, 036_Resid03_hard2, ResidualCost, 252136, 247684, 248035, 2016-12-09, 15:36:50:968, 344496, 0, 2, 0, 15:35:44:515, 15:36:08:593
0, 52, 036_Resid03_hard2, ResidualCost, 256574, 252136, 252373, 2016-12-09, 15:36:55:406, 230736, 0, 2, 0, 15:35:44:515, 15:36:08:593
0, 53, 036_Resid03_hard2, ResidualCost, 261767, 256574, 257158, 2016-12-09, 15:37:00:594, 578816, 0, 2, 3, 15:36:57:375, 15:36:08:593
0, 54, 036_Resid03_hard2, ResidualCost, 266654, 261767, 262259, 2016-12-09, 15:37:05:484, 485744, 0, 2, 3, 15:36:57:375, 15:36:08:593
0, 55, 036_Resid03_hard2, ResidualCost, 270918, 266654, 266994, 2016-12-09, 15:37:09:750, 335152, 0, 2, 3, 15:36:57:375, 15:36:08:593
0, 56, 036_Resid03_hard2, ResidualCost, 276465, 270919, 271183, 2016-12-09, 15:37:15:297, 259964, 0, 2, 3, 15:36:57:375, 15:36:08:593
0, 57, 036_Resid03_hard2, ResidualCost, 281499, 276465, 276815, 2016-12-09, 15:37:20:328, 343348, 0, 2, 3, 15:36:57:375, 15:36:08:593
0, 58, 036_Resid03_hard2, ResidualCost, 285684, 281499, 281803, 2016-12-09, 15:37:24:516, 299172, 0, 2, 0, 15:36:57:375, 15:37:20:578
0, 59, 036_Resid03_hard2, ResidualCost, 290731, 285684, 286054, 2016-12-09, 15:37:29:563, 364180, 0, 2, 0, 15:36:57:375, 15:37:20:578
0, 60, 036_Resid03_hard2, ResidualCost, 295480, 290731, 291078, 2016-12-09, 15:37:34:312, 340272, 0, 2, 0, 15:36:57:375, 15:37:20:578
0, 61, 036_Resid03_hard2, ResidualCost, 300106, 295481, 295770, 2016-12-09, 15:37:38:937, 283520, 0, 2, 0, 15:36:57:375, 15:37:20:578
0, 62, 036_Resid03_hard2, ResidualCost, 304340, 300106, 300358, 2016-12-09, 15:37:43:172, 246948, 0, 2, 0, 15:36:57:375, 15:37:20:578
0, 63, 036_Resid03_hard2, ResidualCost, 309215, 304340, 304640, 2016-12-09, 15:37:48:047, 293908, 0, 2, 0, 15:36:57:375, 15:37:20:578
0, 64, 036_Resid03_hard2, ResidualCost, 313763, 309215, 309463, 2016-12-09, 15:37:52:594, 242756, 0, 2, 0, 15:36:57:375, 15:37:20:578
0, 65, 036_Resid03_hard2, ResidualCost, 318389, 313763, 314001, 2016-12-09, 15:37:57:219, 232396, 0, 2, 0, 15:36:57:375, 15:37:20:578
0, 66, 036_Resid03_hard2, ResidualCost, 322764, 318389, 318808, 2016-12-09, 15:38:01:594, 414172, 0, 2, 0, 15:36:57:375, 15:37:20:578
0, 67, 036_Resid03_hard2, ResidualCost, 328733, 322764, 323116, 2016-12-09, 15:38:07:563, 345608, 0, 2, 0, 15:36:57:375, 15:37:20:578
0, 68, 036_Resid03_hard2, ResidualCost, 334403, 328734, 329006, 2016-12-09, 15:38:13:235, 265688, 0, 2, 1, 15:38:12:782, 15:37:20:578
0, 69, 036_Resid03_hard2, ResidualCost, 339889, 334403, 334729, 2016-12-09, 15:38:18:719, 319764, 0, 2, 1, 15:38:12:782, 15:37:20:578
0, 70, 036_Resid03_hard2, ResidualCost, 345434, 339889, 340168, 2016-12-09, 15:38:24:266, 262044, 0, 2, 1, 15:38:12:782, 15:37:20:578
0, 71, 036_Resid03_hard2, ResidualCost, 350873, 345434, 345728, 2016-12-09, 15:38:29:704, 286120, 0, 2, 1, 15:38:12:782, 15:37:20:578
0, 72, 036_Resid03_hard2, ResidualCost, 356014, 350873, 351167, 2016-12-09, 15:38:34:844, 286140, 0, 2, 0, 15:38:12:782, 15:38:34:454
0, 73, 036_Resid03_hard2, ResidualCost, 361341, 356014, 356441, 2016-12-09, 15:38:40:173, 420776, 0, 2, 0, 15:38:12:782, 15:38:34:454
0, 74, 036_Resid03_hard2, ResidualCost, 366481, 361341, 361708, 2016-12-09, 15:38:45:313, 359996, 0, 2, 0, 15:38:12:782, 15:38:34:454
0, 75, 036_Resid03_hard2, ResidualCost, 372014, 366481, 366832, 2016-12-09, 15:38:50:844, 344056, 0, 2, 0, 15:38:12:782, 15:38:34:454
0, 76, 036_Resid03_hard2, ResidualCost, 376997, 372014, 372369, 2016-12-09, 15:38:55:829, 348888, 0, 2, 0, 15:38:12:782, 15:38:34:454
0, 77, 036_Resid03_hard2, ResidualCost, 381856, 376997, 377238, 2016-12-09, 15:39:00:688, 234988, 0, 2, 0, 15:38:12:782, 15:38:34:454
0, 78, 036_Resid03_hard2, ResidualCost, 387653, 381857, 382102, 2016-12-09, 15:39:06:485, 238028, 0, 2, 0, 15:38:12:782, 15:38:34:454
0, 79, 036_Resid03_hard2, ResidualCost, 393591, 387653, 387962, 2016-12-09, 15:39:12:422, 302572, 0, 2, 0, 15:38:12:782, 15:38:34:454
0, 80, 036_Resid03_hard2, ResidualCost, 397653, 393591, 393893, 2016-12-09, 15:39:16:485, 295672, 0, 2, 0, 15:38:12:782, 15:38:34:454
0, 81, 036_Resid03_hard2, ResidualCost, 401997, 397653, 398092, 2016-12-09, 15:39:20:829, 433588, 0, 2, 0, 15:38:12:782, 15:38:34:454
0, 82, 036_Resid03_hard2, ResidualCost, 407687, 401997, 402623, 2016-12-09, 15:39:26:518, 620896, 0, 2, 3, 15:39:21:923, 15:38:34:454
0, 83, 036_Resid03_hard2, ResidualCost, 412782, 407688, 408063, 2016-12-09, 15:39:31:611, 369744, 0, 2, 3, 15:39:21:923, 15:38:34:454
0, 84, 036_Resid03_hard2, ResidualCost, 417158, 412782, 413152, 2016-12-09, 15:39:35:987, 363408, 0, 2, 3, 15:39:21:923, 15:38:34:454
0, 85, 036_Resid03_hard2, ResidualCost, 421561, 417158, 417600, 2016-12-09, 15:39:40:393, 434468, 0, 2, 3, 15:39:21:923, 15:38:34:454
0, 86, 036_Resid03_hard2, ResidualCost, 426624, 421561, 422084, 2016-12-09, 15:39:45:456, 517500, 0, 2, 0, 15:39:21:923, 15:39:40:486
0, 87, 036_Resid03_hard2, ResidualCost, 432187, 426624, 426865, 2016-12-09, 15:39:51:019, 235380, 0, 2, 0, 15:39:21:923, 15:39:40:486
0, 88, 036_Resid03_hard2, ResidualCost, 436499, 432187, 432420, 2016-12-09, 15:39:55:331, 227312, 0, 2, 0, 15:39:21:923, 15:39:40:486
0, 89, 036_Resid03_hard2, ResidualCost, 441329, 436500, 436805, 2016-12-09, 15:40:00:159, 299364, 0, 2, 0, 15:39:21:923, 15:39:40:486
0, 90, 036_Resid03_hard2, ResidualCost, 445579, 441329, 441581, 2016-12-09, 15:40:04:409, 244592, 0, 2, 0, 15:39:21:923, 15:39:40:486
0, 91, 036_Resid03_hard2, ResidualCost, 450565, 445579, 445880, 2016-12-09, 15:40:09:396, 293340, 0, 2, 0, 15:39:21:923, 15:39:40:486
0, 92, 036_Resid03_hard2, ResidualCost, 455987, 450565, 450879, 2016-12-09, 15:40:14:818, 308136, 0, 2, 0, 15:39:21:923, 15:39:40:486
0, 93, 036_Resid03_hard2, ResidualCost, 461770, 455987, 456412, 2016-12-09, 15:40:20:600, 419060, 0, 2, 0, 15:39:21:923, 15:39:40:486
0, 94, 036_Resid03_hard2, ResidualCost, 465940, 461770, 462149, 2016-12-09, 15:40:24:772, 374008, 0, 2, 0, 15:39:21:923, 15:39:40:486
0, 95, 036_Resid03_hard2, ResidualCost, 470975, 465940, 466290, 2016-12-09, 15:40:29:803, 343056, 0, 2, 1, 15:40:28:881, 15:39:40:486
0, 96, 036_Resid03_hard2, ResidualCost, 475194, 470976, 471482, 2016-12-09, 15:40:34:022, 501276, 0, 2, 1, 15:40:28:881, 15:39:40:486
0, 97, 036_Resid03_hard2, ResidualCost, 481114, 475194, 475581, 2016-12-09, 15:40:39:945, 381216, 0, 2, 1, 15:40:28:881, 15:39:40:486
0, 98, 036_Resid03_hard2, ResidualCost, 485304, 481114, 481509, 2016-12-09, 15:40:44:132, 388056, 0, 2, 1, 15:40:28:881, 15:39:40:486
0, 99, 036_Resid03_hard2, ResidualCost, 490847, 485304, 485799, 2016-12-09, 15:40:49:679, 488948, 0, 2, 0, 15:40:28:881, 15:40:47:304
0, 100, 036_Resid03_hard2, ResidualCost, 496081, 490848, 491205, 2016-12-09, 15:40:54:913, 351500, 0, 2, 0, 15:40:28:881, 15:40:47:304
0, 101, 036_Resid03_hard2, ResidualCost, 501941, 496082, 496453, 2016-12-09, 15:41:00:772, 365040, 0, 2, 0, 15:40:28:881, 15:40:47:304
0, 102, 036_Resid03_hard2, ResidualCost, 506456, 501941, 502269, 2016-12-09, 15:41:05:288, 323508, 0, 2, 0, 15:40:28:881, 15:40:47:304
0, 103, 036_Resid03_hard2, ResidualCost, 511081, 506457, 506879, 2016-12-09, 15:41:09:913, 417704, 0, 2, 0, 15:40:28:881, 15:40:47:304
0, 104, 036_Resid03_hard2, ResidualCost, 515973, 511081, 511548, 2016-12-09, 15:41:14:804, 460388, 0, 2, 0, 15:40:28:881, 15:40:47:304
0, 105, 036_Resid03_hard2, ResidualCost, 520050, 515973, 516292, 2016-12-09, 15:41:18:882, 312780, 0, 2, 0, 15:40:28:881, 15:40:47:304
0, 106, 036_Resid03_hard2, ResidualCost, 525660, 520050, 520458, 2016-12-09, 15:41:24:491, 402700, 0, 2, 0, 15:40:28:881, 15:40:47:304
0, 107, 036_Resid03_hard2, ResidualCost, 530284, 525660, 526034, 2016-12-09, 15:41:29:116, 367816, 0, 2, 0, 15:40:28:881, 15:40:47:304
0, 108, 036_Resid03_hard2, ResidualCost, 534331, 530285, 530590, 2016-12-09, 15:41:33:163, 299388, 0, 2, 0, 15:40:28:881, 15:40:47:304
0, 109, 036_Resid03_hard2, ResidualCost, 538879, 534331, 534688, 2016-12-09, 15:41:37:710, 350308, 0, 2, 3, 15:41:35:022, 15:40:47:304
0, 110, 036_Resid03_hard2, ResidualCost, 544581, 538879, 539209, 2016-12-09, 15:41:43:413, 325856, 0, 2, 3, 15:41:35:022, 15:40:47:304
0, 111, 036_Resid03_hard2, ResidualCost, 548928, 544581, 544981, 2016-12-09, 15:41:47:757, 395724, 0, 2, 3, 15:41:35:022, 15:40:47:304
0, 112, 036_Resid03_hard2, ResidualCost, 554116, 548928, 549432, 2016-12-09, 15:41:52:945, 498140, 0, 2, 3, 15:41:35:022, 15:40:47:304
0, 113, 036_Resid03_hard2, ResidualCost, 559913, 554117, 554571, 2016-12-09, 15:41:58:743, 449492, 0, 2, 0, 15:41:35:022, 15:41:56:086
0, 114, 036_Resid03_hard2, ResidualCost, 565036, 559913, 560275, 2016-12-09, 15:42:03:868, 355904, 0, 2, 0, 15:41:35:022, 15:41:56:086
0, 115, 036_Resid03_hard2, ResidualCost, 569083, 565036, 565409, 2016-12-09, 15:42:07:915, 366212, 0, 2, 0, 15:41:35:022, 15:41:56:086
0, 116, 036_Resid03_hard2, ResidualCost, 574895, 569083, 569595, 2016-12-09, 15:42:13:727, 507632, 0, 2, 0, 15:41:35:022, 15:41:56:086
0, 117, 036_Resid03_hard2, ResidualCost, 579599, 574895, 575154, 2016-12-09, 15:42:18:431, 252096, 0, 2, 0, 15:41:35:022, 15:41:56:086
0, 118, 036_Resid03_hard2, ResidualCost, 584364, 579599, 579823, 2016-12-09, 15:42:23:196, 217964, 0, 2, 0, 15:41:35:022, 15:41:56:086
0, 119, 036_Resid03_hard2, ResidualCost, 589474, 584365, 584770, 2016-12-09, 15:42:28:306, 390412, 0, 2, 0, 15:41:35:022, 15:41:56:086
0, 120, 036_Resid03_hard2, ResidualCost, 593791, 589474, 589787, 2016-12-09, 15:42:32:622, 307108, 0, 2, 0, 15:41:35:022, 15:41:56:086
0, 121, 036_Resid03_hard2, ResidualCost, 598839, 593792, 594098, 2016-12-09, 15:42:37:669, 300624, 0, 2, 0, 15:41:35:022, 15:41:56:086
0, 122, 036_Resid03_hard2, ResidualCost, 604323, 598839, 599093, 2016-12-09, 15:42:43:154, 247332, 0, 2, 0, 15:41:35:022, 15:41:56:086
0, 123, 036_Resid03_hard2, ResidualCost, 609934, 604323, 604573, 2016-12-09, 15:42:48:763, 244528, 0, 2, 1, 15:42:46:904, 15:41:56:086
0, 124, 036_Resid03_hard2, ResidualCost, 615934, 609934, 610320, 2016-12-09, 15:42:54:763, 379784, 0, 2, 1, 15:42:46:904, 15:41:56:086
0, 125, 036_Resid03_hard2, ResidualCost, 620368, 615934, 616339, 2016-12-09, 15:42:59:201, 399252, 0, 2, 1, 15:42:46:904, 15:41:56:086
0, 126, 036_Resid03_hard2, ResidualCost, 625293, 620369, 620821, 2016-12-09, 15:43:04:123, 445324, 0, 2, 1, 15:42:46:904, 15:41:56:086
0, 127, 036_Resid03_hard2, ResidualCost, 631260, 625293, 625670, 2016-12-09, 15:43:10:092, 371536, 0, 2, 0, 15:42:46:904, 15:43:09:170
0, 128, 036_Resid03_hard2, ResidualCost, 635728, 631260, 631573, 2016-12-09, 15:43:14:560, 304604, 0, 2, 0, 15:42:46:904, 15:43:09:170
0, 129, 036_Resid03_hard2, ResidualCost, 641460, 635728, 636092, 2016-12-09, 15:43:20:290, 358324, 0, 2, 0, 15:42:46:904, 15:43:09:170
0, 130, 036_Resid03_hard2, ResidualCost, 647179, 641460, 641812, 2016-12-09, 15:43:26:010, 346772, 0, 2, 0, 15:42:46:904, 15:43:09:170
0, 131, 036_Resid03_hard2, ResidualCost, 651976, 647179, 647534, 2016-12-09, 15:43:30:807, 348324, 0, 2, 0, 15:42:46:904, 15:43:09:170
0, 132, 036_Resid03_hard2, ResidualCost, 656553, 651976, 652286, 2016-12-09, 15:43:35:385, 303960, 0, 2, 0, 15:42:46:904, 15:43:09:170
0, 133, 036_Resid03_hard2, ResidualCost, 661157, 656554, 656926, 2016-12-09, 15:43:39:979, 364448, 0, 2, 0, 15:42:46:904, 15:43:09:170
0, 134, 036_Resid03_hard2, ResidualCost, 666491, 661157, 661395, 2016-12-09, 15:43:45:323, 227164, 0, 2, 0, 15:42:46:904, 15:43:09:170
0, 135, 036_Resid03_hard2, ResidualCost, 671149, 666491, 666791, 2016-12-09, 15:43:49:979, 291092, 0, 2, 0, 15:42:46:904, 15:43:09:170
0, 136, 036_Resid03_hard2, ResidualCost, 676757, 671150, 671439, 2016-12-09, 15:43:55:588, 281476, 0, 2, 0, 15:42:46:904, 15:43:09:170
0, 137, 036_Resid03_hard2, ResidualCost, 681179, 676757, 677001, 2016-12-09, 15:44:00:010, 238788, 0, 2, 3, 15:43:59:042, 15:43:09:170
0, 138, 036_Resid03_hard2, ResidualCost, 685290, 681180, 681627, 2016-12-09, 15:44:04:120, 432476, 0, 2, 3, 15:43:59:042, 15:43:09:170
0, 139, 036_Resid03_hard2, ResidualCost, 690620, 685290, 685655, 2016-12-09, 15:44:09:448, 358880, 0, 2, 3, 15:43:59:042, 15:43:09:170
0, 140, 036_Resid03_hard2, ResidualCost, 696197, 690620, 691102, 2016-12-09, 15:44:15:026, 476180, 0, 2, 3, 15:43:59:042, 15:43:09:170
0, 141, 036_Resid03_hard2, ResidualCost, 700647, 696197, 696494, 2016-12-09, 15:44:19:479, 290320, 0, 2, 0, 15:43:59:042, 15:44:18:073
0, 142, 036_Resid03_hard2, ResidualCost, 705257, 700647, 701253, 2016-12-09, 15:44:24:088, 599392, 0, 2, 0, 15:43:59:042, 15:44:18:073
0, 143, 036_Resid03_hard2, ResidualCost, 711163, 705257, 705670, 2016-12-09, 15:44:29:995, 407104, 0, 2, 0, 15:43:59:042, 15:44:18:073
0, 144, 036_Resid03_hard2, ResidualCost, 716381, 711163, 711586, 2016-12-09, 15:44:35:213, 417548, 0, 2, 0, 15:43:59:042, 15:44:18:073
0, 145, 036_Resid03_hard2, ResidualCost, 721350, 716382, 716753, 2016-12-09, 15:44:40:182, 364976, 0, 2, 0, 15:43:59:042, 15:44:18:073
0, 146, 036_Resid03_hard2, ResidualCost, 725695, 721350, 721635, 2016-12-09, 15:44:44:526, 278936, 0, 2, 0, 15:43:59:042, 15:44:18:073
0, 147, 036_Resid03_hard2, ResidualCost, 729881, 725695, 725952, 2016-12-09, 15:44:48:713, 251196, 0, 2, 0, 15:43:59:042, 15:44:18:073
0, 148, 036_Resid03_hard2, ResidualCost, 734944, 729882, 730224, 2016-12-09, 15:44:53:776, 335812, 0, 2, 0, 15:43:59:042, 15:44:18:073
0, 149, 036_Resid03_hard2, ResidualCost, 739913, 734945, 735185, 2016-12-09, 15:44:58:745, 234516, 0, 2, 0, 15:43:59:042, 15:44:18:073
0, 150, 036_Resid03_hard2, ResidualCost, 745897, 739913, 740261, 2016-12-09, 15:45:04:729, 342716, 0, 2, 0, 15:43:59:042, 15:44:18:073
0, 151, 036_Resid03_hard2, ResidualCost, 750756, 745897, 746165, 2016-12-09, 15:45:09:588, 261712, 0, 2, 1, 15:45:06:885, 15:44:18:073
0, 152, 036_Resid03_hard2, ResidualCost, 756602, 750757, 751184, 2016-12-09, 15:45:15:432, 422684, 0, 2, 1, 15:45:06:885, 15:44:18:073
0, 153, 036_Resid03_hard2, ResidualCost, 762444, 756602, 756938, 2016-12-09, 15:45:21:276, 330108, 0, 2, 1, 15:45:06:885, 15:44:18:073
0, 154, 036_Resid03_hard2, ResidualCost, 766835, 762444, 762813, 2016-12-09, 15:45:25:667, 362644, 0, 2, 1, 15:45:06:885, 15:44:18:073
0, 155, 036_Resid03_hard2, ResidualCost, 772803, 766835, 767319, 2016-12-09, 15:45:31:635, 476704, 0, 2, 0, 15:45:06:885, 15:45:30:088
0, 156, 036_Resid03_hard2, ResidualCost, 778524, 772804, 773056, 2016-12-09, 15:45:37:354, 244980, 0, 2, 0, 15:45:06:885, 15:45:30:088
0, 157, 036_Resid03_hard2, ResidualCost, 784273, 778524, 778793, 2016-12-09, 15:45:43:104, 263292, 0, 2, 0, 15:45:06:885, 15:45:30:088
0, 158, 036_Resid03_hard2, ResidualCost, 790007, 784273, 784557, 2016-12-09, 15:45:48:839, 278532, 0, 2, 0, 15:45:06:885, 15:45:30:088
0, 159, 036_Resid03_hard2, ResidualCost, 795225, 790007, 790291, 2016-12-09, 15:45:54:057, 278380, 0, 2, 0, 15:45:06:885, 15:45:30:088
0, 160, 036_Resid03_hard2, ResidualCost, 800553, 795226, 795591, 2016-12-09, 15:45:59:385, 357956, 0, 2, 0, 15:45:06:885, 15:45:30:088
0, 161, 036_Resid03_hard2, ResidualCost, 805757, 800553, 800785, 2016-12-09, 15:46:04:589, 216896, 0, 2, 0, 15:45:06:885, 15:45:30:088
0, 162, 036_Resid03_hard2, ResidualCost, 809991, 805757, 806001, 2016-12-09, 15:46:08:823, 238264, 0, 2, 0, 15:45:06:885, 15:45:30:088
0, 163, 036_Resid03_hard2, ResidualCost, 815623, 809992, 810444, 2016-12-09, 15:46:14:454, 446592, 0, 2, 0, 15:45:06:885, 15:45:30:088
