Frame, Trial_Number, Participant_Information, Configuration_Name, Elapsed_Milliseconds_at_Write, Light_On_Millis, Light_Off_Millis, Date, File_Write_Time, DRT_Reaction_Time, Stim_On(1)_Off(0), Light_Red(2)_Green(1), Trial_Code, Trial_Code_Button_Down, Trial_Code_Button_Up
0, 101, 035_Resid03_easy1, ResidualCost, 512011, 507636, 507923, 2016-12-05, 15:19:23:108, 279856, 0, 2, 0, 15:18:26:139, 15:18:50:139
0, 102, 035_Resid03_easy1, ResidualCost, 517403, 512011, 512257, 2016-12-05, 15:19:28:499, 237656, 0, 2, 0, 15:18:26:139, 15:18:50:139
0, 103, 035_Resid03_easy1, ResidualCost, 523137, 517403, 517601, 2016-12-05, 15:19:34:233, 187476, 0, 2, 0, 15:18:26:139, 15:18:50:139
0, 104, 035_Resid03_easy1, ResidualCost, 527544, 523137, 523311, 2016-12-05, 15:19:38:640, 168124, 0, 2, 3, 15:19:36:374, 15:18:50:139
0, 105, 035_Resid03_easy1, ResidualCost, 532419, 527544, 527858, 2016-12-05, 15:19:43:515, 308640, 0, 2, 3, 15:19:36:374, 15:18:50:139
0, 106, 035_Resid03_easy1, ResidualCost, 537892, 532420, 532992, 2016-12-05, 15:19:48:984, 558216, 0, 2, 3, 15:19:36:374, 15:18:50:139
0, 107, 035_Resid03_easy1, ResidualCost, 543138, 537892, 538872, 2016-12-05, 15:19:54:234, 974704, 0, 2, 3, 15:19:36:374, 15:18:50:139
0, 108, 035_Resid03_easy1, ResidualCost, 547327, 543139, 544513, 2016-12-05, 15:19:58:421, 1368948, 0, 2, 3, 15:19:36:374, 15:18:50:139
0, 109, 035_Resid03_easy1, ResidualCost, 551559, 547327, 547592, 2016-12-05, 15:20:02:656, 259468, 0, 2, 0, 15:19:36:374, 15:19:58:593
0, 110, 035_Resid03_easy1, ResidualCost, 557076, 551559, 552015, 2016-12-05, 15:20:08:172, 450732, 0, 2, 0, 15:19:36:374, 15:19:58:593
0, 111, 035_Resid03_easy1, ResidualCost, 561794, 557076, 557322, 2016-12-05, 15:20:12:890, 240528, 0, 2, 0, 15:19:36:374, 15:19:58:593
0, 112, 035_Resid03_easy1, ResidualCost, 567514, 561794, 562002, 2016-12-05, 15:20:18:609, 201420, 0, 2, 0, 15:19:36:374, 15:19:58:593
0, 113, 035_Resid03_easy1, ResidualCost, 571624, 567514, 567771, 2016-12-05, 15:20:22:720, 241384, 0, 2, 0, 15:19:36:374, 15:19:58:593
0, 114, 035_Resid03_easy1, ResidualCost, 576514, 571624, 571881, 2016-12-05, 15:20:27:610, 252840, 0, 2, 0, 15:19:36:374, 15:19:58:593
0, 115, 035_Resid03_easy1, ResidualCost, 581763, 576515, 576698, 2016-12-05, 15:20:32:860, 177184, 0, 2, 0, 15:19:36:374, 15:19:58:593
0, 116, 035_Resid03_easy1, ResidualCost, 587670, 581763, 582033, 2016-12-05, 15:20:38:767, 265712, 0, 2, 0, 15:19:36:374, 15:19:58:593
0, 117, 035_Resid03_easy1, ResidualCost, 591843, 587670, 587907, 2016-12-05, 15:20:42:938, 231536, 0, 2, 0, 15:19:36:374, 15:19:58:593
0, 118, 035_Resid03_easy1, ResidualCost, 596186, 591843, 592095, 2016-12-05, 15:20:47:282, 246368, 0, 2, 1, 15:20:44:782, 15:19:58:593
0, 119, 035_Resid03_easy1, ResidualCost, 600686, 596186, 596523, 2016-12-05, 15:20:51:783, 329904, 0, 2, 1, 15:20:44:782, 15:19:58:593
0, 120, 035_Resid03_easy1, ResidualCost, 604926, 600686, 601045, 2016-12-05, 15:20:56:017, 351792, 0, 2, 1, 15:20:44:782, 15:19:58:593
0, 121, 035_Resid03_easy1, ResidualCost, 610609, 604926, 605209, 2016-12-05, 15:21:01:705, 275976, 0, 2, 1, 15:20:44:782, 15:19:58:593
0, 122, 035_Resid03_easy1, ResidualCost, 615624, 610610, 610937, 2016-12-05, 15:21:06:720, 319776, 0, 2, 0, 15:20:44:782, 15:21:04:533
0, 123, 035_Resid03_easy1, ResidualCost, 619874, 615624, 615892, 2016-12-05, 15:21:10:970, 261196, 0, 2, 0, 15:20:44:782, 15:21:04:533
0, 124, 035_Resid03_easy1, ResidualCost, 624561, 619874, 620149, 2016-12-05, 15:21:15:658, 269668, 0, 2, 0, 15:20:44:782, 15:21:04:533
0, 125, 035_Resid03_easy1, ResidualCost, 630019, 624561, 624813, 2016-12-05, 15:21:21:114, 234776, 0, 2, 0, 15:20:44:782, 15:21:04:533
0, 126, 035_Resid03_easy1, ResidualCost, 634644, 630019, 630531, 2016-12-05, 15:21:25:739, 505684, 0, 2, 0, 15:20:44:782, 15:21:04:533
0, 127, 035_Resid03_easy1, ResidualCost, 640346, 634644, 634986, 2016-12-05, 15:21:31:442, 336836, 0, 2, 0, 15:20:44:782, 15:21:04:533
0, 128, 035_Resid03_easy1, ResidualCost, 644644, 640346, 640704, 2016-12-05, 15:21:35:741, 342948, 0, 2, 0, 15:20:44:782, 15:21:04:533
0, 129, 035_Resid03_easy1, ResidualCost, 650113, 644644, 644949, 2016-12-05, 15:21:41:210, 299744, 0, 2, 0, 15:20:44:782, 15:21:04:533
0, 130, 035_Resid03_easy1, ResidualCost, 655800, 650113, 650321, 2016-12-05, 15:21:46:897, 202172, 0, 2, 0, 15:20:44:782, 15:21:04:533
0, 131, 035_Resid03_easy1, ResidualCost, 661504, 655801, 656115, 2016-12-05, 15:21:52:601, 306144, 0, 2, 3, 15:21:51:367, 15:21:04:533
0, 132, 035_Resid03_easy1, ResidualCost, 665630, 661505, 662463, 2016-12-05, 15:21:56:726, 950192, 0, 2, 3, 15:21:51:367, 15:21:04:533
0, 133, 035_Resid03_easy1, ResidualCost, 670473, 665630, 665907, 2016-12-05, 15:22:01:570, 271672, 0, 2, 3, 15:21:51:367, 15:21:04:533
0, 134, 035_Resid03_easy1, ResidualCost, 674664, 670474, 670776, 2016-12-05, 15:22:05:758, 296180, 0, 2, 3, 15:21:51:367, 15:21:04:533
0, 135, 035_Resid03_easy1, ResidualCost, 679926, 674664, 675072, 2016-12-05, 15:22:11:023, 402476, 0, 2, 0, 15:21:51:367, 15:22:09:164
0, 136, 035_Resid03_easy1, ResidualCost, 685740, 679927, 680267, 2016-12-05, 15:22:16:836, 334844, 0, 2, 0, 15:21:51:367, 15:22:09:164
0, 137, 035_Resid03_easy1, ResidualCost, 690193, 685740, 685987, 2016-12-05, 15:22:21:289, 241560, 0, 2, 0, 15:21:51:367, 15:22:09:164
0, 138, 035_Resid03_easy1, ResidualCost, 695490, 690193, 690493, 2016-12-05, 15:22:26:586, 294152, 0, 2, 0, 15:21:51:367, 15:22:09:164
0, 139, 035_Resid03_easy1, ResidualCost, 699490, 695490, 695693, 2016-12-05, 15:22:30:586, 197660, 0, 2, 0, 15:21:51:367, 15:22:09:164
0, 140, 035_Resid03_easy1, ResidualCost, 703724, 699490, 699668, 2016-12-05, 15:22:34:820, 171876, 0, 2, 0, 15:21:51:367, 15:22:09:164
0, 141, 035_Resid03_easy1, ResidualCost, 709210, 703724, 703935, 2016-12-05, 15:22:40:305, 203760, 0, 2, 0, 15:21:51:367, 15:22:09:164
0, 142, 035_Resid03_easy1, ResidualCost, 714334, 709210, 709429, 2016-12-05, 15:22:45:431, 213600, 0, 2, 0, 15:21:51:367, 15:22:09:164
0, 143, 035_Resid03_easy1, ResidualCost, 719429, 714335, 714517, 2016-12-05, 15:22:50:525, 177064, 0, 2, 0, 15:21:51:367, 15:22:09:164
0, 144, 035_Resid03_easy1, ResidualCost, 725366, 719429, 719748, 2016-12-05, 15:22:56:463, 311940, 0, 2, 1, 15:22:56:009, 15:22:09:164
0, 145, 035_Resid03_easy1, ResidualCost, 730197, 725366, 725673, 2016-12-05, 15:23:01:291, 301832, 0, 2, 1, 15:22:56:009, 15:22:09:164
0, 146, 035_Resid03_easy1, ResidualCost, 734292, 730197, 730481, 2016-12-05, 15:23:05:384, 278212, 0, 2, 1, 15:22:56:009, 15:22:09:164
0, 147, 035_Resid03_easy1, ResidualCost, 739024, 734292, 734782, 2016-12-05, 15:23:10:119, 483860, 0, 2, 1, 15:22:56:009, 15:22:09:164
0, 148, 035_Resid03_easy1, ResidualCost, 744413, 739025, 739338, 2016-12-05, 15:23:15:509, 308212, 0, 2, 0, 15:22:56:009, 15:23:13:510
0, 149, 035_Resid03_easy1, ResidualCost, 748883, 744413, 744591, 2016-12-05, 15:23:19:979, 164796, 0, 2, 0, 15:22:56:009, 15:23:13:510
0, 150, 035_Resid03_easy1, ResidualCost, 753650, 748884, 749797, 2016-12-05, 15:23:24:745, 907628, 0, 2, 0, 15:22:56:009, 15:23:13:510
0, 151, 035_Resid03_easy1, ResidualCost, 758304, 753651, 754025, 2016-12-05, 15:23:29:401, 368724, 0, 2, 0, 15:22:56:009, 15:23:13:510
0, 152, 035_Resid03_easy1, ResidualCost, 762585, 758304, 758615, 2016-12-05, 15:23:33:682, 305792, 0, 2, 0, 15:22:56:009, 15:23:13:510
0, 153, 035_Resid03_easy1, ResidualCost, 767304, 762586, 763519, 2016-12-05, 15:23:38:401, 926904, 0, 2, 0, 15:22:56:009, 15:23:13:510
0, 154, 035_Resid03_easy1, ResidualCost, 772445, 767304, 767492, 2016-12-05, 15:23:43:541, 179400, 0, 2, 0, 15:22:56:009, 15:23:13:510
0, 155, 035_Resid03_easy1, ResidualCost, 777134, 772445, 772623, 2016-12-05, 15:23:48:230, 172048, 0, 2, 0, 15:22:56:009, 15:23:13:510
0, 156, 035_Resid03_easy1, ResidualCost, 782463, 777134, 777448, 2016-12-05, 15:23:53:558, 308708, 0, 2, 0, 15:22:56:009, 15:23:13:510
0, 157, 035_Resid03_easy1, ResidualCost, 787165, 782463, 782644, 2016-12-05, 15:23:58:262, 174468, 0, 2, 0, 15:22:56:009, 15:23:13:510
0, 158, 035_Resid03_easy1, ResidualCost, 791216, 787165, 787663, 2016-12-05, 15:24:02:308, 490576, 0, 2, 3, 15:24:00:168, 15:23:13:510
0, 159, 035_Resid03_easy1, ResidualCost, 795903, 791216, 791738, 2016-12-05, 15:24:06:996, 515012, 0, 2, 3, 15:24:00:168, 15:23:13:510
0, 160, 035_Resid03_easy1, ResidualCost, 799979, 795903, 796233, 2016-12-05, 15:24:11:074, 324012, 0, 2, 3, 15:24:00:168, 15:23:13:510
0, 161, 035_Resid03_easy1, ResidualCost, 805870, 799979, 800331, 2016-12-05, 15:24:16:965, 345588, 0, 2, 3, 15:24:00:168, 15:23:13:510
0, 162, 035_Resid03_easy1, ResidualCost, 811150, 805870, 806135, 2016-12-05, 15:24:22:246, 259960, 0, 2, 0, 15:24:00:168, 15:24:21:903
0, 163, 035_Resid03_easy1, ResidualCost, 815697, 811150, 811448, 2016-12-05, 15:24:26:793, 292612, 0, 2, 0, 15:24:00:168, 15:24:21:903
0, 164, 035_Resid03_easy1, ResidualCost, 820761, 815697, 815986, 2016-12-05, 15:24:31:858, 282788, 0, 2, 0, 15:24:00:168, 15:24:21:903
0, 165, 035_Resid03_easy1, ResidualCost, 825794, 820761, 821016, 2016-12-05, 15:24:36:889, 249480, 0, 2, 0, 15:24:00:168, 15:24:21:903
0, 166, 035_Resid03_easy1, ResidualCost, 831465, 825794, 826063, 2016-12-05, 15:24:42:561, 261304, 0, 2, 0, 15:24:00:168, 15:24:21:903
0, 167, 035_Resid03_easy1, ResidualCost, 836778, 831465, 831839, 2016-12-05, 15:24:47:874, 366004, 0, 2, 0, 15:24:00:168, 15:24:21:903
0, 168, 035_Resid03_easy1, ResidualCost, 841386, 836778, 836995, 2016-12-05, 15:24:52:483, 211368, 0, 2, 0, 15:24:00:168, 15:24:21:903
