Frame, Trial_Number, Participant_Information, Configuration_Name, Elapsed_Milliseconds_at_Write, Light_On_Millis, Light_Off_Millis, Date, File_Write_Time, DRT_Reaction_Time, Stim_On(1)_Off(0), Light_Red(2)_Green(1), Trial_Code, Trial_Code_Button_Down, Trial_Code_Button_Up
0, 31, 013_Resid03_hard2, ResidualCost, 155969, 150283, 150561, 2016-11-08, 13:11:08:706, 272644, 0, 2, 0, 13:08:38:666, 13:08:48:651
0, 32, 013_Resid03_hard2, ResidualCost, 161533, 155970, 156295, 2016-11-08, 13:11:14:269, 320136, 0, 2, 0, 13:08:38:666, 13:08:48:651
0, 33, 013_Resid03_hard2, ResidualCost, 166610, 161533, 161817, 2016-11-08, 13:11:19:348, 278032, 0, 2, 0, 13:08:38:666, 13:08:48:651
0, 34, 013_Resid03_hard2, ResidualCost, 171424, 166610, 166880, 2016-11-08, 13:11:24:160, 263536, 0, 2, B, 13:11:21:082, 13:08:48:651
0, 35, 013_Resid03_hard2, ResidualCost, 175613, 171425, 171724, 2016-11-08, 13:11:28:348, 294284, 0, 2, B, 13:11:21:082, 13:08:48:651
0, 36, 013_Resid03_hard2, ResidualCost, 180642, 175613, 175919, 2016-11-08, 13:11:33:380, 301452, 0, 2, 1, 13:11:33:005, 13:11:29:208
0, 37, 013_Resid03_hard2, ResidualCost, 186002, 180643, 181022, 2016-11-08, 13:11:38:739, 374388, 0, 2, 1, 13:11:33:005, 13:11:29:208
0, 38, 013_Resid03_hard2, ResidualCost, 191877, 186003, 187045, 2016-11-08, 13:11:44:615, 1037224, 0, 2, 1, 13:11:33:005, 13:11:29:208
0, 39, 013_Resid03_hard2, ResidualCost, 196816, 191878, 196501, 2016-11-08, 13:11:49:552, 4617356, 0, 2, 1, 13:11:33:005, 13:11:29:208
0, 40, 013_Resid03_hard2, ResidualCost, 202224, 196817, 197166, 2016-11-08, 13:11:54:959, 343556, 0, 2, 1, 13:11:33:005, 13:11:29:208
0, 41, 013_Resid03_hard2, ResidualCost, 206911, 202224, 202744, 2016-11-08, 13:11:59:647, 515532, 0, 2, 0, 13:11:33:005, 13:11:56:647
0, 42, 013_Resid03_hard2, ResidualCost, 212426, 206911, 207262, 2016-11-08, 13:12:05:163, 346444, 0, 2, 0, 13:11:33:005, 13:11:56:647
0, 43, 013_Resid03_hard2, ResidualCost, 218302, 212427, 212726, 2016-11-08, 13:12:11:038, 294076, 0, 2, 0, 13:11:33:005, 13:11:56:647
0, 44, 013_Resid03_hard2, ResidualCost, 223224, 218302, 218598, 2016-11-08, 13:12:15:960, 291504, 0, 2, 0, 13:11:33:005, 13:11:56:647
0, 45, 013_Resid03_hard2, ResidualCost, 228364, 223224, 223470, 2016-11-08, 13:12:21:101, 240680, 0, 2, 0, 13:11:33:005, 13:11:56:647
0, 46, 013_Resid03_hard2, ResidualCost, 233663, 228364, 228699, 2016-11-08, 13:12:26:398, 329692, 0, 2, 0, 13:11:33:005, 13:11:56:647
0, 47, 013_Resid03_hard2, ResidualCost, 238693, 233663, 234055, 2016-11-08, 13:12:31:430, 385872, 0, 2, 0, 13:11:33:005, 13:11:56:647
0, 48, 013_Resid03_hard2, ResidualCost, 244538, 238693, 238974, 2016-11-08, 13:12:37:274, 275940, 0, 2, 0, 13:11:33:005, 13:11:56:647
0, 49, 013_Resid03_hard2, ResidualCost, 249084, 244539, 244839, 2016-11-08, 13:12:41:821, 296364, 0, 2, 0, 13:11:33:005, 13:11:56:647
0, 50, 013_Resid03_hard2, ResidualCost, 253634, 249084, 249494, 2016-11-08, 13:12:46:368, 404824, 0, 2, 3, 13:12:42:415, 13:11:56:647
0, 51, 013_Resid03_hard2, ResidualCost, 259009, 253634, 253998, 2016-11-08, 13:12:51:744, 359220, 0, 2, 3, 13:12:42:415, 13:11:56:647
0, 52, 013_Resid03_hard2, ResidualCost, 263603, 259009, 259462, 2016-11-08, 13:12:56:338, 448020, 0, 2, 3, 13:12:42:415, 13:11:56:647
0, 53, 013_Resid03_hard2, ResidualCost, 269415, 263603, 263992, 2016-11-08, 13:13:02:151, 384292, 0, 2, 3, 13:12:42:415, 13:11:56:647
0, 54, 013_Resid03_hard2, ResidualCost, 273930, 269415, 269826, 2016-11-08, 13:13:06:667, 398840, 0, 2, 0, 13:12:42:415, 13:13:05:260
0, 55, 013_Resid03_hard2, ResidualCost, 279445, 273930, 274319, 2016-11-08, 13:13:12:183, 384920, 0, 2, 0, 13:12:42:415, 13:13:05:260
0, 56, 013_Resid03_hard2, ResidualCost, 283604, 279446, 279790, 2016-11-08, 13:13:16:339, 338364, 0, 2, 0, 13:12:42:415, 13:13:05:260
0, 57, 013_Resid03_hard2, ResidualCost, 289524, 283604, 283938, 2016-11-08, 13:13:22:261, 327960, 0, 2, 0, 13:12:42:415, 13:13:05:260
0, 58, 013_Resid03_hard2, ResidualCost, 295355, 289525, 289973, 2016-11-08, 13:13:28:090, 444632, 0, 2, 0, 13:12:42:415, 13:13:05:260
0, 59, 013_Resid03_hard2, ResidualCost, 300557, 295356, 295612, 2016-11-08, 13:13:33:293, 251352, 0, 2, 0, 13:12:42:415, 13:13:05:260
0, 60, 013_Resid03_hard2, ResidualCost, 305244, 300557, 300848, 2016-11-08, 13:13:37:981, 286468, 0, 2, 0, 13:12:42:415, 13:13:05:260
0, 61, 013_Resid03_hard2, ResidualCost, 309838, 305244, 305510, 2016-11-08, 13:13:42:575, 261112, 0, 2, 0, 13:12:42:415, 13:13:05:260
0, 62, 013_Resid03_hard2, ResidualCost, 314417, 309838, 310086, 2016-11-08, 13:13:47:153, 242440, 0, 2, 0, 13:12:42:415, 13:13:05:260
0, 63, 013_Resid03_hard2, ResidualCost, 318715, 314418, 314696, 2016-11-08, 13:13:51:450, 272780, 0, 2, 0, 13:12:42:415, 13:13:05:260
0, 64, 013_Resid03_hard2, ResidualCost, 324652, 318716, 319102, 2016-11-08, 13:13:57:388, 382036, 0, 2, 1, 13:13:51:716, 13:13:05:260
0, 65, 013_Resid03_hard2, ResidualCost, 330026, 324652, 325024, 2016-11-08, 13:14:02:764, 366844, 0, 2, 1, 13:13:51:716, 13:13:05:260
0, 66, 013_Resid03_hard2, ResidualCost, 334279, 330026, 330387, 2016-11-08, 13:14:07:014, 355924, 0, 2, 1, 13:13:51:716, 13:13:05:260
0, 67, 013_Resid03_hard2, ResidualCost, 338683, 334279, 334710, 2016-11-08, 13:14:11:420, 426152, 0, 2, 1, 13:13:51:716, 13:13:05:260
0, 68, 013_Resid03_hard2, ResidualCost, 343637, 338684, 339293, 2016-11-08, 13:14:16:374, 604312, 0, 2, 0, 13:13:51:716, 13:14:13:342
0, 69, 013_Resid03_hard2, ResidualCost, 349248, 343637, 344120, 2016-11-08, 13:14:21:984, 478748, 0, 2, 0, 13:13:51:716, 13:14:13:342
0, 70, 013_Resid03_hard2, ResidualCost, 354841, 349248, 349591, 2016-11-08, 13:14:27:578, 329472, 0, 2, 0, 13:13:51:716, 13:14:13:342
0, 71, 013_Resid03_hard2, ResidualCost, 360622, 354841, 355112, 2016-11-08, 13:14:33:359, 265620, 0, 2, 0, 13:13:51:716, 13:14:13:342
0, 72, 013_Resid03_hard2, ResidualCost, 364638, 360622, 361067, 2016-11-08, 13:14:37:375, 440528, 0, 2, 0, 13:13:51:716, 13:14:13:342
0, 73, 013_Resid03_hard2, ResidualCost, 370609, 364638, 364976, 2016-11-08, 13:14:43:344, 333620, 0, 2, 0, 13:13:51:716, 13:14:13:342
0, 74, 013_Resid03_hard2, ResidualCost, 375624, 370609, 371012, 2016-11-08, 13:14:48:360, 398336, 0, 2, 0, 13:13:51:716, 13:14:13:342
0, 75, 013_Resid03_hard2, ResidualCost, 380671, 375624, 375895, 2016-11-08, 13:14:53:407, 265560, 0, 2, 0, 13:13:51:716, 13:14:13:342
0, 76, 013_Resid03_hard2, ResidualCost, 386453, 380671, 380974, 2016-11-08, 13:14:59:189, 298052, 0, 2, 0, 13:13:51:716, 13:14:13:342
0, 77, 013_Resid03_hard2, ResidualCost, 392082, 386453, 386844, 2016-11-08, 13:15:04:814, 386956, 0, 2, 3, 13:14:59:720, 13:14:13:342
0, 78, 013_Resid03_hard2, ResidualCost, 398063, 392082, 392449, 2016-11-08, 13:15:10:799, 361404, 0, 2, 3, 13:14:59:720, 13:14:13:342
0, 79, 013_Resid03_hard2, ResidualCost, 403737, 398063, 398510, 2016-11-08, 13:15:16:471, 442328, 0, 2, 3, 13:14:59:720, 13:14:13:342
0, 80, 013_Resid03_hard2, ResidualCost, 408143, 403738, 404138, 2016-11-08, 13:15:20:878, 395100, 0, 2, 0, 13:14:59:720, 13:15:18:471
0, 81, 013_Resid03_hard2, ResidualCost, 413751, 408143, 408740, 2016-11-08, 13:15:26:488, 591624, 0, 2, 0, 13:14:59:720, 13:15:18:471
0, 82, 013_Resid03_hard2, ResidualCost, 419719, 413751, 414215, 2016-11-08, 13:15:32:457, 450852, 0, 2, 0, 13:14:59:720, 13:15:18:471
0, 83, 013_Resid03_hard2, ResidualCost, 424768, 419720, 420004, 2016-11-08, 13:15:37:504, 280328, 0, 2, 0, 13:14:59:720, 13:15:18:471
0, 84, 013_Resid03_hard2, ResidualCost, 429970, 424768, 425272, 2016-11-08, 13:15:42:707, 499500, 0, 2, 0, 13:14:59:720, 13:15:18:471
0, 85, 013_Resid03_hard2, ResidualCost, 434064, 429970, 430262, 2016-11-08, 13:15:46:801, 286308, 0, 2, 0, 13:14:59:720, 13:15:18:471
0, 86, 013_Resid03_hard2, ResidualCost, 439909, 434065, 434485, 2016-11-08, 13:15:52:645, 415804, 0, 2, 0, 13:14:59:720, 13:15:18:471
0, 87, 013_Resid03_hard2, ResidualCost, 444488, 439909, 440336, 2016-11-08, 13:15:57:224, 420988, 0, 2, 0, 13:14:59:720, 13:15:18:471
0, 88, 013_Resid03_hard2, ResidualCost, 449488, 444488, 444748, 2016-11-08, 13:16:02:224, 253000, 0, 2, 0, 13:14:59:720, 13:15:18:471
0, 89, 013_Resid03_hard2, ResidualCost, 454753, 449488, 449833, 2016-11-08, 13:16:07:490, 339796, 0, 2, 1, 13:16:04:224, 13:15:18:471
0, 90, 013_Resid03_hard2, ResidualCost, 458834, 454753, 455155, 2016-11-08, 13:16:11:568, 397904, 0, 2, 1, 13:16:04:224, 13:15:18:471
0, 91, 013_Resid03_hard2, ResidualCost, 463912, 458835, 459164, 2016-11-08, 13:16:16:647, 323224, 0, 2, 1, 13:16:04:224, 13:15:18:471
0, 92, 013_Resid03_hard2, ResidualCost, 469350, 463912, 464336, 2016-11-08, 13:16:22:085, 417940, 0, 2, 0, 13:16:04:224, 13:16:21:678
0, 93, 013_Resid03_hard2, ResidualCost, 474460, 469350, 469658, 2016-11-08, 13:16:27:194, 302612, 0, 2, 0, 13:16:04:224, 13:16:21:678
0, 94, 013_Resid03_hard2, ResidualCost, 479465, 474460, 474753, 2016-11-08, 13:16:32:195, 287192, 0, 2, 0, 13:16:04:224, 13:16:21:678
0, 95, 013_Resid03_hard2, ResidualCost, 484272, 479465, 479743, 2016-11-08, 13:16:37:007, 273560, 0, 2, 0, 13:16:04:224, 13:16:21:678
0, 96, 013_Resid03_hard2, ResidualCost, 489068, 484272, 484546, 2016-11-08, 13:16:41:805, 269008, 0, 2, 0, 13:16:04:224, 13:16:21:678
0, 97, 013_Resid03_hard2, ResidualCost, 493459, 489068, 489347, 2016-11-08, 13:16:46:196, 274216, 0, 2, 0, 13:16:04:224, 13:16:21:678
0, 98, 013_Resid03_hard2, ResidualCost, 498163, 493459, 493770, 2016-11-08, 13:16:50:899, 307544, 0, 2, 0, 13:16:04:224, 13:16:21:678
0, 99, 013_Resid03_hard2, ResidualCost, 503791, 498163, 498651, 2016-11-08, 13:16:56:524, 482820, 0, 2, 0, 13:16:04:224, 13:16:21:678
0, 100, 013_Resid03_hard2, ResidualCost, 508568, 503792, 504037, 2016-11-08, 13:17:01:306, 240624, 0, 2, 0, 13:16:04:224, 13:16:21:678
0, 101, 013_Resid03_hard2, ResidualCost, 513069, 508568, 508845, 2016-11-08, 13:17:05:806, 271748, 0, 2, 0, 13:16:04:224, 13:16:21:678
0, 102, 013_Resid03_hard2, ResidualCost, 518978, 513069, 513355, 2016-11-08, 13:17:11:713, 281832, 0, 2, 3, 13:17:07:572, 13:16:21:678
0, 103, 013_Resid03_hard2, ResidualCost, 523493, 518978, 519319, 2016-11-08, 13:17:16:229, 336872, 0, 2, 3, 13:17:07:572, 13:16:21:678
0, 104, 013_Resid03_hard2, ResidualCost, 529275, 523493, 523848, 2016-11-08, 13:17:22:010, 350108, 0, 2, 3, 13:17:07:572, 13:16:21:678
0, 105, 013_Resid03_hard2, ResidualCost, 534056, 529275, 529719, 2016-11-08, 13:17:26:792, 439232, 0, 2, 3, 13:17:07:572, 13:16:21:678
0, 106, 013_Resid03_hard2, ResidualCost, 538883, 534057, 534386, 2016-11-08, 13:17:31:620, 324152, 0, 2, 0, 13:17:07:572, 13:17:28:089
0, 107, 013_Resid03_hard2, ResidualCost, 543353, 538883, 539171, 2016-11-08, 13:17:36:089, 282004, 0, 2, 0, 13:17:07:572, 13:17:28:089
0, 108, 013_Resid03_hard2, ResidualCost, 547963, 543354, 543654, 2016-11-08, 13:17:40:699, 295724, 0, 2, 0, 13:17:07:572, 13:17:28:089
0, 109, 013_Resid03_hard2, ResidualCost, 552589, 547963, 548405, 2016-11-08, 13:17:45:324, 435760, 0, 2, 0, 13:17:07:572, 13:17:28:089
0, 110, 013_Resid03_hard2, ResidualCost, 558089, 552589, 552895, 2016-11-08, 13:17:50:824, 299044, 0, 2, 0, 13:17:07:572, 13:17:28:089
0, 111, 013_Resid03_hard2, ResidualCost, 562619, 558089, 558580, 2016-11-08, 13:17:55:356, 485952, 0, 2, 0, 13:17:07:572, 13:17:28:089
0, 112, 013_Resid03_hard2, ResidualCost, 566916, 562619, 562990, 2016-11-08, 13:17:59:653, 366548, 0, 2, 0, 13:17:07:572, 13:17:28:089
0, 113, 013_Resid03_hard2, ResidualCost, 571480, 566916, 567225, 2016-11-08, 13:18:04:216, 304752, 0, 2, 0, 13:17:07:572, 13:17:28:089
0, 114, 013_Resid03_hard2, ResidualCost, 575495, 571480, 571815, 2016-11-08, 13:18:08:232, 330088, 0, 2, 0, 13:17:07:572, 13:17:28:089
0, 115, 013_Resid03_hard2, ResidualCost, 581152, 575495, 575870, 2016-11-08, 13:18:13:888, 370428, 0, 2, 0, 13:17:07:572, 13:17:28:089
0, 116, 013_Resid03_hard2, ResidualCost, 586543, 581153, 581484, 2016-11-08, 13:18:19:279, 326440, 0, 2, 1, 13:18:14:201, 13:17:28:089
0, 117, 013_Resid03_hard2, ResidualCost, 592497, 586544, 587559, 2016-11-08, 13:18:25:233, 99999999, 0, 2, 1, 13:18:14:201, 13:17:28:089
0, 118, 013_Resid03_hard2, ResidualCost, 596607, 592497, 592989, 2016-11-08, 13:18:29:342, 486840, 0, 2, 1, 13:18:14:201, 13:17:28:089
0, 119, 013_Resid03_hard2, ResidualCost, 600639, 596607, 597077, 2016-11-08, 13:18:33:374, 465340, 0, 2, 1, 13:18:14:201, 13:17:28:089
0, 120, 013_Resid03_hard2, ResidualCost, 605122, 600639, 601106, 2016-11-08, 13:18:37:858, 461972, 0, 2, 0, 13:18:14:201, 13:18:35:937
0, 121, 013_Resid03_hard2, ResidualCost, 609215, 605123, 605441, 2016-11-08, 13:18:41:953, 313056, 0, 2, 0, 13:18:14:201, 13:18:35:937
0, 122, 013_Resid03_hard2, ResidualCost, 615075, 609216, 609659, 2016-11-08, 13:18:47:812, 438256, 0, 2, 0, 13:18:14:201, 13:18:35:937
0, 123, 013_Resid03_hard2, ResidualCost, 619107, 615075, 615395, 2016-11-08, 13:18:51:844, 314148, 0, 2, 0, 13:18:14:201, 13:18:35:937
0, 124, 013_Resid03_hard2, ResidualCost, 623716, 619107, 619512, 2016-11-08, 13:18:56:453, 400200, 0, 2, 0, 13:18:14:201, 13:18:35:937
0, 125, 013_Resid03_hard2, ResidualCost, 628982, 623716, 623993, 2016-11-08, 13:19:01:719, 271048, 0, 2, 0, 13:18:14:201, 13:18:35:937
0, 126, 013_Resid03_hard2, ResidualCost, 634076, 628982, 629450, 2016-11-08, 13:19:06:813, 463508, 0, 2, 0, 13:18:14:201, 13:18:35:937
0, 127, 013_Resid03_hard2, ResidualCost, 639983, 634076, 634348, 2016-11-08, 13:19:12:720, 267220, 0, 2, 0, 13:18:14:201, 13:18:35:937
0, 128, 013_Resid03_hard2, ResidualCost, 645889, 639983, 640216, 2016-11-08, 13:19:18:627, 218044, 0, 2, 0, 13:18:14:201, 13:18:35:937
0, 129, 013_Resid03_hard2, ResidualCost, 651483, 645890, 646257, 2016-11-08, 13:19:24:221, 362492, 0, 2, 3, 13:19:23:314, 13:18:35:937
0, 130, 013_Resid03_hard2, ResidualCost, 656610, 651484, 651935, 2016-11-08, 13:19:29:346, 446684, 0, 2, 3, 13:19:23:314, 13:18:35:937
0, 131, 013_Resid03_hard2, ResidualCost, 661984, 656611, 657049, 2016-11-08, 13:19:34:721, 433480, 0, 2, 3, 13:19:23:314, 13:18:35:937
0, 132, 013_Resid03_hard2, ResidualCost, 667579, 661984, 662344, 2016-11-08, 13:19:40:315, 355012, 0, 2, 3, 13:19:23:314, 13:18:35:937
0, 133, 013_Resid03_hard2, ResidualCost, 673172, 667579, 668157, 2016-11-08, 13:19:45:910, 571448, 0, 2, 0, 13:19:23:314, 13:19:41:690
0, 134, 013_Resid03_hard2, ResidualCost, 678142, 673172, 673657, 2016-11-08, 13:19:50:879, 478808, 0, 2, 0, 13:19:23:314, 13:19:41:690
0, 135, 013_Resid03_hard2, ResidualCost, 683830, 678143, 678535, 2016-11-08, 13:19:56:566, 387208, 0, 2, 0, 13:19:23:314, 13:19:41:690
0, 136, 013_Resid03_hard2, ResidualCost, 689487, 683830, 684173, 2016-11-08, 13:20:02:223, 337996, 0, 2, 0, 13:19:23:314, 13:19:41:690
0, 137, 013_Resid03_hard2, ResidualCost, 693941, 689487, 689965, 2016-11-08, 13:20:06:676, 472672, 0, 2, 0, 13:19:23:314, 13:19:41:690
0, 138, 013_Resid03_hard2, ResidualCost, 699019, 693941, 694305, 2016-11-08, 13:20:11:755, 359816, 0, 2, 0, 13:19:23:314, 13:19:41:690
0, 139, 013_Resid03_hard2, ResidualCost, 703722, 699019, 699331, 2016-11-08, 13:20:16:458, 307756, 0, 2, 0, 13:19:23:314, 13:19:41:690
0, 140, 013_Resid03_hard2, ResidualCost, 708942, 703722, 704099, 2016-11-08, 13:20:21:677, 372136, 0, 2, 0, 13:19:23:314, 13:19:41:690
0, 141, 013_Resid03_hard2, ResidualCost, 713098, 708942, 709312, 2016-11-08, 13:20:25:834, 365124, 0, 2, 0, 13:19:23:314, 13:19:41:690
0, 142, 013_Resid03_hard2, ResidualCost, 718520, 713098, 713703, 2016-11-08, 13:20:31:256, 600136, 0, 2, 1, 13:20:27:506, 13:19:41:690
0, 143, 013_Resid03_hard2, ResidualCost, 722710, 718520, 718901, 2016-11-08, 13:20:35:444, 376392, 0, 2, 1, 13:20:27:506, 13:19:41:690
0, 144, 013_Resid03_hard2, ResidualCost, 728660, 722710, 723083, 2016-11-08, 13:20:41:397, 368584, 0, 2, 1, 13:20:27:506, 13:19:41:690
0, 145, 013_Resid03_hard2, ResidualCost, 734383, 728660, 728976, 2016-11-08, 13:20:47:116, 310696, 0, 2, 1, 13:20:27:506, 13:19:41:690
0, 146, 013_Resid03_hard2, ResidualCost, 739973, 734383, 734794, 2016-11-08, 13:20:52:710, 405388, 0, 2, 0, 13:20:27:506, 13:20:49:960
0, 147, 013_Resid03_hard2, ResidualCost, 744583, 739973, 740395, 2016-11-08, 13:20:57:320, 415588, 0, 2, 0, 13:20:27:506, 13:20:49:960
0, 148, 013_Resid03_hard2, ResidualCost, 748943, 744583, 745241, 2016-11-08, 13:21:01:680, 653704, 0, 2, 0, 13:20:27:506, 13:20:49:960
0, 149, 013_Resid03_hard2, ResidualCost, 753099, 748943, 749283, 2016-11-08, 13:21:05:836, 335348, 0, 2, 0, 13:20:27:506, 13:20:49:960
0, 150, 013_Resid03_hard2, ResidualCost, 757320, 753099, 753385, 2016-11-08, 13:21:10:055, 281192, 0, 2, 0, 13:20:27:506, 13:20:49:960
0, 151, 013_Resid03_hard2, ResidualCost, 762256, 757320, 757633, 2016-11-08, 13:21:14:993, 308168, 0, 2, 0, 13:20:27:506, 13:20:49:960
0, 152, 013_Resid03_hard2, ResidualCost, 767147, 762256, 762613, 2016-11-08, 13:21:19:884, 352812, 0, 2, 0, 13:20:27:506, 13:20:49:960
0, 153, 013_Resid03_hard2, ResidualCost, 772522, 767147, 767477, 2016-11-08, 13:21:25:259, 325816, 0, 2, 0, 13:20:27:506, 13:20:49:960
0, 154, 013_Resid03_hard2, ResidualCost, 776726, 772522, 772863, 2016-11-08, 13:21:29:463, 335148, 0, 2, 0, 13:20:27:506, 13:20:49:960
0, 155, 013_Resid03_hard2, ResidualCost, 781259, 776726, 776996, 2016-11-08, 13:21:33:994, 265880, 0, 2, 0, 13:20:27:506, 13:20:49:960
0, 156, 013_Resid03_hard2, ResidualCost, 786477, 781260, 781841, 2016-11-08, 13:21:39:213, 576700, 0, 2, 3, 13:21:36:276, 13:20:49:960
0, 157, 013_Resid03_hard2, ResidualCost, 791948, 786478, 786860, 2016-11-08, 13:21:44:682, 377036, 0, 2, 3, 13:21:36:276, 13:20:49:960
0, 158, 013_Resid03_hard2, ResidualCost, 797494, 791948, 792380, 2016-11-08, 13:21:50:230, 426852, 0, 2, 3, 13:21:36:276, 13:20:49:960
0, 159, 013_Resid03_hard2, ResidualCost, 803205, 797495, 797834, 2016-11-08, 13:21:55:933, 334380, 0, 2, 0, 13:21:36:276, 13:21:54:980
0, 160, 013_Resid03_hard2, ResidualCost, 808516, 803205, 803595, 2016-11-08, 13:22:01:246, 385244, 0, 2, 0, 13:21:36:276, 13:21:54:980
0, 161, 013_Resid03_hard2, ResidualCost, 813525, 808516, 808853, 2016-11-08, 13:22:06:262, 332316, 0, 2, 0, 13:21:36:276, 13:21:54:980
0, 162, 013_Resid03_hard2, ResidualCost, 818619, 813525, 813809, 2016-11-08, 13:22:11:356, 279596, 0, 2, 0, 13:21:36:276, 13:21:54:980
0, 163, 013_Resid03_hard2, ResidualCost, 824449, 818619, 818911, 2016-11-08, 13:22:17:184, 287196, 0, 2, 0, 13:21:36:276, 13:21:54:980
