Frame, Trial_Number, Participant_Information, Configuration_Name, Elapsed_Milliseconds_at_Write, Light_On_Millis, Light_Off_Millis, Date, File_Write_Time, DRT_Reaction_Time, Stim_On(1)_Off(0), Light_Red(2)_Green(1), Trial_Code, Trial_Code_Button_Down, Trial_Code_Button_Up
0, 30, 040_Resid03_easy2, ResidualCost, 158594, 152689, 152942, 2017-01-24, 11:01:23:183, 248440, 0, 2, 0, 10:58:46:596, 10:58:56:768
0, 31, 040_Resid03_easy2, ResidualCost, 163283, 158594, 158838, 2017-01-24, 11:01:27:871, 239616, 0, 2, 0, 10:58:46:596, 10:58:56:768
0, 32, 040_Resid03_easy2, ResidualCost, 167985, 163283, 163542, 2017-01-24, 11:01:32:574, 254152, 0, 2, 0, 10:58:46:596, 10:58:56:768
0, 33, 040_Resid03_easy2, ResidualCost, 173972, 167985, 168290, 2017-01-24, 11:01:38:559, 299348, 0, 2, 0, 10:58:46:596, 10:58:56:768
0, 34, 040_Resid03_easy2, ResidualCost, 178503, 173972, 174219, 2017-01-24, 11:01:43:091, 241320, 0, 2, 0, 10:58:46:596, 10:58:56:768
0, 35, 040_Resid03_easy2, ResidualCost, 182737, 178503, 178781, 2017-01-24, 11:01:47:325, 273128, 0, 2, B, 11:01:46:466, 10:58:56:768
0, 36, 040_Resid03_easy2, ResidualCost, 188049, 182737, 182982, 2017-01-24, 11:01:52:638, 240816, 0, 2, 1, 11:01:52:388, 11:01:48:294
0, 37, 040_Resid03_easy2, ResidualCost, 192958, 188049, 188387, 2017-01-24, 11:01:57:545, 333272, 0, 2, 1, 11:01:52:388, 11:01:48:294
0, 38, 040_Resid03_easy2, ResidualCost, 198804, 192959, 193383, 2017-01-24, 11:02:03:389, 419760, 0, 2, 1, 11:01:52:388, 11:01:48:294
0, 39, 040_Resid03_easy2, ResidualCost, 202909, 198805, 199425, 2017-01-24, 11:02:07:498, 615012, 0, 2, 1, 11:01:52:388, 11:01:48:294
0, 40, 040_Resid03_easy2, ResidualCost, 208177, 202909, 203449, 2017-01-24, 11:02:12:764, 535812, 0, 2, 1, 11:01:52:388, 11:01:48:294
0, 41, 040_Resid03_easy2, ResidualCost, 212550, 208177, 209193, 2017-01-24, 11:02:17:140, 99999999, 0, 2, 0, 11:01:52:388, 11:02:16:421
0, 42, 040_Resid03_easy2, ResidualCost, 217598, 212550, 212876, 2017-01-24, 11:02:22:187, 321112, 0, 2, 0, 11:01:52:388, 11:02:16:421
0, 43, 040_Resid03_easy2, ResidualCost, 222035, 217599, 218096, 2017-01-24, 11:02:26:625, 492268, 0, 2, 0, 11:01:52:388, 11:02:16:421
0, 44, 040_Resid03_easy2, ResidualCost, 226661, 222036, 222377, 2017-01-24, 11:02:31:250, 336380, 0, 2, 0, 11:01:52:388, 11:02:16:421
0, 45, 040_Resid03_easy2, ResidualCost, 232395, 226661, 227052, 2017-01-24, 11:02:36:985, 386040, 0, 2, 0, 11:01:52:388, 11:02:16:421
0, 46, 040_Resid03_easy2, ResidualCost, 236520, 232395, 232689, 2017-01-24, 11:02:41:110, 289728, 0, 2, 0, 11:01:52:388, 11:02:16:421
0, 47, 040_Resid03_easy2, ResidualCost, 242147, 236521, 236822, 2017-01-24, 11:02:46:735, 296584, 0, 2, 0, 11:01:52:388, 11:02:16:421
0, 48, 040_Resid03_easy2, ResidualCost, 246788, 242147, 242362, 2017-01-24, 11:02:51:376, 209884, 0, 2, 0, 11:01:52:388, 11:02:16:421
0, 49, 040_Resid03_easy2, ResidualCost, 251006, 246788, 247069, 2017-01-24, 11:02:55:595, 276884, 0, 2, 0, 11:01:52:388, 11:02:16:421
0, 50, 040_Resid03_easy2, ResidualCost, 256805, 251006, 251327, 2017-01-24, 11:03:01:392, 314744, 0, 2, 0, 11:01:52:388, 11:02:16:421
0, 51, 040_Resid03_easy2, ResidualCost, 260884, 256806, 257054, 2017-01-24, 11:03:05:471, 242580, 0, 2, 3, 11:03:04:267, 11:02:16:421
0, 52, 040_Resid03_easy2, ResidualCost, 265476, 260884, 261347, 2017-01-24, 11:03:10:065, 458172, 0, 2, 3, 11:03:04:267, 11:02:16:421
0, 53, 040_Resid03_easy2, ResidualCost, 270024, 265477, 266017, 2017-01-24, 11:03:14:612, 536448, 0, 2, 3, 11:03:04:267, 11:02:16:421
0, 54, 040_Resid03_easy2, ResidualCost, 274900, 270024, 270466, 2017-01-24, 11:03:19:487, 437296, 0, 2, 3, 11:03:04:267, 11:02:16:421
0, 55, 040_Resid03_easy2, ResidualCost, 279743, 274900, 275213, 2017-01-24, 11:03:24:331, 308680, 0, 2, 3, 11:03:04:267, 11:02:16:421
0, 56, 040_Resid03_easy2, ResidualCost, 285231, 279743, 280125, 2017-01-24, 11:03:29:816, 377652, 0, 2, 0, 11:03:04:267, 11:03:27:425
0, 57, 040_Resid03_easy2, ResidualCost, 289820, 285231, 285579, 2017-01-24, 11:03:34:410, 343840, 0, 2, 0, 11:03:04:267, 11:03:27:425
0, 58, 040_Resid03_easy2, ResidualCost, 294195, 289821, 290171, 2017-01-24, 11:03:38:785, 345784, 0, 2, 0, 11:03:04:267, 11:03:27:425
0, 59, 040_Resid03_easy2, ResidualCost, 300008, 294196, 294532, 2017-01-24, 11:03:44:598, 331204, 0, 2, 0, 11:03:04:267, 11:03:27:425
0, 60, 040_Resid03_easy2, ResidualCost, 305556, 300009, 300266, 2017-01-24, 11:03:50:145, 252140, 0, 2, 0, 11:03:04:267, 11:03:27:425
0, 61, 040_Resid03_easy2, ResidualCost, 309978, 305556, 305893, 2017-01-24, 11:03:54:567, 332040, 0, 2, 0, 11:03:04:267, 11:03:27:425
0, 62, 040_Resid03_easy2, ResidualCost, 315712, 309978, 310286, 2017-01-24, 11:04:00:302, 303400, 0, 2, 0, 11:03:04:267, 11:03:27:425
0, 63, 040_Resid03_easy2, ResidualCost, 320978, 315713, 316670, 2017-01-24, 11:04:05:568, 952292, 0, 2, 0, 11:03:04:267, 11:03:27:425
0, 64, 040_Resid03_easy2, ResidualCost, 325714, 320979, 321352, 2017-01-24, 11:04:10:303, 368388, 0, 2, 0, 11:03:04:267, 11:03:27:425
0, 65, 040_Resid03_easy2, ResidualCost, 330135, 325715, 326039, 2017-01-24, 11:04:14:725, 318404, 0, 2, 0, 11:03:04:267, 11:03:27:425
0, 66, 040_Resid03_easy2, ResidualCost, 334793, 330135, 330387, 2017-01-24, 11:04:19:381, 247004, 0, 2, 1, 11:04:15:100, 11:03:27:425
0, 67, 040_Resid03_easy2, ResidualCost, 339229, 334793, 335236, 2017-01-24, 11:04:23:819, 438232, 0, 2, 1, 11:04:15:100, 11:03:27:425
0, 68, 040_Resid03_easy2, ResidualCost, 344341, 339230, 339625, 2017-01-24, 11:04:28:929, 389840, 0, 2, 1, 11:04:15:100, 11:03:27:425
0, 69, 040_Resid03_easy2, ResidualCost, 349668, 344341, 344774, 2017-01-24, 11:04:34:257, 428140, 0, 2, 1, 11:04:15:100, 11:03:27:425
0, 70, 040_Resid03_easy2, ResidualCost, 353918, 349668, 350112, 2017-01-24, 11:04:38:507, 439800, 0, 2, 0, 11:04:15:100, 11:04:36:929
0, 71, 040_Resid03_easy2, ResidualCost, 358388, 353918, 354254, 2017-01-24, 11:04:42:976, 331264, 0, 2, 0, 11:04:15:100, 11:04:36:929
0, 72, 040_Resid03_easy2, ResidualCost, 362465, 358388, 358768, 2017-01-24, 11:04:47:055, 375156, 0, 2, 0, 11:04:15:100, 11:04:36:929
0, 73, 040_Resid03_easy2, ResidualCost, 367044, 362466, 362779, 2017-01-24, 11:04:51:633, 308416, 0, 2, 0, 11:04:15:100, 11:04:36:929
0, 74, 040_Resid03_easy2, ResidualCost, 371278, 367044, 367297, 2017-01-24, 11:04:55:868, 248532, 0, 2, 0, 11:04:15:100, 11:04:36:929
0, 75, 040_Resid03_easy2, ResidualCost, 376093, 371279, 371528, 2017-01-24, 11:05:00:681, 244028, 0, 2, 0, 11:04:15:100, 11:04:36:929
0, 76, 040_Resid03_easy2, ResidualCost, 380951, 376093, 376322, 2017-01-24, 11:05:05:540, 224000, 0, 2, 0, 11:04:15:100, 11:04:36:929
0, 77, 040_Resid03_easy2, ResidualCost, 386935, 380951, 381218, 2017-01-24, 11:05:11:525, 261092, 0, 2, 0, 11:04:15:100, 11:04:36:929
0, 78, 040_Resid03_easy2, ResidualCost, 392123, 386936, 387243, 2017-01-24, 11:05:16:713, 302536, 0, 2, 0, 11:04:15:100, 11:04:36:929
0, 79, 040_Resid03_easy2, ResidualCost, 397390, 392123, 392358, 2017-01-24, 11:05:21:979, 228388, 0, 2, 0, 11:04:15:100, 11:04:36:929
0, 80, 040_Resid03_easy2, ResidualCost, 403219, 397390, 398044, 2017-01-24, 11:05:27:807, 649620, 0, 2, 3, 11:05:24:760, 11:04:36:929
0, 81, 040_Resid03_easy2, ResidualCost, 407376, 403220, 403736, 2017-01-24, 11:05:31:964, 511132, 0, 2, 3, 11:05:24:760, 11:04:36:929
0, 82, 040_Resid03_easy2, ResidualCost, 412783, 407376, 407904, 2017-01-24, 11:05:37:370, 523472, 0, 2, 3, 11:05:24:760, 11:04:36:929
0, 83, 040_Resid03_easy2, ResidualCost, 417359, 412783, 413248, 2017-01-24, 11:05:41:949, 460400, 0, 2, 3, 11:05:24:760, 11:04:36:929
0, 84, 040_Resid03_easy2, ResidualCost, 421408, 417359, 417770, 2017-01-24, 11:05:45:996, 406556, 0, 2, 0, 11:05:24:760, 11:05:45:589
0, 85, 040_Resid03_easy2, ResidualCost, 427016, 421408, 421736, 2017-01-24, 11:05:51:605, 321220, 0, 2, 0, 11:05:24:760, 11:05:45:589
0, 86, 040_Resid03_easy2, ResidualCost, 432438, 427016, 427363, 2017-01-24, 11:05:57:028, 341572, 0, 2, 0, 11:05:24:760, 11:05:45:589
0, 87, 040_Resid03_easy2, ResidualCost, 438110, 432438, 432749, 2017-01-24, 11:06:02:700, 306920, 0, 2, 0, 11:05:24:760, 11:05:45:589
0, 88, 040_Resid03_easy2, ResidualCost, 442282, 438110, 438440, 2017-01-24, 11:06:06:872, 323508, 0, 2, 0, 11:05:24:760, 11:05:45:589
0, 89, 040_Resid03_easy2, ResidualCost, 447830, 442283, 442694, 2017-01-24, 11:06:12:419, 405916, 0, 2, 0, 11:05:24:760, 11:05:45:589
0, 90, 040_Resid03_easy2, ResidualCost, 453408, 447830, 448121, 2017-01-24, 11:06:17:998, 286608, 0, 2, 0, 11:05:24:760, 11:05:45:589
0, 91, 040_Resid03_easy2, ResidualCost, 457643, 453409, 453641, 2017-01-24, 11:06:22:232, 227580, 0, 2, 0, 11:05:24:760, 11:05:45:589
0, 92, 040_Resid03_easy2, ResidualCost, 462549, 457643, 457965, 2017-01-24, 11:06:27:139, 317536, 0, 2, 0, 11:05:24:760, 11:05:45:589
0, 93, 040_Resid03_easy2, ResidualCost, 466847, 462550, 462876, 2017-01-24, 11:06:31:436, 320476, 0, 2, 0, 11:05:24:760, 11:05:45:589
0, 94, 040_Resid03_easy2, ResidualCost, 471458, 466848, 467111, 2017-01-24, 11:06:36:045, 257576, 0, 2, 1, 11:06:32:764, 11:05:45:589
0, 95, 040_Resid03_easy2, ResidualCost, 475943, 471458, 471953, 2017-01-24, 11:06:40:530, 489076, 0, 2, 1, 11:06:32:764, 11:05:45:589
0, 96, 040_Resid03_easy2, ResidualCost, 480050, 475943, 476399, 2017-01-24, 11:06:44:640, 451120, 0, 2, 1, 11:06:32:764, 11:05:45:589
0, 97, 040_Resid03_easy2, ResidualCost, 484162, 480051, 480540, 2017-01-24, 11:06:48:749, 484196, 0, 2, 1, 11:06:32:764, 11:05:45:589
0, 98, 040_Resid03_easy2, ResidualCost, 489551, 484163, 484584, 2017-01-24, 11:06:54:140, 416144, 0, 2, 0, 11:06:32:764, 11:06:51:656
0, 99, 040_Resid03_easy2, ResidualCost, 494927, 489551, 489936, 2017-01-24, 11:06:59:516, 379164, 0, 2, 0, 11:06:32:764, 11:06:51:656
0, 100, 040_Resid03_easy2, ResidualCost, 500864, 494927, 495343, 2017-01-24, 11:07:05:454, 411588, 0, 2, 0, 11:06:32:764, 11:06:51:656
0, 101, 040_Resid03_easy2, ResidualCost, 506428, 500864, 501211, 2017-01-24, 11:07:11:016, 342676, 0, 2, 0, 11:06:32:764, 11:06:51:656
0, 102, 040_Resid03_easy2, ResidualCost, 511755, 506428, 506740, 2017-01-24, 11:07:16:345, 306920, 0, 2, 0, 11:06:32:764, 11:06:51:656
0, 103, 040_Resid03_easy2, ResidualCost, 516193, 511756, 512096, 2017-01-24, 11:07:20:783, 334312, 0, 2, 0, 11:06:32:764, 11:06:51:656
0, 104, 040_Resid03_easy2, ResidualCost, 520818, 516193, 516537, 2017-01-24, 11:07:25:408, 337244, 0, 2, 0, 11:06:32:764, 11:06:51:656
0, 105, 040_Resid03_easy2, ResidualCost, 525806, 520819, 521150, 2017-01-24, 11:07:30:393, 327184, 0, 2, 0, 11:06:32:764, 11:06:51:656
0, 106, 040_Resid03_easy2, ResidualCost, 530725, 525806, 526084, 2017-01-24, 11:07:35:315, 264696, 0, 2, 0, 11:06:32:764, 11:06:51:656
0, 107, 040_Resid03_easy2, ResidualCost, 535586, 530725, 531013, 2017-01-24, 11:07:40:174, 283844, 0, 2, 3, 11:07:39:612, 11:06:51:656
0, 108, 040_Resid03_easy2, ResidualCost, 541398, 535586, 535965, 2017-01-24, 11:07:45:987, 374008, 0, 2, 3, 11:07:39:612, 11:06:51:656
0, 109, 040_Resid03_easy2, ResidualCost, 545649, 541399, 541889, 2017-01-24, 11:07:50:237, 485240, 0, 2, 3, 11:07:39:612, 11:06:51:656
0, 110, 040_Resid03_easy2, ResidualCost, 551056, 545650, 546221, 2017-01-24, 11:07:55:644, 567656, 0, 2, 3, 11:07:39:612, 11:06:51:656
0, 111, 040_Resid03_easy2, ResidualCost, 555337, 551057, 551534, 2017-01-24, 11:07:59:926, 472644, 0, 2, 0, 11:07:39:612, 11:07:58:816
0, 112, 040_Resid03_easy2, ResidualCost, 559774, 555337, 556073, 2017-01-24, 11:08:04:363, 731548, 0, 2, 0, 11:07:39:612, 11:07:58:816
0, 113, 040_Resid03_easy2, ResidualCost, 564665, 559774, 560091, 2017-01-24, 11:08:09:254, 311180, 0, 2, 0, 11:07:39:612, 11:07:58:816
0, 114, 040_Resid03_easy2, ResidualCost, 570400, 564665, 565181, 2017-01-24, 11:08:14:989, 511732, 0, 2, 0, 11:07:39:612, 11:07:58:816
0, 115, 040_Resid03_easy2, ResidualCost, 575040, 570400, 571037, 2017-01-24, 11:08:19:630, 632212, 0, 2, 0, 11:07:39:612, 11:07:58:816
0, 116, 040_Resid03_easy2, ResidualCost, 579291, 575041, 575397, 2017-01-24, 11:08:23:880, 351560, 0, 2, 0, 11:07:39:612, 11:07:58:816
0, 117, 040_Resid03_easy2, ResidualCost, 584572, 579291, 579680, 2017-01-24, 11:08:29:162, 384220, 0, 2, 0, 11:07:39:612, 11:07:58:816
0, 118, 040_Resid03_easy2, ResidualCost, 588634, 584572, 584837, 2017-01-24, 11:08:33:224, 258820, 0, 2, 0, 11:07:39:612, 11:07:58:816
0, 119, 040_Resid03_easy2, ResidualCost, 593151, 588635, 588974, 2017-01-24, 11:08:37:740, 333836, 0, 2, 0, 11:07:39:612, 11:07:58:816
0, 120, 040_Resid03_easy2, ResidualCost, 597245, 593151, 593381, 2017-01-24, 11:08:41:834, 225616, 0, 2, 0, 11:07:39:612, 11:07:58:816
0, 121, 040_Resid03_easy2, ResidualCost, 602967, 597245, 597787, 2017-01-24, 11:08:47:553, 537088, 0, 2, 1, 11:08:46:163, 11:07:58:816
0, 122, 040_Resid03_easy2, ResidualCost, 607262, 602967, 603440, 2017-01-24, 11:08:51:850, 467828, 0, 2, 1, 11:08:46:163, 11:07:58:816
0, 123, 040_Resid03_easy2, ResidualCost, 612997, 607263, 607912, 2017-01-24, 11:08:57:585, 636724, 0, 2, 1, 11:08:46:163, 11:07:58:816
0, 124, 040_Resid03_easy2, ResidualCost, 617046, 612997, 613563, 2017-01-24, 11:09:01:632, 561492, 0, 2, 1, 11:08:46:163, 11:07:58:816
0, 125, 040_Resid03_easy2, ResidualCost, 621405, 617046, 617492, 2017-01-24, 11:09:05:992, 441580, 0, 2, 1, 11:08:46:163, 11:07:58:816
0, 126, 040_Resid03_easy2, ResidualCost, 626465, 621405, 621883, 2017-01-24, 11:09:11:055, 473752, 0, 2, 0, 11:08:46:163, 11:09:08:117
0, 127, 040_Resid03_easy2, ResidualCost, 631450, 626466, 626962, 2017-01-24, 11:09:16:039, 491276, 0, 2, 0, 11:08:46:163, 11:09:08:117
0, 128, 040_Resid03_easy2, ResidualCost, 636842, 631450, 631816, 2017-01-24, 11:09:21:430, 361344, 0, 2, 0, 11:08:46:163, 11:09:08:117
0, 129, 040_Resid03_easy2, ResidualCost, 641716, 636843, 637196, 2017-01-24, 11:09:26:306, 348592, 0, 2, 0, 11:08:46:163, 11:09:08:117
0, 130, 040_Resid03_easy2, ResidualCost, 646638, 641716, 641998, 2017-01-24, 11:09:31:228, 276880, 0, 2, 0, 11:08:46:163, 11:09:08:117
0, 131, 040_Resid03_easy2, ResidualCost, 651905, 646638, 647005, 2017-01-24, 11:09:36:494, 362540, 0, 2, 0, 11:08:46:163, 11:09:08:117
0, 132, 040_Resid03_easy2, ResidualCost, 657219, 651906, 652220, 2017-01-24, 11:09:41:807, 309860, 0, 2, 0, 11:08:46:163, 11:09:08:117
0, 133, 040_Resid03_easy2, ResidualCost, 662530, 657220, 657600, 2017-01-24, 11:09:47:119, 375524, 0, 2, 0, 11:08:46:163, 11:09:08:117
0, 134, 040_Resid03_easy2, ResidualCost, 667296, 662530, 662859, 2017-01-24, 11:09:51:885, 324400, 0, 2, 0, 11:08:46:163, 11:09:08:117
0, 135, 040_Resid03_easy2, ResidualCost, 671422, 667296, 667727, 2017-01-24, 11:09:56:011, 426056, 0, 2, 0, 11:08:46:163, 11:09:08:117
0, 136, 040_Resid03_easy2, ResidualCost, 677253, 671422, 671723, 2017-01-24, 11:10:01:839, 296728, 0, 2, 3, 11:10:00:245, 11:09:08:117
0, 137, 040_Resid03_easy2, ResidualCost, 682015, 677253, 678141, 2017-01-24, 11:10:06:605, 882752, 0, 2, 3, 11:10:00:245, 11:09:08:117
0, 138, 040_Resid03_easy2, ResidualCost, 686503, 682016, 683034, 2017-01-24, 11:10:11:090, 99999999, 0, 2, 3, 11:10:00:245, 11:09:08:117
0, 139, 040_Resid03_easy2, ResidualCost, 690987, 686504, 686984, 2017-01-24, 11:10:15:574, 474792, 0, 2, 3, 11:10:00:245, 11:09:08:117
0, 140, 040_Resid03_easy2, ResidualCost, 696191, 690987, 691458, 2017-01-24, 11:10:20:778, 465512, 0, 2, 0, 11:10:00:245, 11:10:19:215
0, 141, 040_Resid03_easy2, ResidualCost, 700720, 696192, 696595, 2017-01-24, 11:10:25:309, 397000, 0, 2, 0, 11:10:00:245, 11:10:19:215
0, 142, 040_Resid03_easy2, ResidualCost, 705817, 700720, 700994, 2017-01-24, 11:10:30:403, 269168, 0, 2, 0, 11:10:00:245, 11:10:19:215
0, 143, 040_Resid03_easy2, ResidualCost, 711595, 705817, 706212, 2017-01-24, 11:10:36:185, 390052, 0, 2, 0, 11:10:00:245, 11:10:19:215
0, 144, 040_Resid03_easy2, ResidualCost, 715798, 711596, 711966, 2017-01-24, 11:10:40:388, 365184, 0, 2, 0, 11:10:00:245, 11:10:19:215
0, 145, 040_Resid03_easy2, ResidualCost, 720299, 715799, 716241, 2017-01-24, 11:10:44:888, 437616, 0, 2, 0, 11:10:00:245, 11:10:19:215
0, 146, 040_Resid03_easy2, ResidualCost, 724330, 720299, 720629, 2017-01-24, 11:10:48:920, 325936, 0, 2, 0, 11:10:00:245, 11:10:19:215
0, 147, 040_Resid03_easy2, ResidualCost, 728503, 724330, 724703, 2017-01-24, 11:10:53:092, 367256, 0, 2, 0, 11:10:00:245, 11:10:19:215
0, 148, 040_Resid03_easy2, ResidualCost, 732549, 728503, 728807, 2017-01-24, 11:10:57:139, 297128, 0, 2, 0, 11:10:00:245, 11:10:19:215
0, 149, 040_Resid03_easy2, ResidualCost, 737848, 732550, 732872, 2017-01-24, 11:11:02:436, 317576, 0, 2, 0, 11:10:00:245, 11:10:19:215
0, 150, 040_Resid03_easy2, ResidualCost, 743475, 737848, 738158, 2017-01-24, 11:11:08:062, 305620, 0, 2, 1, 11:11:06:749, 11:10:19:215
0, 151, 040_Resid03_easy2, ResidualCost, 748756, 743475, 743896, 2017-01-24, 11:11:13:343, 416044, 0, 2, 1, 11:11:06:749, 11:10:19:215
0, 152, 040_Resid03_easy2, ResidualCost, 754570, 748756, 749024, 2017-01-24, 11:11:19:156, 263280, 0, 2, 1, 11:11:06:749, 11:10:19:215
0, 153, 040_Resid03_easy2, ResidualCost, 759802, 754570, 755120, 2017-01-24, 11:11:24:391, 545580, 0, 2, 1, 11:11:06:749, 11:10:19:215
0, 154, 040_Resid03_easy2, ResidualCost, 765539, 759803, 760323, 2017-01-24, 11:11:30:125, 506476, 0, 2, 0, 11:11:06:749, 11:11:29:719
0, 155, 040_Resid03_easy2, ResidualCost, 770787, 765539, 765857, 2017-01-24, 11:11:35:376, 311632, 0, 2, 0, 11:11:06:749, 11:11:29:719
0, 156, 040_Resid03_easy2, ResidualCost, 775084, 770787, 771114, 2017-01-24, 11:11:39:673, 322264, 0, 2, 0, 11:11:06:749, 11:11:29:719
0, 157, 040_Resid03_easy2, ResidualCost, 780256, 775085, 776379, 2017-01-24, 11:11:44:845, 1289592, 0, 2, 0, 11:11:06:749, 11:11:29:719
0, 158, 040_Resid03_easy2, ResidualCost, 785631, 780256, 780644, 2017-01-24, 11:11:50:220, 383700, 0, 2, 0, 11:11:06:749, 11:11:29:719
0, 159, 040_Resid03_easy2, ResidualCost, 789678, 785631, 785851, 2017-01-24, 11:11:54:268, 215912, 0, 2, 0, 11:11:06:749, 11:11:29:719
0, 160, 040_Resid03_easy2, ResidualCost, 794038, 789678, 789936, 2017-01-24, 11:11:58:627, 253032, 0, 2, 0, 11:11:06:749, 11:11:29:719
0, 161, 040_Resid03_easy2, ResidualCost, 799553, 794038, 794477, 2017-01-24, 11:12:04:143, 434096, 0, 2, 0, 11:11:06:749, 11:11:29:719
0, 162, 040_Resid03_easy2, ResidualCost, 804040, 799554, 799835, 2017-01-24, 11:12:08:628, 277260, 0, 2, 0, 11:11:06:749, 11:11:29:719
0, 163, 040_Resid03_easy2, ResidualCost, 808898, 804040, 804315, 2017-01-24, 11:12:13:487, 270688, 0, 2, 0, 11:11:06:749, 11:11:29:719
