Frame, Trial_Number, Participant_Information, Configuration_Name, Elapsed_Milliseconds_at_Write, Light_On_Millis, Light_Off_Millis, Date, File_Write_Time, DRT_Reaction_Time, Stim_On(1)_Off(0), Light_Red(2)_Green(1), Trial_Code, Trial_Code_Button_Down, Trial_Code_Button_Up
0, 18, 029_Resid03_hard1, ResidualCost, 95793, 91434, 91671, 2016-11-28, 13:44:55:895, 231060, 0, 2, 0, 13:43:36:223, 13:43:36:255
0, 19, 029_Resid03_hard1, ResidualCost, 99809, 95793, 96050, 2016-11-28, 13:44:59:911, 250200, 0, 2, 0, 13:43:36:223, 13:43:36:255
0, 20, 029_Resid03_hard1, ResidualCost, 105573, 99809, 100054, 2016-11-28, 13:45:05:677, 239912, 0, 2, 0, 13:43:36:223, 13:43:36:255
0, 21, 029_Resid03_hard1, ResidualCost, 110354, 105573, 105817, 2016-11-28, 13:45:10:458, 235760, 0, 2, 0, 13:43:36:223, 13:43:36:255
0, 22, 029_Resid03_hard1, ResidualCost, 115154, 110354, 110603, 2016-11-28, 13:45:15:255, 242224, 0, 2, 0, 13:43:36:223, 13:43:36:255
0, 23, 029_Resid03_hard1, ResidualCost, 119323, 115154, 115353, 2016-11-28, 13:45:19:427, 193080, 0, 2, 0, 13:43:36:223, 13:43:36:255
0, 24, 029_Resid03_hard1, ResidualCost, 123574, 119323, 119605, 2016-11-28, 13:45:23:677, 274160, 0, 2, 0, 13:43:36:223, 13:43:36:255
0, 25, 029_Resid03_hard1, ResidualCost, 128386, 123574, 123756, 2016-11-28, 13:45:28:489, 174392, 0, 2, 0, 13:43:36:223, 13:43:36:255
0, 26, 029_Resid03_hard1, ResidualCost, 132902, 128386, 128580, 2016-11-28, 13:45:33:005, 186592, 0, 2, 0, 13:43:36:223, 13:43:36:255
0, 27, 029_Resid03_hard1, ResidualCost, 137745, 132902, 133173, 2016-11-28, 13:45:37:849, 263524, 0, 2, 0, 13:43:36:223, 13:43:36:255
0, 28, 029_Resid03_hard1, ResidualCost, 142698, 137745, 137956, 2016-11-28, 13:45:42:802, 203624, 0, 2, 0, 13:43:36:223, 13:43:36:255
0, 29, 029_Resid03_hard1, ResidualCost, 148355, 142698, 143003, 2016-11-28, 13:45:48:458, 298484, 0, 2, 0, 13:43:36:223, 13:43:36:255
0, 30, 029_Resid03_hard1, ResidualCost, 152450, 148355, 148662, 2016-11-28, 13:45:52:553, 302008, 0, 2, 0, 13:43:36:223, 13:43:36:255
0, 31, 029_Resid03_hard1, ResidualCost, 157794, 152450, 152679, 2016-11-28, 13:45:57:896, 223464, 0, 2, 0, 13:43:36:223, 13:43:36:255
0, 32, 029_Resid03_hard1, ResidualCost, 162090, 157794, 158043, 2016-11-28, 13:46:02:193, 242464, 0, 2, 0, 13:43:36:223, 13:43:36:255
0, 33, 029_Resid03_hard1, ResidualCost, 167277, 162090, 162343, 2016-11-28, 13:46:07:381, 247256, 0, 2, B, 13:46:06:958, 13:43:36:255
0, 34, 029_Resid03_hard1, ResidualCost, 172636, 167277, 167539, 2016-11-28, 13:46:12:740, 254608, 0, 2, B, 13:46:06:958, 13:43:36:255
0, 35, 029_Resid03_hard1, ResidualCost, 176655, 172636, 173074, 2016-11-28, 13:46:16:755, 430220, 0, 2, B, 13:46:06:958, 13:43:36:255
0, 36, 029_Resid03_hard1, ResidualCost, 180827, 176656, 177255, 2016-11-28, 13:46:20:927, 593020, 0, 2, 1, 13:46:17:224, 13:46:17:193
0, 37, 029_Resid03_hard1, ResidualCost, 185984, 180827, 181058, 2016-11-28, 13:46:26:083, 225992, 0, 2, 1, 13:46:17:224, 13:46:17:193
0, 38, 029_Resid03_hard1, ResidualCost, 190406, 185985, 186634, 2016-11-28, 13:46:30:505, 642000, 0, 2, 1, 13:46:17:224, 13:46:17:193
0, 39, 029_Resid03_hard1, ResidualCost, 195780, 190406, 191220, 2016-11-28, 13:46:35:880, 807464, 0, 2, 1, 13:46:17:224, 13:46:17:193
0, 40, 029_Resid03_hard1, ResidualCost, 200342, 195780, 196567, 2016-11-28, 13:46:40:443, 780844, 0, 2, 1, 13:46:17:224, 13:46:17:193
0, 41, 029_Resid03_hard1, ResidualCost, 206169, 200342, 200922, 2016-11-28, 13:46:46:271, 574772, 0, 2, 0, 13:46:17:224, 13:46:41:693
0, 42, 029_Resid03_hard1, ResidualCost, 210636, 206170, 206636, 2016-11-28, 13:46:50:740, 460280, 0, 2, 0, 13:46:17:224, 13:46:41:693
0, 43, 029_Resid03_hard1, ResidualCost, 215403, 210637, 211010, 2016-11-28, 13:46:55:506, 367148, 0, 2, 0, 13:46:17:224, 13:46:41:693
0, 44, 029_Resid03_hard1, ResidualCost, 220995, 215403, 215635, 2016-11-28, 13:47:01:099, 226396, 0, 2, 0, 13:46:17:224, 13:46:41:693
0, 45, 029_Resid03_hard1, ResidualCost, 225949, 220996, 221300, 2016-11-28, 13:47:06:052, 298884, 0, 2, 0, 13:46:17:224, 13:46:41:693
0, 46, 029_Resid03_hard1, ResidualCost, 230355, 225949, 226155, 2016-11-28, 13:47:10:459, 200932, 0, 2, 0, 13:46:17:224, 13:46:41:693
0, 47, 029_Resid03_hard1, ResidualCost, 234887, 230355, 230594, 2016-11-28, 13:47:14:990, 232696, 0, 2, 0, 13:46:17:224, 13:46:41:693
0, 48, 029_Resid03_hard1, ResidualCost, 239246, 234887, 235100, 2016-11-28, 13:47:19:349, 205692, 0, 2, 0, 13:47:18:709, 13:47:18:772
0, 49, 029_Resid03_hard1, ResidualCost, 244989, 239246, 239440, 2016-11-28, 13:47:25:084, 184988, 0, 2, 0, 13:47:18:709, 13:47:18:772
0, 50, 029_Resid03_hard1, ResidualCost, 249188, 244990, 245321, 2016-11-28, 13:47:29:287, 325404, 0, 2, 3, 13:47:27:396, 13:47:18:772
0, 51, 029_Resid03_hard1, ResidualCost, 254059, 249188, 249692, 2016-11-28, 13:47:34:162, 499328, 0, 2, 3, 13:47:27:396, 13:47:18:772
0, 52, 029_Resid03_hard1, ResidualCost, 258387, 254059, 254418, 2016-11-28, 13:47:38:490, 352484, 0, 2, 3, 13:47:27:396, 13:47:18:772
0, 53, 029_Resid03_hard1, ResidualCost, 263156, 258388, 258879, 2016-11-28, 13:47:43:256, 485712, 0, 2, 3, 13:47:27:396, 13:47:18:772
0, 54, 029_Resid03_hard1, ResidualCost, 268137, 263156, 263589, 2016-11-28, 13:47:48:240, 427148, 0, 2, 0, 13:47:27:396, 13:47:46:693
0, 55, 029_Resid03_hard1, ResidualCost, 272496, 268137, 268587, 2016-11-28, 13:47:52:599, 444896, 0, 2, 0, 13:47:27:396, 13:47:46:693
0, 56, 029_Resid03_hard1, ResidualCost, 276903, 272496, 272800, 2016-11-28, 13:47:57:006, 296984, 0, 2, 0, 13:47:27:396, 13:47:46:693
0, 57, 029_Resid03_hard1, ResidualCost, 282590, 276903, 277152, 2016-11-28, 13:48:02:693, 241396, 0, 2, 0, 13:47:27:396, 13:47:46:693
0, 58, 029_Resid03_hard1, ResidualCost, 287980, 282590, 282891, 2016-11-28, 13:48:08:084, 292656, 0, 2, 0, 13:47:27:396, 13:47:46:693
0, 59, 029_Resid03_hard1, ResidualCost, 292919, 287980, 288718, 2016-11-28, 13:48:13:021, 731524, 0, 2, 0, 13:47:27:396, 13:47:46:693
0, 60, 029_Resid03_hard1, ResidualCost, 297403, 292920, 293211, 2016-11-28, 13:48:17:506, 284996, 0, 2, 0, 13:47:27:396, 13:47:46:693
0, 61, 029_Resid03_hard1, ResidualCost, 302465, 297404, 297713, 2016-11-28, 13:48:22:568, 303772, 0, 2, 0, 13:47:27:396, 13:47:46:693
0, 62, 029_Resid03_hard1, ResidualCost, 307903, 302465, 302668, 2016-11-28, 13:48:28:006, 197812, 0, 2, 0, 13:47:27:396, 13:47:46:693
0, 63, 029_Resid03_hard1, ResidualCost, 312871, 307904, 308181, 2016-11-28, 13:48:32:974, 271236, 0, 2, 0, 13:47:27:396, 13:47:46:693
0, 64, 029_Resid03_hard1, ResidualCost, 316980, 312871, 313241, 2016-11-28, 13:48:37:084, 364036, 0, 2, 1, 13:48:34:631, 13:47:46:693
0, 65, 029_Resid03_hard1, ResidualCost, 321483, 316980, 317277, 2016-11-28, 13:48:41:584, 290932, 0, 2, 1, 13:48:34:631, 13:47:46:693
0, 66, 029_Resid03_hard1, ResidualCost, 327386, 321484, 321909, 2016-11-28, 13:48:47:490, 419596, 0, 2, 1, 13:48:34:631, 13:47:46:693
0, 67, 029_Resid03_hard1, ResidualCost, 331904, 327386, 327857, 2016-11-28, 13:48:52:006, 464664, 0, 2, 1, 13:48:34:631, 13:47:46:693
0, 68, 029_Resid03_hard1, ResidualCost, 336558, 331904, 332463, 2016-11-28, 13:48:56:662, 552072, 0, 2, 1, 13:48:34:631, 13:47:46:693
0, 69, 029_Resid03_hard1, ResidualCost, 341574, 336559, 336917, 2016-11-28, 13:49:01:677, 352880, 0, 2, 0, 13:48:34:631, 13:48:57:568
0, 70, 029_Resid03_hard1, ResidualCost, 347121, 341574, 342049, 2016-11-28, 13:49:07:224, 470408, 0, 2, 0, 13:48:34:631, 13:48:57:568
0, 71, 029_Resid03_hard1, ResidualCost, 351715, 347121, 347483, 2016-11-28, 13:49:11:818, 356392, 0, 2, 0, 13:48:34:631, 13:48:57:568
0, 72, 029_Resid03_hard1, ResidualCost, 357060, 351715, 352022, 2016-11-28, 13:49:17:162, 300680, 0, 2, 0, 13:48:34:631, 13:48:57:568
0, 73, 029_Resid03_hard1, ResidualCost, 361246, 357060, 357381, 2016-11-28, 13:49:21:349, 314492, 0, 2, 0, 13:48:34:631, 13:48:57:568
0, 74, 029_Resid03_hard1, ResidualCost, 365324, 361246, 361556, 2016-11-28, 13:49:25:427, 303732, 0, 2, 0, 13:48:34:631, 13:48:57:568
0, 75, 029_Resid03_hard1, ResidualCost, 370496, 365324, 365531, 2016-11-28, 13:49:30:599, 200952, 0, 2, 0, 13:48:34:631, 13:48:57:568
0, 76, 029_Resid03_hard1, ResidualCost, 374919, 370496, 370710, 2016-11-28, 13:49:35:021, 208668, 0, 2, 0, 13:48:34:631, 13:48:57:568
0, 77, 029_Resid03_hard1, ResidualCost, 379995, 374919, 375236, 2016-11-28, 13:49:40:099, 310488, 0, 2, 0, 13:48:34:631, 13:48:57:568
0, 78, 029_Resid03_hard1, ResidualCost, 384437, 379996, 380517, 2016-11-28, 13:49:44:537, 515136, 0, 2, 3, 13:49:42:443, 13:48:57:568
0, 79, 029_Resid03_hard1, ResidualCost, 388826, 384437, 384724, 2016-11-28, 13:49:48:927, 280412, 0, 2, 3, 13:49:42:443, 13:48:57:568
0, 80, 029_Resid03_hard1, ResidualCost, 393324, 388826, 389285, 2016-11-28, 13:49:53:427, 453012, 0, 2, 3, 13:49:42:443, 13:48:57:568
0, 81, 029_Resid03_hard1, ResidualCost, 399092, 393324, 393830, 2016-11-28, 13:49:59:193, 500924, 0, 2, 3, 13:49:42:443, 13:48:57:568
0, 82, 029_Resid03_hard1, ResidualCost, 404574, 399092, 399325, 2016-11-28, 13:50:04:677, 226920, 0, 2, 0, 13:49:42:443, 13:50:02:490
0, 83, 029_Resid03_hard1, ResidualCost, 409980, 404574, 404926, 2016-11-28, 13:50:10:083, 346668, 0, 2, 0, 13:49:42:443, 13:50:02:490
0, 84, 029_Resid03_hard1, ResidualCost, 414386, 409980, 410377, 2016-11-28, 13:50:14:490, 389948, 0, 2, 0, 13:49:42:443, 13:50:02:490
0, 85, 029_Resid03_hard1, ResidualCost, 420294, 414386, 414977, 2016-11-28, 13:50:20:396, 582700, 0, 2, 0, 13:49:42:443, 13:50:02:490
0, 86, 029_Resid03_hard1, ResidualCost, 425261, 420294, 420570, 2016-11-28, 13:50:25:365, 270792, 0, 2, 0, 13:49:42:443, 13:50:02:490
0, 87, 029_Resid03_hard1, ResidualCost, 429700, 425261, 425637, 2016-11-28, 13:50:29:802, 370504, 0, 2, 0, 13:49:42:443, 13:50:02:490
0, 88, 029_Resid03_hard1, ResidualCost, 434730, 429700, 430034, 2016-11-28, 13:50:34:833, 327664, 0, 2, 0, 13:49:42:443, 13:50:02:490
0, 89, 029_Resid03_hard1, ResidualCost, 439029, 434730, 434964, 2016-11-28, 13:50:39:131, 228572, 0, 2, 0, 13:49:42:443, 13:50:02:490
0, 90, 029_Resid03_hard1, ResidualCost, 444278, 439029, 439217, 2016-11-28, 13:50:44:381, 183452, 0, 2, 0, 13:49:42:443, 13:50:02:490
0, 91, 029_Resid03_hard1, ResidualCost, 448609, 444278, 444503, 2016-11-28, 13:50:48:709, 218380, 0, 2, 1, 13:50:47:302, 13:50:02:490
0, 92, 029_Resid03_hard1, ResidualCost, 454028, 448609, 449110, 2016-11-28, 13:50:54:130, 493052, 0, 2, 1, 13:50:47:302, 13:50:02:490
0, 93, 029_Resid03_hard1, ResidualCost, 458672, 454028, 454230, 2016-11-28, 13:50:58:771, 197424, 0, 2, 1, 13:50:47:302, 13:50:02:490
0, 94, 029_Resid03_hard1, ResidualCost, 463389, 458672, 458979, 2016-11-28, 13:51:03:490, 300256, 0, 2, 1, 13:50:47:302, 13:50:02:490
0, 95, 029_Resid03_hard1, ResidualCost, 468027, 463389, 464003, 2016-11-28, 13:51:08:130, 598508, 0, 2, 1, 13:50:47:302, 13:50:02:490
0, 96, 029_Resid03_hard1, ResidualCost, 473605, 468027, 468349, 2016-11-28, 13:51:13:709, 315352, 0, 2, 0, 13:50:47:302, 13:51:11:568
0, 97, 029_Resid03_hard1, ResidualCost, 478120, 473605, 473938, 2016-11-28, 13:51:18:224, 327116, 0, 2, 0, 13:50:47:302, 13:51:11:568
0, 98, 029_Resid03_hard1, ResidualCost, 483246, 478121, 478461, 2016-11-28, 13:51:23:349, 333996, 0, 2, 0, 13:50:47:302, 13:51:11:568
0, 99, 029_Resid03_hard1, ResidualCost, 487386, 483246, 483547, 2016-11-28, 13:51:27:490, 294608, 0, 2, 0, 13:50:47:302, 13:51:11:568
0, 100, 029_Resid03_hard1, ResidualCost, 491621, 487386, 487997, 2016-11-28, 13:51:31:724, 603420, 0, 2, 0, 13:50:47:302, 13:51:11:568
0, 101, 029_Resid03_hard1, ResidualCost, 496683, 491621, 492058, 2016-11-28, 13:51:36:787, 429492, 0, 2, 0, 13:50:47:302, 13:51:11:568
0, 102, 029_Resid03_hard1, ResidualCost, 500745, 496683, 496945, 2016-11-28, 13:51:40:849, 253848, 0, 2, 0, 13:50:47:302, 13:51:11:568
0, 103, 029_Resid03_hard1, ResidualCost, 506136, 500745, 501001, 2016-11-28, 13:51:46:240, 249080, 0, 2, 0, 13:50:47:302, 13:51:11:568
0, 104, 029_Resid03_hard1, ResidualCost, 511449, 506136, 506436, 2016-11-28, 13:51:51:553, 293624, 0, 2, 0, 13:50:47:302, 13:51:11:568
0, 105, 029_Resid03_hard1, ResidualCost, 517011, 511449, 511806, 2016-11-28, 13:51:57:115, 350508, 0, 2, 3, 13:51:56:803, 13:51:11:568
0, 106, 029_Resid03_hard1, ResidualCost, 521924, 517012, 517464, 2016-11-28, 13:52:02:021, 446452, 0, 2, 3, 13:51:56:803, 13:51:11:568
0, 107, 029_Resid03_hard1, ResidualCost, 527594, 521924, 522358, 2016-11-28, 13:52:07:693, 427908, 0, 2, 3, 13:51:56:803, 13:51:11:568
0, 108, 029_Resid03_hard1, ResidualCost, 531637, 527594, 528009, 2016-11-28, 13:52:11:740, 408320, 0, 2, 3, 13:51:56:803, 13:51:11:568
0, 109, 029_Resid03_hard1, ResidualCost, 536592, 531637, 532104, 2016-11-28, 13:52:16:693, 460668, 0, 2, 3, 13:51:56:803, 13:51:11:568
0, 110, 029_Resid03_hard1, ResidualCost, 541246, 536592, 537003, 2016-11-28, 13:52:21:350, 406492, 0, 2, 0, 13:51:56:803, 13:52:18:709
0, 111, 029_Resid03_hard1, ResidualCost, 547121, 541246, 541925, 2016-11-28, 13:52:27:224, 672312, 0, 2, 0, 13:51:56:803, 13:52:18:709
0, 112, 029_Resid03_hard1, ResidualCost, 553090, 547121, 547507, 2016-11-28, 13:52:33:193, 379128, 0, 2, 0, 13:51:56:803, 13:52:18:709
0, 113, 029_Resid03_hard1, ResidualCost, 558919, 553090, 553570, 2016-11-28, 13:52:39:021, 473012, 0, 2, 0, 13:51:56:803, 13:52:18:709
0, 114, 029_Resid03_hard1, ResidualCost, 564324, 558919, 559242, 2016-11-28, 13:52:44:427, 316928, 0, 2, 0, 13:51:56:803, 13:52:18:709
0, 115, 029_Resid03_hard1, ResidualCost, 568808, 564324, 564533, 2016-11-28, 13:52:48:912, 202680, 0, 2, 0, 13:51:56:803, 13:52:18:709
0, 116, 029_Resid03_hard1, ResidualCost, 574121, 568809, 569049, 2016-11-28, 13:52:54:224, 224528, 0, 2, 0, 13:51:56:803, 13:52:18:709
0, 117, 029_Resid03_hard1, ResidualCost, 579670, 574121, 574359, 2016-11-28, 13:52:59:771, 232260, 0, 2, 0, 13:51:56:803, 13:52:18:709
0, 118, 029_Resid03_hard1, ResidualCost, 584105, 579670, 579966, 2016-11-28, 13:53:04:209, 290888, 0, 2, 0, 13:51:56:803, 13:52:18:709
0, 119, 029_Resid03_hard1, ResidualCost, 588183, 584105, 584618, 2016-11-28, 13:53:08:287, 507572, 0, 2, 1, 13:53:06:271, 13:52:18:709
0, 120, 029_Resid03_hard1, ResidualCost, 592903, 588183, 588568, 2016-11-28, 13:53:13:006, 379208, 0, 2, 1, 13:53:06:271, 13:52:18:709
0, 121, 029_Resid03_hard1, ResidualCost, 597765, 592903, 593260, 2016-11-28, 13:53:17:865, 351556, 0, 2, 1, 13:53:06:271, 13:52:18:709
0, 122, 029_Resid03_hard1, ResidualCost, 602122, 597765, 598328, 2016-11-28, 13:53:22:224, 557028, 0, 2, 1, 13:53:06:271, 13:52:18:709
0, 123, 029_Resid03_hard1, ResidualCost, 606654, 602123, 602436, 2016-11-28, 13:53:26:756, 307984, 0, 2, 0, 13:53:06:271, 13:53:26:396
0, 124, 029_Resid03_hard1, ResidualCost, 611090, 606654, 607254, 2016-11-28, 13:53:31:193, 594412, 0, 2, 0, 13:53:06:271, 13:53:26:396
0, 125, 029_Resid03_hard1, ResidualCost, 616230, 611090, 611488, 2016-11-28, 13:53:36:334, 393480, 0, 2, 0, 13:53:06:271, 13:53:26:396
0, 126, 029_Resid03_hard1, ResidualCost, 621496, 616230, 616588, 2016-11-28, 13:53:41:599, 352112, 0, 2, 0, 13:53:06:271, 13:53:26:396
0, 127, 029_Resid03_hard1, ResidualCost, 626871, 621496, 621811, 2016-11-28, 13:53:46:974, 298176, 0, 2, 0, 13:53:06:271, 13:53:26:396
0, 128, 029_Resid03_hard1, ResidualCost, 632590, 626871, 627268, 2016-11-28, 13:53:52:693, 390084, 0, 2, 0, 13:53:06:271, 13:53:26:396
0, 129, 029_Resid03_hard1, ResidualCost, 638089, 632590, 632913, 2016-11-28, 13:53:58:193, 317912, 0, 2, 0, 13:53:06:271, 13:53:26:396
0, 130, 029_Resid03_hard1, ResidualCost, 644011, 638090, 638247, 2016-11-28, 13:54:04:115, 151340, 0, 2, 0, 13:53:06:271, 13:53:26:396
0, 131, 029_Resid03_hard1, ResidualCost, 649105, 644012, 644484, 2016-11-28, 13:54:09:209, 467444, 0, 2, 0, 13:53:06:271, 13:53:26:396
0, 132, 029_Resid03_hard1, ResidualCost, 654105, 649105, 649496, 2016-11-28, 13:54:14:209, 385132, 0, 2, 0, 13:53:06:271, 13:53:26:396
0, 133, 029_Resid03_hard1, ResidualCost, 659766, 654105, 654466, 2016-11-28, 13:54:19:865, 353056, 0, 2, 3, 13:54:16:584, 13:53:26:396
0, 134, 029_Resid03_hard1, ResidualCost, 664843, 659766, 660028, 2016-11-28, 13:54:24:943, 244684, 0, 2, 3, 13:54:16:584, 13:53:26:396
0, 135, 029_Resid03_hard1, ResidualCost, 669407, 664843, 665201, 2016-11-28, 13:54:29:505, 352856, 0, 2, 3, 13:54:16:584, 13:53:26:396
0, 136, 029_Resid03_hard1, ResidualCost, 674919, 669407, 669820, 2016-11-28, 13:54:35:021, 407676, 0, 2, 0, 13:54:16:584, 13:54:34:943
0, 137, 029_Resid03_hard1, ResidualCost, 679574, 674919, 675364, 2016-11-28, 13:54:39:677, 438228, 0, 2, 0, 13:54:16:584, 13:54:34:943
0, 138, 029_Resid03_hard1, ResidualCost, 683965, 679574, 681084, 2016-11-28, 13:54:44:068, 1505024, 0, 2, 0, 13:54:16:584, 13:54:34:943
0, 139, 029_Resid03_hard1, ResidualCost, 688090, 683965, 684311, 2016-11-28, 13:54:48:193, 338896, 0, 2, 0, 13:54:16:584, 13:54:34:943
0, 140, 029_Resid03_hard1, ResidualCost, 694011, 688090, 688389, 2016-11-28, 13:54:54:115, 281708, 0, 2, 0, 13:54:16:584, 13:54:34:943
0, 141, 029_Resid03_hard1, ResidualCost, 698433, 694011, 694352, 2016-11-28, 13:54:58:536, 333516, 0, 2, 0, 13:54:16:584, 13:54:34:943
0, 142, 029_Resid03_hard1, ResidualCost, 702544, 698433, 698731, 2016-11-28, 13:55:02:646, 292356, 0, 2, 0, 13:54:16:584, 13:54:34:943
0, 143, 029_Resid03_hard1, ResidualCost, 708073, 702544, 702840, 2016-11-28, 13:55:08:177, 288496, 0, 2, 0, 13:54:16:584, 13:54:34:943
0, 144, 029_Resid03_hard1, ResidualCost, 712995, 708074, 708442, 2016-11-28, 13:55:13:099, 352552, 0, 2, 0, 13:54:16:584, 13:54:34:943
0, 145, 029_Resid03_hard1, ResidualCost, 718933, 712996, 713304, 2016-11-28, 13:55:19:037, 301532, 0, 2, 0, 13:54:16:584, 13:54:34:943
0, 146, 029_Resid03_hard1, ResidualCost, 724283, 718933, 719316, 2016-11-28, 13:55:24:380, 376712, 0, 2, 1, 13:55:19:724, 13:54:34:943
0, 147, 029_Resid03_hard1, ResidualCost, 730016, 724283, 724679, 2016-11-28, 13:55:30:115, 390428, 0, 2, 1, 13:55:19:724, 13:54:34:943
0, 148, 029_Resid03_hard1, ResidualCost, 735063, 730016, 730402, 2016-11-28, 13:55:35:161, 370820, 0, 2, 1, 13:55:19:724, 13:54:34:943
0, 149, 029_Resid03_hard1, ResidualCost, 739310, 735063, 735267, 2016-11-28, 13:55:39:411, 197800, 0, 2, 0, 13:55:19:724, 13:55:37:849
0, 150, 029_Resid03_hard1, ResidualCost, 743323, 739310, 739824, 2016-11-28, 13:55:43:427, 508244, 0, 2, 0, 13:55:19:724, 13:55:37:849
0, 151, 029_Resid03_hard1, ResidualCost, 749199, 743324, 743635, 2016-11-28, 13:55:49:302, 304164, 0, 2, 0, 13:55:19:724, 13:55:37:849
0, 152, 029_Resid03_hard1, ResidualCost, 754136, 749200, 749586, 2016-11-28, 13:55:54:240, 379020, 0, 2, 0, 13:55:19:724, 13:55:37:849
0, 153, 029_Resid03_hard1, ResidualCost, 760137, 754137, 754491, 2016-11-28, 13:56:00:240, 349488, 0, 2, 0, 13:55:19:724, 13:55:37:849
0, 154, 029_Resid03_hard1, ResidualCost, 764261, 760137, 760488, 2016-11-28, 13:56:04:365, 344384, 0, 2, 0, 13:55:19:724, 13:55:37:849
0, 155, 029_Resid03_hard1, ResidualCost, 768855, 764261, 764473, 2016-11-28, 13:56:08:959, 206156, 0, 2, 0, 13:55:19:724, 13:55:37:849
0, 156, 029_Resid03_hard1, ResidualCost, 773310, 768855, 769092, 2016-11-28, 13:56:13:412, 231816, 0, 2, 0, 13:55:19:724, 13:55:37:849
0, 157, 029_Resid03_hard1, ResidualCost, 778996, 773310, 773683, 2016-11-28, 13:56:19:099, 366716, 0, 2, 0, 13:55:19:724, 13:55:37:849
0, 158, 029_Resid03_hard1, ResidualCost, 783105, 778996, 779568, 2016-11-28, 13:56:23:209, 566016, 0, 2, 3, 13:56:22:818, 13:55:37:849
0, 159, 029_Resid03_hard1, ResidualCost, 789044, 783106, 783786, 2016-11-28, 13:56:29:146, 675816, 0, 2, 3, 13:56:22:818, 13:55:37:849
0, 160, 029_Resid03_hard1, ResidualCost, 794281, 789044, 789264, 2016-11-28, 13:56:34:380, 213780, 0, 2, 3, 13:56:22:818, 13:55:37:849
0, 161, 029_Resid03_hard1, ResidualCost, 799996, 794281, 794643, 2016-11-28, 13:56:40:099, 356508, 0, 2, 3, 13:56:22:818, 13:55:37:849
0, 162, 029_Resid03_hard1, ResidualCost, 804045, 799996, 800688, 2016-11-28, 13:56:44:146, 685144, 0, 2, 3, 13:56:22:818, 13:55:37:849
0, 163, 029_Resid03_hard1, ResidualCost, 809903, 804045, 804476, 2016-11-28, 13:56:50:005, 423760, 0, 2, 0, 13:56:22:818, 13:56:44:990
