sub,trial,time,numtargs,size,targchar,targcol,stim,resp,corr,rt1,rt2
2224,29,145353,1,10,O,white,OCQoQCoCoQ,1,1,2546,2054
2224,30,150848,0,10,O,white,oQCoQCQCoC,0,1,2967,2635
2224,31,161337,1,10,O,white,OCoQCoQoQC,1,1,1568,560
2224,32,164385,0,10,O,green,oQCQoCQoCQ,0,1,2734,595
2224,33,168631,1,10,O,green,OoQCQCoCoQ,1,1,1670,262
2224,34,171457,1,10,O,white,OQoCQoCoQC,1,1,3515,363
2224,35,176226,1,10,O,white,OQoCoCQoQC,1,1,2412,547
2224,36,180108,1,10,O,green,OoQCoQCoQC,1,1,1669,489
2224,37,183157,1,10,O,white,OQCoCoQCQo,1,1,2018,461
2224,38,186528,0,10,O,white,oQCoQCQoCQ,0,1,2422,692
2224,39,190537,1,10,O,green,OQCoQoCoQC,1,1,1265,513
2224,40,193209,0,10,O,green,oQCoQCoQCo,0,1,1528,968
2224,1,13091,0,10,O,green,CQoQCoQCoQ,0,1,1659,1126
2224,2,16760,1,10,O,white,OCQoCQoQCo,1,1,1384,471
2224,3,19515,0,10,O,green,CQoCQoCoQo,0,1,2498,537
2224,4,23474,1,10,O,white,OCQoQCoCQo,1,1,2433,508
2224,5,27316,1,10,O,green,OCoQCoQoCQ,1,1,2046,466
2224,6,30733,0,10,O,green,QoCoCQoQCo,0,1,3347,1267
2224,7,36271,0,10,O,green,oCQoCQCQoQ,0,1,4918,507
2224,8,42600,1,10,O,green,OCoQoCQCoQ,1,1,1639,387
2224,9,45526,0,10,O,white,oQCoCQCoQo,0,1,2366,580
2224,10,49364,1,10,O,white,OQoCQCoQCo,1,1,2243,399
2224,11,52913,0,10,O,green,CoQoQCQoCQ,0,1,2981,495
2224,12,57281,1,10,O,green,OoQCQoCoQC,1,1,1629,576
2224,13,60382,1,10,O,green,OoCQCoQCoQ,1,1,1494,445
2224,14,63230,0,10,O,green,CoQCoQCoQC,0,1,3974,441
2224,15,68536,1,10,O,white,OQoCoQCoCQ,1,1,2420,536
2224,16,72385,0,10,O,white,QCoCQoQoCo,0,1,2544,1333
2224,17,77181,1,10,O,white,OoCQCoQCQo,1,1,2971,487
2224,18,81529,1,10,O,green,OoCQCoQoCQ,1,1,3350,2154
2224,19,87943,0,10,O,white,oQCQoCoQCQ,0,1,2637,693
2224,20,92172,0,10,O,white,CQoCoQoQCo,0,1,4518,551
2224,21,98132,1,10,O,white,OQCoQCoCQo,1,1,3062,415
2224,22,102527,0,10,O,white,oQCQCoQoCo,0,1,4173,443
2224,23,108061,0,10,O,white,QCoQCoCQoC,0,1,4446,554
2224,24,113956,1,10,O,white,OoQCoQCQoC,1,1,3798,475
2224,25,119115,1,10,O,white,OoCQCoQCQo,1,1,2146,443
2224,26,122595,0,10,O,green,oQCoQCoCQC,0,1,3026,1603
2224,27,128147,0,10,O,white,CQoQCoQCoQ,0,1,4293,513
2224,28,133846,0,10,O,white,QoCQoCoCQC,0,1,3547,988
2224,29,139291,1,10,O,white,OCoQCQoQCo,1,1,3555,430
2224,30,144170,0,10,O,white,QCoQCoQCoC,0,1,3293,608
2224,31,151783,1,10,O,green,OoCQoQCoQC,1,1,1351,508
2224,32,154551,0,10,O,green,QoCoCQCQoQ,0,1,2385,636
2224,33,158481,1,10,O,green,OCoQoCQoCQ,1,1,2075,567
2224,34,162066,0,10,O,green,oCQoCQCoQo,0,1,3320,494
2224,35,166781,0,10,O,white,CQoQCoQCoQ,0,1,2843,533
2224,36,171064,0,10,O,green,QCoCQoCoQC,0,1,2525,736
2224,37,175212,1,10,O,white,OoCQCoQoCQ,1,1,1725,536
2224,38,178394,1,10,O,green,OQCoCQoQCo,1,1,1931,1050
2224,39,182267,1,10,O,green,OoQCoQCoCQ,1,1,1396,1000
2224,40,185600,1,10,O,green,OoCQoCQCoQ,1,1,1833,783
2224,1,12588,1,10,O,green,OoQCQoCQoC,1,1,1471,418
2224,2,15361,1,10,O,green,OoCQCoQoCQ,1,1,2637,471
2224,3,19361,1,10,O,white,OQCoQCoCQo,0,1,1628,529
2224,4,22409,0,10,O,white,CoQoCQCoQC,0,1,3427,518
2224,5,27276,0,10,O,green,QCoQoCoCQC,0,1,3729,493
2224,6,32419,1,10,O,green,OQCoCoQoCQ,1,1,1831,499
2224,7,35652,0,10,O,white,CQoCoQCoQo,0,1,5290,394
2224,8,42218,1,10,O,white,OCoQoCQCoQ,1,1,3783,542
2224,9,47443,0,10,O,green,QCoCQoCoQC,0,1,1570,559
2224,10,50487,1,10,O,green,OCQoCQoQCo,1,1,2363,447
2224,11,54179,0,10,O,white,oCQoCQoCQC,0,1,3765,2926
2224,12,61767,0,10,O,green,CQoQoCQoCQ,0,1,4986,963
2224,13,68610,0,10,O,white,oQCQCoQCoC,0,1,6176,637
2224,14,76346,0,10,O,green,CQoQoCoCQo,0,1,2676,453
2224,15,80370,0,10,O,white,CQoQoCQoCo,0,1,2494,597
2224,16,84362,1,10,O,green,OCQoQoCoQC,1,1,1853,3360
2224,17,90475,0,10,O,green,CQoCoQoCQC,0,1,1459,479
2224,18,93338,0,10,O,white,CQoQoCoQCQ,0,1,4192,527
2224,19,98948,0,10,O,green,CoQoCQCoQC,0,1,3677,463
2224,20,104027,1,10,O,white,OQoCoQCQoC,1,1,2890,1295
2224,21,109108,0,10,O,white,oQCoCQCoQC,0,1,3722,551
2224,22,114300,1,10,O,green,OoCQCoQoQC,1,1,2095,424
2224,23,117717,1,10,O,white,OQCoCQoCQo,0,1,2490,474
2224,24,121634,0,10,O,green,oQCQCoCQoC,0,1,2510,372
2224,25,125439,0,10,O,white,CQoQCoQCoQ,0,1,2882,524
2224,26,129754,1,10,O,green,OoQCoCQoCQ,1,1,3202,473
2224,27,134353,1,10,O,white,OCoQoCQoCQ,0,1,2286,477
2224,28,138030,1,10,O,white,OQoCoQCoQC,1,1,5000,418
2224,29,144358,1,10,O,green,OQoCoCQCoQ,1,1,2626,465
2224,30,148361,1,10,O,white,OoQCoQCoQC,1,1,2970,450
2224,31,155965,1,10,O,white,OCoQoCQCoQ,1,1,2819,492
2224,32,160206,1,10,O,white,OCQoCQoCoQ,1,1,2007,1008
2224,33,164136,0,10,O,green,QCoQCoQCoQ,0,1,3352,657
2224,34,169051,0,10,O,green,QCoQCoQCoC,0,1,4923,509
2224,35,175394,1,10,O,white,OoCQoCQCoQ,1,1,3163,465
2224,36,179916,1,10,O,green,OoQCoQCoCQ,1,1,2260,432
2224,37,183507,1,10,O,green,OCQoQoCQCo,1,1,2241,811
2224,38,187471,0,10,O,white,oCQCoQCoQC,0,1,3683,651
2224,39,192717,0,10,O,green,QoCoQCQoCQ,0,1,891,484
2224,40,194978,0,10,O,white,CQoQoCoQCo,0,1,506,414
2224,1,12703,0,10,O,white,oCQoQCQoCo,0,1,4104,537
2224,2,18271,0,10,O,green,QoCoQCoQCo,0,1,1272,541
2224,3,20972,0,10,O,green,oQCQoCQoCQ,0,1,3146,519
2224,4,25524,0,10,O,green,CQoQCoCQoQ,0,1,1627,703
2224,5,28741,1,10,O,white,OQCoQCoCQo,0,1,3725,486
2224,6,33840,1,10,O,white,OQoCoQCoQC,0,1,3813,755
2224,7,39328,0,10,O,white,oCQCoQCoQC,0,1,4093,502
2224,8,44880,0,10,O,green,CQoCQoQCoQ,0,1,3214,508
2224,9,49532,0,10,O,green,oCQoCQoCQC,0,1,2757,579
2224,10,53757,1,10,O,white,OQCoQCoQoC,1,1,2340,462
2224,11,57515,1,10,O,white,OQoCQCoCQo,1,1,2933,474
2224,12,61809,1,10,O,white,OCoQCQoQCo,1,1,4033,399
2224,13,67132,1,10,O,green,OoCQCoQoQC,1,1,2334,1195
2224,14,71547,1,10,O,white,OoCQoCQoCQ,1,1,2591,439
2224,15,75485,0,10,O,white,CQoCQoCoQC,0,1,5374,563
2224,16,82315,1,10,O,green,OCoQCQoQCo,1,1,2129,327
2224,17,85655,0,10,O,green,QoCQoCQoCo,0,1,3055,478
2224,18,90090,1,10,O,green,OoQCQoCoQC,1,1,1994,3280
2224,19,96268,1,10,O,white,OoQCoQCoCQ,1,1,3598,352
2224,20,101096,1,10,O,green,OoQCoQCoQC,1,1,2482,399
2224,21,104856,1,10,O,green,OoCQCQoCoQ,1,1,2268,432
2224,22,108451,0,10,O,green,CQoQCoQCoC,0,1,4232,548
2224,23,114150,1,10,O,white,OCQoCoQCoQ,1,1,2714,429
2224,24,118203,1,10,O,green,OQoCQCoCQo,1,1,1431,414
2224,25,120926,0,10,O,white,QCoQoCoCQo,0,1,5608,566
2224,26,127984,0,10,O,green,CoQoQCoQCo,0,1,5156,996
2224,27,135008,0,10,O,white,CQoCQoCQoC,0,1,4538,489
2224,28,140887,1,10,O,white,OoQCoQCoCQ,1,1,2488,637
2224,29,144892,1,10,O,green,OoQCQoCoQC,1,1,2667,309
2224,30,148728,0,10,O,white,CoQCoQoQCo,0,1,3309,476
2224,31,157370,1,10,O,white,OQoCQoCQCo,1,1,2213,517
2224,32,161019,0,10,O,white,oCQoCQCoQC,0,1,3610,603
2224,33,166114,0,10,O,white,CoQCQoCQoQ,0,1,2872,486
2224,34,170363,0,10,O,green,CQoCQoQCoQ,0,1,3367,2006
2224,35,176651,0,10,O,green,oCQoCQCoQo,0,1,3606,482
2224,36,181605,0,10,O,white,CoQCoQCoQo,0,1,3968,519
2224,37,186974,1,10,O,green,OCQoCQoCQo,1,1,1536,666
2224,38,190028,1,10,O,green,OCQoCoQoQC,1,1,1007,423
2224,39,192326,0,10,O,white,CQoCQoQCoQ,0,1,3048,479
2224,40,196733,1,10,O,green,OoCQoCQCQo,1,1,566,525
