UniqueID, BlockID, GroupID, ConfigName, Response Time, LED Red (1=Red 0=Green), pressCount, LEDOnTime, InterStimulusDuration, PCStartTime, PCEndTime, isPractice, keyDown, Date
37,1,defaultGroupID,Desert Study,-1,1,0,1000,4635,13:16:6,13:16:12,0,,4/1/2016
38,1,defaultGroupID,Desert Study,-1,1,0,1000,3063,13:16:12,13:16:16,0,,4/1/2016
39,1,defaultGroupID,Desert Study,-1,1,0,1000,4443,13:16:16,13:16:21,0,,4/1/2016
40,1,defaultGroupID,Desert Study,-1,1,0,1000,4672,13:16:21,13:16:27,0,,4/1/2016
41,1,defaultGroupID,Desert Study,-1,0,0,1000,4846,13:16:27,13:16:33,0,,4/1/2016
42,1,defaultGroupID,Desert Study,-1,1,0,1000,3956,13:16:33,13:16:38,0,,4/1/2016
43,1,defaultGroupID,Desert Study,-1,0,0,1000,4803,13:16:38,13:16:43,0,,4/1/2016
44,1,defaultGroupID,Desert Study,-1,0,0,1000,3215,13:16:43,13:16:48,0,,4/1/2016
45,1,defaultGroupID,Desert Study,-1,1,0,1000,4502,13:16:48,13:16:53,0,,4/1/2016
46,1,defaultGroupID,Desert Study,-1,1,0,1000,4313,13:16:53,13:16:58,0,,4/1/2016
47,1,defaultGroupID,Desert Study,-1,1,0,1000,4975,13:16:58,13:17:4,0,,4/1/2016
48,1,defaultGroupID,Desert Study,-1,1,0,1000,4652,13:17:4,13:17:10,0,,4/1/2016
49,1,defaultGroupID,Desert Study,-1,1,0,1000,4157,13:17:10,13:17:15,0,,4/1/2016
50,1,defaultGroupID,Desert Study,-1,1,0,1000,3013,13:17:15,13:17:19,0,,4/1/2016
51,1,defaultGroupID,Desert Study,-1,1,0,1000,4736,13:17:19,13:17:25,0,,4/1/2016
52,1,defaultGroupID,Desert Study,-1,0,0,1000,3882,13:17:25,13:17:30,0,,4/1/2016
53,1,defaultGroupID,Desert Study,737,0,1,1000,4210,13:17:30,13:17:35,0,,4/1/2016
54,1,defaultGroupID,Desert Study,-1,1,0,1000,3172,13:17:35,13:17:39,0,,4/1/2016
55,1,defaultGroupID,Desert Study,-1,1,0,1000,4344,13:17:39,13:17:44,0,,4/1/2016
56,1,defaultGroupID,Desert Study,-1,1,0,1000,3048,13:17:44,13:17:48,0,,4/1/2016
57,1,defaultGroupID,Desert Study,-1,1,0,1000,3130,13:17:48,13:17:52,0,,4/1/2016
58,1,defaultGroupID,Desert Study,-1,1,0,1000,3675,13:17:52,13:17:57,0,,4/1/2016
59,1,defaultGroupID,Desert Study,-1,1,0,1000,4380,13:17:57,13:18:2,0,,4/1/2016
60,1,defaultGroupID,Desert Study,-1,1,0,1000,3421,13:18:2,13:18:7,0,,4/1/2016
61,1,defaultGroupID,Desert Study,-1,1,0,1000,3418,13:18:7,13:18:11,0,,4/1/2016
62,1,defaultGroupID,Desert Study,-1,1,0,1000,3930,13:18:11,13:18:16,0,,4/1/2016
63,1,defaultGroupID,Desert Study,-1,1,0,1000,4882,13:18:16,13:18:22,0,,4/1/2016
64,1,defaultGroupID,Desert Study,-1,1,0,1000,3131,13:18:22,13:18:26,0,,4/1/2016
65,1,defaultGroupID,Desert Study,-1,1,0,1000,3753,13:18:26,13:18:31,0,,4/1/2016
66,1,defaultGroupID,Desert Study,-1,0,0,1000,4661,13:18:31,13:18:37,0,,4/1/2016
67,1,defaultGroupID,Desert Study,-1,1,0,1000,4154,13:18:37,13:18:42,0,,4/1/2016
68,1,defaultGroupID,Desert Study,-1,0,0,1000,3599,13:18:42,13:18:46,0,,4/1/2016
69,1,defaultGroupID,Desert Study,-1,1,0,1000,3197,13:18:46,13:18:51,0,,4/1/2016
70,1,defaultGroupID,Desert Study,-1,1,0,1000,4302,13:18:51,13:18:56,0,,4/1/2016
71,1,defaultGroupID,Desert Study,-1,1,0,1000,4657,13:18:56,13:19:2,0,,4/1/2016
72,1,defaultGroupID,Desert Study,-1,1,0,1000,4150,13:19:2,13:19:7,0,,4/1/2016
73,1,defaultGroupID,Desert Study,587,0,1,1000,3089,13:19:7,13:19:10,0,,4/1/2016
74,1,defaultGroupID,Desert Study,-1,1,0,1000,3720,13:19:10,13:19:15,0,,4/1/2016
75,1,defaultGroupID,Desert Study,-1,1,0,1000,4299,13:19:15,13:19:20,0,,4/1/2016
76,1,defaultGroupID,Desert Study,-1,1,0,1000,4305,13:19:20,13:19:26,0,,4/1/2016
77,1,defaultGroupID,Desert Study,-1,0,0,1000,3570,13:19:26,13:19:30,0,,4/1/2016
78,1,defaultGroupID,Desert Study,-1,1,0,1000,3611,13:19:30,13:19:35,0,,4/1/2016
79,1,defaultGroupID,Desert Study,-1,1,0,1000,3172,13:19:35,13:19:39,0,,4/1/2016
80,1,defaultGroupID,Desert Study,-1,1,0,1000,4782,13:19:39,13:19:45,0,,4/1/2016
81,1,defaultGroupID,Desert Study,628,0,1,1000,4709,13:19:45,13:19:50,0,,4/1/2016
82,1,defaultGroupID,Desert Study,-1,1,0,1000,4851,13:19:50,13:19:56,0,,4/1/2016
83,1,defaultGroupID,Desert Study,-1,1,0,1000,4133,13:19:56,13:20:1,0,,4/1/2016
84,1,defaultGroupID,Desert Study,733,0,1,1000,4833,13:20:1,13:20:7,0,,4/1/2016
85,1,defaultGroupID,Desert Study,-1,1,0,1000,3032,13:20:7,13:20:11,0,,4/1/2016
86,1,defaultGroupID,Desert Study,-1,1,0,1000,3304,13:20:11,13:20:15,0,,4/1/2016
87,1,defaultGroupID,Desert Study,-1,1,0,1000,3227,13:20:15,13:20:19,0,,4/1/2016
88,1,defaultGroupID,Desert Study,-1,0,0,1000,4881,13:20:19,13:20:25,0,,4/1/2016
89,1,defaultGroupID,Desert Study,-1,1,0,1000,4192,13:20:25,13:20:30,0,,4/1/2016
90,1,defaultGroupID,Desert Study,-1,1,0,1000,4708,13:20:30,13:20:36,0,,4/1/2016
91,1,defaultGroupID,Desert Study,-1,1,0,1000,3521,13:20:36,13:20:41,0,,4/1/2016
92,1,defaultGroupID,Desert Study,-1,1,0,1000,4790,13:20:41,13:20:46,0,,4/1/2016
93,1,defaultGroupID,Desert Study,545,0,1,1000,4843,13:20:46,13:20:52,0,,4/1/2016
94,1,defaultGroupID,Desert Study,-1,1,0,1000,4208,13:20:52,13:20:57,0,,4/1/2016
95,1,defaultGroupID,Desert Study,740,0,0,1000,4497,13:20:57,13:21:2,0,,4/1/2016
96,1,defaultGroupID,Desert Study,-1,1,0,1000,3223,13:21:2,13:21:6,0,,4/1/2016
97,1,defaultGroupID,Desert Study,-1,1,0,1000,3733,13:21:6,13:21:11,0,,4/1/2016
98,1,defaultGroupID,Desert Study,604,0,1,1000,4748,13:21:11,13:21:17,0,,4/1/2016
99,1,defaultGroupID,Desert Study,-1,1,0,1000,4778,13:21:17,13:21:22,0,,4/1/2016
100,1,defaultGroupID,Desert Study,-1,1,0,1000,3154,13:21:22,13:21:26,0,,4/1/2016
101,1,defaultGroupID,Desert Study,-1,1,0,1000,3679,13:21:26,13:21:31,0,,4/1/2016
102,1,defaultGroupID,Desert Study,-1,1,0,1000,3367,13:21:31,13:21:36,0,,4/1/2016
103,1,defaultGroupID,Desert Study,-1,1,0,1000,4315,13:21:36,13:21:41,0,,4/1/2016
104,1,defaultGroupID,Desert Study,-1,1,0,1000,4909,13:21:41,13:21:47,0,,4/1/2016
105,1,defaultGroupID,Desert Study,-1,1,0,1000,4218,13:21:47,13:21:52,0,,4/1/2016
106,1,defaultGroupID,Desert Study,-1,1,0,1000,3195,13:21:52,13:21:56,0,,4/1/2016
107,1,defaultGroupID,Desert Study,-1,1,0,1000,4720,13:21:56,13:22:2,0,,4/1/2016
108,1,defaultGroupID,Desert Study,649,0,1,1000,3349,13:22:2,13:22:6,0,,4/1/2016
109,1,defaultGroupID,Desert Study,-1,1,0,1000,4146,13:22:6,13:22:11,0,,4/1/2016
110,1,defaultGroupID,Desert Study,-1,1,0,1000,4129,13:22:11,13:22:16,0,,4/1/2016
111,1,defaultGroupID,Desert Study,-1,1,0,1000,4635,13:22:16,13:22:22,0,,4/1/2016
112,1,defaultGroupID,Desert Study,-1,1,0,1000,3053,13:22:22,13:22:26,0,,4/1/2016
113,1,defaultGroupID,Desert Study,691,0,1,1000,4598,13:22:26,13:22:31,0,,4/1/2016
114,1,defaultGroupID,Desert Study,-1,1,0,1000,3068,13:22:31,13:22:35,0,,4/1/2016
115,1,defaultGroupID,Desert Study,-1,1,0,1000,4376,13:22:35,13:22:41,0,,4/1/2016
116,1,defaultGroupID,Desert Study,-1,1,0,1000,4931,13:22:41,13:22:47,0,,4/1/2016
117,1,defaultGroupID,Desert Study,-1,1,0,1000,3707,13:22:47,13:22:51,0,,4/1/2016
118,1,defaultGroupID,Desert Study,772,0,1,1000,3026,13:22:51,13:22:55,0,,4/1/2016
119,1,defaultGroupID,Desert Study,-1,1,0,1000,4873,13:22:55,13:23:1,0,,4/1/2016
120,1,defaultGroupID,Desert Study,-1,1,0,1000,4237,13:23:1,13:23:6,0,,4/1/2016
121,1,defaultGroupID,Desert Study,500,0,1,1000,4786,13:23:6,13:23:11,0,,4/1/2016
122,1,defaultGroupID,Desert Study,640,0,0,1000,4575,13:23:11,13:23:17,0,,4/1/2016
123,1,defaultGroupID,Desert Study,-1,1,0,1000,4406,13:23:17,13:23:22,0,,4/1/2016
124,1,defaultGroupID,Desert Study,-1,1,0,1000,4678,13:23:22,13:23:28,0,,4/1/2016
125,1,defaultGroupID,Desert Study,-1,1,0,1000,4641,13:23:28,13:23:33,0,,4/1/2016
126,1,defaultGroupID,Desert Study,-1,1,0,1000,4248,13:23:33,13:23:39,0,,4/1/2016
127,1,defaultGroupID,Desert Study,-1,1,0,1000,4948,13:23:39,13:23:45,0,,4/1/2016
128,1,defaultGroupID,Desert Study,-1,1,0,1000,4479,13:23:45,13:23:50,0,,4/1/2016
129,1,defaultGroupID,Desert Study,-1,1,0,1000,4447,13:23:50,13:23:55,0,,4/1/2016
130,1,defaultGroupID,Desert Study,-1,1,0,1000,3427,13:23:55,13:24:0,0,,4/1/2016
131,1,defaultGroupID,Desert Study,-1,1,0,1000,3771,13:24:0,13:24:5,0,,4/1/2016
132,1,defaultGroupID,Desert Study,-1,1,0,1000,3958,13:24:5,13:24:10,0,,4/1/2016
133,1,defaultGroupID,Desert Study,-1,1,0,1000,4400,13:24:10,13:24:15,0,,4/1/2016
134,1,defaultGroupID,Desert Study,-1,1,0,1000,4248,13:24:15,13:24:20,0,,4/1/2016
135,1,defaultGroupID,Desert Study,-1,1,0,1000,3957,13:24:20,13:24:25,0,,4/1/2016
136,1,defaultGroupID,Desert Study,-1,1,0,1000,4815,13:24:25,13:24:31,0,,4/1/2016
137,1,defaultGroupID,Desert Study,-1,1,0,1000,4422,13:24:31,13:24:36,0,,4/1/2016
138,1,defaultGroupID,Desert Study,906,0,1,1000,4107,13:24:36,13:24:41,0,,4/1/2016
139,1,defaultGroupID,Desert Study,-1,1,0,1000,3811,13:24:41,13:24:46,0,,4/1/2016
140,1,defaultGroupID,Desert Study,-1,1,0,1000,4678,13:24:46,13:24:52,0,,4/1/2016
141,1,defaultGroupID,Desert Study,783,0,1,1000,3517,13:24:52,13:24:56,0,,4/1/2016
142,1,defaultGroupID,Desert Study,-1,1,0,1000,3057,13:24:56,13:25:0,0,,4/1/2016
143,1,defaultGroupID,Desert Study,-1,1,0,1000,3095,13:25:0,13:25:4,0,,4/1/2016
144,1,defaultGroupID,Desert Study,-1,1,0,1000,3431,13:25:4,13:25:9,0,,4/1/2016
145,1,defaultGroupID,Desert Study,-1,1,0,1000,4420,13:25:9,13:25:14,0,,4/1/2016
146,1,defaultGroupID,Desert Study,-1,1,0,1000,3417,13:25:14,13:25:19,0,,4/1/2016
147,1,defaultGroupID,Desert Study,713,0,1,1000,3111,13:25:19,13:25:23,0,,4/1/2016
148,1,defaultGroupID,Desert Study,-1,1,0,1000,4252,13:25:23,13:25:28,0,,4/1/2016
149,1,defaultGroupID,Desert Study,-1,1,0,1000,4270,13:25:28,13:25:33,0,,4/1/2016
150,1,defaultGroupID,Desert Study,-1,1,0,1000,3685,13:25:33,13:25:38,0,,4/1/2016
151,1,defaultGroupID,Desert Study,-1,1,0,1000,4443,13:25:38,13:25:43,0,,4/1/2016
152,1,defaultGroupID,Desert Study,-1,1,0,1000,3610,13:25:43,13:25:48,0,,4/1/2016
153,1,defaultGroupID,Desert Study,-1,1,0,1000,4837,13:25:48,13:25:54,0,,4/1/2016
154,1,defaultGroupID,Desert Study,-1,1,0,1000,3355,13:25:54,13:25:58,0,,4/1/2016
155,1,defaultGroupID,Desert Study,-1,1,0,1000,4406,13:25:58,13:26:3,0,,4/1/2016
156,1,defaultGroupID,Desert Study,-1,1,0,1000,3019,13:26:3,13:26:7,0,,4/1/2016
157,1,defaultGroupID,Desert Study,-1,1,0,1000,3635,13:26:7,13:26:12,0,,4/1/2016
158,1,defaultGroupID,Desert Study,712,0,1,1000,3383,13:26:12,13:26:16,0,,4/1/2016
159,1,defaultGroupID,Desert Study,716,0,1,1000,3340,13:26:16,13:26:20,0,,4/1/2016
160,1,defaultGroupID,Desert Study,-1,1,0,1000,4335,13:26:20,13:26:26,0,,4/1/2016
161,1,defaultGroupID,Desert Study,-1,1,0,1000,3938,13:26:26,13:26:30,0,,4/1/2016
162,1,defaultGroupID,Desert Study,-1,1,0,1000,3917,13:26:30,13:26:35,0,,4/1/2016
163,1,defaultGroupID,Desert Study,628,0,1,1000,4415,13:26:35,13:26:41,0,,4/1/2016
164,1,defaultGroupID,Desert Study,554,0,3,1000,4499,13:26:41,13:26:46,0,,4/1/2016
165,1,defaultGroupID,Desert Study,-1,1,0,1000,4235,13:26:46,13:26:51,0,,4/1/2016
166,1,defaultGroupID,Desert Study,-1,1,0,1000,3948,13:26:51,13:26:56,0,,4/1/2016
167,1,defaultGroupID,Desert Study,-1,1,0,1000,3900,13:26:56,13:27:1,0,,4/1/2016
168,1,defaultGroupID,Desert Study,-1,1,0,1000,3336,13:27:1,13:27:5,0,,4/1/2016
169,1,defaultGroupID,Desert Study,-1,1,0,1000,4126,13:27:5,13:27:10,0,,4/1/2016
170,1,defaultGroupID,Desert Study,-1,1,0,1000,3156,13:27:10,13:27:15,0,,4/1/2016
171,1,defaultGroupID,Desert Study,-1,1,0,1000,4708,13:27:15,13:27:20,0,,4/1/2016
172,1,defaultGroupID,Desert Study,-1,1,0,1000,4113,13:27:20,13:27:25,0,,4/1/2016
173,1,defaultGroupID,Desert Study,-1,1,0,1000,3021,13:27:25,13:27:29,0,,4/1/2016
174,1,defaultGroupID,Desert Study,-1,1,0,1000,3721,13:27:29,13:27:34,0,,4/1/2016
175,1,defaultGroupID,Desert Study,-1,1,0,1000,3302,13:27:34,13:27:38,0,,4/1/2016
176,1,defaultGroupID,Desert Study,-1,1,0,1000,3027,13:27:38,13:27:42,0,,4/1/2016
177,1,defaultGroupID,Desert Study,497,0,1,1000,4646,13:27:42,13:27:48,0,,4/1/2016
178,1,defaultGroupID,Desert Study,-1,1,0,1000,3497,13:27:48,13:27:52,0,,4/1/2016
179,1,defaultGroupID,Desert Study,-1,1,0,1000,3452,13:27:52,13:27:57,0,,4/1/2016
180,1,defaultGroupID,Desert Study,-1,1,0,1000,3099,13:27:57,13:28:1,0,,4/1/2016
181,1,defaultGroupID,Desert Study,510,0,2,1000,4169,13:28:1,13:28:5,0,,4/1/2016
182,1,defaultGroupID,Desert Study,-1,1,0,1000,4194,13:28:5,13:28:10,0,,4/1/2016
183,1,defaultGroupID,Desert Study,533,0,1,1000,4708,13:28:10,13:28:16,0,,4/1/2016
184,1,defaultGroupID,Desert Study,-1,1,0,1000,4208,13:28:16,13:28:21,0,,4/1/2016
185,1,defaultGroupID,Desert Study,-1,1,0,1000,4541,13:28:21,13:28:26,0,,4/1/2016
186,1,defaultGroupID,Desert Study,532,0,1,1000,4490,13:28:26,13:28:32,0,,4/1/2016
187,1,defaultGroupID,Desert Study,-1,1,0,1000,4204,13:28:32,13:28:37,0,,4/1/2016
188,1,defaultGroupID,Desert Study,-1,1,0,1000,3219,13:28:37,13:28:41,0,,4/1/2016
189,1,defaultGroupID,Desert Study,-1,1,0,1000,4149,13:28:41,13:28:46,0,,4/1/2016
190,1,defaultGroupID,Desert Study,-1,1,0,1000,3244,13:28:46,13:28:50,0,,4/1/2016
191,1,defaultGroupID,Desert Study,-1,1,0,1000,3333,13:28:50,13:28:55,0,,4/1/2016
192,1,defaultGroupID,Desert Study,-1,1,0,1000,4122,13:28:55,13:29:0,0,,4/1/2016
193,1,defaultGroupID,Desert Study,-1,1,0,1000,3099,13:29:0,13:29:4,0,,4/1/2016
194,1,defaultGroupID,Desert Study,-1,1,0,1000,4336,13:29:4,13:29:9,0,,4/1/2016
