sub,trial,time,numtargs,size,targchar,targcol,stim,resp,corr,rt1,rt2
2063,16,133289,0,10,O,white,CQoCoQoQCQ,0,1,7844,939
2063,17,142954,0,10,O,white,oQCoQCQoCQ,0,1,6070,634
2063,18,150568,0,10,O,white,QCoQoCQCoQ,0,1,6068,727
2063,19,158256,1,10,O,white,OCQoQoCoQC,1,1,2504,479
2063,20,162126,0,10,O,white,CoQCoQoCQC,0,1,13666,684
2063,21,177393,1,10,O,white,OCQoQoCQCo,1,1,2631,457
2063,22,181380,1,10,O,white,OQoCQoCoQC,1,1,2505,434
2063,23,185229,1,10,O,white,OCoQCoQoCQ,0,1,8896,661
2063,24,195676,1,10,O,white,OQCoQoCoQC,1,1,2019,455
2063,25,199058,0,10,O,white,QoCoQCQoCo,0,1,7308,509
