sub,trial,time,numtargs,size,targchar,targcol,stim,resp,corr,rt1,rt2
2103,7,80107,1,10,O,white,OoCQCQoQCo,1,1,4554,526
2103,8,86077,1,10,O,white,OoCQCoQoQC,1,1,4904,514
2103,9,92395,1,10,O,white,OQCoCQoCoQ,1,1,7429,492
2103,10,101245,1,10,O,white,OQCoQCoCoQ,1,1,5892,992
2103,11,109047,0,10,O,white,QoCQCoQCoQ,0,1,3826,4304
2103,12,118084,0,10,O,white,oQCQoCQoCo,0,1,5904,610
2103,13,125493,1,10,O,white,OQCoCQoQCo,1,1,4811,631
2103,14,131820,1,10,O,white,OQCoQCoQoC,1,1,2883,971
2103,15,136565,0,10,O,white,QoCQCoQoCQ,0,1,4923,627
2103,16,143061,0,10,O,white,oCQoQCQoCo,0,1,9917,3274
2103,17,157138,1,10,O,white,OCQoQoCQoC,1,1,2087,487
2103,18,160633,1,10,O,white,OCQoCQoCoQ,1,1,1377,569
2103,19,163470,1,10,O,white,OQoCoQCoCQ,1,1,5860,4556
2103,20,174785,1,10,O,white,OoQCoCQCoQ,1,1,5508,509
2103,21,181681,1,10,O,white,OCQoQCoQoC,1,1,4040,471
2103,1,18660,0,10,O,white,CQoCQoQoCQ,0,1,9282,475
2103,2,29290,0,10,O,white,oCQCoQCoQC,0,1,10109,1796
2103,3,42090,1,10,O,white,OQoCoQCoQC,1,1,8637,492
2103,4,52085,0,10,O,white,QCoCQoCQoQ,0,1,6354,2499
2103,5,61844,1,10,O,white,OoCQoCQCoQ,1,1,6802,368
2103,6,69887,0,10,O,white,CQoCQoCQoC,0,1,10347,639
2103,7,81754,0,10,O,white,oQCoQCQCoC,0,1,5174,444
2103,8,88265,1,10,O,white,OQCoCoQoCQ,1,1,4548,480
2103,9,94202,0,10,O,white,CoQCoQoQCQ,0,1,5038,646
2103,10,100804,1,10,O,white,OCQoCoQCoQ,1,1,2062,501
2103,11,104280,0,10,O,white,oQCoQCoCQo,0,1,3865,616
2103,12,109687,1,10,O,white,OCoQCQoQoC,1,1,3133,572
2103,13,114280,1,10,O,white,OQCoCQoCoQ,1,1,3735,451
2103,14,119379,1,10,O,white,OQCoCoQoQC,0,1,6914,700
2103,15,127896,0,10,O,white,QoCQoCoCQo,0,1,6054,407
2103,16,135255,0,10,O,white,oQCoQCoCQC,0,1,3782,496
2103,17,140430,0,10,O,white,QCoCQoQoCQ,0,1,4139,471
2103,18,145955,0,10,O,white,CQoQoCoCQo,0,1,12784,426
2103,19,160056,1,10,O,white,OoQCQoCQoC,1,1,5277,374
2103,20,166611,1,10,O,white,OoCQoCQCQo,1,1,4824,496
2103,21,172841,0,10,O,white,CQoQoCQoCo,0,1,7380,381
2103,22,181485,1,10,O,white,OCoQCQoQoC,1,1,4137,268
2103,23,186793,0,10,O,white,CoQCQoCQoQ,0,1,6579,570
