sub,trial,time,numtargs,size,targchar,targcol,stim,resp,corr,rt1,rt2
2132,12,58177,0,10,O,green,CoQCQoQoCo,0,1,2193,569
2132,13,61832,1,10,O,green,OCQoCQoQCo,1,1,2599,196
2132,14,65524,1,10,O,green,OCQoCQoCoQ,1,1,1977,78
2132,15,68471,0,10,O,green,CoQCQoCQoQ,0,1,2682,508
2132,16,72578,0,10,O,green,oCQoQCoCQo,0,1,2501,499
2132,17,76479,0,10,O,green,oQCQCoQoCQ,0,1,2467,567
2132,18,80406,1,10,O,green,OoQCoQCQCo,1,1,2622,112
2132,19,84049,1,10,O,green,OoQCoQCoCQ,1,1,2999,332
2132,20,88265,0,10,O,green,QoCoQCoCQo,0,1,2917,503
2132,21,92599,1,10,O,green,OoQCQCoQCo,1,1,2906,119
2132,22,96546,1,10,O,green,OoQCQoCQoC,1,1,3087,284
2132,23,100832,1,10,O,green,OCoQoCQoQC,1,1,3165,51
2132,24,104948,0,10,O,green,oCQoCQoCQC,0,1,2711,553
2132,25,109119,0,10,O,green,oQCQoCoCQo,0,1,3839,455
2132,26,114320,0,10,O,green,oQCQoCQoCo,0,1,1682,558
2132,27,117463,1,10,O,green,OCQoCoQoQC,1,1,3683,206
2132,28,122253,0,10,O,green,oQCQoCoCQo,0,1,3688,474
2132,29,127306,0,10,O,green,CQoQoCoCQo,0,1,2932,505
2132,30,131656,0,10,O,green,QoCQCoQCoQ,0,1,2303,479
2132,31,138253,0,10,O,green,QCoQCoQoCQ,0,1,880,546
2132,32,140595,1,10,O,green,OCoQCoQoCQ,1,1,2124,341
2132,33,143981,0,10,O,green,oQCQoCoQCQ,0,1,1142,523
2132,34,146542,0,10,O,green,CQoCQoCoQo,0,1,1672,582
2132,35,149705,1,10,O,green,OCQoQCoQCo,1,1,1979,70
2132,36,152684,1,10,O,green,OCoQCoQoQC,1,1,2405,259
2132,37,156272,0,10,O,green,CoQCQoCQoC,0,1,3167,627
2132,38,160962,1,10,O,green,OoCQoQCoCQ,1,1,2418,112
2132,39,164405,0,10,O,green,QCoCQoCoQo,0,1,2830,518
2132,40,168649,0,10,O,green,CQoQCoQCoC,0,1,3032,561
