sub,trial,time,numtargs,size,targchar,targcol,stim,resp,corr,rt1,rt2
2212,35,168507,0,10,O,green,CoQCoQCoQC,0,1,2562,549
2212,36,172523,1,10,O,green,OoQCQCoQCo,1,1,1370,1116
2212,37,175942,1,10,O,green,OCQoQCoCQo,1,1,1548,1603
2212,38,179989,0,10,O,green,CoQCQoQCoQ,0,1,2580,647
2212,39,184110,1,10,O,green,OQoCQoCQoC,1,1,3174,573
2212,40,188779,1,10,O,green,OoCQCoQCQo,1,1,1882,570
2212,1,34043,0,10,O,green,CoQCoQoQCQ,0,1,2636,674
2212,2,38273,1,10,O,green,OoQCoQCQCo,1,1,1650,537
2212,3,41358,1,10,O,green,OCoQoQCQCo,1,1,3227,495
2212,4,45982,1,10,O,green,OoCQoCQoQC,1,1,1762,683
2212,5,49341,1,10,O,green,OQCoQCoQoC,1,1,1731,546
2212,6,52531,1,10,O,green,OCoQoCQCQo,1,1,1454,608
2212,7,55492,0,10,O,green,QoCoQCoQCo,0,1,3484,673
2212,8,60546,0,10,O,green,CoQCoQoQCo,0,1,5539,537
2212,9,67524,0,10,O,green,oCQCoQCQoC,0,1,3001,569
2212,10,71991,1,10,O,green,OQCoQoCQCo,1,1,2380,521
2212,11,75791,1,10,O,green,OQoCQCoQCo,1,1,2782,571
2212,12,80047,1,10,O,green,OCQoQoCQoC,1,1,2507,1058
2212,13,84506,1,10,O,green,OCoQCoQoCQ,1,1,1339,565
2212,14,87333,0,10,O,green,CoQoCQoQCo,0,1,3698,616
2212,15,92560,1,10,O,green,OCoQoQCoCQ,1,1,2104,606
2212,16,96157,1,10,O,green,OCoQoCQCQo,1,1,2891,528
2212,17,100470,0,10,O,green,QoCoQCQCoC,0,1,3779,622
2212,18,105777,0,10,O,green,QoCoCQCoQo,0,1,5314,614
2212,19,112590,1,10,O,green,OCoQCoQoQC,1,1,2117,507
2212,20,116125,0,10,O,green,CoQoCQCoQo,0,1,2655,709
2212,21,120399,0,10,O,green,QCoQCoCoQo,0,1,3057,567
2212,22,124912,0,10,O,green,CoQCQoQoCQ,0,1,2245,1566
2212,23,129633,1,10,O,green,OQoCQoCQCo,1,1,1197,460
2212,24,132177,0,10,O,green,QCoCQoCQoQ,0,1,2481,574
2212,25,136139,0,10,O,green,oQCoQCQoCo,0,1,2202,498
2212,26,139743,1,10,O,green,OCoQoCQCQo,1,1,2666,487
2212,27,143782,1,10,O,green,OoCQoCQoQC,1,1,3457,500
2212,28,148645,1,10,O,green,OCoQoQCoQC,1,1,1713,655
2212,29,151919,1,10,O,green,OoCQCoQCoQ,1,1,3187,528
2212,30,156587,0,10,O,green,CoQCoQCQoC,0,1,3230,568
2212,31,164633,0,10,O,green,CoQCoQCQoQ,0,1,812,494
2212,32,166884,0,10,O,green,oQCQoCoQCo,0,1,3656,574
2212,33,172045,0,10,O,green,QoCQoCoQCo,0,1,3644,537
2212,34,177144,0,10,O,green,QCoQCoCQoC,0,1,2948,552
2212,35,181534,1,10,O,green,OCoQCoQoCQ,1,1,1994,594
2212,36,185021,0,10,O,green,oQCQCoQoCQ,0,1,3670,659
2212,37,190228,0,10,O,green,CoQCQoQoCo,0,1,3266,527
2212,38,194906,0,10,O,green,QoCQoCQoCQ,0,1,7967,564
2212,39,204323,1,10,O,green,OQoCoCQCoQ,1,1,7078,498
2212,40,212840,1,10,O,green,OCQoQCoCQo,1,1,2713,472
2212,1,7654,1,10,O,green,OQoCoQCoCQ,1,1,3911,435
2212,2,12903,0,10,O,green,CoQoCQoCQC,0,1,5053,499
2212,3,19360,0,10,O,green,oQCQoCQCoQ,0,1,7402,678
2212,4,28315,0,10,O,green,oCQCoQCoQC,0,1,5706,542
2212,5,35443,0,10,O,green,CoQCoQCoQo,0,1,3771,517
2212,6,40645,1,10,O,green,OCQoCQoQCo,1,1,936,454
2212,7,42924,0,10,O,green,CQoQCoCQoC,0,1,1663,437
2212,8,45932,0,10,O,green,CoQoCQoCQC,0,1,3691,425
2212,9,50934,0,10,O,green,oCQoQCQoCo,0,1,2970,796
2212,10,55589,1,10,O,green,OoQCoQCQoC,1,1,1748,873
2212,11,59110,0,10,O,green,CQoQCoCQoC,0,1,1621,701
2212,12,62329,1,10,O,green,OoCQCoQoCQ,1,1,1329,415
2212,13,64970,1,10,O,green,OCQoQCoCoQ,1,1,1982,370
2212,14,68227,0,10,O,green,QCoCoQoCQo,0,1,3410,523
2212,15,73044,0,10,O,green,CQoCoQCoQo,0,1,1961,481
2212,16,76412,0,10,O,green,QCoQCoCoQo,0,1,1932,495
2212,17,79769,1,10,O,green,OoCQCoQoCQ,1,1,2639,374
2212,18,83690,1,10,O,green,OCQoQCoCQo,1,1,3032,401
2212,19,88015,0,10,O,green,oQCQCoCQoQ,0,1,2459,432
2212,20,91801,1,10,O,green,OQoCQCoCQo,1,1,2967,442
2212,21,96108,0,10,O,green,CQoCoQoCQC,0,1,1170,438
2212,22,98631,0,10,O,green,CQoCoQCoQo,0,1,2341,485
2212,23,102381,1,10,O,green,OQCoCoQCoQ,1,1,1871,532
2212,24,105706,1,10,O,green,OoQCQoCQoC,1,1,2747,428
2212,25,109767,1,10,O,green,OoCQCQoQoC,1,1,2857,395
2212,26,113914,0,10,O,green,QCoQCoCQoC,0,1,2810,479
2212,27,118111,1,10,O,green,OCQoQCoQCo,1,1,2813,438
2212,28,122271,0,10,O,green,CoQCoQoQCQ,0,1,1219,452
2212,29,124854,1,10,O,green,OoCQoCQCoQ,1,1,3260,449
2212,30,129474,1,10,O,green,OoCQCQoCQo,1,1,1101,360
2212,31,134060,1,10,O,green,OoQCoCQCoQ,1,1,1592,412
2212,32,137003,1,10,O,green,OCoQoQCQCo,1,1,1223,361
2212,33,139496,1,10,O,green,OoCQoQCoCQ,1,1,541,475
2212,34,141425,1,10,O,green,OoCQCQoCoQ,1,1,1817,864
2212,35,145012,0,10,O,green,oQCQCoCQoC,0,1,1819,1112
2212,36,148865,0,10,O,green,QoCQoCoQCo,0,1,2085,473
2212,37,152333,0,10,O,green,QCoCoQCoQo,0,1,2174,592
2212,38,156020,0,10,O,green,CoQoCQoCQo,0,1,3431,500
2212,39,160850,1,10,O,green,OQCoCoQoCQ,1,1,2557,576
2212,40,164878,1,10,O,green,OoCQCoQCoQ,1,1,2148,713
