sub,trial,time,numtargs,size,targchar,targcol,stim,resp,corr,rt1,rt2
2053,39,179415,0,10,O,white,QoCoCQoQCo,0,1,3384,731
2053,40,184446,1,10,O,white,OoCQoCQoQC,4,0,1031,1106
2053,1,40951,0,10,O,white,QoCoQCoQCQ,0,1,1803,930
2053,2,44588,1,10,O,white,OCQoQoCoCQ,1,1,1348,589
2053,3,47447,1,10,O,white,OCoQCoQCoQ,0,1,2761,705
2053,4,51821,0,10,O,white,QoCoCQoCQC,0,1,3708,686
2053,5,57103,1,10,O,white,OQoCQoCQoC,0,1,2864,720
2053,6,61604,0,10,O,white,oQCQoCoQCo,0,1,1429,750
2053,7,64699,1,10,O,white,OCoQCoQoCQ,1,1,2087,648
2053,8,68320,0,10,O,white,CQoCQoCoQC,0,1,2607,610
2053,9,72432,1,10,O,white,OoCQoCQCoQ,1,1,1930,583
2053,10,75853,1,10,O,white,OQoCoQCQCo,1,1,1850,647
2053,11,79255,1,10,O,white,OoCQCQoCoQ,1,1,2318,596
2053,12,83079,1,10,O,white,OCQoQCoCQo,1,1,1647,713
2053,13,86334,1,10,O,white,OQCoCQoQCo,1,1,1484,1316
2053,14,90077,1,10,O,white,OCQoCQoQCo,1,1,1325,588
2053,15,92899,0,10,O,white,oCQoCQCoQo,0,1,1714,881
2053,16,96402,0,10,O,white,oQCoCQoCQo,0,1,1952,721
2053,17,99981,0,10,O,white,CQoQoCQoCQ,0,1,2653,746
2053,18,104267,1,10,O,white,OoCQCoQoQC,1,1,1663,499
2053,19,107333,1,10,O,white,OoQCQoCoCQ,1,1,2661,580
2053,20,111461,0,10,O,white,CoQoQCoCQC,0,1,1770,814
2053,21,114940,1,10,O,white,OQoCoCQCQo,0,1,1986,904
2053,22,118749,0,10,O,white,oQCoCQoQCQ,0,1,1726,781
2053,23,122145,0,10,O,white,QoCoQCQCoC,0,1,2685,741
2053,24,126492,1,10,O,white,OCQoQCoQCo,1,1,1204,602
2053,25,129206,0,10,O,white,QCoQCoCoQo,0,1,2507,889
2053,26,133544,1,10,O,white,OCoQCoQCoQ,1,1,1965,824
2053,27,137249,0,10,O,white,CQoCoQCoQC,0,1,2025,750
2053,28,140929,0,10,O,white,oQCQoCoQCo,0,1,3251,796
2053,29,145899,0,10,O,white,QCoCQoCQoC,0,1,1745,830
2053,30,149395,1,10,O,white,OQoCoQCQoC,1,1,1355,3332
2053,31,157569,0,10,O,white,oCQCoQCoQo,0,1,1180,811
2053,32,160487,0,10,O,white,QCoQCoQoCQ,0,1,1234,831
2053,33,163449,0,10,O,white,QoCQoCoQCo,0,1,1508,781
2053,34,166653,0,10,O,white,oQCQoCoQCo,0,1,1646,760
2053,35,169985,1,10,O,white,OoQCQCoQCo,1,1,834,507
2053,36,172237,1,10,O,white,OQCoQCoQCo,0,1,2621,791
2053,37,176548,0,10,O,white,oQCQoCQCoC,0,1,1918,813
2053,38,180169,1,10,O,white,OCoQCoQoCQ,1,1,1644,1787
2053,39,184510,0,10,O,white,oQCoQCoQCo,0,1,1992,721
2053,40,188116,1,10,O,white,OCQoCQoQCo,0,1,1789,769
2053,1,20052,0,10,O,white,QoCoCQoCQo,0,1,1467,746
2053,2,23168,0,10,O,white,oCQCQoCoQC,0,1,939,758
2053,3,25745,0,10,O,white,oQCQoCQoCo,0,1,1358,709
2053,4,28698,1,10,O,white,OoQCoCQoCQ,1,1,1425,520
2053,5,31552,1,10,O,white,OCQoCQoCoQ,1,1,2144,537
2053,6,35142,1,10,O,white,OCQoCQoCQo,1,1,1946,613
2053,7,38590,0,10,O,white,oQCQoCQoCQ,0,1,2089,775
2053,8,42347,0,10,O,white,QCoQoCoQCQ,0,1,2208,674
2053,9,46187,1,10,O,white,OQoCQoCQoC,1,1,2720,712
2053,10,50506,1,10,O,white,OCQoQCoQCo,1,1,1746,1684
2053,11,54854,0,10,O,white,CQoQoCQCoQ,0,1,2049,693
2053,12,58511,0,10,O,white,QoCoQCoCQC,0,1,1906,760
2053,13,62073,1,10,O,white,OQoCoQCQCo,1,1,1289,779
2053,14,65044,1,10,O,white,OQoCQoCQoC,1,1,2037,669
2053,15,68676,1,10,O,white,OQCoQoCQCo,1,1,1853,845
2053,16,72275,0,10,O,white,CoQoCQoQCo,0,1,1353,3277
2053,17,77799,1,10,O,white,OoCQoCQoCQ,1,1,1066,612
2053,18,80367,0,10,O,white,CoQCoQCoQo,0,1,1815,792
2053,19,83894,1,10,O,white,OCoQoQCoQC,1,1,1264,467
2053,20,86528,1,10,O,white,OoQCQoCoQC,1,1,1609,630
2053,21,89704,1,10,O,white,OQCoQCoCQo,1,1,2601,593
2053,22,93794,0,10,O,white,QCoQoCoQCo,0,1,3161,753
2053,23,98617,1,10,O,white,OCoQCQoCQo,1,1,1194,509
2053,24,101218,1,10,O,white,OCQoCQoQCo,1,1,870,522
2053,25,103503,0,10,O,white,QoCQoCQCoC,0,1,1617,672
2053,26,106724,1,10,O,white,OCQoCoQCQo,1,1,1317,1112
2053,27,110046,0,10,O,white,CQoQCoQCoQ,0,1,1665,639
2053,28,113272,1,10,O,white,OCoQCQoCQo,1,1,1357,675
2053,29,116197,1,10,O,white,OoCQCoQCoQ,0,1,1292,676
2053,30,119058,1,10,O,white,OQCoCQoQCo,0,1,2200,3684
2053,31,128561,0,10,O,white,oQCoQCoQCQ,0,1,1976,1005
2053,32,132456,1,10,O,white,OQCoCoQCQo,1,1,1479,544
2053,33,135374,0,10,O,white,oQCQCoCQoC,0,1,924,1123
2053,34,138340,1,10,O,white,OQoCQoCQoC,0,1,1107,626
2053,35,140974,0,10,O,white,CoQoCQCoQo,0,1,1438,658
2053,36,144007,0,10,O,white,CQoCQoCQoC,2,0,1292,2042
2053,37,148248,0,10,O,white,QCoQCoQCoC,0,1,1406,678
2053,38,151239,0,10,O,white,CQoQoCQCoQ,0,1,1394,900
2053,39,154449,0,10,O,white,QCoCQoQCoQ,0,1,1728,628
2053,40,157724,0,10,O,white,CoQCoQCoQo,0,1,2449,697
