sub,trial,time,numtargs,size,targchar,targcol,stim,resp,corr,rt1,rt2
2043,36,150721,0,10,O,white,oCQCoQCoQo,0,1,2651,547
2043,37,154773,0,10,O,white,CoQCoQCoQC,0,1,3484,609
2043,38,159736,1,10,O,white,OoQCoCQCQo,1,1,1045,437
2043,39,162091,1,10,O,white,OCQoQCoQCo,1,1,2261,634
2043,40,165841,0,10,O,white,CoQoQCoCQo,0,1,3348,567
2043,1,12156,1,10,O,white,OoCQCoQCoQ,1,1,8798,1085
2043,2,22911,0,10,O,white,CQoQoCQCoC,0,1,4675,578
2043,3,29017,1,10,O,white,OCQoQCoQoC,1,1,2129,298
2043,4,32330,0,10,O,white,QoCQoCoQCo,0,1,2960,489
2043,5,36648,1,10,O,white,OoCQCoQCQo,1,1,2309,188
2043,6,39999,0,10,O,white,CQoCQoCQoC,0,1,2430,974
2043,7,44259,0,10,O,white,QCoQCoCoQo,0,1,4265,500
2043,8,49892,0,10,O,white,oCQCoQoCQo,0,1,3245,692
2043,9,54713,0,10,O,white,CQoCQoQCoC,0,1,2219,412
2043,10,58194,1,10,O,white,OQCoQCoQoC,1,1,2903,250
2043,11,62202,1,10,O,white,OoCQoCQoCQ,1,1,2430,258
2043,12,65759,1,10,O,white,OQCoQCoQoC,1,1,3216,720
2043,13,70578,0,10,O,white,CQoQCoCQoQ,0,1,2451,743
2043,14,74642,0,10,O,white,QCoCQoQoCQ,0,1,3463,476
2043,15,79438,0,10,O,white,QoCoQCoQCQ,0,1,2435,418
2043,16,83181,1,10,O,white,OCQoQCoQCo,1,1,2783,240
2043,17,87059,1,10,O,white,OQCoQCoCoQ,1,1,2091,138
2043,18,90156,1,10,O,white,OQoCQoCoQC,1,1,2243,151
2043,19,93437,0,10,O,white,oCQCoQoCQo,0,1,1424,641
2043,20,96356,0,10,O,white,QoCQCoCoQo,0,1,8843,540
2043,21,106590,1,10,O,white,OQCoQCoQCo,1,1,1157,230
2043,22,108830,0,10,O,white,CQoCoQCoQo,0,1,1807,490
2043,23,112015,1,10,O,white,OQoCQCoCQo,1,1,1286,210
2043,24,114382,1,10,O,white,OCQoCQoCQo,1,1,3193,685
2043,25,119130,1,10,O,white,OQCoCQoQCo,1,1,1382,2440
2043,26,123823,0,10,O,white,CQoCoQoQCQ,0,1,2929,504
2043,27,128157,1,10,O,white,OQCoQCoQoC,1,1,2328,301
2043,28,131639,1,10,O,white,OQCoCoQoCQ,1,1,3135,204
2043,29,135831,0,10,O,white,CoQoCQCoQo,0,1,3665,558
2043,30,140943,1,10,O,white,OoCQoCQoCQ,1,1,2773,153
2043,31,146953,1,10,O,white,OCQoQoCoQC,1,1,1087,131
2043,32,149068,1,10,O,white,OoCQCoQoCQ,1,1,2689,1039
2043,33,153685,1,10,O,white,OQCoQCoCQo,1,1,2115,183
2043,34,156884,0,10,O,white,QCoCQoCQoQ,0,1,4159,574
2043,35,162489,0,10,O,white,oCQCQoCQoC,0,1,3484,511
2043,36,167335,1,10,O,white,OCQoCoQCoQ,1,1,2248,123
2043,37,170576,0,10,O,white,CoQCQoQCoC,0,1,2051,451
2043,38,173947,0,10,O,white,CQoQoCQCoC,0,1,2866,646
2043,39,178327,0,10,O,white,oQCQoCQoCQ,0,1,3443,634
2043,40,183259,0,10,O,white,QoCQoCQoCQ,0,1,3294,618
2043,1,38189,0,10,O,white,oQCoCQCoQo,0,1,6480,484
2043,2,46024,1,10,O,white,OoCQoCQoQC,1,1,2149,1638
2043,3,50708,0,10,O,white,QCoCQoQoCQ,0,1,2221,554
2043,4,54337,1,10,O,white,OCoQoCQoCQ,1,1,2939,183
2043,5,58315,1,10,O,white,OQCoCoQoQC,1,1,2788,207
2043,6,62181,1,10,O,white,OQoCQoCoCQ,1,1,2296,180
2043,7,65547,1,10,O,white,OCQoCQoQCo,1,1,3138,299
2043,8,69856,1,10,O,white,OCQoQCoCoQ,1,1,3849,231
2043,9,74807,0,10,O,white,oQCQoCQoCo,0,1,3887,626
2043,10,80173,0,10,O,white,QoCoQCoCQC,0,1,2262,442
2043,11,83731,0,10,O,white,CoQoCQCoQC,0,1,2100,923
2043,12,87605,1,10,O,white,OCoQoCQoQC,1,1,1945,413
2043,13,90865,0,10,O,white,oQCoQCoCQC,0,1,2764,569
2043,14,95086,0,10,O,white,oQCoCQoQCo,0,1,2512,536
2043,15,98989,0,10,O,white,QCoCQoQoCQ,0,1,2800,479
2043,16,103140,0,10,O,white,CQoCQoQCoC,0,1,3063,568
2043,17,107625,0,10,O,white,QCoCQoCQoC,0,1,2871,600
2043,18,111982,0,10,O,white,QoCQoCoQCo,0,1,2546,466
2043,19,115895,0,10,O,white,QoCoQCoQCo,0,1,3230,451
2043,20,120443,1,10,O,white,OoQCoCQCoQ,1,1,1873,286
2043,21,123473,1,10,O,white,OCQoCoQCQo,1,1,3614,226
2043,22,128202,0,10,O,white,QCoCQoCQoC,0,1,2573,412
2043,23,132041,1,10,O,white,OCQoCoQCQo,1,1,2008,120
2043,24,135089,0,10,O,white,CoQCQoCQoQ,0,1,3635,513
2043,25,140089,1,10,O,white,OoQCQoCQCo,1,1,2463,301
2043,26,143724,0,10,O,white,QCoQCoQCoQ,0,1,2709,581
2043,27,147870,1,10,O,white,OCQoQCoCQo,1,1,3017,162
2043,28,151902,1,10,O,white,OQCoCQoCQo,1,1,2146,116
2043,29,155018,0,10,O,white,oQCoQCoQCQ,0,1,3735,688
2043,30,160296,1,10,O,white,OCoQCoQoQC,1,1,3173,134
2043,31,166686,1,10,O,white,OoQCoCQCQo,1,1,1455,145
2043,32,169150,1,10,O,white,OoQCQoCoCQ,1,1,1989,610
2043,33,172601,0,10,O,white,CoQoCQoQCQ,0,1,4344,611
2043,34,178424,1,10,O,white,OCoQoQCQCo,1,1,2115,171
2043,35,181565,0,10,O,white,CoQoQCQoCo,0,1,3316,541
2043,36,186280,1,10,O,white,OQoCoCQCoQ,1,1,986,422
2043,37,188573,1,10,O,white,OQoCQoCQoC,1,1,2854,549
2043,38,192876,0,10,O,white,QoCoCQoCQC,0,1,2499,743
2043,39,196971,0,10,O,white,QoCQoCQoCo,0,1,2319,478
2043,40,200655,1,10,O,white,OoCQCQoCQo,1,1,2669,158
2043,1,19042,0,10,O,white,QCoQCoCQoQ,0,1,5072,848
2043,2,25816,1,10,O,white,OCoQCQoQCo,1,1,2763,198
2043,3,29648,0,10,O,white,QCoCQoQCoQ,0,1,3451,417
2043,4,34372,1,10,O,white,OQCoCQoQCo,1,1,2014,84
2043,5,37374,0,10,O,white,QoCoCQCoQo,0,1,3383,525
2043,6,42172,1,10,O,white,OoCQoCQoCQ,1,1,1490,62
2043,7,44577,1,10,O,white,OCoQoCQoCQ,1,1,1033,94
2043,8,46575,0,10,O,white,CoQCoQCoQo,0,1,2151,376
2043,9,49955,0,10,O,white,CQoQoCQCoQ,0,1,3433,394
2043,10,54636,1,10,O,white,OCoQoCQCoQ,1,1,1598,277
2043,11,57365,1,10,O,white,OQoCQoCQCo,1,1,1207,613
2043,12,60039,0,10,O,white,QCoQCoCoQo,0,1,1378,462
2043,13,62732,1,10,O,white,OQCoQoCQoC,1,1,2271,73
2043,14,65930,0,10,O,white,CoQCoQCQoC,0,1,4081,417
2043,15,71301,1,10,O,white,OCoQCQoCoQ,1,1,1982,581
2043,16,74727,0,10,O,white,QoCQCoQoCQ,0,1,1720,443
2043,17,77777,0,10,O,white,QCoCoQoCQC,0,1,2360,404
2043,18,81430,0,10,O,white,oCQCoQCQoC,0,1,1484,737
2043,19,84506,1,10,O,white,OCoQoCQoQC,1,1,2315,190
2043,20,87878,1,10,O,white,OQCoQoCQoC,1,1,3608,86
2043,21,92426,0,10,O,white,oCQCoQCoQo,0,1,3627,578
2043,22,97578,0,10,O,white,CoQoCQoQCQ,0,1,2243,1008
2043,23,101700,1,10,O,white,OoQCoQCQoC,1,1,1653,1212
2043,24,105470,0,10,O,white,CQoQCoCoQC,0,1,2399,436
2043,25,109192,1,10,O,white,OQoCoCQCoQ,1,1,3081,411
2043,26,113602,1,10,O,white,OQoCoCQoQC,1,1,2123,140
2043,27,116717,0,10,O,white,CQoCoQCoQC,0,1,1460,439
2043,28,119468,0,10,O,white,CQoQoCQoCQ,0,1,2415,3976
2043,29,126748,1,10,O,white,OCQoQCoCoQ,1,1,1801,126
2043,30,129567,0,10,O,white,oCQoCQCoQo,0,1,1961,575
2043,31,135515,1,10,O,white,OCoQoCQCoQ,1,1,1181,181
2043,32,137762,0,10,O,white,oCQCoQCoQC,0,1,2629,430
2043,33,141710,0,10,O,white,CQoCQoQCoQ,0,1,2728,417
2043,34,145709,1,10,O,white,OoCQoCQCoQ,1,1,1093,165
2043,35,147834,1,10,O,white,OQCoQCoQCo,1,1,1938,778
2043,36,151436,1,10,O,white,OQoCQoCoQC,1,1,1815,95
2043,37,154200,0,10,O,white,QoCoQCQoCQ,0,1,2164,445
2043,38,157662,0,10,O,white,oCQoCQoCQo,0,1,1815,414
2043,39,160760,1,10,O,white,OQoCQoCQoC,1,1,1920,153
2043,40,163703,1,10,O,white,OQoCoQCoQC,1,1,1803,78
