sub,trial,time,numtargs,size,targchar,targcol,stim,resp,corr,rt1,rt2
2093,8,47989,0,10,O,white,CoQCoQCoQC,0,1,2589,947
2093,9,52432,1,10,O,white,OCoQCoQoCQ,1,1,1738,1093
2093,10,56145,0,10,O,white,QoCQoCoCQo,0,1,1788,1102
2093,11,59926,0,10,O,white,CoQoQCoCQC,0,1,1194,1464
2093,12,63476,0,10,O,white,CoQCoQoCQo,0,1,1737,925
2093,13,67029,1,10,O,white,OCQoQCoQoC,1,1,2212,999
2093,14,71144,1,10,O,white,OQCoCQoQCo,0,1,2728,1023
2093,15,75794,1,10,O,white,OCQoCQoQCo,1,1,1134,831
2093,16,78652,0,10,O,white,QoCoQCoCQo,0,1,1374,715
2093,17,81673,1,10,O,white,OoCQCQoCQo,1,1,1120,688
2093,18,84379,1,10,O,white,OCQoCQoQCo,1,1,700,907
2093,19,86905,1,10,O,white,OoQCQCoCoQ,1,1,1415,617
2093,20,89855,0,10,O,white,QCoCQoQCoQ,0,1,3612,995
2093,21,95359,1,10,O,white,OQCoQCoQoC,1,1,754,691
2093,22,97694,0,10,O,white,oQCQCoQCoC,0,1,3030,759
2093,23,102387,1,10,O,white,OQCoCQoQoC,1,1,645,1189
2093,24,105136,1,10,O,white,OCQoCQoQoC,0,1,5086,1063
2093,25,112226,0,10,O,white,CQoQoCoQCo,0,1,3728,1226
2093,26,118097,1,10,O,white,OoQCQCoQCo,1,1,1415,888
2093,27,121311,0,10,O,white,oCQCoQoCQo,0,1,2129,696
2093,28,125034,1,10,O,white,OoQCQCoQoC,1,1,1167,522
2093,29,127632,0,10,O,white,oCQCQoQoCQ,0,1,4149,699
2093,30,133375,0,10,O,white,oCQCQoCoQC,0,1,2942,1209
2093,31,141158,0,10,O,white,CoQCQoCoQC,0,1,2867,3001
2093,32,147946,1,10,O,white,OoCQCoQCoQ,1,1,3112,690
2093,33,152637,1,10,O,white,OCoQCoQCoQ,1,1,4007,701
2093,34,158285,0,10,O,white,CoQoQCQCoC,0,1,3690,778
2093,35,163665,1,10,O,white,OQoCoQCoQC,1,1,1783,693
2093,36,167024,1,10,O,white,OoCQoQCQoC,0,1,2836,1086
2093,37,171854,0,10,O,white,QCoQCoQCoQ,0,1,2757,919
2093,38,176426,0,10,O,white,QCoCoQoCQo,0,1,2150,1205
2093,39,180674,1,10,O,white,OQoCoCQoCQ,1,1,2881,636
2093,40,185143,0,10,O,white,oCQCoQCQoC,0,1,4438,832
2093,1,30176,0,10,O,white,oCQCoQoQCo,0,1,3929,897
2093,2,35887,1,10,O,white,OQCoCQoCQo,1,1,2530,1658
2093,3,40965,1,10,O,white,OoCQoQCoQC,1,1,2059,921
2093,4,44832,1,10,O,white,OCQoQoCQCo,1,1,1947,701
2093,5,48372,0,10,O,white,oQCQoCoQCo,0,1,2431,882
2093,6,52590,0,10,O,white,oCQoQCoQCo,0,1,2653,793
2093,7,56925,0,10,O,white,QoCoQCoCQo,0,1,1944,776
2093,8,60552,1,10,O,white,OCQoCQoQoC,1,1,2103,912
2093,9,64488,0,10,O,white,oQCoCQoQCQ,0,1,3326,1260
2093,10,69976,0,10,O,white,CQoQoCQoCo,0,1,3399,1101
2093,11,75381,1,10,O,white,OCQoCQoQCo,1,1,2776,674
2093,12,79718,0,10,O,white,CQoCoQCoQC,0,1,2988,1113
2093,13,84708,0,10,O,white,CQoQCoCQoC,0,1,2118,1584
2093,14,89323,0,10,O,white,oQCoQCoQCo,0,1,2245,793
2093,15,93278,1,10,O,white,OCoQoCQoCQ,1,1,2127,837
2093,16,97157,0,10,O,white,QCoCQoCQoQ,0,1,2407,822
2093,17,101283,0,10,O,white,QCoQoCoCQC,0,1,2752,755
2093,18,105679,1,10,O,white,OQCoCQoQCo,1,1,2329,849
2093,19,109751,0,10,O,white,CQoCQoQCoQ,0,1,2719,826
2093,20,114221,0,10,O,white,oQCQoCQoCo,0,1,3072,599
2093,21,118786,1,10,O,white,OoCQCoQoCQ,1,1,1291,636
2093,22,121605,1,10,O,white,OoCQoCQCQo,1,1,1084,1060
2093,23,124663,1,10,O,white,OoQCQoCQCo,1,1,1497,814
2093,24,127868,1,10,O,white,OCQoQCoQCo,1,1,1346,478
2093,25,130626,1,10,O,white,OCoQCQoCQo,1,1,2312,804
2093,26,134675,0,10,O,white,QoCQCoQCoQ,0,1,3403,1405
2093,27,140380,0,10,O,white,CoQoCQCoQo,0,1,2478,757
2093,28,144522,0,10,O,white,QCoCQoCoQC,0,1,3666,685
2093,29,149776,0,10,O,white,oQCQoCQoCQ,0,1,2672,2731
2093,30,156069,0,10,O,white,oCQoCQoCQC,0,1,3537,1428
2093,31,164773,1,10,O,white,OoQCoQCoQC,1,1,996,609
2093,32,167295,1,10,O,white,OQCoQCoQCo,1,1,1508,527
2093,33,170226,0,10,O,white,QoCQoCQoCo,0,1,3070,734
2093,34,174966,1,10,O,white,OQoCQoCoCQ,1,1,4272,489
2093,35,180615,0,10,O,white,CQoQCoQoCo,0,1,1984,1178
2093,36,184670,1,10,O,white,OoQCoQCoQC,1,1,1946,573
2093,37,188084,1,10,O,white,OoCQoQCQCo,1,1,2025,786
2093,38,191811,1,10,O,white,OCQoQoCoQC,1,1,1925,603
2093,39,195245,1,10,O,white,OQCoQCoQoC,1,1,2350,717
2093,40,199209,1,10,O,white,OCoQoCQCoQ,1,1,1872,633
2093,1,15373,0,10,O,white,QCoQCoQCoQ,0,1,2861,738
2093,2,19872,1,10,O,white,OoQCQoCQCo,1,1,2437,538
2093,3,23781,1,10,O,white,OCoQoQCoQC,1,1,1620,435
2093,4,26757,0,10,O,white,oCQCoQoCQo,0,1,2946,674
2093,5,31282,1,10,O,white,OCQoCoQoCQ,1,1,1117,375
2093,6,33679,0,10,O,white,oQCoQCQoCo,0,1,2687,566
2093,7,37818,0,10,O,white,QoCoCQCoQo,0,1,2426,614
2093,8,41764,1,10,O,white,OoCQCQoCQo,7,0,1903,2340
2093,9,46943,1,10,O,white,OQCoQCoQoC,1,1,1812,367
2093,10,49996,0,10,O,white,oQCQoCoQCQ,0,1,1993,719
2093,11,53649,0,10,O,white,CoQCoQoQCQ,0,1,1991,1126
2093,12,57674,0,10,O,white,oCQCoQoCQC,0,1,2104,639
2093,13,61324,0,10,O,white,QoCoQCQoCQ,0,1,2135,585
2093,14,64931,0,10,O,white,oQCQCoCQoC,0,1,2440,578
2093,15,68839,0,10,O,white,QCoCQoCoQC,0,1,1927,692
2093,16,72372,1,10,O,white,OQCoCoQCQo,1,1,1255,592
2093,17,75125,0,10,O,white,CoQoCQoQCQ,0,1,2408,624
2093,18,79053,0,10,O,white,QCoQCoCQoQ,0,1,2360,723
2093,19,83053,1,10,O,white,OQCoQoCQCo,1,1,1106,764
2093,20,85824,1,10,O,white,OCQoCQoCQo,1,1,1312,540
2093,21,88596,0,10,O,white,oQCoQCQoCo,0,1,2434,620
2093,22,92553,1,10,O,white,OoCQCoQCoQ,1,1,1228,510
2093,23,95225,1,10,O,white,OoQCQoCQCo,1,1,3509,544
2093,24,100185,1,10,O,white,OCoQoQCoCQ,1,1,3589,465
2093,25,105158,1,10,O,white,OoQCQoCoQC,1,1,2205,767
2093,26,109024,1,10,O,white,OCoQCQoQoC,1,1,1752,1281
2093,27,112972,1,10,O,white,OCQoQCoCoQ,1,1,1880,604
2093,28,116351,0,10,O,white,oCQoCQCQoC,0,1,1970,1549
2093,29,120763,1,10,O,white,OoQCoQCoCQ,1,1,1554,519
2093,30,123730,1,10,O,white,OoCQoCQCQo,1,1,2534,426
2093,31,129958,0,10,O,white,CoQCoQoCQC,0,1,2739,590
2093,32,134207,0,10,O,white,QCoQCoCQoQ,0,1,2072,897
2093,33,138071,1,10,O,white,OQoCQCoCQo,1,1,2203,508
2093,34,141699,0,10,O,white,oQCoQCQCoC,0,1,2994,588
2093,35,146201,0,10,O,white,QoCoQCoCQC,0,1,3818,676
2093,36,151603,0,10,O,white,CoQCQoQCoC,0,1,2691,961
2093,37,156152,1,10,O,white,OoQCQoCoCQ,1,1,1084,1381
2093,38,159519,1,10,O,white,OQCoCQoCQo,1,1,1820,515
2093,39,162753,1,10,O,white,OoCQoCQoQC,1,1,2978,497
2093,40,167148,0,10,O,white,CQoCQoQCoQ,0,1,3328,694
