sub,trial,time,numtargs,size,targchar,targcol,stim,resp,corr,rt1,rt2
2182,4,39300,1,10,O,green,OCoQoCQoCQ,1,1,2339,823
2182,5,43353,1,10,O,green,OQCoCoQoCQ,1,1,2072,433
2182,6,46745,1,10,O,green,OCQoCoQCoQ,1,1,3284,309
2182,7,51269,0,10,O,green,CQoQCoCoQC,0,1,5820,896
2182,8,58888,1,10,O,green,OoCQoCQoCQ,1,1,4538,311
2182,9,64633,0,10,O,green,oCQoCQCoQC,0,1,5831,583
2182,10,71926,1,10,O,green,OCoQCoQoCQ,1,1,6131,481
2182,11,79433,0,10,O,green,CoQCoQCoQC,0,1,10050,456
2182,12,90829,0,10,O,green,CQoCoQCQoQ,0,1,8699,522
2182,13,100944,1,10,O,green,OoCQoQCoCQ,1,1,2084,204
2182,14,104138,1,10,O,green,OQCoCQoQoC,1,1,2620,1160
2182,15,108836,0,10,O,green,oCQoCQCQoQ,0,1,8317,445
2182,16,118495,1,10,O,green,OoQCQoCoCQ,1,1,2753,270
2182,17,122421,1,10,O,green,OoQCoQCQCo,1,1,6268,715
2182,18,130305,1,10,O,green,OCQoCQoCQo,1,1,5916,150
2182,19,137251,1,10,O,green,OCoQCQoCoQ,1,1,11611,241
2182,20,149981,0,10,O,green,QoCQoCQCoQ,0,1,6647,452
2182,21,157979,0,10,O,green,QoCoCQCQoQ,0,1,4904,410
2182,22,164196,0,10,O,green,oQCoQCoCQo,0,1,3956,519
2182,23,169575,1,10,O,green,OCQoQoCQoC,1,1,3309,140
2182,24,173921,0,10,O,green,CQoQCoCoQC,0,1,6643,617
2182,25,182088,0,10,O,green,oQCQCoCQoC,0,1,6730,448
2182,26,190161,1,10,O,green,OoCQCoQoQC,1,1,2596,319
2182,1,11986,0,10,O,green,QCoCQoQCoQ,0,1,10822,458
2182,2,24148,0,10,O,green,oQCQoCQCoQ,0,1,6832,1714
2182,3,33585,0,10,O,green,oQCQoCoQCo,0,1,4967,507
2182,4,39960,1,10,O,green,OQoCQCoCQo,1,1,2164,362
2182,5,43383,1,10,O,green,OoCQCoQoCQ,1,1,5397,263
2182,6,49966,1,10,O,green,OQoCQoCQoC,1,1,3272,120
2182,7,54248,1,10,O,green,OCoQoQCoQC,1,1,3915,271
2182,8,59348,1,10,O,green,OCoQoQCoQC,1,1,2802,169
2182,9,63244,0,10,O,green,oCQCoQoCQC,0,1,8283,943
2182,10,73368,1,10,O,green,OQoCQCoQoC,1,1,2295,236
2182,11,76826,0,10,O,green,CoQCoQCoQC,0,1,5486,524
2182,12,83758,0,10,O,green,CoQCQoQCoQ,0,1,6665,476
2182,13,91791,1,10,O,green,OoQCoCQoCQ,1,1,6205,393
2182,14,99301,0,10,O,green,QCoCoQoCQC,0,1,14438,547
2182,15,115202,0,10,O,green,oQCQoCoCQC,0,1,6330,531
2182,16,122942,0,10,O,green,CoQoQCQoCo,0,1,3648,526
2182,17,128010,1,10,O,green,OCQoCoQoCQ,1,1,1866,308
2182,18,131106,0,10,O,green,oQCoQCoQCo,0,1,3778,526
2182,19,136319,1,10,O,green,OCQoQCoCoQ,1,1,3474,281
2182,20,140999,1,10,O,green,OoCQoCQCoQ,1,1,1577,267
2182,21,143734,1,10,O,green,OCQoCQoQoC,1,1,14362,1370
2182,22,160378,1,10,O,green,OQoCoQCQoC,1,1,7835,254
2182,23,169366,0,10,O,green,QCoCoQoQCo,0,1,3808,555
2182,24,174630,1,10,O,green,OoCQoQCoQC,1,1,11059,243
2182,25,186820,0,10,O,green,CoQCQoQCoC,0,1,5283,5263
2182,1,21896,0,10,O,green,QoCQoCoQCo,0,1,7330,849
2182,2,30978,0,10,O,green,oCQCoQoQCQ,0,1,14149,450
2182,3,46502,1,10,O,green,OCoQoCQCQo,1,1,2056,259
2182,4,49706,0,10,O,green,QCoQoCQCoC,0,1,6016,531
2182,5,57179,1,10,O,green,OQoCQoCoCQ,1,1,6283,329
2182,6,64725,0,10,O,green,oCQCoQCoQC,0,1,6350,458
2182,7,72431,0,10,O,green,oCQoCQoCQC,0,1,5813,568
2182,8,79705,1,10,O,green,OoCQoQCoQC,1,1,5073,1111
2182,9,86786,0,10,O,green,oCQoQCQoCQ,0,1,6802,477
2182,10,94970,1,10,O,green,OoQCQoCoCQ,1,1,6492,290
2182,11,102658,1,10,O,green,OoCQCoQoQC,1,1,5983,302
2182,12,109823,1,10,O,green,OoQCoQCoCQ,1,1,3855,553
2182,13,115125,1,10,O,green,OoCQCoQCQo,1,1,1838,189
2182,14,118055,0,10,O,green,CQoCQoCoQC,0,1,5280,370
2182,15,124582,1,10,O,green,OQoCQCoCQo,1,1,1040,281
2182,16,126818,0,10,O,green,QoCoQCQoCo,0,1,34436,462
2182,17,162616,0,10,O,green,QoCQoCQoCo,0,1,4717,471
2182,18,168690,1,10,O,green,OQCoCoQCoQ,1,1,7366,583
2182,19,177535,0,10,O,green,QoCQCoCQoC,0,1,5894,427
2182,20,184764,1,10,O,green,OQCoCQoCQo,1,1,2604,223
2182,21,188495,0,10,O,green,oQCQoCQoCo,0,1,4187,498
2182,22,194083,1,10,O,green,OoQCQoCoCQ,1,1,7145,260
