sub,trial,time,numtargs,size,targchar,targcol,stim,resp,corr,rt1,rt2
2152,4,79669,1,10,O,green,OQCoQCoQCo,1,1,2161,1470
2152,5,84194,1,10,O,green,OoCQoCQoQC,1,1,992,577
2152,6,86657,0,10,O,green,QCoQoCoCQo,0,1,6959,2183
2152,7,96690,1,10,O,green,OoQCoCQoQC,1,1,2939,523
2152,8,101056,0,10,O,green,oCQCQoCQoC,0,1,3707,1571
2152,9,107240,0,10,O,green,oCQoCQoCQo,0,1,5605,422
2152,10,114231,1,10,O,green,OoQCoQCQoC,1,1,1663,489
2152,11,117291,0,10,O,green,CQoQCoCQoQ,0,1,6597,2280
2152,12,127077,1,10,O,green,OQCoCoQCQo,1,1,2452,394
2152,13,130827,1,10,O,green,OQCoCoQoCQ,1,1,1571,400
2152,14,133702,1,10,O,green,OoQCQoCoCQ,1,1,3558,331
2152,15,138476,1,10,O,green,OQCoQoCQoC,1,1,2283,1231
2152,16,142890,0,10,O,green,oCQCoQCQoQ,0,1,4007,677
2152,17,148484,1,10,O,green,OQoCQCoQoC,1,1,5011,216
2152,18,154610,0,10,O,green,CoQoQCoQCQ,0,1,6025,429
2152,19,162006,1,10,O,green,OQoCoCQCoQ,1,1,3206,427
2152,20,166531,1,10,O,green,OQoCoQCQoC,1,1,2825,417
2152,21,170688,0,10,O,green,QoCoQCoQCQ,0,1,3430,555
2152,22,175582,0,10,O,green,oQCoQCoQCo,0,1,3011,571
2152,23,180057,0,10,O,green,CQoCQoQCoQ,0,1,5594,1367
2152,24,187937,1,10,O,green,OCQoQCoQCo,1,1,1467,412
2152,25,190697,0,10,O,green,oQCoQCoQCo,0,1,3397,769
2152,26,195767,1,10,O,green,OCoQoCQCoQ,1,1,2512,3931
2152,27,203089,0,10,O,green,oCQoQCQoCo,0,1,7367,1117
2152,28,212484,1,10,O,green,OCQoCQoCQo,1,1,1146,3012
2152,29,217556,1,10,O,green,OQCoCQoQCo,1,1,2378,863
2152,30,221689,1,10,O,green,OCQoCQoCoQ,1,1,3137,392
2152,31,229603,1,10,O,green,OCoQoQCQoC,1,1,1097,506
2152,32,232129,0,10,O,green,QCoCQoCQoQ,0,1,5013,652
2152,1,11446,1,10,O,green,OoQCoCQCoQ,1,1,1097,465
2152,2,13892,0,10,O,green,oQCoQCoCQo,0,1,6097,432
2152,3,21301,1,10,O,green,OCoQCoQoCQ,1,1,2839,341
2152,4,25414,0,10,O,green,oQCQoCQCoC,0,1,4173,710
2152,5,31202,1,10,O,green,OCQoQoCoCQ,1,1,1956,407
2152,6,34459,1,10,O,green,OoCQCQoQCo,1,1,2180,975
2152,7,38501,1,10,O,green,OCoQoQCoCQ,1,1,2034,296
2152,8,41730,0,10,O,green,oCQCoQoCQo,0,1,4515,541
2152,9,47673,0,10,O,green,oQCQoCQoCQ,0,1,8966,412
2152,10,57913,0,10,O,green,QoCoQCoQCo,0,1,5097,459
2152,11,64387,0,10,O,green,oCQCQoQCoC,0,1,4408,543
2152,12,70234,1,10,O,green,OQCoCQoCoQ,1,1,3572,1100
2152,13,75830,1,10,O,green,OoCQCQoQoC,1,1,4372,481
2152,14,81583,1,10,O,green,OoCQCoQCQo,1,1,2884,379
2152,15,85750,0,10,O,green,oQCQCoQCoC,0,1,3340,537
2152,16,90544,1,10,O,green,OoQCQoCoQC,1,1,2164,376
2152,17,93978,1,10,O,green,OCQoCoQCoQ,1,1,1855,244
2152,18,96989,0,10,O,green,oQCQCoQoCQ,0,1,3833,406
2152,19,102106,0,10,O,green,QoCoCQoCQo,0,1,3920,2757
2152,20,109665,0,10,O,green,CoQCoQoCQo,0,1,2638,508
2152,21,113702,0,10,O,green,CQoQCoCQoC,0,1,7424,487
2152,22,122493,0,10,O,green,QoCQoCQCoQ,0,1,3134,485
2152,23,127022,0,10,O,green,CoQoQCQoCQ,0,1,2906,951
2152,24,131760,1,10,O,green,OCQoQCoQCo,1,1,1218,1519
2152,25,135392,0,10,O,green,CoQoCQoQCo,0,1,3243,424
2152,26,139956,0,10,O,green,QCoQCoCoQC,0,1,7342,911
2152,27,149119,1,10,O,green,OCoQCoQCoQ,1,1,2573,792
2152,28,153376,0,10,O,green,CQoQCoCQoC,0,1,3924,547
2152,29,158763,1,10,O,green,OCQoQCoQoC,1,1,3110,430
2152,30,163208,0,10,O,green,CQoQCoCQoQ,0,1,3677,509
2152,31,172117,1,10,O,green,OQCoQCoCQo,1,1,1993,295
2152,32,175322,1,10,O,green,OQoCoCQCoQ,1,1,2474,357
2152,33,179043,1,10,O,green,OoCQoCQCoQ,1,1,2192,642
2152,34,182767,1,10,O,green,OCoQoCQoCQ,1,1,2016,244
2152,35,185976,0,10,O,green,QoCoCQCQoC,0,1,5198,478
2152,1,44268,0,10,O,green,QCoCoQCQoC,0,1,4671,557
2152,2,50382,0,10,O,green,CQoQCoCQoC,0,1,9867,421
2152,3,61555,1,10,O,green,OCQoCQoCQo,1,1,2108,968
2152,4,65565,1,10,O,green,OoQCoCQoCQ,1,1,2390,311
2152,5,69174,0,10,O,green,oCQCoQCoQC,0,1,2586,438
2152,6,73121,1,10,O,green,OoCQCQoQCo,1,1,1748,423
2152,7,76187,0,10,O,green,oCQCoQoCQo,0,1,6456,699
2152,8,84252,1,10,O,green,OoQCQoCoQC,1,1,1481,381
2152,9,86996,1,10,O,green,OCoQoQCQCo,1,1,2564,410
2152,10,90854,1,10,O,green,OQCoQCoCQo,1,1,3001,2062
2152,11,96824,0,10,O,green,CoQoCQCoQo,0,1,2222,531
2152,12,100484,0,10,O,green,oQCoCQCQoQ,0,1,3417,529
2152,13,105322,0,10,O,green,CoQoCQCoQC,0,1,3762,510
2152,14,110504,0,10,O,green,QCoCoQoQCQ,0,1,2725,756
2152,15,114856,1,10,O,green,OoCQoQCQoC,1,1,4434,977
2152,16,121153,1,10,O,green,OQoCoQCoQC,1,1,2609,389
2152,17,125050,1,10,O,green,OoCQCQoQCo,1,1,3877,260
2152,18,130084,0,10,O,green,CQoCoQoCQo,0,1,4874,424
2152,19,136280,1,10,O,green,OCoQCoQCQo,1,1,2857,402
2152,20,140442,0,10,O,green,CQoQCoQCoQ,0,1,6539,524
2152,21,148377,0,10,O,green,oCQoCQCoQo,0,1,2920,580
2152,22,152783,1,10,O,green,OQoCoCQoCQ,1,1,2544,9022
2152,23,165254,0,10,O,green,CoQCQoCQoQ,0,1,2955,2382
2152,24,171474,0,10,O,green,QoCoCQoCQo,0,1,2595,798
2152,25,175769,1,10,O,green,OoQCoQCoQC,1,1,1653,409
2152,26,178737,0,10,O,green,oCQCoQoQCo,0,1,9956,1102
2152,27,190670,1,10,O,green,OoCQoCQCQo,1,1,3840,2672
2152,28,198115,0,10,O,green,QoCQoCoQCQ,0,1,8031,687
2152,29,207708,1,10,O,green,OQoCQoCQCo,1,1,2730,208
2152,30,211531,0,10,O,green,QCoCoQCoQo,0,1,6359,475
2152,31,222049,0,10,O,green,oCQoCQoQCo,0,1,1673,464
