sub,trial,time,numtargs,size,targchar,targcol,stim,resp,corr,rt1,rt2
2173,17,89296,1,10,O,white,OCoQoCQCoQ,1,1,2959,646
2173,18,93811,0,10,O,white,oCQCQoCoQC,0,1,6987,5805
2173,19,107501,0,10,O,white,CoQCoQoQCQ,0,1,3573,1480
2173,20,113478,1,10,O,white,OoQCoQCoCQ,1,1,4632,795
2173,21,119840,0,10,O,white,QoCQoCQCoQ,0,1,3008,665
2173,22,124407,0,10,O,white,CoQCoQCQoC,0,1,7835,858
2173,23,134005,1,10,O,white,OoCQoCQoCQ,1,1,2635,1249
2173,24,138786,1,10,O,white,OQCoCoQCoQ,1,1,2711,1089
2173,25,143477,1,10,O,white,OQoCoQCQCo,0,1,5350,805
2173,26,150527,0,10,O,white,CQoQoCQoCQ,0,1,5867,790
2173,27,158096,1,10,O,white,OCoQoCQoCQ,1,1,3961,743
2173,28,163699,0,10,O,white,oQCoCQoCQo,0,1,4217,690
2173,29,169546,0,10,O,white,oCQoQCoCQC,0,1,4481,813
2173,30,175733,0,10,O,white,oQCoQCQCoQ,0,1,6421,712
2173,1,28694,0,10,O,white,CQoCoQCoQo,0,1,4963,2301
2173,2,36849,1,10,O,white,OCoQCoQCQo,0,1,2002,4811
2173,3,44557,1,10,O,white,OoCQoCQCoQ,1,1,2220,785
2173,4,48446,0,10,O,white,QoCoQCQCoQ,0,1,7442,729
2173,5,57515,1,10,O,white,OQoCoQCQoC,1,1,3774,570
2173,6,62767,1,10,O,white,OoQCQoCQCo,1,1,5573,672
2173,7,69937,0,10,O,white,oCQCQoCQoC,0,1,3636,737
2173,8,75213,1,10,O,white,OoCQoQCQCo,1,1,3913,2227
2173,9,82265,0,10,O,white,CQoQoCQCoC,0,1,1899,1105
2173,10,86170,1,10,O,white,OCQoCoQCQo,1,1,3336,611
2173,11,91011,1,10,O,white,OQoCoQCoQC,1,1,1909,799
2173,12,94602,0,10,O,white,QoCQoCoCQo,0,1,3042,730
2173,13,99267,0,10,O,white,oCQoCQCoQC,0,1,4619,2448
2173,14,107226,0,10,O,white,oCQoCQoCQC,0,1,5365,1088
2173,15,114576,0,10,O,white,QoCQoCoQCo,0,1,2622,984
2173,16,119096,0,10,O,white,CoQoQCQoCo,0,1,2050,1925
2173,17,123975,1,10,O,white,OoCQCoQCoQ,1,1,1801,665
2173,18,127358,1,10,O,white,OoCQoCQCQo,0,1,5127,1286
2173,19,134709,0,10,O,white,QoCoQCoQCo,0,1,3598,896
2173,20,140105,1,10,O,white,OCQoCoQoQC,1,1,1601,590
2173,21,143211,0,10,O,white,oCQoQCQCoC,0,1,2455,664
2173,22,147218,1,10,O,white,OoQCQoCoQC,1,1,1185,630
2173,23,149925,1,10,O,white,OCoQoCQoCQ,1,1,2921,707
2173,24,154447,0,10,O,white,CQoCoQoQCo,0,1,2050,1471
2173,25,158864,0,10,O,white,QCoQCoQCoQ,0,1,2391,748
2173,26,162912,1,10,O,white,OoCQoCQoCQ,1,1,4018,604
2173,27,168444,1,10,O,white,OCoQoCQoCQ,1,1,3615,625
2173,28,173589,0,10,O,white,oQCoQCoCQC,0,1,1926,729
2173,29,177159,0,10,O,white,oQCoCQoCQo,0,1,6956,678
2173,30,185690,0,10,O,white,QoCoCQoQCo,0,1,5353,588
2173,31,196961,1,10,O,white,OoQCQoCQoC,1,1,1944,468
2173,32,200300,1,10,O,white,OoQCQCoCoQ,0,1,4116,1246
2173,33,206597,1,10,O,white,OQCoQCoCoQ,1,1,2284,640
2173,1,11336,1,10,O,white,OoCQoCQCQo,1,1,2880,549
2173,2,15664,1,10,O,white,OCoQoCQoQC,1,1,3973,219
2173,3,20764,0,10,O,white,CoQoCQoCQo,0,1,3822,635
2173,4,26109,0,10,O,white,oCQCoQoQCo,0,1,3564,3900
2173,5,34505,1,10,O,white,OCQoQCoCQo,0,1,1337,1422
2173,6,38157,1,10,O,white,OCoQoQCQCo,1,1,1180,545
2173,7,40838,0,10,O,white,CoQoCQoCQo,0,1,4016,638
2173,8,46384,1,10,O,white,OCQoCoQoQC,0,1,2773,3397
2173,9,53443,1,10,O,white,OCQoCoQCoQ,1,1,1678,454
2173,10,56495,0,10,O,white,CQoQCoQoCo,0,1,4494,677
2173,11,62589,0,10,O,white,CQoCQoCoQo,0,1,1857,602
2173,12,65966,0,10,O,white,CoQoCQoCQC,0,1,3307,566
2173,13,70729,1,10,O,white,OQCoCQoCQo,1,1,1605,576
2173,14,73831,0,10,O,white,oQCoQCQCoC,0,1,4221,2483
2173,15,81429,1,10,O,white,OoCQoQCoQC,1,1,2296,524
2173,16,85170,1,10,O,white,OCQoQCoQCo,0,1,2945,814
2173,17,89822,0,10,O,white,oQCQCoCoQo,0,1,1257,1467
2173,18,93506,0,10,O,white,CoQCQoQoCo,0,1,2173,592
2173,19,97174,0,10,O,white,CQoQCoCQoQ,0,1,4325,1043
2173,20,103488,0,10,O,white,QoCoQCoQCQ,0,1,4149,512
2173,21,109047,0,10,O,white,QoCoQCoQCo,0,1,4796,528
2173,22,115265,1,10,O,white,OoCQCQoQoC,1,1,1178,581
2173,23,117932,0,10,O,white,oQCQCoQoCQ,0,1,4296,618
2173,24,123752,1,10,O,white,OCoQCQoQCo,0,1,1957,785
2173,25,127418,1,10,O,white,OQoCQCoQCo,1,1,1675,668
2173,26,130727,1,10,O,white,OQCoQCoCoQ,1,1,2745,640
2173,27,135030,1,10,O,white,OoCQCoQoCQ,1,1,1737,3355
2173,28,141035,1,10,O,white,OCQoQCoQoC,1,1,1568,603
2173,29,144094,0,10,O,white,CoQCQoQCoQ,0,1,6214,998
2173,30,152201,0,10,O,white,CoQCoQCoQC,0,1,2400,876
2173,31,160199,0,10,O,white,oCQoQCoQCQ,0,1,3337,891
2173,32,165363,1,10,O,white,OCoQCoQoCQ,1,1,3230,574
2173,33,170074,1,10,O,white,OCQoCQoCQo,1,1,1344,295
2173,34,172617,0,10,O,white,oCQCQoCQoQ,0,1,4168,750
2173,35,178451,1,10,O,white,OCQoCQoCQo,1,1,2904,2028
2173,36,184293,0,10,O,white,oQCoQCoQCQ,0,1,2875,976
2173,37,189066,1,10,O,white,OoQCoQCoCQ,0,1,1644,10091
