sub,trial,time,numtargs,size,targchar,targcol,stim,resp,corr,rt1,rt2
2232,5,60081,1,10,O,green,OoQCQoCQoC,1,1,794,476
2232,6,62238,0,10,O,green,QCoCQoQCoC,0,1,3251,808
2232,7,67209,1,10,O,green,OQoCQoCQoC,1,1,1070,435
2232,8,69614,0,10,O,green,oQCoQCoCQC,0,1,3889,1098
2232,9,75490,0,10,O,green,QoCQoCQoCQ,0,1,2388,501
2232,10,79290,0,10,O,green,QCoCQoCQoC,0,1,1071,1601
2232,11,82844,0,10,O,green,CoQoQCQCoC,0,1,950,417
2232,12,85101,1,10,O,green,OCoQCoQoCQ,0,1,2185,2251
2232,13,90429,1,10,O,green,OCQoCQoCQo,1,1,787,458
2232,14,92563,1,10,O,green,OQCoCoQCoQ,1,1,760,1148
2232,15,95362,0,10,O,green,QoCQoCQCoQ,0,1,801,2885
2232,16,99984,0,10,O,green,QCoQoCQoCQ,0,1,2113,1579
2232,17,104593,0,10,O,green,QCoCQoQoCo,0,1,2553,810
2232,18,108861,1,10,O,green,OQoCoQCoQC,1,1,747,1049
2232,19,111562,1,10,O,green,OQCoQoCoQC,1,1,2726,1632
2232,20,116834,0,10,O,green,CQoQCoCQoQ,0,1,1921,584
2232,21,120258,0,10,O,green,oQCQoCoQCQ,0,1,2576,393
2232,22,124128,0,10,O,green,oQCoQCoQCo,0,1,2537,4306
2232,23,131862,1,10,O,green,OQCoCoQoCQ,1,1,592,421
2232,24,133785,0,10,O,green,CQoCQoCQoQ,0,1,4919,442
2232,25,140050,1,10,O,green,OQoCQoCoQC,1,1,1564,2160
2232,26,144674,0,10,O,green,CQoQCoCQoQ,0,1,1091,463
2232,27,147136,0,10,O,green,QoCQoCoCQo,0,1,3467,661
2232,28,152183,0,10,O,green,oCQCoQoCQC,0,1,1264,732
2232,29,155092,1,10,O,green,OoCQCoQCoQ,1,1,1580,375
2232,30,157936,0,10,O,green,QoCoCQCoQo,0,1,1836,369
2232,31,163843,1,10,O,green,OCoQoCQCoQ,1,1,1086,472
2232,32,166286,0,10,O,green,QoCoQCoQCQ,0,1,842,638
2232,33,168676,0,10,O,green,CQoQCoQCoC,0,1,2067,363
2232,34,171996,1,10,O,green,OoCQCQoQCo,1,1,612,385
2232,35,173894,1,10,O,green,OQCoCQoQCo,1,1,858,408
2232,36,176051,1,10,O,green,OCoQoCQCoQ,1,1,736,427
2232,37,178127,1,10,O,green,OoCQCQoCoQ,1,1,2302,409
2232,38,181750,1,10,O,green,OQoCoQCoQC,1,1,1635,2379
2232,39,186674,1,10,O,green,OQoCQCoCQo,1,1,626,428
2232,40,188637,1,10,O,green,OoQCQoCoQC,1,1,1797,5781
2232,1,18106,0,10,O,green,CQoCQoCQoQ,0,1,1131,1594
2232,2,21713,1,10,O,green,OoCQCoQCoQ,1,1,1102,830
2232,3,24537,0,10,O,green,CQoCQoCoQC,0,1,859,849
2232,4,27135,1,10,O,green,OQCoCQoQCo,1,1,1007,390
2232,5,29423,1,10,O,green,OoCQoCQoCQ,1,1,1183,2787
2232,6,34278,1,10,O,green,OoQCoCQCoQ,1,1,577,433
2232,7,36182,0,10,O,green,CoQoQCQCoC,0,1,890,517
2232,8,38506,0,10,O,green,QCoQCoQCoC,0,1,1521,446
2232,9,41362,1,10,O,green,OQCoCoQCoQ,1,1,2684,493
2232,10,45443,1,10,O,green,OCoQCQoQCo,1,1,557,3022
2232,11,49908,0,10,O,green,QoCQoCQoCo,0,1,1245,459
2232,12,52505,1,10,O,green,OQCoQoCoQC,1,1,733,1223
2232,13,55399,0,10,O,green,QCoQCoQoCQ,0,1,1301,494
2232,14,58104,1,10,O,green,OQCoQoCoQC,1,1,2458,392
2232,15,61847,1,10,O,green,OCQoQCoQCo,1,1,1559,406
2232,16,64760,1,10,O,green,OQCoQoCoCQ,1,1,535,2889
2232,17,69078,0,10,O,green,QoCoCQoQCo,0,1,1747,1490
2232,18,73215,0,10,O,green,QoCQCoCoQC,0,1,973,496
2232,19,75589,0,10,O,green,QoCQoCoQCQ,0,1,2759,974
2232,20,80216,0,10,O,green,QCoCQoCoQC,0,1,324,824
2232,21,82285,0,10,O,green,CQoCoQoCQC,0,1,1322,730
2232,22,85256,0,10,O,green,oCQCoQoCQC,0,1,1076,444
2232,23,87666,0,10,O,green,oCQCoQoCQC,0,1,2426,479
2232,24,91489,0,10,O,green,oQCQCoCQoC,0,1,1152,404
2232,25,93955,0,10,O,green,oCQCoQCoQo,0,1,1750,884
2232,26,97485,0,10,O,green,CQoQCoCoQo,0,1,670,961
2232,27,100037,1,10,O,green,OoCQCoQoQC,1,1,744,377
2232,28,102074,0,10,O,green,oQCQoCoCQC,0,1,3134,394
2232,29,106489,1,10,O,green,OQCoCQoCQo,1,1,777,1274
2232,30,109464,1,10,O,green,OoCQCoQCQo,1,1,1109,852
2232,31,115941,0,10,O,green,oQCoQCoCQo,0,1,25,1208
2232,32,118066,0,10,O,green,oQCQoCQCoQ,0,1,1873,545
2232,33,121378,1,10,O,green,OQCoQCoQoC,1,1,80,1132
2232,34,123496,0,10,O,green,oQCQCoCoQo,0,1,886,499
2232,35,125836,1,10,O,green,OoCQCoQoCQ,1,1,56,1093
2232,36,127877,1,10,O,green,OoCQCoQoCQ,1,1,826,2465
2232,37,132077,1,10,O,green,OQoCoQCoCQ,1,1,928,654
2232,38,134548,1,10,O,green,OQCoCQoQCo,1,1,873,488
2232,39,136819,1,10,O,green,OQCoCoQoCQ,1,1,1505,930
2232,40,140162,1,10,O,green,OCQoCoQCoQ,1,1,724,352
