sub,trial,time,numtargs,size,targchar,targcol,stim,resp,corr,rt1,rt2
2143,1,52127,1,10,O,white,OQCoCQoQoC,1,1,2356,265
2143,2,55648,1,10,O,white,OoQCoCQoCQ,1,1,6719,240
2143,3,63491,0,10,O,white,QoCQoCoQCo,0,1,7506,430
2143,4,72332,0,10,O,white,oQCoQCQoCQ,0,1,6339,597
2143,5,80164,0,10,O,white,QoCQCoQoCo,0,1,9118,416
2143,6,90578,0,10,O,white,oCQoCQoQCo,0,1,15617,384
2143,7,107489,0,10,O,white,oQCoQCoCQC,0,1,13866,539
2143,8,122791,1,10,O,white,OCoQoCQoQC,0,1,9076,522
2143,9,133263,1,10,O,white,OoCQCoQCQo,1,1,8183,225
2143,10,142577,0,10,O,white,oQCoCQoCQC,0,1,7133,467
2143,11,151071,0,10,O,white,QoCoCQoQCo,0,1,7679,398
2143,12,160037,1,10,O,white,OQCoCoQCoQ,1,1,6786,256
2143,13,167980,1,10,O,white,OQoCoCQoCQ,1,1,8168,132
2143,14,177154,0,10,O,white,QCoCQoCQoC,0,1,8323,530
2143,15,186900,1,10,O,white,OoCQoCQCQo,1,1,7577,174
2143,16,195534,1,10,O,white,OoQCoQCoQC,1,1,7885,301
2143,17,204600,1,10,O,white,OQoCoCQoCQ,1,1,5624,177
2143,18,211292,1,10,O,white,OCoQoCQCoQ,1,1,11563,646
2143,19,224401,0,10,O,white,oCQoQCoQCo,0,1,5467,390
